"","#wt","#mut","pvalue","is_significant"
"PXDN",5,0,0.532353104321642,"no"
"WNT16",5,0,0.53276352047738,"no"
"UBA5",5,0,0.533082710760912,"no"
"RBM15B",5,0,0.533173904373886,"no"
"OLFML2B",5,0,0.533219500575794,"no"
"SDC1",4,1,0.533612020005529,"no"
"NEUROD2",5,0,0.533629848156124,"no"
"GSTM3",5,0,0.533857804753166,"no"
"TRIB2",5,0,0.534040162626651,"no"
"UBE2Q2",5,0,0.534222513880365,"no"
"FTSJ3",4,1,0.53457567650872,"no"
"PTK6",5,0,0.53463277981455,"no"
"POLE",5,0,0.534997432035117,"no"
"TMEM14B",5,0,0.534997432035117,"no"
"MAGEE1",5,0,0.535270903351939,"no"
"NEK6",5,0,0.535407633231055,"no"
"CD4",5,0,0.535498784333198,"no"
"PRKCE",5,0,0.535635507749467,"no"
"ONECUT3",5,0,0.535681081356163,"no"
"AVPR2",5,0,0.53600008443085,"no"
"EIF3I",5,0,0.536865841316259,"no"
"DACH1",5,0,0.537139204809343,"no"
"RBM47",5,0,0.537139204809343,"no"
"LCN9",5,0,0.537230322369383,"no"
"DGKD",4,1,0.537465362493375,"no"
"MAEA",5,0,0.537913646086614,"no"
"WDR59",4,1,0.538073462167254,"no"
"HNRNPCL1",4,1,0.538174803210058,"no"
"POU2AF1",4,1,0.538732132992173,"no"
"FCRLA",5,0,0.538779040433863,"no"
"LAMA3",4,1,0.539593305938195,"no"
"GRIN3B",5,0,0.539598730886389,"no"
"INPP5A",5,0,0.539598730886389,"no"
"TSPAN5",5,0,0.539826395155934,"no"
"ID3",5,0,0.539917457481009,"no"
"GPR33",5,0,0.540145104798276,"no"
"PEX7",5,0,0.540190632800966,"no"
"PRDM5",5,0,0.540463790545493,"no"
"TAF5L",3,2,0.540956647698643,"no"
"ARMC1",5,0,0.541010052832454,"no"
"HCN1",3,2,0.541013697165366,"no"
"EBF1",5,0,0.541192124368652,"no"
"PECAM1",4,1,0.541466955774584,"no"
"SPRR2G",5,0,0.541556243390473,"no"
"STRN3",5,0,0.541601756002727,"no"
"CACNA1A",4,1,0.541720079842069,"no"
"LRRD1",5,0,0.541874821046249,"no"
"LRRC3B",5,0,0.542011346709678,"no"
"SLC35B2",4,1,0.5422768913119,"no"
"RBM18",5,0,0.542375392655218,"no"
"HLA-G",5,0,0.542739405664657,"no"
"RFC5",5,0,0.54278490496099,"no"
"VDR",5,0,0.543194375181051,"no"
"CDC34",5,0,0.543285362807616,"no"
"ATP9A",5,0,0.543512822665965,"no"
"TIMM50",5,0,0.544377049073585,"no"
"TBL2",5,0,0.544468009024642,"no"
"ESRRG",4,1,0.544604437924864,"no"
"RFWD2",4,1,0.545312513277244,"no"
"NLGN2",5,0,0.545741219575825,"no"
"SMARCB1",5,0,0.546059454661201,"no"
"FCN2",5,0,0.546468573772677,"no"
"UTS2D",5,0,0.546468573772677,"no"
"C1R",5,0,0.546968546153963,"no"
"ZNF350",5,0,0.546968546153963,"no"
"SPOP",4,1,0.546980959345404,"no"
"CCNB2",5,0,0.547013994778947,"no"
"NRP2",4,1,0.547233680773952,"no"
"GLIS3",5,0,0.547332119144732,"no"
"TEAD3",5,0,0.547468449552168,"no"
"FGF19",5,0,0.547559333610666,"no"
"PRDM1",5,0,0.547559333610666,"no"
"RAB40B",4,1,0.547637994230864,"no"
"MC4R",4,1,0.547890664468326,"no"
"BAZ2A",5,0,0.548104589320152,"no"
"MAPK6",5,0,0.548150023514199,"no"
"CNTD1",5,0,0.548195457123882,"no"
"WNT2B",5,0,0.548331754441258,"no"
"RAD54B",4,1,0.548395945240585,"no"
"RB1CC1",5,0,0.548786040623183,"no"
"GRIN3A",4,1,0.548951661353204,"no"
"RAB10",5,0,0.549649020809966,"no"
"FRMD4A",5,0,0.549785261055204,"no"
"TOLLIP",4,1,0.549860802740692,"no"
"GRK1",5,0,0.549966906255759,"no"
"GLS",5,0,0.550012316041576,"no"
"GTF2I",5,0,0.550012316041576,"no"
"DRD5",5,0,0.550466380434127,"no"
"KAT6B",5,0,0.550829587889057,"no"
"FXYD5",5,0,0.550874986051632,"no"
"DUSP3",5,0,0.550965780524571,"no"
"BRWD1",5,0,0.551238149086304,"no"
"MCF2",4,1,0.55132496589641,"no"
"CDH2",5,0,0.552055120033846,"no"
"BARX1",5,0,0.552236641462183,"no"
"KCNK6",5,0,0.552418152752491,"no"
"NADSYN1",5,0,0.55259965386979,"no"
"MAPK1",5,0,0.55273577301069,"no"
"RASA1",5,0,0.552917256241072,"no"
"TBP",5,0,0.553053361926625,"no"
"SERPINB2",5,0,0.553189461821018,"no"
"FZD4",4,1,0.553343326368215,"no"
"RFFL",5,0,0.55368844498221,"no"
"RAD51L3-RFFL",5,0,0.55368844498221,"no"
"ATP6AP1",4,1,0.553797265236273,"no"
"PVRL3",3,2,0.553831895693658,"no"
"TGIF2",5,0,0.554187349359357,"no"
"CPEB4",5,0,0.554278050724932,"no"
"ARID3A",5,0,0.554459445553263,"no"
"AHCYL2",5,0,0.554504792610742,"no"
"DSG1",5,0,0.554640829815399,"no"
"PGRMC1",5,0,0.55504890559168,"no"
"PCGF6",5,0,0.555184918855446,"no"
"ATP5B",5,0,0.555502259693067,"no"
"MCM10",5,0,0.555502259693067,"no"
"MLH1",5,0,0.555547591411072,"no"
"NTRK2",5,0,0.55577423988802,"no"
"NTNG1",5,0,0.556408765470852,"no"
"CCBE1",5,0,0.556544717851783,"no"
"XRCC1",5,0,0.556544717851783,"no"
"MCM7",5,0,0.556771291436701,"no"
"ARL2",5,0,0.556816604091286,"no"
"TACR2",5,0,0.5569072273337,"no"
"DCAF5",5,0,0.556997847816809,"no"
"MNX1",5,0,0.557179080487681,"no"
"RCOR2",5,0,0.557179080487681,"no"
"HMGA1",5,0,0.55726969266673,"no"
"CXorf21",5,0,0.557314997715253,"no"
"ARHGEF4",5,0,0.557496210956624,"no"
"TXNRD1",5,0,0.557541512526065,"no"
"SLC39A2",5,0,0.557586813398055,"no"
"SLC6A14",5,0,0.557677413047511,"no"
"RAPGEF5",5,0,0.55803978363848,"no"
"RAB30",4,1,0.558735383321937,"no"
"UBE2D3",5,0,0.558809671317175,"no"
"GPI",5,0,0.559171900295997,"no"
"LATS1",5,0,0.559715157633133,"no"
"UBE4A",4,1,0.559893016085737,"no"
"UCKL1",5,0,0.559986747288327,"no"
"ALCAM",5,0,0.560032009690169,"no"
"GPR39",5,0,0.56030356880764,"no"
"KLF11",5,0,0.560620354526597,"no"
"OR2T1",4,1,0.56074832469811,"no"
"IGF1R",5,0,0.561253817818389,"no"
"KCNH4",4,1,0.561502770325515,"no"
"HKDC1",4,1,0.56175420205214,"no"
"ACSL3",4,1,0.562256989706413,"no"
"ID2",5,0,0.562384639562994,"no"
"LASP1",5,0,0.562701185390699,"no"
"PDE9A",4,1,0.562809938629023,"no"
"ALDH2",5,0,0.56283683650847,"no"
"ASXL2",5,0,0.56283683650847,"no"
"CD22",5,0,0.563153329122869,"no"
"FBXW8",5,0,0.563786201740779,"no"
"BCR",5,0,0.563876599791351,"no"
"RBMXL1",5,0,0.564147775362633,"no"
"SSB",5,0,0.564328543549816,"no"
"SERPINC1",4,1,0.564367578346752,"no"
"RPL22",5,0,0.564644857869806,"no"
"KCNQ1",5,0,0.564870773200683,"no"
"PIAS1",5,0,0.565277371272524,"no"
"MAFG",4,1,0.565371973582951,"no"
"CACNA1H",5,0,0.565458061003929,"no"
"PROM1",5,0,0.565548401117388,"no"
"DNMT3A",5,0,0.565819402396896,"no"
"DOT1L",5,0,0.566135534297108,"no"
"BARHL2",5,0,0.566361318792806,"no"
"CD28",4,1,0.56667705003091,"no"
"PHF2",5,0,0.567173976228289,"no"
"OR2T4",4,1,0.567279146658732,"no"
"NARS2",3,2,0.567287592879453,"no"
"TNIP1",5,0,0.567805861187348,"no"
"SRCAP",5,0,0.567986370274319,"no"
"BCS1L",4,1,0.568934096852197,"no"
"MRGPRD",4,1,0.569134614685769,"no"
"EML6",4,1,0.569234866879811,"no"
"MEN1",5,0,0.569294665369307,"no"
"RORA",5,0,0.569384866780987,"no"
"CALCR",5,0,0.569429966228064,"no"
"PRLR",3,2,0.569496485088412,"no"
"ABCC12",5,0,0.569700545253903,"no"
"EAF2",5,0,0.569700545253903,"no"
"RFX5",5,0,0.569700545253903,"no"
"IL18RAP",4,1,0.569986614806396,"no"
"ASAP2",5,0,0.570196527885159,"no"
"HIF1A",4,1,0.570237140887624,"no"
"TUB",5,0,0.570467020610178,"no"
"CD300LD",4,1,0.570537734640416,"no"
"GRK4",5,0,0.570782556669284,"no"
"MPP6",5,0,0.570917773579017,"no"
"DLX6",5,0,0.570962844167666,"no"
"ECHS1",5,0,0.570962844167666,"no"
"LHX4",4,1,0.571188879856851,"no"
"TP53RK",5,0,0.571233249658647,"no"
"TEK",4,1,0.572190261097055,"no"
"TMEM187",5,0,0.572269515740898,"no"
"TMEM81",5,0,0.572674885700876,"no"
"SSRP1",5,0,0.572719922421624,"no"
"DMGDH",5,0,0.573980591705713,"no"
"DLC1",5,0,0.574520664626351,"no"
"CS",5,0,0.574610664196298,"no"
"IL7R",3,2,0.574870107599873,"no"
"PARP6",5,0,0.574880641248692,"no"
"RBBP5",5,0,0.575600420479597,"no"
"KHSRP",5,0,0.575780328834536,"no"
"WNT11",3,2,0.576282495404677,"no"
"USP7",5,0,0.576409892486236,"no"
"CCND2",5,0,0.576679650179904,"no"
"CXCL6",5,0,0.576679650179904,"no"
"HIC1",4,1,0.577090172160021,"no"
"C1QTNF3",3,2,0.57758123453987,"no"
"C1QTNF3-AMACR",3,2,0.57758123453987,"no"
"KLHL32",5,0,0.577668475544979,"no"
"ANKIB1",5,0,0.577758346332123,"no"
"ZBTB43",5,0,0.57820764383499,"no"
"PDE3B",5,0,0.578342414693123,"no"
"DPF1",5,0,0.578477177036684,"no"
"ING4",5,0,0.578522095923253,"no"
"OBP2A",5,0,0.579016140977099,"no"
"AK5",5,0,0.57937537400239,"no"
"PITX1",5,0,0.579420273823663,"no"
"FOXK1",5,0,0.579465172686072,"no"
"ARHGAP26",5,0,0.580048770398345,"no"
"NKX2-8",5,0,0.580183423644356,"no"
"KIRREL3",4,1,0.580333591870451,"no"
"PAN3",5,0,0.580362947752331,"no"
"DRD3",5,0,0.580452703988147,"no"
"DDX20",5,0,0.580497580649648,"no"
"CD109",5,0,0.580721949371791,"no"
"CEBPB",5,0,0.580811690044212,"no"
"MAGED2",4,1,0.580931788531884,"no"
"LOC646214",4,1,0.581031469872627,"no"
"WDR64",4,1,0.581280650515308,"no"
"CPSF7",5,0,0.581574327807369,"no"
"LDHB",5,0,0.581619180018043,"no"
"MATN3",4,1,0.58187855122621,"no"
"PHOX2A",5,0,0.582067647864958,"no"
"TPM3",5,0,0.582336681074512,"no"
"HMGN3",5,0,0.58247118427488,"no"
"BANK1",5,0,0.582605678519854,"no"
"SLC1A3",3,2,0.583051341206176,"no"
"LYNX1",4,1,0.583173354307304,"no"
"WDR25",5,0,0.583233199498247,"no"
"ARHGEF3",5,0,0.583367642725201,"no"
"WHSC2",5,0,0.58350207690121,"no"
"ARL9",5,0,0.583770918043101,"no"
"HAPLN1",5,0,0.583860523679247,"no"
"NVL",4,1,0.584019471688851,"no"
"COL21A1",5,0,0.584084520059172,"no"
"GPR63",5,0,0.584398072382112,"no"
"COX6C",4,1,0.584666241438991,"no"
"GTF3C4",4,1,0.584715983530084,"no"
"ACAD9",5,0,0.584890696623391,"no"
"TTC7B",5,0,0.584980251380043,"no"
"LCP2",4,1,0.585461952436183,"no"
"DNAI1",5,0,0.58551749369342,"no"
"TMEM30A",5,0,0.585786059228215,"no"
"KIF3A",5,0,0.585875572804646,"no"
"OR2B11",4,1,0.586058507153033,"no"
"RAB3A",5,0,0.586278332588866,"no"
"GOLT1A",5,0,0.586323078482625,"no"
"ARG1",5,0,0.586367823335772,"no"
"KCTD6",5,0,0.586367823335772,"no"
"PRKD3",5,0,0.586546792331648,"no"
"TAF3",5,0,0.587083599031395,"no"
"MAP3K14",4,1,0.587201351262563,"no"
"MAST3",5,0,0.588112055297819,"no"
"HOXD3",5,0,0.588201459826467,"no"
"SFTA3",5,0,0.588335558647199,"no"
"GPR119",5,0,0.588648418617963,"no"
"RIOK2",5,0,0.588827172258351,"no"
"TRIM24",5,0,0.588916542659634,"no"
"RAB3IL1",5,0,0.588961226253704,"no"
"TTC37",5,0,0.589095270603302,"no"
"GINS2",5,0,0.589542015255574,"no"
"ECE2",5,0,0.589676017642572,"no"
"NR2F2",5,0,0.589676017642572,"no"
"GMNN",5,0,0.590033309774886,"no"
"GPRC5B",5,0,0.590256582132136,"no"
"LMX1A",5,0,0.590345883469605,"no"
"PER2",4,1,0.590476715296121,"no"
"HOXD12",5,0,0.590881599949469,"no"
"ANKRD7",5,0,0.591149399149834,"no"
"UBB",5,0,0.591283283940465,"no"
"HNF1B",5,0,0.591417158839151,"no"
"MTRR",4,1,0.591616673487137,"no"
"HECTD1",5,0,0.59164026164968,"no"
"ARHGAP27",4,1,0.5920625358253,"no"
"UBE2H",5,0,0.59208638445718,"no"
"DHRS7C",4,1,0.592161600348304,"no"
"AR",5,0,0.59217559573282,"no"
"NBEAL1",4,1,0.592359711901209,"no"
"NME3",5,0,0.592755360650621,"no"
"CCNB3",5,0,0.592978296981449,"no"
"COLEC10",4,1,0.593201424827974,"no"
"CDC42SE2",5,0,0.593557800350292,"no"
"FOXR1",4,1,0.593597378033752,"no"
"SMARCD1",5,0,0.593646937855766,"no"
"ANKLE2",5,0,0.593646937855767,"no"
"ASF1B",5,0,0.593780635660931,"no"
"PRKAA1",3,2,0.593841949909622,"no"
"SMAD6",5,0,0.594137113450356,"no"
"DUSP8",5,0,0.594493518749836,"no"
"ALPK3",3,2,0.595018998804668,"no"
"RAB11B",5,0,0.595161582371029,"no"
"GTF3C2",5,0,0.59529516424533,"no"
"BMPR2",4,1,0.595328556615142,"no"
"PRKCDBP",5,0,0.595695847914445,"no"
"AIRE",5,0,0.5961409426347,"no"
"XDH",5,0,0.596897338039641,"no"
"KLF13",5,0,0.596941821426732,"no"
"PTBP3",5,0,0.597253172471721,"no"
"NAGK",5,0,0.597608932075044,"no"
"HOXA10",5,0,0.597786783732594,"no"
"PRKCD",5,0,0.597831243709663,"no"
"CD14",5,0,0.598097978858527,"no"
"P2RY11",5,0,0.598364671560137,"no"
"PPAN-P2RY11",5,0,0.598364671560137,"no"
"MED29",4,1,0.598390680001266,"no"
"USP5",4,1,0.598390680001266,"no"
"F11R",5,0,0.598409116209033,"no"
"LCK",5,0,0.598453559675197,"no"
"TBC1D7",5,0,0.598853497561964,"no"
"MSR1",5,0,0.599075643723542,"no"
"ZBTB6",5,0,0.599120069386351,"no"
"NSD1",5,0,0.599164493858114,"no"
"TMEM64",4,1,0.599327891240821,"no"
"PGAP3",5,0,0.599342179824298,"no"
"RB1",4,1,0.599377202606011,"no"
"VSIG4",4,1,0.599771637343981,"no"
"CSNK1G1",4,1,0.59991952457445,"no"
"PAK1",4,1,0.600067397705302,"no"
"SDHC",5,0,0.600097131713471,"no"
"KPNA5",4,1,0.600215256717955,"no"
"CBFA2T2",5,0,0.600230322516051,"no"
"PMS2",5,0,0.600319110365184,"no"
"PMS2CL",5,0,0.600319110365184,"no"
"PIP4K2A",5,0,0.600452283099628,"no"
"WRNIP1",5,0,0.600452283099628,"no"
"DMRT3",5,0,0.600585444974525,"no"
"HBB",5,0,0.600585444974525,"no"
"PTENP1",5,0,0.600629829850505,"no"
"PICALM",4,1,0.600658748861017,"no"
"TBL1Y",5,0,0.600851736089688,"no"
"CHML",4,1,0.601052856883083,"no"
"SYDE1",5,0,0.60165034735094,"no"
"RBM4",5,0,0.602005158926145,"no"
"RBM4B",5,0,0.602005158926145,"no"
"CDKN2D",5,0,0.602226876373383,"no"
"TERT",3,2,0.602402226732116,"no"
"ZBTB34",5,0,0.602448563137456,"no"
"ALDH3A2",5,0,0.603290691871355,"no"
"LRRTM4",4,1,0.603464545585617,"no"
"MRGPRG",5,0,0.603467925222506,"no"
"PDE7A",5,0,0.603600837198877,"no"
"STC2",5,0,0.603645138705013,"no"
"SOCS5",5,0,0.603778035758229,"no"
"CASP5",4,1,0.604103733446692,"no"
"RPS6KA1",5,0,0.605239160512753,"no"
"RNPC3",5,0,0.605327669530266,"no"
"MFSD3",4,1,0.605774153559001,"no"
"CAMK2D",5,0,0.605991325789652,"no"
"RARB",5,0,0.606124022776075,"no"
"VTCN1",4,1,0.606265092263513,"no"
"CD244",5,0,0.606389382372437,"no"
"FOXE3",5,0,0.606477825370528,"no"
"LTK",5,0,0.606477825370528,"no"
"AKR1C3",5,0,0.606522044954631,"no"
"CRCT1",5,0,0.606743123705184,"no"
"RBM41",5,0,0.606919963670862,"no"
"GRM7",5,0,0.607052580186616,"no"
"MPP5",5,0,0.607185185151112,"no"
"FLCN",5,0,0.60727358203657,"no"
"CSMD1",4,1,0.607442668802606,"no"
"CLCN1",4,1,0.607687876427833,"no"
"KRT18",5,0,0.608024747453721,"no"
"CCR7",5,0,0.608068922026552,"no"
"SP140L",4,1,0.6087172904421,"no"
"RAB40AL",5,0,0.609084578672101,"no"
"ZNF24",5,0,0.609481821663852,"no"
"MBD2",5,0,0.609658340024176,"no"
"SOX21",4,1,0.609843889427455,"no"
"CLDN1",5,0,0.610187768860851,"no"
"EML4",5,0,0.610231879363971,"no"
"ITIH1",5,0,0.610320096408737,"no"
"ITIH3",5,0,0.610540615888233,"no"
"RAB3C",5,0,0.61071700764481,"no"
"SLC7A14",5,0,0.610893378186446,"no"
"SCN4B",4,1,0.611409830571797,"no"
"GPX4",5,0,0.611466435536714,"no"
"ABCG1",5,0,0.611598647551018,"no"
"NAA40",5,0,0.61164271555088,"no"
"HUS1",4,1,0.612534261026706,"no"
"HNRNPA1",5,0,0.612920104044158,"no"
"HNRNPA1L2",5,0,0.612920104044158,"no"
"HNRNPA1P10",5,0,0.612920104044158,"no"
"PABPC5",5,0,0.613272287598322,"no"
"MAGEA8",5,0,0.613316304448402,"no"
"HSF2",5,0,0.613360319942525,"no"
"FAM210B",5,0,0.613404334080182,"no"
"IDO2",4,1,0.614145964337931,"no"
"PDX1",5,0,0.614504245186238,"no"
"ARF3",5,0,0.614548223877727,"no"
"FPR3",5,0,0.614548223877727,"no"
"FOXM1",5,0,0.614987935350335,"no"
"ANKRD42",4,1,0.615219368688304,"no"
"PRODH2",5,0,0.615691187449745,"no"
"TESK1",5,0,0.615866945222832,"no"
"PSCA",4,1,0.615950742756123,"no"
"CFLAR",5,0,0.616569754337526,"no"
"NRP1",5,0,0.617403876681224,"no"
"GSTM1",3,2,0.617414889591471,"no"
"CD300E",4,1,0.617460973064713,"no"
"PRKAR2A",5,0,0.618149767456634,"no"
"LCN1",5,0,0.618588336333343,"no"
"PRKAA2",5,0,0.618763724247437,"no"
"RHOH",5,0,0.618851409694834,"no"
"E2F8",5,0,0.618982927217559,"no"
"RFC2",5,0,0.618982927217559,"no"
"WDR49",5,0,0.619070598461263,"no"
"USPL1",5,0,0.619158264016455,"no"
"TFAP2A",5,0,0.61955268851171,"no"
"METRNL",4,1,0.619893161854093,"no"
"RAB39A",4,1,0.619893161854093,"no"
"NPM1",5,0,0.619903190994041,"no"
"SGK3",5,0,0.620166007739796,"no"
"C8orf44-SGK3",5,0,0.620166007739796,"no"
"HBZ",5,0,0.620253601849647,"no"
"RRAS2",5,0,0.620253601849647,"no"
"ARHGAP33",5,0,0.620428772837178,"no"
"IRF7",5,0,0.620428772837178,"no"
"LRP1",5,0,0.620516349706838,"no"
"RAB7L1",5,0,0.620560135983888,"no"
"CDK5",5,0,0.620647704219921,"no"
"EP300",5,0,0.620647704219921,"no"
"XPR1",4,1,0.620816192525207,"no"
"CAPN10",4,1,0.620961873232001,"no"
"RAB8A",5,0,0.621610573724686,"no"
"COL5A2",5,0,0.621654323871809,"no"
"RASL10A",5,0,0.621654323871809,"no"
"MED21",5,0,0.621960534226017,"no"
"TMEM19",5,0,0.622048009809336,"no"
"COLQ",5,0,0.622310401594498,"no"
"SOHLH1",5,0,0.622485300273985,"no"
"SS18L1",5,0,0.622616458942804,"no"
"SGK223",5,0,0.622835027463675,"no"
"GSTA2",5,0,0.623140961841078,"no"
"HDAC11",5,0,0.623140961841078,"no"
"GPR87",5,0,0.623184660881413,"no"
"HES2",5,0,0.623228358452571,"no"
"ALKBH1",5,0,0.623272054554054,"no"
"CDT1",5,0,0.623446824253266,"no"
"VAX2",5,0,0.623446824253266,"no"
"TMED9",5,0,0.623534200271863,"no"
"S1PR1",5,0,0.623621570397807,"no"
"KIF4A",5,0,0.623665253249787,"no"
"IFT172",4,1,0.623775067736085,"no"
"ANKAR",5,0,0.623927319376428,"no"
"MFSD4",5,0,0.623970991895346,"no"
"ANO1",5,0,0.624102000581251,"no"
"BNIP1",5,0,0.624102000581251,"no"
"IFT122",5,0,0.62414566718461,"no"
"ATOH7",5,0,0.625062323178247,"no"
"RABL2B",5,0,0.625105957103786,"no"
"RABL2A",5,0,0.625105957103786,"no"
"ACTA2",5,0,0.625149589538253,"no"
"DPF3",5,0,0.625411352804769,"no"
"TBX1",5,0,0.625411352804769,"no"
"LRRN1",5,0,0.625542214268356,"no"
"SOX8",5,0,0.625629447764734,"no"
"SIX3",5,0,0.625716675273003,"no"
"PVRL4",5,0,0.625847505299021,"no"
"PKP4",5,0,0.626283507842582,"no"
"PRKCZ",5,0,0.626283507842582,"no"
"LOC81691",5,0,0.626501452727933,"no"
"SMARCD3",5,0,0.627067932963293,"no"
"ARMC6",5,0,0.627285741934378,"no"
"PPIL2",5,0,0.627503513009257,"no"
"COL9A2",5,0,0.627634157438298,"no"
"POLN",5,0,0.627721246126136,"no"
"C1orf95",4,1,0.628031178174775,"no"
"ANKRD13A",5,0,0.628243650368458,"no"
"AKR1C2",5,0,0.62828717414343,"no"
"S1PR5",5,0,0.628461253966293,"no"
"NKX2-5",5,0,0.628548284704603,"no"
"TREX2",5,0,0.628591797778751,"no"
"GABPB1",5,0,0.628635309322236,"no"
"SAE1",5,0,0.628722327815248,"no"
"MYO10",3,2,0.628944268542484,"no"
"CIC",4,1,0.629334028709118,"no"
"AGPAT6",5,0,0.629505217993828,"no"
"LRIG3",5,0,0.630026867575453,"no"
"MED13L",5,0,0.630591736555955,"no"
"CDY1",5,0,0.631199763392222,"no"
"CDY2A",5,0,0.631199763392222,"no"
"CDY2B",5,0,0.631199763392222,"no"
"CDY1B",5,0,0.631199763392222,"no"
"WDYHV1",4,1,0.631261543375288,"no"
"STARD5",5,0,0.631286599437522,"no"
"KIF22",5,0,0.631330015118692,"no"
"CFHR2",5,0,0.632024453301061,"no"
"KCNA5",5,0,0.632067842367701,"no"
"DLX3",4,1,0.632464627198056,"no"
"MTMR2",4,1,0.632464627198056,"no"
"TUBB8",5,0,0.632718489697026,"no"
"PPP1R12B",5,0,0.632935293356327,"no"
"CCND3",5,0,0.633888759449713,"no"
"WDR89",5,0,0.634062034368083,"no"
"GPR173",5,0,0.634191973837972,"no"
"CLDN3",5,0,0.634278592182545,"no"
"ZNF397",5,0,0.634321898962763,"no"
"IRF8",5,0,0.634451809729305,"no"
"TTC7A",5,0,0.634451809729305,"no"
"NR1H4",5,0,0.6345384089237,"no"
"PIGG",5,0,0.634754878939735,"no"
"ADAMTS10",5,0,0.634971308950023,"no"
"TBX20",5,0,0.635057869738905,"no"
"MFHAS1",5,0,0.635101147728136,"no"
"C1QTNF1",3,2,0.635469689522569,"no"
"CHEK1",4,1,0.63587452434811,"no"
"TMEM52",4,1,0.635922477875737,"no"
"FOXL2",5,0,0.636441967339865,"no"
"KLHL4",5,0,0.636874158561012,"no"
"HCN4",5,0,0.637046989604065,"no"
"SH3BP1",5,0,0.637133395371791,"no"
"VRK2",5,0,0.637306187380279,"no"
"RBM28",5,0,0.637478953327006,"no"
"RICTOR",3,2,0.637547128596625,"no"
"NIM1",3,2,0.637601755890111,"no"
"LOXL2",5,0,0.637608510665395,"no"
"SFR1",5,0,0.638126592986296,"no"
"TRMT61A",5,0,0.638256076743121,"no"
"CLRN3",5,0,0.638342391051009,"no"
"C1orf159",4,1,0.638461068853501,"no"
"DCK",5,0,0.63847185020819,"no"
"PSPH",5,0,0.638687582625588,"no"
"GPBAR1",4,1,0.638843747000801,"no"
"PBRM1",5,0,0.639162049158916,"no"
"KIF5C",5,0,0.63924829437505,"no"
"DHRS7",5,0,0.639420764996442,"no"
"OGT",5,0,0.639550100612799,"no"
"PROP1",5,0,0.639808727175704,"no"
"TCEAL1",5,0,0.639938018096267,"no"
"DCAF11",5,0,0.6401103827721,"no"
"EIF4EBP1",5,0,0.640325801258571,"no"
"L3MBTL2",5,0,0.640325801258571,"no"
"BTBD17",4,1,0.640373121905232,"no"
"GJD2",5,0,0.640584248570837,"no"
"GJB1",5,0,0.64097180708595,"no"
"BUB1",5,0,0.641273147994913,"no"
"WNT9B",4,1,0.641280169823372,"no"
"FUT11",5,0,0.641789541577695,"no"
"IL1RAPL2",5,0,0.641789541577695,"no"
"WISP1",4,1,0.641804953938354,"no"
"STX7",5,0,0.64183256347469,"no"
"WSB2",5,0,0.641961619087363,"no"
"ENOX1",5,0,0.642176678152057,"no"
"DCAF8",5,0,0.642520685102841,"no"
"LRRC4",5,0,0.642520685102841,"no"
"SRPX",5,0,0.642563678384967,"no"
"CCBP2",5,0,0.642649659886148,"no"
"HOXA13",5,0,0.643595009798013,"no"
"HOXD9",5,0,0.643637960748596,"no"
"TBC1D3B",4,1,0.643663477076674,"no"
"TBC1D3C",4,1,0.643663477076674,"no"
"TBC1D3G",4,1,0.643663477076674,"no"
"TBC1D3H",4,1,0.643663477076674,"no"
"CDA",5,0,0.643981507132519,"no"
"OR51B5",5,0,0.643981507132519,"no"
"NT5C1B-RDH14",5,0,0.644024442770769,"no"
"NLK",5,0,0.644196168281487,"no"
"NLGN4Y",5,0,0.644239095396215,"no"
"NLGN4X",5,0,0.644239095396215,"no"
"FIGLA",5,0,0.644539537400941,"no"
"AMZ2",4,1,0.644662870561946,"no"
"NUDT7",5,0,0.644968594920046,"no"
"DCAF7",4,1,0.645043341798317,"no"
"SIX5",5,0,0.645526113348471,"no"
"GUCA1B",5,0,0.645740466152681,"no"
"CCDC36",4,1,0.646516357385684,"no"
"MAPRE1",5,0,0.646683106033515,"no"
"SPECC1",4,1,0.646848684280251,"no"
"IKZF2",4,1,0.647085995072434,"no"
"REM1",5,0,0.647111301700585,"no"
"TBC1D5",5,0,0.647196919994205,"no"
"ARHGEF10",5,0,0.647239726532969,"no"
"EGR2",5,0,0.648181029499727,"no"
"DNAI2",4,1,0.648413922241595,"no"
"LRP1B",5,0,0.648822341738552,"no"
"CCL4L1",4,1,0.648840389434249,"no"
"CCL4L2",4,1,0.648840389434249,"no"
"CAMK2G",5,0,0.648865081851203,"no"
"HPSE",5,0,0.649335107008873,"no"
"TMUB1",5,0,0.649505972408489,"no"
"P2RY1",5,0,0.649762217569706,"no"
"VOPP1",5,0,0.649975706612805,"no"
"FREM2",5,0,0.650061089847128,"no"
"HRAS",5,0,0.650103778808931,"no"
"SLC35B3",5,0,0.650146465999869,"no"
"EEF2",5,0,0.650317197045601,"no"
"GPRC6A",5,0,0.650359875375184,"no"
"GRAPL",5,0,0.65044522671285,"no"
"PDE6A",4,1,0.650686339504093,"no"
"HK3",5,0,0.650701238120113,"no"
"TWIST1",5,0,0.650701238120113,"no"
"OPRM1",5,0,0.650871876849373,"no"
"WDR34",5,0,0.651554146779483,"no"
"KLF5",5,0,0.651724642865649,"no"
"LAIR1",5,0,0.651724642865649,"no"
"FEN1",5,0,0.652108154378164,"no"
"PDE1B",4,1,0.652292859151899,"no"
"DUSP26",5,0,0.65249152067007,"no"
