"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"ITGB1",14,1,0.0397846897344454,"no",0.00333403797825495,"up"
"ATP11C",15,0,0.0398207983952324,"no",8.9059818925112e-12,"up"
"IRF3",13,2,0.0400696090422869,"no",3.84929653262297e-12,"up"
"ZNF408",12,3,0.0401408142879521,"no",1.95676627110165e-07,"up"
"LY6E",10,5,0.0401800872294365,"no",1.80988119604089e-30,"up"
"GABBR1",13,2,0.0403007648368453,"no",0.177700328674645,"down"
"C20orf152",14,1,0.0405977870468103,"no",NA,NA
"DIRAS3",15,0,0.0406041173115272,"no",0.0115494532632151,"down"
"TFAM",15,0,0.0407126494018877,"no",1.12449055542336e-23,"up"
"PHF7",15,0,0.0407343553906952,"no",0.50356011838049,"up"
"TARDBP",15,0,0.0408393792363476,"no",6.87638101617079e-25,"up"
"DDX42",14,1,0.0409038355612922,"no",0.000133625623600357,"up"
"RNPC3",15,0,0.0411413147613209,"no",1.25111889164019e-06,"up"
"ARNT",14,1,0.0411597810847287,"no",0.000419046775856792,"up"
"UNC5CL",14,1,0.0412499773028197,"no",0.00471585040871831,"up"
"LAMA3",11,4,0.0414188682401296,"no",1.19182705998755e-11,"up"
"WDR34",14,1,0.0415783599999889,"no",1.15311445430922e-14,"up"
"MTG1",14,1,0.0416932602773706,"no",1.37284410649882e-15,"up"
"HMGN3",15,0,0.0418314694417656,"no",8.81056100708265e-05,"up"
"GTF3C2",15,0,0.041967583096452,"no",2.76591270197153e-17,"up"
"KLHL15",15,0,0.0420285568173516,"no",0.110672771885807,"down"
"NCBP2",14,1,0.0423859839724256,"no",7.17855684503951e-24,"up"
"EPB41L1",14,1,0.0424197660719468,"no",3.42027957889382e-08,"up"
"OAT",15,0,0.0426661880566493,"no",0.0414151473651669,"down"
"CHRNE",14,1,0.0428563723868779,"no",0.0672267283333311,"up"
"RPS27L",15,0,0.0428690091040051,"no",0.450036430533564,"up"
"GPR68",13,2,0.0429746410421873,"no",0.00269331499095707,"up"
"EIF4EBP1",14,1,0.043015141335494,"no",4.90599067803629e-08,"up"
"MAGEA2",15,0,0.0433427841070965,"no",4.45338097894028e-19,"up"
"MAGEA2B",15,0,0.0433427841070965,"no",6.1443319863712e-16,"up"
"TCF7L2",14,1,0.0435144703774252,"no",3.66448062501094e-09,"up"
"GJA5",12,3,0.043966228541564,"no",2.22255569455343e-10,"up"
"LAIR1",15,0,0.0440467989641753,"no",1.22059918688215e-07,"up"
"KBTBD5",15,0,0.0440546772629621,"no",NA,NA
"GRB7",13,2,0.0444669136611255,"no",1.28488267385343e-08,"up"
"BTD",15,0,0.0447282535937444,"no",0.000338108121537477,"down"
"PRPF6",11,4,0.0449124887124462,"no",2.33644515949727e-22,"up"
"TNFAIP6",15,0,0.0452453561210422,"no",2.05005487064081e-05,"up"
"RNF31",15,0,0.045346779512466,"no",1.23545468045257e-06,"up"
"MYO10",14,1,0.045409002103157,"no",7.9739153135312e-13,"up"
"KPNA4",14,1,0.0454119573117794,"no",0.00207937341432237,"up"
"GLUD2",13,2,0.0455365816878787,"no",4.66907805068223e-08,"up"
"CDC42SE2",14,1,0.0459519547062765,"no",4.1366128685422e-05,"up"
"ACAD9",14,1,0.0460060835869083,"no",5.8230474582453e-05,"up"
"CD79B",13,2,0.0460110045784691,"no",0.358454964952483,"down"
"DDX17",13,2,0.0461980472860819,"no",0.00101582332050815,"up"
"CIT",10,5,0.0462963752907153,"no",7.31345582238122e-32,"up"
"TRPV1",15,0,0.0463345657187306,"no",0.0318126474904701,"up"
"RAB3IL1",15,0,0.0463405014951517,"no",0.141322682037859,"up"
"PRDM16",14,1,0.0463905969473583,"no",0.0711706393042601,"down"
"PAIP1",14,1,0.0464489101712406,"no",3.95896369602544e-16,"up"
"RAB4B",15,0,0.0465861256489827,"no",0.747223016988709,"up"
"MIA-RAB4B",15,0,0.0465861256489827,"no",6.30691682979702e-10,"up"
"RAB4B-EGLN2",15,0,0.0465861256489827,"no",0.655049296286615,"down"
"CHST9",13,2,0.0467353879367668,"no",0.335115652590807,"down"
"TBC1D22B",14,1,0.0470262115689145,"no",0.0534279835185592,"up"
"TRDMT1",13,2,0.0470344558371343,"no",0.000179965986443603,"up"
"CORO1B",13,2,0.0472712215370937,"no",0.0385989054664118,"up"
"PPP1R12A",15,0,0.047384891006988,"no",0.0747742079246848,"down"
"SPAG16",13,2,0.0474919545653116,"no",5.441881187702e-07,"down"
"HDAC4",9,6,0.0475539889682117,"no",0.0547677927357937,"down"
"TBC1D10C",14,1,0.0475898647456377,"no",0.733686780392475,"down"
"CDX1",15,0,0.0475925221786061,"no",0.231784785973981,"up"
"TRPV4",15,0,0.0477290991044247,"no",0.495373316711745,"up"
"TELO2",15,0,0.0478071217952049,"no",3.96013945452047e-17,"up"
"STIL",15,0,0.0479121401604714,"no",7.92521735335324e-65,"up"
"WDR13",15,0,0.0480305861736763,"no",0.0010529308131697,"down"
"PPP2R2B",14,1,0.0483088788427341,"no",0.00405144962456881,"down"
"KIF5A",15,0,0.0484383589924251,"no",0.0343729305775477,"down"
"GAPDH",15,0,0.0486175227255417,"no",6.81763496803344e-05,"up"
"ANKHD1",14,1,0.0487801779305157,"no",1.38377248370227e-08,"up"
"UBE2QL1",14,1,0.0488284122118734,"no",0.000581437443610636,"down"
"SHC1",13,2,0.0488441314024957,"no",3.0665657798698e-09,"up"
"LTB4R2",14,1,0.0488628044326038,"no",0.787754709906417,"down"
"KCTD21",12,3,0.0488871677677492,"no",0.676330651086622,"down"
"RNF20",13,2,0.0488944367302048,"no",4.3864947790817e-07,"up"
"CDC73",15,0,0.0492105203036158,"no",1.63250134552203e-06,"up"
"CD33",15,0,0.0495213185508542,"no",0.128412011591466,"up"
"IDH3A",13,2,0.0496159056595885,"no",0.0660645031942409,"up"
"GPR148",13,2,0.0496470998231322,"no",0.251688964756477,"up"
"STK19",11,4,0.0496503784722113,"no",0.000834552916509325,"up"
"ACTR5",14,1,0.0497724342273279,"no",2.09134365012556e-41,"up"
"PIP5KL1",15,0,0.0499557026343886,"no",0.0221028380717556,"up"
"IMPDH1",15,0,0.0499592157807896,"no",0.000189863633561953,"up"
"OCRL",15,0,0.0500645825619014,"no",0.47979169733009,"up"
"WDR35",13,2,0.0501004732067532,"no",0.285534246917185,"up"
"P2RY12",14,1,0.0504015901763365,"no",0.0281633137272704,"down"
"HLA-G",14,1,0.0504192936277409,"no",0.528685797847379,"up"
"OXER1",15,0,0.0504219247058911,"no",0.0984228736413439,"up"
"PABPN1L",15,0,0.0504797752902684,"no",0.298732979346013,"up"
"CTCF",14,1,0.0509216517438438,"no",8.01144691668442e-22,"up"
"DMAP1",15,0,0.0509843109135861,"no",0.189412084486592,"up"
"MARCO",15,0,0.0511035070022988,"no",0.0320487865164261,"up"
"BBOX1",12,3,0.0512456477927809,"no",0.100528263571929,"down"
"PROCR",13,2,0.0514589610218076,"no",1.38703715422927e-13,"up"
"RACGAP1",14,1,0.0515320375209942,"no",3.89719943035741e-34,"up"
"NAA11",14,1,0.0517071601281181,"no",9.49078541815841e-05,"up"
"RDH12",15,0,0.0517414188128163,"no",1.80457890881256e-05,"down"
"WDR54",15,0,0.0517983621014037,"no",1.49463599662338e-06,"up"
"METTL3",15,0,0.0518603026982325,"no",2.07305032411375e-10,"up"
"DLL4",14,1,0.0519159925084903,"no",8.92387296550127e-21,"up"
"HPN",14,1,0.0520105128483332,"no",0.821323394402315,"down"
"WDR70",13,2,0.0521155646285173,"no",2.0494225128617e-14,"up"
"FAS",15,0,0.0521165919831548,"no",4.04681390683809e-08,"up"
"FIP1L1",12,3,0.0526018420457134,"no",1.73788517835147e-18,"up"
"KCTD10",15,0,0.0532074954114602,"no",0.729363190946827,"down"
"EIF2AK3",13,2,0.0532152410998875,"no",0.372907193322901,"up"
"USP6NL",13,2,0.0532212585736623,"no",0.436472339648143,"up"
"ALG10B",13,2,0.0532371150965485,"no",0.00727761768082975,"up"
"HNF1A",15,0,0.0533280391130549,"no",3.55778378334409e-09,"up"
"NAPG",14,1,0.0534807416095731,"no",7.71040336191772e-07,"up"
"SLC47A2",15,0,0.0536073798343884,"no",0.276898639533333,"down"
"UBA3",15,0,0.0536970833742291,"no",4.92333039269621e-08,"up"
"PLD1",15,0,0.0538487295463317,"no",0.230105993871891,"down"
"FKBP15",14,1,0.0539355757937237,"no",3.19406189370713e-12,"up"
"NPTXR",14,1,0.0540683241209964,"no",0.0433882121666443,"down"
"NEUROG2",15,0,0.0543177904909164,"no",0.00481030867326379,"up"
"RET",15,0,0.0550448392583069,"no",0.253068964241466,"up"
"JAZF1",13,2,0.0551080614907341,"no",0.0994871590975057,"down"
"TDRD7",14,1,0.05510939624728,"no",0.00232113381580861,"up"
"GABARAPL1",14,1,0.0553262797732465,"no",0.000339231752051187,"down"
"JMJD6",14,1,0.0560690354052777,"no",0.756975173680937,"down"
"CD7",13,2,0.0561675531010085,"no",0.457186442202938,"up"
"CYP2D7P1",14,1,0.0562109256326029,"no",NA,NA
"DDIT4",15,0,0.0562867659097739,"no",0.651736693945394,"up"
"DDX46",11,4,0.0564086294098042,"no",1.00633818700505e-14,"up"
"STARD7",14,1,0.0566774454876009,"no",1.71237728462143e-20,"up"
"ARL8A",15,0,0.0567791289286754,"no",1.10451813934976e-05,"up"
"ADCK2",14,1,0.0569036544672566,"no",7.63656717096874e-10,"up"
"PRKAB1",14,1,0.0569423078924331,"no",1.19397175912457e-11,"up"
"EIF4EBP3",15,0,0.0572007101038419,"no",0.049254644025112,"down"
"ANKHD1-EIF4EBP3",15,0,0.0572007101038419,"no",0.000634185950375634,"up"
"CHKB-CPT1B",14,1,0.0572326908135697,"no",7.09741203255968e-11,"up"
"ESRP1",12,3,0.0573396426449067,"no",2.34700406939211e-05,"up"
"MAPKAPK2",15,0,0.0573627211514107,"no",3.14865793172008e-05,"up"
"EPHB4",15,0,0.0575318428409604,"no",6.4355142912066e-47,"up"
"MAP2K4",15,0,0.0576239943778414,"no",0.941024399770218,"down"
"AKR7A3",15,0,0.0581113957390256,"no",0.000947287782616375,"down"
"PLAU",15,0,0.0581262499618877,"no",9.12634670049285e-29,"up"
"EML1",11,4,0.0583288458950533,"no",0.00902724565667506,"down"
"KDM4C",10,5,0.0584139063859498,"no",6.27188198643774e-12,"up"
"DCAF11",15,0,0.0585855386762517,"no",0.160493012429597,"down"
"LAX1",15,0,0.0586553430119458,"no",0.120727037766843,"down"
"KCTD1",13,2,0.0590652534092478,"no",0.82155086147787,"up"
"NDUFC2",13,2,0.0590947197120242,"no",0.00594928384933181,"up"
"WHSC1",13,2,0.0594584128343167,"no",NA,NA
"GOLT1A",15,0,0.0594756085777826,"no",0.817027244095256,"up"
"MED13",13,2,0.059880741823574,"no",2.47843931484185e-15,"up"
"ZCRB1",14,1,0.0600710786051909,"no",0.140676346911936,"up"
"LGALS2",14,1,0.0602278457813886,"no",1.59455780438204e-06,"up"
"ARID3C",14,1,0.0603448219768708,"no",2.96552575467714e-09,"up"
"MED10",14,1,0.0605722727429211,"no",4.73516588083075e-06,"up"
"NACC2",15,0,0.0606007740022691,"no",0.0165330159361769,"down"
"WDR53",15,0,0.0607848853055354,"no",1.71786620005335e-17,"up"
"ZNF180",15,0,0.0608154860365962,"no",2.95899762086846e-14,"up"
"CDK18",14,1,0.0609780117450479,"no",0.386241481017563,"up"
"NDST4",15,0,0.0610214569431374,"no",0.0424684941517283,"down"
"CEBPZ",13,2,0.0610289274603503,"no",1.62833345986317e-18,"up"
"MAPRE1",11,4,0.0610599695202768,"no",1.43724502132306e-08,"up"
"ULK4",14,1,0.0612664264923264,"no",1.05086512399333e-18,"up"
"CDC40",15,0,0.0614722385646271,"no",7.40152501243022e-09,"up"
"GGA1",13,2,0.0621979080876314,"no",2.1438586310302e-09,"up"
"PPARA",14,1,0.0622175273729397,"no",0.989191534194045,"up"
"ABCA1",12,3,0.0624674183148125,"no",4.35244260545976e-09,"up"
"FANCG",15,0,0.0626527893354095,"no",5.64352320328179e-23,"up"
"NCR2",14,1,0.063040531840199,"no",0.0738679594100818,"down"
"F2RL3",13,2,0.0630504399951335,"no",0.000214898394887929,"up"
"MCF2",13,2,0.0632058090679872,"no",0.476890345026037,"down"
"ORC1",14,1,0.0634211657373994,"no",2.74269451494059e-35,"up"
"NPM1",15,0,0.0639100399402572,"no",6.88212882125954e-15,"up"
"EDA",15,0,0.0639720810944482,"no",0.0566625608699888,"up"
"RRM2",15,0,0.0640262307145712,"no",4.36359091165604e-23,"up"
"CLDN11",14,1,0.0642213446207108,"no",0.411803233279555,"up"
"ARID3A",13,2,0.064245094634812,"no",1.12396597515398e-13,"up"
"FBXW7",12,3,0.0643630033145947,"no",0.782235208385679,"down"
"CD48",13,2,0.064502631137364,"no",0.182057280612274,"down"
"LOC100653057",15,0,0.0647323659514175,"no",NA,NA
"FGR",15,0,0.0648118668182382,"no",5.05674232127377e-05,"up"
"SETD1A",11,4,0.0648257109481563,"no",7.61658832424905e-10,"up"
"BDP1",12,3,0.0649918795128797,"no",1.36366105517884e-06,"up"
"KIF4A",13,2,0.0650790733416959,"no",1.55113495872702e-44,"up"
"EIF4G3",14,1,0.0651607282651793,"no",0.0047116445674139,"up"
"LOC100996748",15,0,0.0652444129364395,"no",NA,NA
"SCAF8",15,0,0.0655077123661776,"no",4.13535894362764e-09,"up"
"RUNX3",15,0,0.0655080752392431,"no",4.44328625287793e-05,"up"
"CACNG4",14,1,0.0655222594129334,"no",1.34387687022232e-09,"up"
"MPZL2",15,0,0.0658165092965503,"no",0.415420814405283,"down"
"FAM46C",14,1,0.0658771805731994,"no",0.00551413335003993,"down"
"DMWD",14,1,0.0659709220497871,"no",0.773247255202446,"up"
"DNMT3L",15,0,0.065992082739918,"no",7.43408728188611e-05,"up"
"BRPF3",13,2,0.0661993696539496,"no",4.86120389385384e-07,"up"
"ASH2L",14,1,0.0667341978050165,"no",2.57347253736455e-06,"up"
"PRKDC",11,4,0.0667787435451531,"no",8.86119616172031e-31,"up"
"SHPRH",14,1,0.0669664111494934,"no",0.000180836012277042,"up"
"NGFR",14,1,0.0669756178606685,"no",0.854033213260132,"up"
"TICAM1",12,3,0.0675249895680838,"no",0.0938660802493723,"down"
"RAB11A",14,1,0.0676446849693288,"no",0.261705594011783,"up"
"HOXA3",10,5,0.0676807953343862,"no",0.966794651464254,"up"
"TEAD4",14,1,0.0678230011243373,"no",7.69713252237148e-48,"up"
"LINGO1",15,0,0.0678564915089362,"no",9.44833982234263e-17,"up"
"LEPREL2",15,0,0.0682369766318318,"no",NA,NA
"RBM14",14,1,0.0683811444494984,"no",1.5435112704615e-18,"up"
"XRCC4",13,2,0.0685216553641822,"no",2.51716576340206e-05,"up"
"TACR1",15,0,0.0686392199452266,"no",0.0472604951973117,"down"
"QSOX2",14,1,0.0686566831833363,"no",1.16614177840168e-47,"up"
"ANKRD27",12,3,0.0687303625551025,"no",5.09489512983716e-07,"up"
"CXorf61",15,0,0.0689076378367799,"no",NA,NA
"LOC440354",15,0,0.0689303796501828,"no",NA,NA
"LOC595101",15,0,0.0689303796501828,"no",NA,NA
"SMG1P1",15,0,0.0689303796501828,"no",1.59535216295779e-11,"up"
"HMGN2P46",15,0,0.0690098494217163,"no",0.412924802643746,"up"
"OPA1",15,0,0.0693736532401037,"no",2.63647747617301e-08,"up"
"ETNK2",14,1,0.0695146505352521,"no",0.268915198167058,"down"
"NUP43",15,0,0.0695483696621027,"no",1.08137087876758e-24,"up"
"TOP2A",12,3,0.0696283487640823,"no",4.75299681026346e-41,"up"
"RYK",14,1,0.0696443715538787,"no",0.124829403002795,"up"
"PKHD1",12,3,0.0696505354925294,"no",9.62996284183165e-13,"up"
"LLGL2",14,1,0.069888832845494,"no",3.16463831765156e-10,"up"
"LOC643387",15,0,0.0698900710329914,"no",NA,NA
"RGPD4",12,3,0.0700046869992023,"no",2.57476644617288e-05,"up"
"MPP6",13,2,0.0700124303820647,"no",3.14099693106795e-06,"up"
"PMVK",14,1,0.0700326559341902,"no",2.82508161543263e-06,"down"
"HRASLS",15,0,0.0703222885302483,"no",0.0643749212158434,"down"
"FASTK",14,1,0.0706814866626967,"no",0.00597600038825973,"up"
"NPEPPS",13,2,0.0706839081208782,"no",0.834239186299321,"down"
"PRDX5",14,1,0.070926767448422,"no",0.0210516936756614,"down"
"DICER1",11,4,0.0711053340168092,"no",0.00124095550178598,"up"
"BTF3",14,1,0.0712128347585462,"no",0.0171028493419609,"down"
"CD28",15,0,0.0712521937250196,"no",0.209466360007115,"up"
"PFKL",14,1,0.0713529015718573,"no",0.858411640933019,"up"
"ORM1",13,2,0.0714067125645572,"no",0.0223013792185683,"up"
"IGSF1",13,2,0.0714541131836119,"no",0.164354722778539,"down"
"SRPX",15,0,0.0714826381766732,"no",2.19488609429155e-05,"down"
"SIM2",15,0,0.071527354033467,"no",0.377854103206325,"up"
"CALM3",15,0,0.0715910940872798,"no",0.476127091579387,"down"
"ROR2",14,1,0.0716497510421565,"no",0.00588508521899122,"down"
"ELF3",12,3,0.0717077483643474,"no",2.15351094866654e-06,"up"
"OR51E1",13,2,0.0717803687049304,"no",0.0769643916453792,"up"
"TLE4",12,3,0.0720236891653147,"no",6.38499648189289e-07,"down"
"SSH2",14,1,0.0722390248546702,"no",7.2656252037687e-12,"up"
"SMC1A",13,2,0.0724751000202824,"no",5.64766493067094e-27,"up"
"ITIH3",14,1,0.0725012852624096,"no",0.940474408446148,"down"
"IKBKE",15,0,0.0726641298133422,"no",1.60572347445023e-08,"up"
"RALGAPA2",10,5,0.0728719697728114,"no",4.06969965532086e-16,"up"
"ARL4A",9,6,0.0728938906043127,"no",0.232811562918844,"up"
"CMTM5",15,0,0.0730377843643608,"no",0.000124044260560246,"down"
"TLR9",14,1,0.0730424022352684,"no",0.443513877320151,"up"
"GLYR1",14,1,0.0731783349669423,"no",0.197037657838057,"down"
"KCNK10",12,3,0.0734903721547359,"no",0.173455568851051,"down"
"LGALS16",14,1,0.074100042950715,"no",0.0544892786630371,"up"
"SGCE",14,1,0.0741327487512209,"no",0.0175366335846299,"down"
"NCOR2",13,2,0.0744021147364812,"no",3.96319076830674e-11,"up"
"CANT1",13,2,0.0744983726458372,"no",1.00248889611087e-05,"up"
"MAP3K10",14,1,0.0746333353908854,"no",3.0042970795175e-06,"up"
"CA5A",14,1,0.0747956242272129,"no",0.000876692469051826,"up"
"PWP1",14,1,0.0748986405444804,"no",3.15526618876697e-13,"up"
"LGR6",13,2,0.0751040908197307,"no",5.18898821042737e-07,"up"
"APH1B",15,0,0.0751406303268465,"no",0.00143453947439907,"up"
"DCAF12",15,0,0.0754677139401599,"no",1.11455366976795e-08,"up"
"ALDOB",13,2,0.0755257869811687,"no",0.013911158558746,"down"
"LRIG2",14,1,0.0757217448742933,"no",8.46721243568473e-08,"up"
"FRMD6",14,1,0.0758177792344242,"no",0.0401602155169493,"down"
"ZNF638",13,2,0.0759012644592207,"no",2.91567443090815e-07,"up"
"RAB37",14,1,0.0759443414749306,"no",0.00480928689142501,"down"
"RPN1",14,1,0.0760785886513881,"no",1.53186685826091e-09,"up"
"QDPR",15,0,0.0763165255488822,"no",0.744758904903016,"up"
"CBX3",13,2,0.0763356653579917,"no",1.09494611259402e-45,"up"
"KCNN2",13,2,0.0766456131344269,"no",0.0451506876144072,"down"
"GRWD1",15,0,0.0768101412700012,"no",6.03421834873724e-19,"up"
"ALKBH5",14,1,0.0768439427625282,"no",0.378852898304834,"up"
"WDR20",12,3,0.0768471133109611,"no",0.262116041868487,"up"
"PHF3",13,2,0.0768892461186606,"no",6.03281629274975e-08,"up"
"ABCD4",13,2,0.0769221603983852,"no",0.25092767587831,"up"
"SERGEF",13,2,0.0770549256599058,"no",0.773214345823953,"up"
"FAT3",10,5,0.0773227227747893,"no",0.0043238036599412,"down"
"FRMD7",15,0,0.0773632065363744,"no",0.000131511184798702,"up"
"PHF13",14,1,0.0773785260884481,"no",0.960983135619487,"down"
"VAV2",15,0,0.0774390576111713,"no",1.88565548425974e-15,"up"
"GNB1",14,1,0.0777064977137376,"no",0.00302002897060784,"up"
"ARHGAP19",11,4,0.0781919935642589,"no",3.78213511539956e-14,"up"
"WFS1",13,2,0.0784466425622358,"no",0.0767707961964791,"down"
"KDM2A",15,0,0.0785427258274533,"no",8.30144213853216e-05,"up"
"VSTM2L",14,1,0.0787404434202857,"no",0.0384751642423234,"up"
"AAMDC",15,0,0.0787715636769387,"no",0.00134516368358549,"down"
"ITIH2",10,5,0.078818745442287,"no",0.00735954484423189,"up"
"UBE2E1",15,0,0.078907020433406,"no",0.718801515989516,"down"
"DNA2",14,1,0.0789214094502073,"no",1.48188648922387e-55,"up"
"ELL3",15,0,0.0789833657109731,"no",0.348310037873641,"up"
"FGD4",14,1,0.0790469825125971,"no",0.153938393239576,"up"
"TBL1Y",15,0,0.079303811772391,"no",0.0964508961337642,"down"
"OR2W5",15,0,0.0793356488955169,"no",0.951584578984668,"up"
"DOT1L",12,3,0.0800344368605171,"no",0.000157523273063803,"up"
"ENPP7",13,2,0.0800965087133525,"no",0.0787379009165538,"down"
"ARHGAP20",14,1,0.0801499380749713,"no",0.00559396366055808,"down"
"WDR72",14,1,0.0801676349084861,"no",1.6209652687675e-38,"up"
"HERPUD1",15,0,0.0802552861611078,"no",0.014972493737948,"down"
"PSG3",15,0,0.0807002383961469,"no",0.0569123563758177,"up"
"FH",14,1,0.0809675668415445,"no",1.35132957502965e-05,"up"
"CYP2C18",15,0,0.0811406340725606,"no",0.000302585881177866,"down"
"ELL",13,2,0.0814607408222337,"no",0.0439761114062035,"up"
"T",14,1,0.0815603973553368,"no",0.00592189841543408,"up"
"RHOT1",14,1,0.0817677976625874,"no",0.0803414604521699,"up"
"LRRC10",14,1,0.0819316032194531,"no",0.0146250149982569,"up"
"WDR47",14,1,0.0820989009992059,"no",0.0879590816265298,"down"
"DUSP10",15,0,0.0821397215970584,"no",0.00691938269235103,"up"
"PIM3",13,2,0.0821491995692798,"no",0.00198976089258617,"up"
"KDM8",14,1,0.0821857536257399,"no",0.0739925085462891,"down"
"PRPS1",15,0,0.0826075420311636,"no",2.12958596532666e-10,"up"
"LCNL1",15,0,0.0827506172800475,"no",0.0784971130801788,"up"
"SFTPD",15,0,0.0827602046493109,"no",0.39917948644884,"up"
"XAF1",15,0,0.0828511449629069,"no",2.79111640661486e-13,"up"
"KLRAP1",15,0,0.0829364701192891,"no",NA,NA
"CLDN16",14,1,0.0830257600862416,"no",4.4756174650047e-17,"up"
"MCM2",13,2,0.0831310997381949,"no",3.30232430751187e-46,"up"
"HTR3A",13,2,0.0831473855954923,"no",0.812664711820944,"up"
"NEK9",12,3,0.0835770587714634,"no",0.945084147966364,"down"
"ABCA8",10,5,0.0835834922128618,"no",3.85722763691146e-05,"down"
"MPP7",15,0,0.0836880014424525,"no",0.00139404457536122,"down"
"ITGAX",14,1,0.0837312930421571,"no",5.2635400710705e-31,"up"
"SOCS7",15,0,0.0839468836641014,"no",3.64560561295358e-11,"up"
"BTBD8",15,0,0.0840184958841802,"no",NA,NA
"CLCF1",14,1,0.0841110977165318,"no",0.00153223334712414,"up"
"CD300E",14,1,0.084137673825708,"no",1.06055249549596e-06,"up"
"CHRDL2",15,0,0.0841701429185159,"no",0.0122350000891342,"up"
"TTC1",15,0,0.084174965568676,"no",0.0162547035489194,"up"
"RXRG",13,2,0.0842004169423907,"no",9.6632694339856e-05,"down"
"FUS",14,1,0.0845234566270401,"no",6.00745447039082e-13,"up"
"WDFY2",13,2,0.0845774426716549,"no",0.65106262371518,"up"
"KIAA1967",15,0,0.0845949515992968,"no",NA,NA
"ATP2A2",14,1,0.0847608686137769,"no",8.90980228907989e-13,"up"
"STAR",14,1,0.0848845180882956,"no",0.698525498862833,"up"
"ACTR8",15,0,0.0850342107784575,"no",2.63849720992826e-10,"up"
"PLEKHA4",15,0,0.0850697921996151,"no",0.00129915542139699,"up"
"CELF6",13,2,0.0851386858753612,"no",9.75455902856239e-06,"up"
"HTR1D",15,0,0.0852259026280729,"no",0.334009228812412,"up"
"FANCE",14,1,0.0853005433002248,"no",2.65911123283954e-08,"up"
"SSB",15,0,0.0853787202271843,"no",3.89826417016614e-25,"up"
"CDH2",10,5,0.086033883107992,"no",0.651640685923919,"down"
"UHMK1",14,1,0.0860705342165989,"no",1.20007744849641e-35,"up"
"COLQ",15,0,0.0862735565871597,"no",0.484141102387101,"up"
"IRAK4",14,1,0.0864586659577376,"no",0.000366795965560007,"up"
