"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"NOTCH2",15,0,0.568944866835375,"no",0.211433920889316,"up"
"KLHL35",15,0,0.568972038935594,"no",3.64362450733766e-22,"up"
"KAT8",13,2,0.569212770423155,"no",0.000847776227748524,"up"
"VRK2",15,0,0.569423574836831,"no",1.72402063364576e-15,"up"
"COL1A1",13,2,0.569787463260488,"no",3.75809957505275e-48,"up"
"SLC39A10",13,2,0.570356212771058,"no",3.59841819449395e-65,"up"
"MAFB",15,0,0.570526956164792,"no",0.0321996423265462,"up"
"PSKH1",15,0,0.570637643214339,"no",0.00065628017060529,"down"
"PIP4K2B",14,1,0.57078175891755,"no",0.014681620510907,"up"
"DCLK3",15,0,0.570848457726962,"no",1.55078975844792e-35,"up"
"CYP39A1",14,1,0.570928180511503,"no",0.0959894539726415,"down"
"ITGB3",13,2,0.570972461125044,"no",0.0786047943534885,"up"
"C3orf38",14,1,0.571554749136577,"no",7.65517420332729e-09,"up"
"CCDC6",15,0,0.572366579642989,"no",0.0143075774729976,"up"
"ZRSR2",15,0,0.572498795559625,"no",0.00160720071699379,"up"
"EXT1",11,4,0.572608303906413,"no",8.38388482693106e-08,"up"
"ADAMTS10",14,1,0.572924752510537,"no",0.0504715815509732,"up"
"OPN1MW",15,0,0.573042423782976,"no",0.85960924443041,"up"
"OPN1MW2",15,0,0.573042423782976,"no",NA,NA
"LOC101060233",15,0,0.573042423782976,"no",NA,NA
"OSM",15,0,0.573194067766463,"no",1.27371536869078e-11,"up"
"ADNP",13,2,0.573242571160562,"no",2.18969804597957e-24,"up"
"HERC4",13,2,0.573367319552635,"no",1.72706351262578e-13,"up"
"CD80",14,1,0.573638176803114,"no",7.4890595641365e-12,"up"
"UPRT",15,0,0.574128021355078,"no",0.321169102760385,"up"
"STK24",12,3,0.574198903227419,"no",0.842611851703919,"down"
"FEM1B",13,2,0.574292632883588,"no",0.943657088294362,"up"
"OR2T11",5,10,0.574520664626351,"no",0.138691244747925,"up"
"LOC128322",15,0,0.574565810044342,"no",NA,NA
"UBE2I",14,1,0.574646832831676,"no",7.89504940578972e-11,"up"
"THRAP3",15,0,0.575046411001549,"no",2.60579870977061e-07,"up"
"PAX8",13,2,0.575132715277002,"no",4.42958082947418e-24,"up"
"PITX3",14,1,0.575232502260743,"no",0.0360694579619145,"up"
"PCM1",9,6,0.57525521204265,"no",0.00058232855673814,"up"
"EPB41L2",13,2,0.576022637295766,"no",0.00587787575933219,"up"
"LDHB",14,1,0.576061061105233,"no",0.521278922278214,"up"
"TNFSF4",14,1,0.576426602206514,"no",6.10194602985338e-19,"up"
"ATP12A",12,3,0.57668188797394,"no",0.0885219682725822,"down"
"LRRC8B",14,1,0.576759560880232,"no",6.29730697649432e-28,"up"
"FOXD2",13,2,0.576941369491511,"no",5.87603382280389e-30,"up"
"CAPRIN2",13,2,0.577207059561868,"no",5.05044513726405e-07,"up"
"CYP2E1",14,1,0.577246585419395,"no",0.818504925687674,"down"
"WNT5A",15,0,0.577322535438632,"no",0.00122105136110608,"up"
"MYNN",14,1,0.577336142567394,"no",3.72893702792982e-07,"up"
"CS",15,0,0.577430151553189,"no",8.56907246517886e-06,"up"
"SLIT2",13,2,0.577449906255269,"no",0.0209046642547727,"down"
"MIEN1",12,3,0.577498215837287,"no",6.67620600698773e-06,"up"
"PAFAH1B1",14,1,0.577843929333478,"no",0.585321440757722,"down"
"FRY",12,3,0.578133459154285,"no",0.307399757235382,"down"
"GLS",15,0,0.578911867694877,"no",1.19489752199437e-06,"up"
"DUSP3",15,0,0.578973990477939,"no",0.0431171842029963,"down"
"CHKA",14,1,0.579025965962292,"no",7.43036232975785e-10,"up"
"RAD17",14,1,0.579070620023965,"no",7.58764623485493e-07,"up"
"GABRG1",14,1,0.57915816903427,"no",0.721697804653823,"down"
"TRA2B",15,0,0.579592289141583,"no",2.19557125526458e-12,"up"
"RNF2",13,2,0.579669279324284,"no",4.55025466394473e-23,"up"
"RCOR1",13,2,0.580082937682537,"no",0.00127224280673932,"up"
"PDE10A",11,4,0.580333564149663,"no",0.000445912336020241,"up"
"PLS1",14,1,0.580362553370557,"no",0.794072121833619,"up"
"ARHGEF10",10,5,0.580444448966861,"no",0.317153118984247,"up"
"KCP",15,0,0.580448296091224,"no",1.67056478823449e-12,"up"
"RALGDS",14,1,0.580615426816737,"no",0.0466439137358202,"up"
"NOV",11,4,0.580621512585336,"no",0.00339885874336466,"up"
"DBF4B",15,0,0.58110645239379,"no",6.92936514882775e-33,"up"
"RIOK1",15,0,0.581250556336137,"no",2.07137022845513e-27,"up"
"MAP4K3",13,2,0.581420441806082,"no",0.000437524792625351,"up"
"SAR1B",14,1,0.582766331298784,"no",0.0609020894907811,"down"
"HSPA1B",12,3,0.582845976804086,"no",7.87981231424989e-06,"up"
"PARD6A",13,2,0.583307973810203,"no",0.872190094788791,"up"
"FIGLA",15,0,0.583914158664472,"no",0.740203454588636,"up"
"PKIA",11,4,0.584002143827508,"no",0.0123397734211481,"down"
"BAZ2A",14,1,0.584072989772736,"no",4.89224102573715e-10,"up"
"GP9",15,0,0.584096687972421,"no",0.821738795703449,"down"
"ADAM17",13,2,0.584173937272433,"no",2.18075969884825e-15,"up"
"RAB3GAP2",14,1,0.584503168784074,"no",2.71064070985304e-17,"up"
"LRIT3",14,1,0.584570816766419,"no",3.28021472975635e-07,"up"
"ECHS1",15,0,0.584598090247607,"no",0.599697875199268,"up"
"SMARCC2",14,1,0.584620959083514,"no",3.68464486500592e-08,"up"
"SH3TC2",14,1,0.584713334828147,"no",0.000574458275216989,"up"
"HMGA2",14,1,0.584749704748568,"no",2.28698509496898e-15,"up"
"PBX3",15,0,0.584756105464661,"no",0.0765112770802752,"down"
"TPM2",15,0,0.584835830485873,"no",0.00391080442724243,"down"
"HSD17B8",13,2,0.584850195658846,"no",0.0231449561408426,"down"
"YIF1B",12,3,0.584880026709028,"no",1.00448716189583e-07,"up"
"PRMT7",13,2,0.585036504013734,"no",1.16013634550083e-10,"up"
"WHSC2",13,2,0.585258267901441,"no",NA,NA
"HSP90AB3P",15,0,0.585434916889889,"no",NA,NA
"LRIT2",13,2,0.585441572935997,"no",0.901714946074659,"up"
"PSTPIP1",15,0,0.585950975420028,"no",0.00092535141255744,"up"
"WNT9B",14,1,0.585965279482835,"no",0.262008229418925,"down"
"USP45",14,1,0.585997329277138,"no",5.08460912836135e-13,"up"
"CA3",12,3,0.586189154948806,"no",0.46626297178484,"up"
"MAST3",12,3,0.586315620800302,"no",0.0414424797867191,"up"
"ATP2B1",14,1,0.586599727542068,"no",5.91235945294939e-07,"up"
"TBPL1",15,0,0.586700197787074,"no",3.75109526217791e-05,"up"
"LY6K",10,5,0.586763169165472,"no",0.0706749146052565,"up"
"ADCY1",12,3,0.586791006221423,"no",0.00422528582675991,"up"
"CHD3",12,3,0.586808799221085,"no",0.218223940873236,"up"
"ZNF444",15,0,0.586821617058929,"no",3.92875581816361e-05,"up"
"BARX2",15,0,0.586946902988815,"no",0.0560206199094497,"down"
"RFXANK",14,1,0.587463608860311,"no",0.00873828943023226,"up"
"PSG2",15,0,0.587511139498672,"no",0.0069596304166393,"up"
"KCTD15",13,2,0.587615312060191,"no",0.0449705168780437,"down"
"DHRS13",13,2,0.587808710289625,"no",0.00396489934929616,"up"
"POLM",13,2,0.587823789720285,"no",1.00159920381879e-13,"up"
"GZF1",13,2,0.58800849814308,"no",0.00035475778874013,"up"
"LINGO2",13,2,0.588324640395274,"no",0.115385475557817,"down"
"RAPGEF4",14,1,0.588385066126166,"no",0.00554918279960021,"up"
"BCHE",13,2,0.588516885619656,"no",0.0200205326005372,"down"
"PRKACG",15,0,0.588526598306519,"no",1.80297068887374e-13,"up"
"AFF4",14,1,0.588705281600367,"no",0.508094610262993,"up"
"LRFN2",13,2,0.588708726167828,"no",0.67019689947821,"down"
"SOX2",13,2,0.588823894742972,"no",0.69640791405717,"down"
"PHKG1",13,2,0.589532359791997,"no",0.00505742749892199,"up"
"TM2D2",14,1,0.589547276142414,"no",8.32015396933087e-09,"up"
"DMRT2",12,3,0.589559584954916,"no",0.009435433312274,"up"
"MTMR10",13,2,0.5901825100942,"no",0.0615908012183056,"down"
"TNF",12,3,0.590420450558864,"no",0.344355929718817,"up"
"FEM1C",14,1,0.590435287762509,"no",0.519768134416991,"down"
"GLRB",13,2,0.590465999332286,"no",0.0230643918099408,"down"
"WT1",12,3,0.590825206431482,"no",1.14555851778322e-11,"up"
"NUDT1",14,1,0.591012982494721,"no",2.64459765979601e-25,"up"
"PI4KAP2",14,1,0.591071131245017,"no",7.89653494356917e-06,"up"
"CHURC1-FNTB",15,0,0.591321256879098,"no",0.402428863046198,"down"
"FBXO11",14,1,0.591426632425986,"no",1.17246755620305e-06,"up"
"ARID1B",12,3,0.591637255752534,"no",0.00319345581987543,"up"
"AURKC",15,0,0.591642637086968,"no",1.68294486080849e-07,"up"
"WAS",15,0,0.591647768273016,"no",0.616036611113716,"up"
"KPNA1",15,0,0.592238422010584,"no",1.14791727465343e-06,"up"
"CAMK2B",12,3,0.592367651901746,"no",0.805389077038298,"up"
"SRP19",13,2,0.592404429512026,"no",4.7840328352091e-06,"up"
"LRRC18",15,0,0.592977030901573,"no",7.27855297668471e-06,"up"
"SSTR3",14,1,0.593101449840694,"no",0.132299877046482,"down"
"P2RY11",13,2,0.593649608849098,"no",2.40230131228621e-13,"up"
"SOCS5",14,1,0.593776176765931,"no",0.071249794295965,"up"
"TSC22D3",15,0,0.594059446748496,"no",1.6596148185656e-05,"down"
"TFAP2A",14,1,0.594080531464691,"no",0.00272615440466859,"up"
"A1CF",15,0,0.594143547009967,"no",0.697622931574705,"down"
"WFIKKN1",14,1,0.594563110452948,"no",2.75874560046699e-06,"up"
"ZNF423",11,4,0.594837006193686,"no",0.149239825213547,"down"
"STK39",15,0,0.595079096273478,"no",0.00038951854225504,"up"
"MAGEA9",15,0,0.595099683053588,"no",1.22664173613505e-05,"up"
"MAGEA9B",15,0,0.595099683053588,"no",9.75929298962517e-09,"up"
"PI4K2B",14,1,0.59548176803617,"no",0.00109581778150993,"up"
"TECPR2",12,3,0.59556504050558,"no",0.0398605448232427,"down"
"MST1P2",13,2,0.595610212690577,"no",1.32130483652964e-12,"up"
"MAP3K1",13,2,0.595705828752091,"no",1.84598218187353e-05,"up"
"BCL6B",15,0,0.59573049963358,"no",2.22887425668207e-06,"up"
"PPP3R1",15,0,0.595757696720806,"no",4.63787690691694e-14,"up"
"OPN3",13,2,0.595786691956794,"no",2.33395653041948e-05,"up"
"GRAP",15,0,0.595894532377836,"no",0.276448523938849,"up"
"POLB",15,0,0.595981976782692,"no",1.13405082087726e-08,"up"
"PIDD",13,2,0.596141042831227,"no",NA,NA
"NUDT19",13,2,0.596301309247511,"no",3.58969499471099e-09,"up"
"SOCS1",15,0,0.596313093956752,"no",0.0024873617274091,"up"
"ADRM1",11,4,0.596317769279835,"no",3.76196149981582e-27,"up"
"CYP4X1",15,0,0.596492118448125,"no",0.196053852358873,"up"
"STK31",12,3,0.596493588967218,"no",2.16793174926237e-21,"up"
"OR2T5",14,1,0.59660791938423,"no",0.00040332004197665,"up"
"CCR8",15,0,0.596984125920055,"no",2.30770106276133e-39,"up"
"SORL1",13,2,0.597326026761922,"no",4.91844332129218e-06,"up"
"PRRX1",13,2,0.597355971690852,"no",7.72975237517915e-13,"up"
"SDCBP",15,0,0.597448380669158,"no",4.89997371029444e-07,"up"
"ABCA5",13,2,0.597928302665618,"no",0.931280619105827,"up"
"CORO2A",14,1,0.598103523134017,"no",0.437508856775336,"up"
"FNTB",14,1,0.598304603972158,"no",0.00109380111537473,"up"
"C20orf151",11,4,0.598496998750662,"no",NA,NA
"STK17A",13,2,0.598746480834158,"no",0.045121415621185,"up"
"LOC100294341",15,0,0.598877502295596,"no",NA,NA
"LOC100996709",15,0,0.598877502295596,"no",NA,NA
"HDAC5",13,2,0.599376850578068,"no",0.00153304902558548,"down"
"ZBTB6",15,0,0.599611918527346,"no",2.36262857105615e-17,"up"
"FZR1",13,2,0.599652457778771,"no",0.000240866151472258,"up"
"BMP2",15,0,0.599734343021301,"no",0.0590930291802669,"up"
"TNFRSF18",14,1,0.60002506539113,"no",0.461216444067454,"up"
"GTF3C1",13,2,0.600027913961998,"no",0.776296428234166,"up"
"PABPC4",15,0,0.600183126616179,"no",5.12186327350368e-05,"up"
"ERG",15,0,0.60038175391467,"no",0.00313332048345498,"up"
"CLCN5",15,0,0.600802345760528,"no",6.43303924013573e-26,"up"
"CCDC132",15,0,0.600838831970705,"no",NA,NA
"ELN",15,0,0.601435741118156,"no",9.94726557118875e-05,"up"
"LEFTY1",15,0,0.601456395188716,"no",7.30656287976007e-07,"up"
"FGFR2",14,1,0.601475435005074,"no",0.0107677393623626,"up"
"NDST1",15,0,0.601592079378791,"no",0.339268827698899,"down"
"RBFOX2",15,0,0.601751783139472,"no",0.157604882918684,"down"
"TG",7,8,0.601908471336828,"no",0.000354196547558965,"up"
"CYP2A7",13,2,0.601940090494339,"no",8.00254464453285e-05,"up"
"RRP36",13,2,0.601980505714428,"no",5.59203511371421e-25,"up"
"ZNF3",15,0,0.601997920726739,"no",1.10926900057268e-17,"up"
"BLM",14,1,0.602247879730684,"no",2.28572475912194e-35,"up"
"KCNK17",13,2,0.602488247006928,"no",0.493093836114186,"down"
"SOX6",13,2,0.602576988080629,"no",0.0544138855381922,"down"
"CDK8",14,1,0.602580803476994,"no",7.03380657570416e-13,"up"
"RIOK2",13,2,0.602740681248701,"no",2.40216926111857e-08,"up"
"ASCL4",15,0,0.602768595048107,"no",0.508964755750875,"up"
"WRAP53",15,0,0.602885439489103,"no",1.41116206075165e-15,"up"
"ARL14",14,1,0.603051641380593,"no",0.269961352816998,"down"
"HSD17B7",14,1,0.60305554233466,"no",2.38225845426285e-17,"up"
"PLK1",15,0,0.603056713638045,"no",6.9522877652355e-26,"up"
"SGK196",15,0,0.603072494151317,"no",NA,NA
"WNT2B",13,2,0.60309450769054,"no",0.0113311979696957,"up"
"CNOT8",15,0,0.60358930058222,"no",3.02267096705991e-08,"up"
"DCAF4L2",13,2,0.603991782476743,"no",0.0260385902914258,"up"
"LHX6",15,0,0.604144649913637,"no",0.174203374859692,"up"
"SCAF4",12,3,0.604354551053888,"no",4.92149715565569e-11,"up"
"MFSD4",15,0,0.604608877462542,"no",NA,NA
"RICTOR",11,4,0.604969896630545,"no",2.1529214892456e-11,"up"
"ZADH2",13,2,0.605317415567614,"no",0.311744961948564,"up"
"NTM",14,1,0.605701852875142,"no",0.00308906054752505,"up"
"POLE2",14,1,0.60574719108184,"no",2.42806378071604e-37,"up"
"ALX3",14,1,0.605961428007214,"no",7.3183187679276e-06,"up"
"PHLPP2",14,1,0.605994201929127,"no",0.107240379711703,"down"
"MMP14",15,0,0.606150294605068,"no",2.6308290971214e-42,"up"
"HECTD3",13,2,0.606394787194525,"no",0.952850412083139,"up"
"SIX2",15,0,0.606449404075373,"no",0.0382272041343224,"down"
"DRD3",15,0,0.606752931576646,"no",0.0409540047350672,"up"
"SIRPG",15,0,0.606757391262938,"no",0.328899786685037,"up"
"SLC38A1",13,2,0.606935815151795,"no",0.312803979754582,"up"
"KLHL10",13,2,0.607357607685102,"no",0.0334958511699618,"down"
"KCNK5",14,1,0.607404832356538,"no",0.322545249997256,"up"
"NMBR",14,1,0.607819166081104,"no",0.00687465034704714,"down"
"GABRR2",15,0,0.607857317861284,"no",2.23227153404112e-10,"up"
"FTSJ2",14,1,0.608134423478588,"no",NA,NA
"MSC",13,2,0.608347932151258,"no",2.56973173386061e-09,"up"
"TPM1",14,1,0.608431486741929,"no",0.00260764040861502,"down"
"SPAG1",8,7,0.608981983288192,"no",1.44885795868563e-08,"up"
"AGFG2",15,0,0.609236641430684,"no",0.301979038000349,"down"
"CDK5",15,0,0.609243032543134,"no",1.04092365837117e-07,"up"
"BCOR",12,3,0.609361422862302,"no",0.000256202562884807,"up"
"ARHGAP22",11,4,0.609700111209476,"no",3.83475810444074e-07,"up"
"IFT140",15,0,0.609752297172623,"no",0.00013677767083106,"up"
"S100A9",14,1,0.609774279218438,"no",0.0541050378516158,"down"
"FOXC1",13,2,0.609783806061185,"no",3.13386967183386e-08,"up"
"KSR1",14,1,0.609795163456222,"no",0.421201520091696,"up"
"ANKRD31",14,1,0.609862729310964,"no",0.0581580492247635,"down"
"GJC1",15,0,0.609981120145759,"no",0.0637348488964259,"down"
"TGFBR2",13,2,0.610050627753962,"no",0.512626005877257,"up"
"CCDC101",15,0,0.610203193769712,"no",NA,NA
"MARCKS",14,1,0.610627673239771,"no",0.165949766119568,"up"
"RBL2",14,1,0.610660215113174,"no",0.296404352028536,"up"
"CFL1",15,0,0.610717637634416,"no",0.847530961024437,"down"
"SFRP5",14,1,0.61076727222881,"no",0.0167385738503835,"down"
"ALKBH8",14,1,0.610865099063666,"no",3.16175340785339e-12,"up"
"ATRX",13,2,0.610885424436723,"no",0.00921907832793081,"up"
"DDX4",15,0,0.610972588894639,"no",0.00145617854525482,"up"
"FKBP5",14,1,0.611130207141892,"no",0.0108840503362303,"down"
"PROL1",13,2,0.611139424458685,"no",NA,NA
"MBTD1",14,1,0.611466668155665,"no",2.26658340175324e-16,"up"
"PUS7L",13,2,0.611468231512491,"no",4.75355809649875e-30,"up"
"MAK",15,0,0.611517342074944,"no",2.7438840371439e-14,"up"
"HIST1H1D",14,1,0.611581386228644,"no",1.60005273892767e-09,"up"
"TMEM187",15,0,0.611815145746385,"no",0.00238589195726282,"up"
"IRF4",14,1,0.611872532245821,"no",0.0135766541011861,"down"
"PSPC1",15,0,0.612067388961423,"no",2.97776722769409e-21,"up"
"LYST",13,2,0.612093606858102,"no",0.368468504918723,"up"
"ALCAM",15,0,0.612266962911456,"no",4.69080675469748e-06,"up"
"ATP8A1",14,1,0.612289329070087,"no",2.07531195452746e-07,"up"
"SP140L",15,0,0.612341722872831,"no",2.21020112956907e-22,"up"
"KCNC3",14,1,0.612588403174432,"no",4.56640335379895e-15,"up"
"PARP16",13,2,0.612751673543432,"no",0.149648646995356,"up"
"PLOD3",15,0,0.612833281338767,"no",1.52813812329028e-36,"up"
"EDNRB",12,3,0.613117104723421,"no",0.49299786122818,"down"
"HMHA1",11,4,0.613214774872034,"no",NA,NA
"AKR1B10",15,0,0.613229510483315,"no",2.26786238258953e-05,"down"
"AMBRA1",12,3,0.613332834605484,"no",9.58997277057153e-12,"up"
"CLCN1",14,1,0.613531428297581,"no",1.49721110663409e-08,"up"
"SIX4",14,1,0.613610907051678,"no",9.53766988148019e-22,"up"
"RUNX1",13,2,0.613669604413398,"no",5.22453024487333e-26,"up"
"KLC3",14,1,0.613780125399851,"no",0.409251271477915,"down"
"WDR24",15,0,0.614110339335258,"no",1.62773922976707e-14,"up"
"DUSP18",15,0,0.61418303001773,"no",9.27811177149427e-15,"up"
"AURKA",13,2,0.614345586385608,"no",7.80087805727658e-36,"up"
"RCC1",13,2,0.614385720897275,"no",1.34540140162241e-27,"up"
"SRSF5",15,0,0.615029965592325,"no",0.0025740485412624,"down"
"CDCP1",15,0,0.615059408571299,"no",6.8750347617762e-05,"up"
"ASAP1",11,4,0.615603646603639,"no",2.21361502600503e-11,"up"
"NRF1",15,0,0.615959264119002,"no",2.4474610756719e-08,"up"
"NAA20",14,1,0.615960002366671,"no",0.00269981917827596,"up"
"MCRS1",13,2,0.616280543667665,"no",0.000245983915866675,"up"
"IKZF4",14,1,0.616359256868745,"no",0.482661280581407,"up"
"CAMK2A",15,0,0.61643784678075,"no",0.00369454464451365,"down"
"SYTL4",15,0,0.616638590192969,"no",0.362389085145753,"down"
"DND1",15,0,0.616816255175536,"no",NA,NA
"WDR62",11,4,0.616838289471928,"no",7.17803491637420e-49,"up"
"PRICKLE1",12,3,0.616841067635829,"no",0.0397166665474447,"up"
"RHEBL1",14,1,0.616977465084184,"no",1.39865909126573e-21,"up"
"PMS2",12,3,0.617108859451072,"no",6.27256560089788e-17,"up"
"TDRD10",14,1,0.617153318498699,"no",0.0292263741036398,"down"
"ZRANB2",15,0,0.617365005718891,"no",4.13285005613028e-08,"up"
"ATP8B4",12,3,0.617486850273133,"no",2.84334285375724e-08,"up"
"TNKS2",15,0,0.61770370935115,"no",0.00136744824754009,"up"
"RAD50",11,4,0.617708334270969,"no",5.671099098439e-07,"up"
"CCDC79",14,1,0.618030894370542,"no",NA,NA
"STK4",13,2,0.618218486126206,"no",1.44673037184178e-22,"up"
"SEMA4C",14,1,0.618308580211218,"no",0.844417900640966,"down"
"MBOAT1",15,0,0.618417963060697,"no",2.5824230299512e-06,"up"
"FHOD3",10,5,0.618511874995276,"no",0.109817421534422,"down"
"CHRM3",15,0,0.61871835563698,"no",0.0704195725801114,"down"
"MYOD1",14,1,0.619006418845534,"no",0.000562205921398802,"up"
"LIN7C",12,3,0.619006831710873,"no",1.99071610938013e-08,"up"
"MYO9A",14,1,0.619164543942222,"no",0.216934436216003,"down"
"TADA2B",14,1,0.619215974273037,"no",0.0358489059869986,"down"
"BTG1",14,1,0.619218900742798,"no",0.650113367035317,"down"
"ANKRD44",14,1,0.619219772976228,"no",0.190143596548093,"up"
"CISH",15,0,0.619257138491967,"no",0.0251974843966736,"up"
"CALM1",13,2,0.619448506421156,"no",0.000743336929428314,"down"
"DOPEY1",14,1,0.619454264043517,"no",0.000364977369378363,"up"
"LEPRE1",15,0,0.61953408924619,"no",NA,NA
"GNG12",15,0,0.619570091943429,"no",0.0148269499541306,"down"
"CRTC1",14,1,0.619660753581973,"no",0.425508127726766,"up"
"PFKFB1",15,0,0.619681495138365,"no",0.00879258383161332,"up"
"WDR67",10,5,0.620290855296942,"no",NA,NA
"FCHSD2",14,1,0.620703388459334,"no",0.0136045865077163,"up"
"GAK",11,4,0.62070953129723,"no",0.063304843389589,"up"
"KRAS",11,4,0.620711267245695,"no",6.61739426389445e-09,"up"
"MECOM",12,3,0.620799969028954,"no",3.98985380882033e-07,"up"
"DPP9",14,1,0.620914368466974,"no",1.13085933545114e-18,"up"
"ZBTB48",14,1,0.620929233600331,"no",0.000173237514339278,"up"
"SCN2B",15,0,0.621099434782026,"no",0.00113561766235213,"down"
"SLC22A7",14,1,0.62119201266987,"no",0.761097326375469,"up"
"TBX1",15,0,0.621269170677353,"no",0.264275445950942,"up"
"WDR64",14,1,0.621279887181933,"no",0.668665512903483,"up"
"PKN2",14,1,0.621303828403027,"no",1.21914673865254e-05,"up"
"C1orf159",13,2,0.62134332352688,"no",4.40387054896644e-22,"up"
"HIC2",14,1,0.621477728864427,"no",0.000168888723598833,"up"
"ADIPOR1",15,0,0.621566770798934,"no",0.391248836266059,"up"
"SUPV3L1",14,1,0.621695645178579,"no",6.01031462509395e-28,"up"
"CDKL2",13,2,0.621812239896852,"no",0.0214071940175811,"down"
"SLC44A5",14,1,0.622076404304193,"no",0.663049459607259,"up"
"KDM6A",15,0,0.622324348497882,"no",1.08958881261093e-05,"up"
"L3MBTL3",14,1,0.622512742513352,"no",2.96932664972843e-13,"up"
"CSTF1",12,3,0.623196814923756,"no",1.28873978500102e-50,"up"
"PNPLA6",12,3,0.623332478851858,"no",0.0316245759926779,"up"
"ATP9B",11,4,0.623415342111952,"no",0.480253828821893,"down"
"ABCA12",13,2,0.623624762595419,"no",8.65665884709914e-05,"up"
"ITK",14,1,0.623744947963593,"no",0.00178281343278715,"up"
"CTSF",15,0,0.623890897521454,"no",0.000279192185359883,"down"
"KCNQ1",12,3,0.623951029712426,"no",0.494998054351151,"down"
"ARF3",14,1,0.624160397160362,"no",8.10781946046185e-18,"up"
"PDGFD",14,1,0.624655307341393,"no",0.0042680421232416,"down"
"SLC9C2",13,2,0.624690488336489,"no",2.16038560115138e-07,"up"
"HRH2",15,0,0.624796939551679,"no",0.00300664882463808,"down"
"PHF20L1",10,5,0.624899613730611,"no",2.83922320632787e-19,"up"
"CDKN2B",12,3,0.625039472804386,"no",0.0676813517964872,"down"
"YWHAE",15,0,0.625231963293147,"no",4.52768722831165e-10,"up"
"SLC6A15",13,2,0.62539913524937,"no",0.138439479713585,"down"
