"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"CREBBP",27,2,0.0157101233652859,"no",0.268221229172643,"up"
"SLC39A1",24,5,0.0157458692012767,"no",2.70003094300829e-26,"up"
"CXorf21",28,1,0.0157604639062277,"no",5.16849209656912e-05,"down"
"PRDM4",29,0,0.0158715838129851,"no",0.215617003523951,"up"
"KCTD17",29,0,0.0158755719360766,"no",0.142096869374069,"up"
"ALDH2",28,1,0.0158844271339228,"no",9.16013606418077e-27,"down"
"TRIM23",28,1,0.0159489657984376,"no",0.45030036703418,"down"
"SLC47A2",26,3,0.0159537702136416,"no",0.0945182329231504,"up"
"FNIP1",26,3,0.0160203388030046,"no",0.672185271073304,"up"
"LOC100996758",29,0,0.016124298182464,"no",NA,NA
"FPGT-TNNI3K",22,7,0.0161447237239805,"no",0.341113785036198,"up"
"TDP1",24,5,0.0162046678099856,"no",5.89371029335517e-33,"up"
"ADAM23",28,1,0.0162355116252192,"no",0.932371510147382,"up"
"ANKRD36C",24,5,0.0162580887653377,"no",4.58391751492378e-05,"up"
"IGSF21",25,4,0.016279039720798,"no",0.367683259814924,"up"
"PUS7L",21,8,0.0163277971711914,"no",2.35273782204287e-38,"up"
"ISG20",23,6,0.0164005718433179,"no",6.7887141488059e-11,"up"
"AKR1C2",23,6,0.0164118519072016,"no",2.99026568090148e-18,"up"
"LOC100271836",28,1,0.016443781882953,"no",NA,NA
"AKT3",28,1,0.0164879401217944,"no",1.47987148499145e-17,"down"
"STK38L",26,3,0.0165693098503779,"no",6.5766445690325e-10,"up"
"MED24",25,4,0.0165752881258101,"no",0.109439822036947,"up"
"KCND3",25,4,0.0166296855389489,"no",0.00934347445536949,"down"
"LAMA5",21,8,0.0167084337554462,"no",0.00413234415518787,"up"
"ANKRD44",28,1,0.0167142221221176,"no",2.44591175197756e-13,"down"
"PDE6C",27,2,0.0167180213132719,"no",0.000538490396942436,"up"
"PHF21A",29,0,0.0167247343765301,"no",0.429074109257883,"down"
"ULK2",26,3,0.0167639980205896,"no",1.73124319874432e-22,"down"
"SOCS6",26,3,0.0168864437299497,"no",0.560078503180596,"down"
"CBX3",27,2,0.0169278892710875,"no",2.46950405209152e-93,"up"
"PHF15",29,0,0.0169767008402018,"no",NA,NA
"PPP1R15A",27,2,0.017077876479367,"no",3.9629821973685e-13,"down"
"CHRFAM7A",25,4,0.0171015918795276,"no",0.13376163756212,"down"
"STK4",27,2,0.0171472132902672,"no",3.90984663956767e-05,"down"
"MMP14",29,0,0.0171842116933785,"no",2.63697821020712e-42,"up"
"UBE3B",29,0,0.0172877888738097,"no",0.0172913433854379,"up"
"ANKRD6",29,0,0.0174991388639828,"no",8.01133855208652e-11,"down"
"ELAVL2",21,8,0.0175374671886381,"no",4.12192520396573e-18,"up"
"NAT8B",29,0,0.017840895325288,"no",2.00688089996344e-05,"down"
"EYA4",28,1,0.0181285457360842,"no",2.13731264087865e-06,"down"
"B3GNT7",28,1,0.0181376282315109,"no",0.0339258922862488,"up"
"UGT8",29,0,0.0181907438177172,"no",2.22435651400183e-44,"up"
"ARL4A",21,8,0.0182749842656611,"no",0.853747704691091,"down"
"SHC2",28,1,0.01836690442079,"no",5.99913160598538e-07,"up"
"HLTF",28,1,0.0185058739986609,"no",1.15791952044404e-52,"up"
"CD48",27,2,0.0185183623019587,"no",0.250116829796093,"down"
"ASNS",24,5,0.0185211251004704,"no",6.08758619747367e-35,"up"
"BTBD1",27,2,0.0185393885403287,"no",0.33303496029727,"down"
"CORO1A",29,0,0.0185804630683134,"no",0.106598592312623,"up"
"RAP1GDS1",28,1,0.018759226112025,"no",0.000285597245722047,"up"
"CCDC79",26,3,0.0187927721879362,"no",NA,NA
"PHF20L1",26,3,0.0188130498649035,"no",8.70551468983354e-21,"up"
"LOC440354",29,0,0.0188242511280015,"no",NA,NA
"LOC595101",29,0,0.0188242511280015,"no",NA,NA
"SMG1P1",29,0,0.0188242511280015,"no",1.70685561998923e-05,"up"
"OR2T12",27,2,0.018906858685657,"no",0.0690183633623876,"up"
"RAB39A",28,1,0.0190259610798189,"no",0.00255852285367542,"up"
"PMP2",24,5,0.0190456969866235,"no",0.314801274282779,"down"
"OLIG3",28,1,0.0191725034295774,"no",0.0100054386033447,"up"
"RNF111",28,1,0.0192397463569541,"no",0.392607879799371,"up"
"NEDD4",27,2,0.0192726513621774,"no",0.0986882538651001,"down"
"TCHH",22,7,0.0193854088723825,"no",0.237703432601932,"up"
"RAB42",29,0,0.0194560068037227,"no",0.0126417785076851,"up"
"ALX3",25,4,0.0196061267183962,"no",1.32625055334307e-15,"up"
"MCHR1",29,0,0.019610622760128,"no",2.02565946913489e-20,"up"
"PRMT5",29,0,0.0196154143891337,"no",4.17079110947147e-57,"up"
"RAB37",29,0,0.0196385711266004,"no",0.0103634850568651,"down"
"CXXC1",26,3,0.0197976196560389,"no",5.56427650880963e-07,"up"
"GDEP",29,0,0.0198659190976258,"no",NA,NA
"PDE7B",28,1,0.0199513619312035,"no",0.000339560452751677,"down"
"ARHGEF12",28,1,0.0200580818775014,"no",0.0104954713279637,"down"
"ORM1",26,3,0.0200931506989462,"no",1.58774645788798e-05,"up"
"OPHN1",27,2,0.0201129085326103,"no",0.374260794072977,"up"
"CABP2",22,7,0.0201607297325747,"no",6.04921524643511e-08,"up"
"LRRC8A",28,1,0.0202277162269913,"no",0.153695849049126,"down"
"TERF2",24,5,0.020235795798513,"no",4.19508127529312e-15,"up"
"HCAR2",28,1,0.0203747645933835,"no",1.87451096979856e-11,"down"
"RAB8B",27,2,0.0204141138608585,"no",8.75161659496403e-21,"down"
"MITF",27,2,0.0206145374524304,"no",9.03951882178255e-36,"down"
"HDAC1",28,1,0.0206288447590799,"no",1.76576689345109e-77,"up"
"SFRP2",27,2,0.0206800769906706,"no",9.60258067433806e-16,"up"
"UBR7",25,4,0.0207084017661183,"no",5.26372019769796e-08,"up"
"RPP38",26,3,0.020754780510165,"no",2.08313253159926e-16,"up"
"SCARA3",27,2,0.0207770071363824,"no",4.63696391919402e-09,"down"
"HS3ST5",29,0,0.0208019421265587,"no",1.14030521634261e-06,"up"
"FCRLA",23,6,0.0208533174737213,"no",0.00656193926105285,"up"
"WDR55",29,0,0.0208533685787472,"no",2.95868664608876e-44,"up"
"DHX40",26,3,0.0209464795915464,"no",7.73692048791005e-26,"up"
"SLC46A3",26,3,0.0210613804358637,"no",0.0327800822327197,"down"
"TXN",28,1,0.0213258604228855,"no",4.79636810926289e-18,"up"
"VLDLR",24,5,0.0213792121779954,"no",9.59425739140988e-13,"down"
"PPP2R5B",27,2,0.0214154608072594,"no",4.71954284493798e-11,"down"
"TDRKH",22,7,0.0214176062956104,"no",3.96756402041982e-95,"up"
"ABCA3",28,1,0.0214384831469282,"no",6.05548149603434e-21,"down"
"OGFOD3",29,0,0.0215685443678326,"no",1.40758343573835e-13,"up"
"PHOX2A",27,2,0.0216007188928332,"no",0.000175535896937063,"up"
"CCDC90A",28,1,0.0216578928161466,"no",NA,NA
"GOLT1A",29,0,0.0219629787661078,"no",2.02527801172114e-22,"up"
"TFAP2A",29,0,0.0219850162676145,"no",1.16934524168561e-46,"up"
"FRY",27,2,0.0220016580097088,"no",2.86426793156443e-26,"down"
"ACVRL1",27,2,0.0220372815765089,"no",3.24799290922829e-22,"down"
"TREX1",28,1,0.0220748863782148,"no",NA,NA
"RASAL3",29,0,0.0221171904207861,"no",0.801045756762152,"up"
"OR6F1",25,4,0.0221791614293577,"no",0.546192607451833,"up"
"ATP8A2",26,3,0.0221805826241647,"no",3.80662134562157e-08,"down"
"ANXA4",28,1,0.0223744245961752,"no",0.00179126532508553,"down"
"ACTR6",28,1,0.0224052115954596,"no",5.79301948948903e-06,"up"
"MC5R",26,3,0.0225320069099214,"no",0.00146290362419551,"up"
"ADAM17",28,1,0.0227412346195469,"no",0.00409159366795269,"down"
"RDM1",27,2,0.0227921975748681,"no",4.2863614700447e-65,"up"
"EP300",28,1,0.023099675085651,"no",0.146484461868436,"down"
"WNT10A",29,0,0.0231052781263585,"no",2.30742175632605e-20,"up"
"PDE4D",24,5,0.0233885717588367,"no",0.0328753302941826,"down"
"C1QTNF3",25,4,0.0233897968238583,"no",0.00322892177212685,"up"
"C1QTNF3-AMACR",25,4,0.0233897968238583,"no",1.35050303047315e-08,"up"
"SLAMF6",26,3,0.0235614921446237,"no",0.0672250656518058,"up"
"TET2",27,2,0.023604920363217,"no",0.0936231111425906,"up"
"RUNX1",29,0,0.0236460089361705,"no",2.32998313902469e-16,"up"
"CHMP4C",25,4,0.0236919148776461,"no",4.34841340290436e-46,"up"
"CDH2",22,7,0.0237922588953409,"no",6.69386709742876e-09,"up"
"TINF2",29,0,0.0238986221938238,"no",1.44121008402574e-15,"down"
"HIF1AN",29,0,0.023914911082751,"no",0.633303563391078,"down"
"ECM2",27,2,0.023932844643162,"no",4.60579946063585e-13,"down"
"PTK2",27,2,0.0239910588571385,"no",1.93251841107575e-27,"up"
"TM4SF19",27,2,0.0241726090151325,"no",0.0643756016110314,"up"
"TM4SF19-TCTEX1D2",27,2,0.0241726090151325,"no",0.0490127031424039,"up"
"PRCC",27,2,0.024255903559816,"no",9.28790777559958e-71,"up"
"DDR1",29,0,0.0243164627636641,"no",2.12866613713366e-43,"up"
"EGOT",29,0,0.0243384054680651,"no",3.40710038480788e-20,"up"
"MED25",27,2,0.024423099957528,"no",0.0619363375152611,"up"
"MAP3K9",25,4,0.0245127712429992,"no",1.63096376949038e-18,"up"
"ARHGAP35",26,3,0.024941711319218,"no",3.41831056138396e-07,"down"
"ZNF180",29,0,0.0250861576206397,"no",0.628578027469245,"up"
"KLRAP1",28,1,0.0251395681742664,"no",NA,NA
"MAGEB2",28,1,0.0251873511950743,"no",3.66201454147929e-06,"up"
"WRN",27,2,0.0253394715372953,"no",4.79316054558674e-09,"up"
"FIGNL1",25,4,0.0254646404112546,"no",9.57093644855197e-78,"up"
"GPR34",28,1,0.0256255409568121,"no",0.0205500877374351,"down"
"DNMBP",28,1,0.0256778204461439,"no",1.878900460037e-17,"up"
"AAMDC",29,0,0.0257407927166364,"no",2.51216060909207e-16,"down"
"TNNI3K",27,2,0.0257608207428712,"no",0.364365670976849,"down"
"FERMT1",27,2,0.0257716563113697,"no",3.26598691310181e-61,"up"
"ZNF92",27,2,0.0260343275666256,"no",5.99294618793188e-62,"up"
"GBX1",24,5,0.0260715044314763,"no",1.05044131501983e-07,"up"
"ZNF24",25,4,0.0260867352721419,"no",0.78300971134776,"down"
"TFG",27,2,0.0261459623383594,"no",4.30458765257649e-87,"up"
"DPYD",23,6,0.0262233047499042,"no",2.57377253245439e-11,"down"
"FAM20B",28,1,0.0262377719009084,"no",0.00167438467268154,"down"
"KCNJ5",26,3,0.0262817492591078,"no",4.87797288644659e-16,"down"
"CMTM5",27,2,0.026305429253399,"no",2.62369000633946e-12,"down"
"ZNF3",26,3,0.0264635926906064,"no",1.29909574041499e-26,"up"
"NINJ2",28,1,0.0266590029375262,"no",5.37941819510543e-15,"down"
"DYRK1A",28,1,0.0266677317619886,"no",0.0929318376914287,"down"
"BRD1",29,0,0.0267347964908565,"no",0.00465450305138262,"up"
"NTN3",29,0,0.0267852692608831,"no",1.13623435420658e-09,"up"
"RHOBTB1",29,0,0.0268454343903436,"no",0.00216800985242451,"down"
"ABCB10",28,1,0.0268673040425207,"no",2.56926855710432e-12,"up"
"PTGIR",27,2,0.0269799482549343,"no",3.21348966023248e-13,"down"
"PTPDC1",28,1,0.027047320165185,"no",0.00589678892275788,"up"
"EHMT1",26,3,0.0271263103797956,"no",1.33809107034432e-08,"up"
"OR2T11",14,15,0.0271456965429197,"no",0.013152968122436,"up"
"NAA40",28,1,0.0272266020534598,"no",3.02421544920847e-46,"up"
"NPTXR",27,2,0.0272441219188935,"no",0.0370251879496075,"up"
"TNS1",22,7,0.0273306802761395,"no",1.64597920852841e-24,"down"
"PPYR1",25,4,0.0275619294088972,"no",NA,NA
"WDR17",25,4,0.0276476584666928,"no",2.04235758060785e-09,"down"
"RBMS3",28,1,0.0281893501414128,"no",4.14377318025405e-25,"down"
"RAF1",29,0,0.0282429932909682,"no",0.16608406678909,"up"
"KLC4",29,0,0.0282732220257433,"no",0.541034806261763,"down"
"RASGRP1",29,0,0.0283851260944621,"no",7.59943133851787e-11,"up"
"SERPINF1",29,0,0.0284743377977625,"no",4.47107199791708e-11,"up"
"RASAL2",28,1,0.0284754789476775,"no",1.2618610119224e-08,"down"
"PCK2",29,0,0.0285642992566457,"no",0.0450748842199377,"down"
"CD14",29,0,0.0286631334607854,"no",0.0159787765602168,"down"
"TCF20",27,2,0.0287116473972695,"no",1.20326121200922e-17,"up"
"CNBD1",26,3,0.0287766291856011,"no",5.89469548966678e-06,"up"
"DLL4",27,2,0.0289625507220219,"no",1.20104868119906e-07,"down"
"HSPBAP1",29,0,0.0292288991128914,"no",0.251035067570446,"up"
"NOL11",28,1,0.0294816041187211,"no",1.20136601844475e-87,"up"
"MAPK6",27,2,0.0295960069753693,"no",2.03107841679311e-20,"up"
"SACS",23,6,0.0296467886229805,"no",1.20236136479811e-09,"up"
"SOS1",28,1,0.0299224381478445,"no",0.00137044384078807,"up"
"GALK1",29,0,0.0299658225290417,"no",1.00556917906829e-13,"up"
"RERGL",28,1,0.0300092826060219,"no",0.185664806217908,"up"
"RPAP1",27,2,0.0301074933806746,"no",4.52455308965486e-09,"up"
"CBLC",29,0,0.0302276617663952,"no",3.46206171080999e-83,"up"
"SIM2",27,2,0.0302783511659235,"no",1.22711333723454e-17,"up"
"DUSP18",29,0,0.0303655233594787,"no",3.17795688452984e-08,"down"
"CBX1",28,1,0.0303846360326275,"no",2.17368461125419e-60,"up"
"ANKRD31",25,4,0.0304928625924428,"no",1.17480159738264e-07,"up"
"ITCH",26,3,0.0305204802534252,"no",2.96972946693447e-21,"up"
"ABTB2",28,1,0.0305359911894453,"no",1.7779299344065e-29,"up"
"RDH13",27,2,0.0305364545407187,"no",1.02617953376425e-12,"up"
"CD28",28,1,0.0305899001236066,"no",8.74437809994656e-06,"up"
"COCH",29,0,0.0305953020310089,"no",1.39530758666477e-24,"up"
"HSD17B6",27,2,0.0306216952096995,"no",7.26464449140043e-20,"down"
"ING5",28,1,0.0306581609908807,"no",0.936938340052754,"down"
"GPR6",28,1,0.0307344420787453,"no",0.106213431381992,"up"
"DIRAS1",29,0,0.0308966120441437,"no",3.13406301219291e-40,"up"
"PNN",26,3,0.030904512677724,"no",2.23284052393014e-20,"up"
"CD7",26,3,0.0314190510568972,"no",1.90810923963999e-10,"up"
"BCL11A",28,1,0.031459030084814,"no",1.76484797366884e-11,"up"
"LAMA3",28,1,0.0316499524111699,"no",2.4829498671493e-08,"down"
"LRRCC1",24,5,0.0318698510882623,"no",0.00053974006229813,"up"
"NFATC2",26,3,0.0320582536654204,"no",0.029579664615029,"down"
"IQUB",26,3,0.0320602622369384,"no",0.00332059215704746,"down"
"KRAS",14,15,0.0321354391723584,"no",5.04948568694155e-17,"up"
"CLDN16",26,3,0.0321415198477416,"no",0.050577944907155,"down"
"RAB3A",29,0,0.0321435942475641,"no",6.18549608426904e-10,"up"
"ADARB1",25,4,0.0322037623842917,"no",1.3369051214434e-17,"down"
"TADA2B",27,2,0.0323611445604957,"no",0.0194320665634668,"down"
"RBP1",29,0,0.0324610088899029,"no",0.0531169340082965,"down"
"SLC45A3",29,0,0.0326005742079621,"no",7.06316979180889e-08,"up"
"ERCC6L",26,3,0.0329086857567431,"no",2.85340286644044e-90,"up"
"BAZ1A",28,1,0.0330263520284761,"no",5.7396684362009e-11,"up"
"TLK2",29,0,0.0330594631038069,"no",2.5133626694962e-16,"up"
"TREML4",28,1,0.0331765636228432,"no",0.410155990872969,"down"
"ARHGAP36",26,3,0.0332540931853783,"no",0.142032615979359,"up"
"LGALS2",28,1,0.0333522349098623,"no",0.000200643663442272,"down"
"MAPK14",27,2,0.0333777347967499,"no",1.20850892800886e-08,"up"
"RAB20",27,2,0.0335695379927299,"no",0.00728045975645135,"down"
"OR2T8",26,3,0.0337157186197812,"no",0.0185971102128276,"down"
"WDR65",27,2,0.0340676473984074,"no",NA,NA
"EGFL7",28,1,0.0341677207744181,"no",1.66309932243291e-08,"down"
"USP45",28,1,0.0342174842793325,"no",1.26204175759457e-09,"up"
"RBM14-RBM4",24,5,0.0343106357423481,"no",2.95360494918869e-22,"up"
"NDNL2",26,3,0.034472175699494,"no",NA,NA
"SMARCA1",29,0,0.0345566100280185,"no",3.66882063690799e-26,"up"
"TDG",29,0,0.0346449669617137,"no",9.16912655647797e-48,"up"
"ORC3",29,0,0.0347174871334361,"no",0.000118986728208879,"up"
"RASD1",28,1,0.0348295086747558,"no",1.28693615203795e-22,"up"
"GPR65",25,4,0.034971469467471,"no",2.49315332238462e-14,"down"
"TAOK1",27,2,0.0350873087175333,"no",2.27001095622017e-05,"up"
"UBE2F",28,1,0.035110361138156,"no",5.31814522485542e-27,"up"
"MLLT1",28,1,0.03540078671882,"no",2.10632820750105e-08,"down"
"NEK5",25,4,0.035435866598877,"no",0.000760835783975115,"down"
"PAFAH1B1",29,0,0.0356633620990348,"no",1.22524247726253e-18,"down"
"MAST1",29,0,0.0356684066022548,"no",3.1939493400187e-36,"up"
"HERC4",29,0,0.0356763516949336,"no",5.57763636580368e-21,"up"
"BRMS1",24,5,0.0357002013412475,"no",1.02294516932216e-38,"up"
"MAPK15",22,7,0.0358540710102097,"no",0.127556718564201,"up"
"NKIRAS1",29,0,0.0359588114518729,"no",4.07896975446611e-06,"down"
"NUDT17",23,6,0.0363385325411153,"no",2.99662478339875e-53,"up"
"SERPING1",28,1,0.0364061431605115,"no",2.48706198835371e-27,"down"
"LMAN2",28,1,0.0365580080706004,"no",1.94029121397391e-32,"up"
"ZNF781",28,1,0.0368599512343724,"no",2.21166622135382e-09,"down"
"RIOK1",29,0,0.0369734250049525,"no",8.02015115529645e-32,"up"
"SMAD9",27,2,0.0370048667521816,"no",8.04304511065967e-17,"down"
"ACAD9",28,1,0.0372760297600554,"no",6.43718431323217e-11,"up"
"MAEA",26,3,0.0372940631919557,"no",3.40918075991919e-33,"up"
"KCNK5",27,2,0.0376790480073561,"no",5.05449590025173e-47,"up"
"PTPN18",29,0,0.0377689465583954,"no",0.73545272776578,"up"
"GNA13",28,1,0.0377961827664477,"no",0.540010230841543,"down"
"FAM186B",27,2,0.037810180046624,"no",1.74679470487086e-20,"up"
"SPRY2",28,1,0.0379069437926165,"no",1.94092571445607e-12,"down"
"TEX14",25,4,0.0379346285999438,"no",3.28947338042758e-08,"down"
"ABR",28,1,0.0380389970250471,"no",4.26216178199084e-05,"down"
"PAK7",25,4,0.0381119462239859,"no",NA,NA
"ASB12",29,0,0.0381194956050082,"no",1.84398903701687e-05,"down"
"PSIP1",23,6,0.0382193204949198,"no",1.64506711970879e-07,"down"
"FIGNL2",27,2,0.0384696018865008,"no",8.66438091786302e-16,"up"
"RNFT1",29,0,0.0384821641826205,"no",3.11296820497149e-06,"up"
"CAPRIN2",25,4,0.0385810112667858,"no",0.199657013757529,"up"
"COL28A1",19,10,0.0386416078755455,"no",1.09099808011022e-09,"up"
"ACTRT3",29,0,0.03874686126847,"no",0.856197929580627,"down"
"LRRK2",19,10,0.0387510870385783,"no",7.3948604182703e-18,"down"
"ID2",29,0,0.0387536627433671,"no",1.62373824688428e-16,"down"
"CLOCK",27,2,0.0390451601765359,"no",3.88941900132311e-07,"up"
"TAS1R3",27,2,0.0391598998796393,"no",2.85177176247456e-30,"up"
"PAPPA",24,5,0.0391860361379242,"no",2.46146229228073e-11,"up"
"PRR5-ARHGAP8",29,0,0.0392543570875845,"no",1.63052757065549e-41,"up"
"OPN1LW",29,0,0.0395617483291555,"no",0.867048403029991,"up"
"LIPH",27,2,0.0397260337181446,"no",0.00973192683960909,"up"
"FOXA2",26,3,0.0397285120310857,"no",8.2008107702579e-09,"down"
"NPBWR1",29,0,0.0397997911162172,"no",1.50635507050906e-12,"up"
"LAMP3",26,3,0.0400724505633044,"no",2.61522548897278e-26,"down"
"ANK3",24,5,0.0401337516315777,"no",1.37946618954438e-10,"down"
"STAR",28,1,0.0401614805856877,"no",0.089197801341105,"up"
"SLC4A4",27,2,0.0403728200986934,"no",0.00716268492472881,"down"
"MTF1",28,1,0.0405821311446222,"no",0.00126542988152315,"down"
"PDK3",28,1,0.0408307757116207,"no",5.96202569684161e-15,"up"
"KCNE3",25,4,0.0408501702706143,"no",0.656249567556112,"up"
"RHOA",28,1,0.0410560959897572,"no",2.61395520661607e-24,"down"
"QRFPR",27,2,0.0411511225705649,"no",0.128880528559749,"down"
"MMRN1",22,7,0.0412510776936501,"no",1.57262640225901e-10,"down"
"TOP1",27,2,0.0412944213800877,"no",5.57624108925538e-06,"up"
"NBR1",28,1,0.04140262504722,"no",0.0793221500468006,"up"
"MBP",26,3,0.0414121697068951,"no",8.12179129631782e-24,"down"
"GAN",27,2,0.0415336043055697,"no",6.53842865838677e-23,"up"
"VSNL1",28,1,0.0415438868655166,"no",0.358460005147905,"down"
"UBD",28,1,0.0416571466453167,"no",4.47318983107186e-17,"up"
"ACTR8",29,0,0.0416732241980762,"no",1.65657951045039e-07,"up"
"NSF",27,2,0.0417778362631178,"no",1.71450379952776e-79,"up"
"DEK",28,1,0.0418223854469358,"no",1.31624724342588e-27,"up"
"HMGA1",29,0,0.0419205167396254,"no",3.88190188589142e-59,"up"
"NMRK1",29,0,0.041930188705683,"no",0.00589273939507695,"down"
"FKBP4",26,3,0.0425816993794297,"no",1.01746775918715e-54,"up"
"ARHGAP15",25,4,0.0427446066753762,"no",0.000300270603956901,"down"
"FZD7",29,0,0.0427888614143054,"no",4.61044251822905e-05,"down"
"IDH3G",29,0,0.0429137588108778,"no",6.49432673278744e-40,"up"
"MAN1B1",27,2,0.0432190292426411,"no",1.07873620873013e-33,"up"
"CHRM1",27,2,0.0433455049723712,"no",1.01909187792829e-11,"down"
"STK39",27,2,0.0433776296231122,"no",3.46516688698582e-88,"up"
"TTC30A",27,2,0.0435646955656765,"no",0.00290220712947102,"up"
"CCBL2",25,4,0.0436439494632471,"no",NA,NA
"GPR142",29,0,0.0439568864698533,"no",0.0214012008039808,"up"
"CAPN10",29,0,0.0439975131627974,"no",4.02144564393192e-21,"up"
"L3MBTL4",23,6,0.0441585454189978,"no",5.93886002182508e-05,"down"
"MYD88",29,0,0.0442405315302845,"no",1.41752598548079e-08,"down"
"FAS",28,1,0.0444612181101389,"no",2.58403350880657e-06,"down"
"RPL22L1",26,3,0.044618836040528,"no",3.53449983660773e-35,"up"
"GADD45A",27,2,0.0446208370502701,"no",7.33656178990751e-06,"up"
"SIGLEC7",27,2,0.0446749355032434,"no",4.93586674511528e-07,"down"
"CASP9",28,1,0.0448274748322185,"no",0.0188266814170155,"up"
"KDM2B",27,2,0.0448937610509159,"no",0.610084275916716,"up"
"PLS1",28,1,0.045089164274453,"no",2.33983518642239e-29,"up"
"POP7",26,3,0.045180866442906,"no",1.43890600887345e-40,"up"
"RDH12",28,1,0.0452026786696811,"no",0.022852247901822,"up"
"CHRNE",28,1,0.0453202210140932,"no",0.023461208229696,"up"
"ATRNL1",26,3,0.0453739983817135,"no",0.0218146206214636,"up"
"RSPO3",29,0,0.045669445548524,"no",0.0236295521036343,"up"
"ST18",27,2,0.0459361232631517,"no",0.00172295343382085,"up"
"GRPR",29,0,0.0459496472584093,"no",0.148882093793216,"up"
"MLL3",25,4,0.0459646840782332,"no",NA,NA
"TECPR2",22,7,0.0459971813335303,"no",0.0350066215538984,"down"
"NFE2L1",28,1,0.0460592806370432,"no",0.0424274584656076,"down"
"FYCO1",29,0,0.0461012002223408,"no",7.56107179950116e-09,"down"
"STAT4",29,0,0.046459428106817,"no",2.18248285788497e-06,"up"
"NHLH2",24,5,0.0466088708121488,"no",0.00320009971642949,"down"
"HAPLN2",27,2,0.046758964421325,"no",0.000253779632139903,"down"
"SSRP1",28,1,0.0470707713700433,"no",1.04634741820252e-54,"up"
"TICAM1",26,3,0.0472652957987498,"no",0.0972637998165326,"down"
"WDFY4",23,6,0.0475934499526741,"no",0.000200684350340788,"down"
"KANK3",29,0,0.047639142433301,"no",6.20443751161245e-20,"down"
"GRB14",23,6,0.0477059978072695,"no",2.43062222938003e-22,"up"
"ETV1",22,7,0.0477271372869646,"no",1.82788944766951e-22,"down"
