"","#wt","#mut","pvalue","is_significant"
"DIRAS1",15,1,0.0557945617218308,"no"
"PCNXL4",16,0,0.0558474287977304,"no"
"TDRD5",14,2,0.0560619009629451,"no"
"IVL",12,4,0.0560772417514052,"no"
"PTAR1",15,1,0.0562418308237688,"no"
"MED13",14,2,0.056380367727034,"no"
"ITGAE",12,4,0.0563838414014565,"no"
"LAMP5",14,2,0.0566059846899289,"no"
"SET",16,0,0.0567083737597018,"no"
"CRTC1",15,1,0.056726929723304,"no"
"GRAP2",16,0,0.0568040687957037,"no"
"UPK1B",14,2,0.0569040791796968,"no"
"RDBP",16,0,0.056908008658798,"no"
"HOXB3",15,1,0.0569348071354888,"no"
"OR2T1",14,2,0.0569882898914932,"no"
"IKZF2",14,2,0.0571178110001827,"no"
"RBM44",15,1,0.0572421042647648,"no"
"CCNYL2",16,0,0.0572845871297656,"no"
"FANCF",16,0,0.0573349720071543,"no"
"HMOX1",16,0,0.0574428003707158,"no"
"GLRA1",15,1,0.0574542745939296,"no"
"MAP3K3",16,0,0.0575526785667047,"no"
"HOXC10",14,2,0.0576234851634227,"no"
"DOT1L",14,2,0.0579250774003499,"no"
"ARPC4",15,1,0.0579698186473806,"no"
"CCNI",15,1,0.058166374057648,"no"
"ADCK5",8,8,0.0581989544800489,"no"
"HMGB4",15,1,0.0582374766646788,"no"
"BRCC3",16,0,0.0585320174630826,"no"
"SPOPL",16,0,0.0587094485459212,"no"
"SND1",14,2,0.058789765531174,"no"
"LRRC55",16,0,0.0590939686965748,"no"
"VSIG4",16,0,0.059204022448237,"no"
"FTSJ2",16,0,0.0592066120511479,"no"
"KLF7",15,1,0.0594921969444606,"no"
"NTHL1",15,1,0.0595983673346514,"no"
"RFC5",15,1,0.0598572597687437,"no"
"FAM69B",15,1,0.0598587401346924,"no"
"PRDM10",12,4,0.0599493409255138,"no"
"HRASLS",12,4,0.05995574278142,"no"
"LEF1",15,1,0.0604387489853699,"no"
"TAOK1",16,0,0.0604550048833586,"no"
"NIPSNAP1",16,0,0.0606811951137194,"no"
"MAST3",15,1,0.0608221353268523,"no"
"GCFC1",16,0,0.0608821231738742,"no"
"SLC4A7",14,2,0.0610499743390736,"no"
"MLH3",16,0,0.0612338453197123,"no"
"FKBP4",12,4,0.0613107772033925,"no"
"CFL2",16,0,0.0617845280520646,"no"
"RECQL5",15,1,0.0619066701213148,"no"
"ABCA5",15,1,0.0621887878055182,"no"
"RAD54L2",16,0,0.0624185287708928,"no"
"C1orf27",14,2,0.0624671375702653,"no"
"ELK3",15,1,0.062512462918896,"no"
"AP5M1",14,2,0.0625252195740187,"no"
"PTBP1",14,2,0.0630425004570804,"no"
"NAT10",15,1,0.063249474444852,"no"
"SORL1",14,2,0.0632841423586609,"no"
"ASPN",16,0,0.0639130256361585,"no"
"MBD6",16,0,0.064126253394348,"no"
"HDAC6",16,0,0.0643441345485555,"no"
"NR0B2",16,0,0.0644730776762611,"no"
"SIGLEC6",15,1,0.0646788702887211,"no"
"LIN7A",15,1,0.0648006201010319,"no"
"WISP2",15,1,0.0649648510908983,"no"
"ITGB6",14,2,0.0650595573118768,"no"
"COL10A1",14,2,0.0650877082790188,"no"
"AFF4",13,3,0.0651953948380299,"no"
"HIVEP2",13,3,0.0651960067674411,"no"
"DNAJC2",12,4,0.0654027011025283,"no"
"SULT1A2",16,0,0.0656660108831961,"no"
"SULT1A1",16,0,0.0656660108831961,"no"
"PWP1",14,2,0.0656703571956383,"no"
"ARHGAP30",14,2,0.0658908194326321,"no"
"MAVS",16,0,0.066074807074145,"no"
"A1CF",16,0,0.0661261191051673,"no"
"CCNE2",15,1,0.0668717924821212,"no"
"OR11G2",15,1,0.0670498535627768,"no"
"DOCK2",13,3,0.067103048330711,"no"
"DUSP3",13,3,0.0671912469469722,"no"
"ABCC12",15,1,0.0673135280094187,"no"
"PHYHD1",15,1,0.0678655841014916,"no"
"SCRT1",10,6,0.0679444936823392,"no"
"CD4",12,4,0.0679491711667159,"no"
"LRRIQ4",10,6,0.0679806246449824,"no"
"FGF14",16,0,0.0680018975615313,"no"
"PPP1R14B",15,1,0.0680108374026396,"no"
"PSKH2",15,1,0.0680443047335809,"no"
"CD28",16,0,0.0680754127129274,"no"
"PDE5A",14,2,0.068174502242641,"no"
"TP63",13,3,0.0685008554731522,"no"
"UBA2",12,4,0.068525242611557,"no"
"ENTPD5",16,0,0.0685547578847759,"no"
"NOX4",13,3,0.0688591349358518,"no"
"COL28A1",16,0,0.0689407178173946,"no"
"GPAA1",9,7,0.0691585609585958,"no"
"MRGPRX3",16,0,0.0691627501463008,"no"
"SHC3",16,0,0.0695654299608195,"no"
"ADCK2",14,2,0.0696281557424949,"no"
"MBD2",14,2,0.0696362672611045,"no"
"PFDN4",11,5,0.0696769448630333,"no"
"HLTF",13,3,0.0697480891368891,"no"
"ART3",15,1,0.0697522966093578,"no"
"MGA",12,4,0.0697611297789938,"no"
"PARP6",16,0,0.070272338816214,"no"
"PAAF1",15,1,0.0703547545461864,"no"
"SULT1C2",15,1,0.0704297676694814,"no"
"TNNI3K",14,2,0.070545604422629,"no"
"FPGT-TNNI3K",14,2,0.070545604422629,"no"
"MGARP",16,0,0.070702301805029,"no"
"PDE8A",16,0,0.0707936498025612,"no"
"OR2T3",13,3,0.0712009313394348,"no"
"SEPT5",15,1,0.0714882314648012,"no"
"SEPT5-GP1BB",15,1,0.0714882314648012,"no"
"NUDT17",15,1,0.0715407982277998,"no"
"NMNAT3",11,5,0.0716056268419974,"no"
"SPAG1",15,1,0.0716939231543963,"no"
"LOC128322",16,0,0.0717293060457088,"no"
"SDF4",14,2,0.0717823200896645,"no"
"RAB25",13,3,0.0722320172354731,"no"
"PCGF1",16,0,0.0727309410893378,"no"
"IGSF9B",14,2,0.072794251951084,"no"
"NOC2L",13,3,0.0728555056922985,"no"
"GLS2",16,0,0.072858804892397,"no"
"PLXNA2",13,3,0.0729994856864483,"no"
"SLC7A1",14,2,0.0731480379286674,"no"
"GPHN",16,0,0.0732290326456462,"no"
"VSTM2B",11,5,0.0733543418737221,"no"
"POU1F1",15,1,0.0735330658132685,"no"
"PRMT1",16,0,0.0738084478657968,"no"
"PPP1R15A",16,0,0.0743626381152981,"no"
"FGD3",16,0,0.0744897981997614,"no"
"FAS",15,1,0.074600676768145,"no"
"WFS1",15,1,0.0746545906557573,"no"
"NGEF",16,0,0.0746977216290599,"no"
"WDR7",13,3,0.0748547397755357,"no"
"RBMS2",16,0,0.0749044627069009,"no"
"DLGAP1-AS1",16,0,0.0750102689657137,"no"
"CELF2",15,1,0.0752393817039365,"no"
"SIGLEC9",14,2,0.0754992296427832,"no"
"ALX1",16,0,0.076202897732789,"no"
"SLC35E1",16,0,0.0763536429927649,"no"
"TMEM117",14,2,0.0764215555643099,"no"
"VWC2",16,0,0.0764332555665255,"no"
"ITGAL",16,0,0.0771301841278654,"no"
"KCNK16",16,0,0.0771364559913639,"no"
"MAP2K7",15,1,0.0773169667022275,"no"
"INPP5E",16,0,0.077343353546093,"no"
"NSDHL",16,0,0.0773434632708124,"no"
"HSD17B14",16,0,0.0777593673177736,"no"
"INSR",15,1,0.0778136819832439,"no"
"ESRRA",15,1,0.0779728699874432,"no"
"ARHGEF17",13,3,0.0780589537507537,"no"
"TFDP2",11,5,0.0781260877880926,"no"
"KCNJ8",13,3,0.0781341671517415,"no"
"NOTCH3",12,4,0.0781661795919414,"no"
"LGR6",14,2,0.0782132786178551,"no"
"SLAMF1",12,4,0.0782723219250786,"no"
"ECI2",14,2,0.0782805069700098,"no"
"ARHGEF12",14,2,0.0783347317021843,"no"
"TREML4",15,1,0.0786714999763786,"no"
"SOX2",12,4,0.0788933240420884,"no"
"NAA30",16,0,0.079024450594898,"no"
"DUSP6",16,0,0.0792389913526852,"no"
"BTNL9",14,2,0.0793712752242883,"no"
"STON1",16,0,0.0795949680414793,"no"
"STON1-GTF2A1L",16,0,0.0795949680414793,"no"
"COL19A1",12,4,0.0797042766306978,"no"
"NR2F6",16,0,0.0797123422209626,"no"
"PPP2R5B",14,2,0.0797413395417732,"no"
"GLI1",16,0,0.0799049656082506,"no"
"NR5A2",15,1,0.0799567631741361,"no"
"DDRGK1",15,1,0.0805743418395691,"no"
"HHAT",13,3,0.0808301874131543,"no"
"OPN3",14,2,0.0808613162659154,"no"
"GPSM1",16,0,0.0809371034387087,"no"
"ARHGAP6",16,0,0.0812356098568985,"no"
"SULT1E1",16,0,0.0813346700788727,"no"
"TNFSF4",15,1,0.0813529426793829,"no"
"LTB4R2",15,1,0.081422234976897,"no"
"WDR73",16,0,0.0815072311121928,"no"
"UNC45B",16,0,0.0815237472611694,"no"
"RNF130",13,3,0.0815989572492383,"no"
"MSX2",15,1,0.0816849100565545,"no"
"CBLN2",12,4,0.0817094515553872,"no"
"GRM2",16,0,0.0820965216953862,"no"
"PHB",15,1,0.0821660627044224,"no"
"AAMDC",15,1,0.0821828809451551,"no"
"VAX1",16,0,0.0821990980089147,"no"
"SPI1",14,2,0.082307743702975,"no"
"TDRD3",15,1,0.0823627234514214,"no"
"UCK2",15,1,0.0824235714204714,"no"
"FZD2",14,2,0.0828047520306037,"no"
"MED27",16,0,0.0832315795330832,"no"
"CRSP8P",16,0,0.0832315795330832,"no"
"TCF7",16,0,0.0836184325281986,"no"
"CYP26C1",15,1,0.0836245715024233,"no"
"VDAC2",15,1,0.0836367041108971,"no"
"PNN",15,1,0.083662681246669,"no"
"TMED10P1",9,7,0.0837064009347701,"no"
"USP6NL",15,1,0.0838375226927339,"no"
"HOXB6",15,1,0.0843703853115034,"no"
"DPF2",15,1,0.0846409247630131,"no"
"CNOT8",15,1,0.0846925292861882,"no"
"FSHR",16,0,0.084744490310847,"no"
"LDHAL6B",15,1,0.0850375660338683,"no"
"GNG2",16,0,0.0851108642311892,"no"
"SOX21",16,0,0.0853239978948144,"no"
"CLNK",15,1,0.0853641258886689,"no"
"ZBTB49",14,2,0.0854937445891983,"no"
"TAAR6",14,2,0.0855226377620266,"no"
"CBX7",16,0,0.0858455536900734,"no"
"UGT3A1",15,1,0.0859991640052811,"no"
"PAPPA",16,0,0.0860536242842896,"no"
"HOXA1",16,0,0.0861831251905144,"no"
"EPYC",16,0,0.0866971861842087,"no"
"CDK8",14,2,0.0872144318404496,"no"
"EDN1",15,1,0.0873553181122824,"no"
"RASAL1",15,1,0.0875220493691397,"no"
"FER1L6-AS1",12,4,0.0878346021048796,"no"
"KCTD4",15,1,0.0878743722863587,"no"
"PRMT10",15,1,0.0879242859351781,"no"
"HAPLN1",16,0,0.0880710627533476,"no"
"CBL",14,2,0.0884185583476286,"no"
"ASB7",16,0,0.0884636675870217,"no"
"PUS7L",13,3,0.0885432997023352,"no"
"CBX6",16,0,0.0887117026908268,"no"
"ATP6V1A",14,2,0.0887474783522895,"no"
"KIF26A",14,2,0.0887799573430587,"no"
"TSSK1B",16,0,0.0887996630438073,"no"
"DDX3X",15,1,0.0888349844825315,"no"
"PDK3",16,0,0.0889362102922151,"no"
"ENOX2",16,0,0.0889954539873299,"no"
"GSTP1",15,1,0.0890466212758357,"no"
"RMI1",15,1,0.08927322774811,"no"
"LRCH4",14,2,0.0896464665230183,"no"
"TNFRSF4",15,1,0.0897565671478118,"no"
"ATF1",16,0,0.0903235534931376,"no"
"CX3CR1",15,1,0.0904339112611738,"no"
"TLE1",16,0,0.0905110434896965,"no"
"ACHE",14,2,0.0905231311862124,"no"
"PI4K2B",16,0,0.0909797819696385,"no"
"VSTM1",14,2,0.0911368447437493,"no"
"RAB13",12,4,0.091237320754702,"no"
"ANKRD65",14,2,0.0914683217098691,"no"
"ARL6",16,0,0.0915937504431585,"no"
"SCYL2",15,1,0.0923224063515807,"no"
"DNM2",15,1,0.0923628950405748,"no"
"SCAF8",13,3,0.0923897961541461,"no"
"GABARAPL1",13,3,0.092491658211177,"no"
"FAM13B",15,1,0.0926349269546747,"no"
"RASL10A",16,0,0.0927597454127483,"no"
"BARX2",14,2,0.0930522314144639,"no"
"KIF3B",13,3,0.093104744751398,"no"
"EIF2AK4",16,0,0.0931325735677541,"no"
"STRADA",15,1,0.093503577798132,"no"
"ARHGEF19",15,1,0.0935116409219987,"no"
"GLS",14,2,0.0936824198060811,"no"
"TEP1",12,4,0.0937828110801446,"no"
"COL23A1",15,1,0.093803581014583,"no"
"MEOX2",14,2,0.0939476678309672,"no"
"GCLC",15,1,0.0939773738360009,"no"
"PDPN",14,2,0.0940545449624144,"no"
"GTF2H2B",16,0,0.0941128120698651,"no"
"MOG",15,1,0.0941280264675405,"no"
"CHRD",12,4,0.0942309914225071,"no"
"GJA5",13,3,0.0944611520352937,"no"
"TEK",14,2,0.0947017524678101,"no"
"DAZL",14,2,0.0947646939959008,"no"
"ADAMTS10",15,1,0.094856191982409,"no"
"DOPEY1",13,3,0.0948753449815284,"no"
"PLRG1",16,0,0.0949021298123848,"no"
"SAMD4B",11,5,0.0949080492165459,"no"
"TBC1D3B",10,6,0.0950338168209034,"no"
"CCDC90A",15,1,0.0954054664670529,"no"
"PCGF2",13,3,0.095569727602131,"no"
"APEX1",13,3,0.0956869422759794,"no"
"SDHAF2",16,0,0.0957211810579697,"no"
"SEMA4F",16,0,0.0961408935373386,"no"
"OMA1",14,2,0.0962187118165866,"no"
"KLK2",15,1,0.0965148435554199,"no"
"FGD5",13,3,0.0966054582744736,"no"
"SERPINA9",14,2,0.0966500241150257,"no"
"GABRE",16,0,0.0972454286850207,"no"
"PKP2",13,3,0.0975389297457675,"no"
"ABCC9",13,3,0.097588722779549,"no"
"CREB3L4",12,4,0.0975931784387714,"no"
"FANCE",16,0,0.0977423093214651,"no"
"NPTX1",15,1,0.0977489613190365,"no"
"ULK3",15,1,0.0978507749727078,"no"
"TSPAN31",16,0,0.098102251989546,"no"
"SECTM1",13,3,0.0983262344412817,"no"
"SP140",15,1,0.0983636894009803,"no"
"ZC3HAV1",14,2,0.0984051852914324,"no"
"ADAMTS20",12,4,0.0987502313558003,"no"
"GPR174",16,0,0.0988384938873931,"no"
"DDX51",15,1,0.0990132588582866,"no"
"TP53BP1",15,1,0.0991910300625902,"no"
"TNFRSF12A",15,1,0.099441065076777,"no"
"JMJD6",14,2,0.0998648026989352,"no"
"CHTF18",16,0,0.10014193705325,"no"
"TTC8",15,1,0.100322139831472,"no"
"RAB28",16,0,0.100526701815177,"no"
"CAMK4",16,0,0.100529955329823,"no"
"LYPD6B",15,1,0.100748040502613,"no"
"PARP8",16,0,0.101212016081857,"no"
"ARHGAP39",8,8,0.10125318399302,"no"
"RALGDS",15,1,0.101326314409898,"no"
"COPS7B",16,0,0.10132645974666,"no"
"OR52I2",15,1,0.101479712099058,"no"
"OR52I1",15,1,0.101479712099058,"no"
"CDK19",14,2,0.101538013011734,"no"
"FRMD4B",16,0,0.101613878910631,"no"
"PHIP",14,2,0.101805440904619,"no"
"CNOT6L",16,0,0.101822530182776,"no"
"ZMYND8",14,2,0.101998994975893,"no"
"HIST1H2BD",15,1,0.10204844681347,"no"
"NFYA",15,1,0.102156314807312,"no"
"TPTE2",12,4,0.102216428561215,"no"
"PARP10",8,8,0.10224887712175,"no"
"ZBTB45",12,4,0.102288309093831,"no"
"FAM123B",16,0,0.102468798463415,"no"
"HAT1",13,3,0.102478900215677,"no"
"CHRM5",15,1,0.102929755352546,"no"
"OR2L2",14,2,0.102971904906293,"no"
"HES7",15,1,0.10327455971086,"no"
"H3F3A",15,1,0.103380959880311,"no"
"H3F3AP4",15,1,0.103380959880311,"no"
"SRD5A3",16,0,0.103486354926831,"no"
"SH3BP4",15,1,0.104074337392408,"no"
"OPN1LW",16,0,0.104269584192195,"no"
"TADA2B",16,0,0.104391927211974,"no"
"PSTPIP1",16,0,0.104465556400122,"no"
"FABP1",16,0,0.104520050428248,"no"
"STRADB",16,0,0.104623188264656,"no"
"TIAL1",16,0,0.104745682668262,"no"
"CA6",13,3,0.104805559311423,"no"
"GBP2",15,1,0.104805940627032,"no"
"ANKRD36B",16,0,0.105021781439944,"no"
"SGK1",13,3,0.105258808974356,"no"
"TIPARP",11,5,0.105270743435422,"no"
"C11orf24",15,1,0.105315564801309,"no"
"ANKRD13A",16,0,0.105491279917102,"no"
"MYT1L",15,1,0.105636541978406,"no"
"MXD1",15,1,0.106039328688228,"no"
"ACIN1",15,1,0.106198849132964,"no"
"ALDH16A1",16,0,0.106225020729274,"no"
"TFG",14,2,0.10622634164982,"no"
"BAG3",16,0,0.106482328841835,"no"
"BAZ1A",16,0,0.106665563827713,"no"
"SEMA3G",13,3,0.107066144926182,"no"
"TAAR8",14,2,0.107116323632139,"no"
"KCNMB3",12,4,0.107262929980859,"no"
"MMEL1",15,1,0.107423656206286,"no"
"TRIO",13,3,0.107566066233564,"no"
"KCTD17",16,0,0.107642746661652,"no"
"C8orf86",16,0,0.10805114495867,"no"
"PHF8",16,0,0.108119561408116,"no"
"SERPINA3",14,2,0.108425520340465,"no"
"SERPINC1",15,1,0.108853122494202,"no"
"ARMC3",16,0,0.109010782536128,"no"
"KLF2",16,0,0.109070149756252,"no"
"GPR37",13,3,0.109178567462726,"no"
"TIGIT",14,2,0.10957628601816,"no"
"C20orf152",15,1,0.109682584671762,"no"
"KIAA1804",14,2,0.109746647445031,"no"
"DRD5",15,1,0.109890191393429,"no"
"PDAP1",14,2,0.110275607798421,"no"
"LOC81691",16,0,0.110300358855113,"no"
"GUCY2D",15,1,0.110908556072295,"no"
"ANKRD36",14,2,0.111075594030761,"no"
"PIDD",16,0,0.111238521279829,"no"
"TNFRSF14",15,1,0.111298790759517,"no"
"FLT3",14,2,0.111646082568598,"no"
"LHX4",14,2,0.112040817122652,"no"
"HS3ST2",16,0,0.112069966806632,"no"
"DLD",13,3,0.112097870328047,"no"
"LRRK2",14,2,0.112382328045325,"no"
"AHRR",12,4,0.112481443977749,"no"
"DLX5",14,2,0.112646486571414,"no"
"METTL2A",15,1,0.11265593521082,"no"
"SPRYD4",16,0,0.112665565119913,"no"
"WDR37",15,1,0.112704620263119,"no"
"MAP3K8",15,1,0.112732532663021,"no"
"DPF3",16,0,0.112955759172022,"no"
"KCNQ1",16,0,0.113016871094801,"no"
"PTPN21",13,3,0.113153298537312,"no"
"SFXN1",14,2,0.113189747576685,"no"
"MIR205HG",13,3,0.113190631103635,"no"
"CYP19A1",16,0,0.113197461845967,"no"
"RAB3D",16,0,0.113229130969921,"no"
"CANX",14,2,0.113331603138406,"no"
"HES1",12,4,0.113470991608038,"no"
"CACNA1B",14,2,0.113646014025546,"no"
"BCDIN3D",16,0,0.113798696962268,"no"
"CYLD",15,1,0.114468842901124,"no"
"MEN1",14,2,0.11448614685916,"no"
"ANKRD36C",14,2,0.114511160577221,"no"
"CAMKV",15,1,0.114607300745569,"no"
"RAB40A",16,0,0.115165453411008,"no"
"APC",14,2,0.115280901164582,"no"
"CTSF",15,1,0.115512797028476,"no"
"CNTD1",14,2,0.115625862063073,"no"
"RIOK2",16,0,0.115813021854648,"no"
"PPP2R2A",16,0,0.116045716836741,"no"
"DNMT3L",16,0,0.116134059886124,"no"
"MYOCD",15,1,0.116186386883446,"no"
"HOXB4",15,1,0.116341407015884,"no"
"SALL2",15,1,0.116477119130429,"no"
"POTEA",15,1,0.116901228391869,"no"
"YME1L1",15,1,0.117303347815582,"no"
"ANKRD32",16,0,0.117492253971244,"no"
"CES4A",16,0,0.117577631175455,"no"
"RDH14",16,0,0.117609080637269,"no"
"NT5C1B-RDH14",16,0,0.117609080637269,"no"
"DLL3",11,5,0.117754466828496,"no"
"LATS1",13,3,0.117804922557582,"no"
"DBF4B",13,3,0.118014294981215,"no"
"HOXD12",14,2,0.118020794550446,"no"
"SELL",15,1,0.118044004712254,"no"
"ARMC7",16,0,0.118189257008092,"no"
"ROCK1",14,2,0.118216374434169,"no"
"AP3M2",15,1,0.11832184569332,"no"
"MKNK2",16,0,0.118458717231931,"no"
"MKL2",16,0,0.118701571452267,"no"
"TBC1D7",15,1,0.118772959833423,"no"
"TMEM14C",15,1,0.119260714882678,"no"
"UBE3C",14,2,0.119366228220996,"no"
"FOXJ3",13,3,0.119590698337196,"no"
"RAB3GAP2",14,2,0.119696565079541,"no"
"COL6A1",16,0,0.119863094251285,"no"
"DMRT2",14,2,0.12009393543408,"no"
"NR3C2",14,2,0.120128084305164,"no"
"ADRA2C",15,1,0.120274287617291,"no"
"ZBTB40",16,0,0.120275498888355,"no"
"CHRDL1",15,1,0.120661801972338,"no"
"PTGER4",15,1,0.12076928665044,"no"
"ULK2",13,3,0.120880098444499,"no"
"ANKK1",15,1,0.121111441732929,"no"
"FES",15,1,0.121305480397493,"no"
"ZBTB9",16,0,0.12189770407525,"no"
"KIF25",14,2,0.121898882512091,"no"
"NONO",16,0,0.121931213604173,"no"
"MAF",15,1,0.122011660516316,"no"
"ARL9",16,0,0.12205120210297,"no"
"FARP2",14,2,0.122213885140784,"no"
"PRDM14",12,4,0.122221331712412,"no"
"VEGFA",16,0,0.122402030144449,"no"
"KCTD21",13,3,0.12241265974,"no"
"PRICKLE1",14,2,0.122492539005788,"no"
"SYNJ2",13,3,0.122812226335685,"no"
"CDK11B",14,2,0.122898528780653,"no"
"ITGAD",15,1,0.123371519817286,"no"
"KDSR",14,2,0.123459450335708,"no"
"FLI1",14,2,0.123487427978033,"no"
"IGF2BP2",12,4,0.123679287527549,"no"
"OSBPL2",9,7,0.123684303543718,"no"
"NCAN",14,2,0.124044180717361,"no"
"NFATC4",15,1,0.124105469400631,"no"
"FLT1",14,2,0.12429239245155,"no"
"EGR2",14,2,0.124339385309151,"no"
"NR4A2",13,3,0.124478986841606,"no"
"HOXD1",14,2,0.1245226158502,"no"
"ITIH1",14,2,0.124568961164607,"no"
"UBQLN1",14,2,0.124735287641225,"no"
"PRRG4",15,1,0.124785268535729,"no"
"EEF1G",15,1,0.124909651743641,"no"
"ERN2",16,0,0.125049941993373,"no"
"KLRAP1",13,3,0.125060783339449,"no"
"NOMO1",13,3,0.125202917380839,"no"
"GRM4",16,0,0.12542333126903,"no"
"IMPDH2",16,0,0.125599825733031,"no"
"WEE2",13,3,0.125610213762415,"no"
"COLEC10",12,4,0.125881466415674,"no"
"OR1C1",13,3,0.125985951401707,"no"
"CAPN6",14,2,0.126047533277661,"no"
"RERG",13,3,0.12613831863688,"no"
"CYP51A1",14,2,0.126208287947943,"no"
"PRKAA2",14,2,0.126504990411925,"no"
"KCTD5",16,0,0.126521225982097,"no"
"SGCE",13,3,0.126741886570535,"no"
"LRWD1",12,4,0.126858620451722,"no"
"GRIN1",14,2,0.126928609340992,"no"
"CHST4",15,1,0.127268130772227,"no"
"ATF6",14,2,0.12740071142328,"no"
"LPHN3",16,0,0.12748057290338,"no"
"SCYL1",11,5,0.127572603102418,"no"
"FAP",15,1,0.127585927021358,"no"
"KCTD15",12,4,0.12768669421159,"no"
"MC1R",14,2,0.127983175622294,"no"
"TCF7L1",15,1,0.128139216664199,"no"
"SDC2",15,1,0.128257742639564,"no"
"ARHGEF40",13,3,0.128543669475455,"no"
"PGR",14,2,0.12868204417578,"no"
"CAMKK1",15,1,0.128826316005691,"no"
"TMEM184B",16,0,0.128923123708397,"no"
"DET1",15,1,0.129045771744269,"no"
"CHEK2",15,1,0.129280371663941,"no"
"METTL21B",16,0,0.129595191202942,"no"
"PNCK",16,0,0.129763068313573,"no"
"APOD",12,4,0.12979474939193,"no"
"IQGAP2",15,1,0.129872094128405,"no"
"PARP16",15,1,0.130140894492642,"no"
"KBTBD10",14,2,0.130197096446063,"no"
"TBC1D3F",15,1,0.130352952078327,"no"
"TBC1D3",15,1,0.130352952078327,"no"
"FCGR3A",12,4,0.130382194639224,"no"
"FCGR3B",12,4,0.130382194639224,"no"
"RAB38",13,3,0.130409144930901,"no"
"RAB3GAP1",15,1,0.130533294287902,"no"
"GRK4",15,1,0.130541094019976,"no"
"HOXD4",14,2,0.130815859213231,"no"
"BTBD1",16,0,0.131246816141594,"no"
"KBTBD13",15,1,0.131275424543631,"no"
"ZHX2",12,4,0.131295467795384,"no"
"ETV6",12,4,0.131364758602281,"no"
"H2AFY",16,0,0.131424520550379,"no"
"GRB7",14,2,0.13154001872188,"no"
"SLK",16,0,0.131582939781427,"no"
"PHLPP1",13,3,0.131888587170967,"no"
"IPP",14,2,0.131922644774566,"no"
"OSCAR",14,2,0.132036774051051,"no"
"BCAR3",15,1,0.132082070550868,"no"
"SGCG",14,2,0.13221817767642,"no"
"FREM2",14,2,0.132275846909972,"no"
"CNTRL",15,1,0.132636962790409,"no"
"LSR",11,5,0.13272756574893,"no"
"ACVR2B",14,2,0.1327525475752,"no"
"ZNF232",15,1,0.132779076063608,"no"
"COL5A3",16,0,0.132796865671597,"no"
"NOTCH4",14,2,0.132803047622945,"no"
"FOXR1",15,1,0.132877810374904,"no"
"CACNA1E",13,3,0.133218533752765,"no"
"TGFB1",15,1,0.133259263562673,"no"
"SMARCD3",14,2,0.133280640900907,"no"
"MYBBP1A",15,1,0.133291175673233,"no"
"F13B",15,1,0.133350559677987,"no"
"SMARCA5",16,0,0.133398110478485,"no"
"PSMA8",15,1,0.133420036308895,"no"
"NEDD4",16,0,0.133459642940261,"no"
"ACOX3",16,0,0.133496539950052,"no"
"APEX2",16,0,0.133779758975374,"no"
"RASGEF1A",15,1,0.133860507266955,"no"
"CHRND",16,0,0.133871715332828,"no"
"ARHGAP33",10,6,0.133887788440985,"no"
"GJA8",14,2,0.13389090598948,"no"
"MFGE8",15,1,0.133911628445975,"no"
"FCRL4",15,1,0.134015626924713,"no"
"FASTK",13,3,0.134120156663206,"no"
"ASPHD2",15,1,0.134179272326406,"no"
"CAPN10",14,2,0.134380209087801,"no"
"RORA",16,0,0.134613393680023,"no"
"RNPC3",16,0,0.134634741213836,"no"
"REXO4",16,0,0.134655591940864,"no"
"SOX3",16,0,0.134769671752319,"no"
"TCEA1",15,1,0.135044631355764,"no"
"SIK2",14,2,0.135050955957581,"no"
"ZNF239",16,0,0.135107276530281,"no"
"ASAP1",10,6,0.135226342040014,"no"
"PPP5C",15,1,0.135390261760852,"no"
"PKHD1L1",11,5,0.135457516642506,"no"
"JMJD7",15,1,0.135792985578655,"no"
"ERCC6L",15,1,0.135869514310749,"no"
"ARL15",15,1,0.135968071310428,"no"
"TBX2",13,3,0.135995076926018,"no"
"PRKCE",16,0,0.136074827024947,"no"
"CACNB2",15,1,0.136281834438451,"no"
"PSPH",16,0,0.136397457465048,"no"
"RAPGEF5",14,2,0.136445952639521,"no"
"MBOAT7",14,2,0.136546790591844,"no"
"FABP3",15,1,0.136903884743169,"no"
"NFX1",16,0,0.137054429214894,"no"
"MAEA",14,2,0.137128261667473,"no"
"CIAO1",16,0,0.1373852133621,"no"
"VN1R5",14,2,0.137446565676311,"no"
"AGT",14,2,0.137496861373233,"no"
"ISL1",16,0,0.137744733720404,"no"
"COL4A6",16,0,0.137920481911253,"no"
"ARF5",14,2,0.137931376881719,"no"
"CSNK1A1L",15,1,0.138118647959843,"no"
"GRK5",16,0,0.138163716510218,"no"
"GTF2H3",16,0,0.138439346165335,"no"
"NEDD4L",13,3,0.138599225536502,"no"
"STARD6",14,2,0.138610524638576,"no"
"P2RY8",16,0,0.138909725892558,"no"
"RBPMS",16,0,0.139018696078795,"no"
"GTF3C4",16,0,0.139046731551756,"no"
"TBC1D9",16,0,0.139046734885539,"no"
"RTP2",11,5,0.139158406756293,"no"
"CYP27A1",15,1,0.13929191968213,"no"
"UNC5B",15,1,0.139328571566219,"no"
"DENND3",10,6,0.139618969611472,"no"
"TOP1",15,1,0.139775214538732,"no"
"RAB36",15,1,0.139839860988544,"no"
"COL18A1",14,2,0.13984612727179,"no"
"DNAH5",12,4,0.139847746254838,"no"
"DMRT1",15,1,0.139936120198752,"no"
