"","#wt","#mut","pvalue","is_significant"
"CTGF",9,0,0.945235957050575,"no"
"TTC19",9,0,0.94524600179663,"no"
"CITED1",9,0,0.945396504534033,"no"
"SLK",9,0,0.945426567198298,"no"
"RANBP6",8,1,0.945434354088704,"no"
"ZKSCAN4",9,0,0.945436585281614,"no"
"HS3ST6",9,0,0.945586688329061,"no"
"TUBB8",8,1,0.945604765399892,"no"
"ATP8B4",9,0,0.945616671111865,"no"
"DDX49",9,0,0.945656628553088,"no"
"EPB41L2",9,0,0.945846120668606,"no"
"SDF4",5,4,0.94585396314685,"no"
"MYO3B",6,3,0.945871537992998,"no"
"TRPM1",9,0,0.945945650649719,"no"
"CELSR1",9,0,0.945975482405853,"no"
"NFASC",6,3,0.946118515399428,"no"
"HR",9,0,0.946421452480308,"no"
"SDHAF2",9,0,0.946441207908697,"no"
"MAMDC4",9,0,0.946805680633835,"no"
"HTR1A",9,0,0.946874421174803,"no"
"CD22",9,0,0.946923479974391,"no"
"ENC1",9,0,0.946923479974391,"no"
"KCNA6",8,1,0.947078684888665,"no"
"NSMCE1",9,0,0.947265922432221,"no"
"SKP2",9,0,0.947295195818197,"no"
"SLC20A2",9,0,0.947304950850637,"no"
"MKNK2",9,0,0.947353705296236,"no"
"FAT3",8,1,0.947411273838259,"no"
"PLIN1",9,0,0.947490034155497,"no"
"STK38L",9,0,0.947490034155497,"no"
"CELF3",6,3,0.947631024303228,"no"
"THOC3",7,2,0.947681364695054,"no"
"FRMPD4",9,0,0.947742499403468,"no"
"ZCWPW2",9,0,0.947839353592483,"no"
"MTHFD1",9,0,0.947868383029313,"no"
"TMEM241",9,0,0.947907069698675,"no"
"EML4",8,1,0.948112740003265,"no"
"TGM2",7,2,0.948134741386031,"no"
"SLC29A1",9,0,0.948186890878627,"no"
"WDR89",9,0,0.948350387713375,"no"
"TIMD4",9,0,0.948446377446942,"no"
"HIF1A",9,0,0.948523070727931,"no"
"RPA3",8,1,0.948542422006953,"no"
"ITGB5",8,1,0.94861377102964,"no"
"LIFR",9,0,0.948733526259147,"no"
"RAD17",8,1,0.948766407644476,"no"
"TBC1D10A",9,0,0.948838506257964,"no"
"RBM14-RBM4",9,0,0.948838506257965,"no"
"MGAT1",7,2,0.948901914371485,"no"
"ACO1",9,0,0.948914751716646,"no"
"NUDT5",9,0,0.948981394956679,"no"
"CARS",7,2,0.949152097819574,"no"
"MALT1",9,0,0.949408224181164,"no"
"SYT4",9,0,0.949691250073121,"no"
"KLHL28",7,2,0.949864856668509,"no"
"SMIM3",9,0,0.949926174447991,"no"
"CD244",7,2,0.950538112937457,"no"
"ASAP1",8,1,0.950620600202564,"no"
"UBE2E2",9,0,0.950635168741375,"no"
"HOXA5",8,1,0.950975367007005,"no"
"EZR",9,0,0.951161825333614,"no"
"LRRCC1",9,0,0.951235394359539,"no"
"EBF1",9,0,0.951290515076916,"no"
"ASB13",9,0,0.951354761893697,"no"
"CS",9,0,0.951428106848413,"no"
"HADHA",7,2,0.951571704118694,"no"
"OR2T1",4,5,0.951666702768708,"no"
"CCND3",9,0,0.951939137665589,"no"
"PIK3R2",9,0,0.951948225373279,"no"
"CHRM1",9,0,0.952111577543853,"no"
"MXRA8",5,4,0.952238348674003,"no"
"LRP5L",8,1,0.952355712331077,"no"
"KCNJ4",8,1,0.952586031436468,"no"
"NR2F2",9,0,0.952688916871447,"no"
"ZDHHC17",9,0,0.952787603291131,"no"
"UBE2V1",9,0,0.952850320887631,"no"
"TMEM189-UBE2V1",9,0,0.952850320887631,"no"
"DCLK3",8,1,0.952872726251749,"no"
"CD38",9,0,0.952966625612782,"no"
"PSAT1",8,1,0.953158086629231,"no"
"S100A16",7,2,0.953162562013048,"no"
"NFKB1",9,0,0.953243072877717,"no"
"ENPP3",9,0,0.953278651782339,"no"
"RAB22A",9,0,0.953314209748509,"no"
"GABRG2",8,1,0.953347587334918,"no"
"GNG5",9,0,0.953349746783581,"no"
"FGFR1OP",9,0,0.953562529852875,"no"
"FRAS1",9,0,0.953580227824048,"no"
"PLXDC1",9,0,0.953748098383584,"no"
"RBM4",9,0,0.95380982685711,"no"
"RBM4B",9,0,0.95380982685711,"no"
"OR2T2",5,4,0.953816074325219,"no"
"MUC20",6,3,0.954002724540182,"no"
"CYP39A1",9,0,0.954038545905287,"no"
"SEZ6",7,2,0.954073613373853,"no"
"COL9A1",9,0,0.954178859576987,"no"
"ADH5",9,0,0.954528192246064,"no"
"FARP2",8,1,0.954546458287742,"no"
"CD46",6,3,0.954612546100094,"no"
"UCHL5",6,3,0.954688340835583,"no"
"DECR1",9,0,0.954702082739684,"no"
"MPP3",8,1,0.954703879529385,"no"
"FOXE3",9,0,0.954979234643413,"no"
"HOXB7",8,1,0.955228636483602,"no"
"CD97",9,0,0.955246469450811,"no"
"PRKACB",9,0,0.955255069386712,"no"
"NAT14",8,1,0.955338511157503,"no"
"NEK4",7,2,0.955649914004005,"no"
"CDC20B",9,0,0.955666360121459,"no"
"CBX2",8,1,0.955748687694691,"no"
"PHKB",9,0,0.955794284479157,"no"
"NCKAP1",7,2,0.955835463895368,"no"
"BDKRB2",8,1,0.956300049839078,"no"
"EPHA4",9,0,0.956379046800523,"no"
"HMGN1",9,0,0.956404334107678,"no"
"RAB28",9,0,0.956589426158302,"no"
"CES5A",9,0,0.956664969184065,"no"
"PURA",9,0,0.956715274346605,"no"
"CDKN2D",8,1,0.956801525818677,"no"
"NDUFS7",9,0,0.956932738456394,"no"
"GPT2",9,0,0.957273933375303,"no"
"SLAMF7",7,2,0.957554409782531,"no"
"HOXC9",9,0,0.95755527526285,"no"
"ARHGAP42",9,0,0.95775299867155,"no"
"CDC14B",8,1,0.957782343637003,"no"
"SERPINF1",9,0,0.957818746643956,"no"
"VCAM1",9,0,0.957851590695568,"no"
"TBX5",8,1,0.957861105931175,"no"
"CDK15",9,0,0.957999142198527,"no"
"SRY",9,0,0.958113625664519,"no"
"CXCR5",7,2,0.958268461090863,"no"
"RPL22",7,2,0.958287126007798,"no"
"COL1A2",9,0,0.958601513798855,"no"
"SFTA3",9,0,0.958666228834133,"no"
"YWHAZ",9,0,0.958988619644732,"no"
"TLX1",8,1,0.959122946475575,"no"
"HNF1A",8,1,0.959131486732261,"no"
"CCR8",8,1,0.959148563083153,"no"
"GBP2",9,0,0.959221121657775,"no"
"HNRPDL",9,0,0.959293067524403,"no"
"DGKI",9,0,0.959548071496551,"no"
"GSTZ1",9,0,0.95958780272752,"no"
"DRAP1",8,1,0.959675183148553,"no"
"FKBP1A",9,0,0.959857166001961,"no"
"ANKS6",8,1,0.960020518835254,"no"
"OR14A16",5,4,0.960046592526493,"no"
"GMPR2",9,0,0.960313422270956,"no"
"POU2F1",7,2,0.960364082943016,"no"
"HIC2",8,1,0.9604801511642,"no"
"CD1E",7,2,0.960498452921252,"no"
"MMP3",8,1,0.960521730779873,"no"
"NEK6",9,0,0.960563405006514,"no"
"CYP1A1",9,0,0.960571197032583,"no"
"DDX54",8,1,0.960861398393789,"no"
"CDK10",8,1,0.961009798628388,"no"
"PSG2",9,0,0.961098229778851,"no"
"ATG4A",9,0,0.961182963218414,"no"
"VGLL1",8,1,0.961288911809018,"no"
"PGLYRP2",8,1,0.961338004724627,"no"
"CAMKV",8,1,0.961362532944872,"no"
"MAPK1",8,1,0.961769550270377,"no"
"BHLHE40",9,0,0.961832847558609,"no"
"EIF4H",9,0,0.962346574089556,"no"
"TGIF1",9,0,0.962384132387481,"no"
"ATP5A1",9,0,0.96249663050245,"no"
"OASL",8,1,0.962541624061725,"no"
"POLD3",9,0,0.962713376187262,"no"
"ALDH18A1",9,0,0.962832537286186,"no"
"SYK",8,1,0.962867621476745,"no"
"ZMYND12",9,0,0.96292171121405,"no"
"SGK196",9,0,0.962951398392858,"no"
"FOXN4",9,0,0.963047752482752,"no"
"NCOA6",9,0,0.96309215698526,"no"
"GTPBP8",9,0,0.963121736631041,"no"
"REXO4",9,0,0.96335034623116,"no"
"BCL11A",9,0,0.963665599352148,"no"
"RAB40B",8,1,0.963871090422666,"no"
"RAP1B",9,0,0.96415254205686,"no"
"FMOD",6,3,0.96430365015216,"no"
"EPOR",8,1,0.964449097318228,"no"
"MELK",9,0,0.964455153732085,"no"
"PRKCDBP",8,1,0.964502671819251,"no"
"ITGAL",9,0,0.964670067118065,"no"
"PNPLA6",9,0,0.964741476334598,"no"
"TBXA2R",9,0,0.964798521555468,"no"
"MFNG",9,0,0.965153403609404,"no"
"BMPR1B",9,0,0.965188735635549,"no"
"TAF3",8,1,0.965215973577959,"no"
"FAM123B",9,0,0.965350898200932,"no"
"DLG5",9,0,0.96554750626736,"no"
"PPP1R10",9,0,0.965624503165698,"no"
"MEIS1",9,0,0.965673430233487,"no"
"TTC7A",9,0,0.965750204232604,"no"
"GTF2H4",9,0,0.965847719908534,"no"
"UBE2J2",5,4,0.9658530895421,"no"
"DHX38",9,0,0.965931129668732,"no"
"ATAD1",9,0,0.965945015596313,"no"
"RABGGTA",9,0,0.966069787325521,"no"
"APH1B",9,0,0.966076708455115,"no"
"CACNA1E",7,2,0.966109096039107,"no"
"PPP2R3A",9,0,0.966111297327969,"no"
"EHF",9,0,0.966125125050985,"no"
"KCNV2",7,2,0.966156712414236,"no"
"H2AFZ",9,0,0.966338883655248,"no"
"NUDT11",9,0,0.966544727468956,"no"
"KIDINS220",7,2,0.966637845733811,"no"
"POLG2",8,1,0.96676878291032,"no"
"NFAT5",9,0,0.966858414657607,"no"
"PTP4A2",9,0,0.966885581135633,"no"
"KLF5",9,0,0.967027915372887,"no"
"ACADVL",9,0,0.967183247636266,"no"
"SPO11",9,0,0.967418507436214,"no"
"FRMD6",8,1,0.967666773130447,"no"
"CRYZ",9,0,0.967951214141988,"no"
"OAT",9,0,0.968050321190171,"no"
"NEUROG3",9,0,0.968083302651201,"no"
"TLR7",9,0,0.968089895692598,"no"
"CALML5",9,0,0.968247803956705,"no"
"TBC1D8B",9,0,0.968326524597798,"no"
"FANCD2",9,0,0.968476971666213,"no"
"DCAF12",9,0,0.968529167536952,"no"
"HRAS",8,1,0.968663499519695,"no"
"SLC1A2",9,0,0.968685342421746,"no"
"AAMP",9,0,0.968821488580801,"no"
"RNF19A",9,0,0.968944261755965,"no"
"BCL2L10",9,0,0.96904735064706,"no"
"CDKN1B",9,0,0.969361364800199,"no"
"KCNJ2",8,1,0.96947990294021,"no"
"MSANTD3-TMEFF1",9,0,0.969533304299988,"no"
"LMO1",7,2,0.969552082348381,"no"
"DAZAP1",9,0,0.969565060312694,"no"
"NAT8L",8,1,0.969662767409655,"no"
"DPP10",8,1,0.969683031889059,"no"
"RIPK3",9,0,0.969742406300759,"no"
"DMXL1",6,3,0.970047966221976,"no"
"ABCA9",8,1,0.97033911816148,"no"
"ITGB1",9,0,0.970350414821501,"no"
"TMEFF1",8,1,0.970372286932487,"no"
"PRKCI",9,0,0.970517905731175,"no"
"DSP",7,2,0.970517951348248,"no"
"SOHLH1",8,1,0.970676058303476,"no"
"HEPACAM2",9,0,0.970690800283267,"no"
"HMGB4",9,0,0.970819938364401,"no"
"CDK9",9,0,0.970979192626771,"no"
"TBC1D10B",9,0,0.971076849088632,"no"
"TNS3",8,1,0.971114070901349,"no"
"CREBBP",8,1,0.97152759203351,"no"
"SLC6A12",8,1,0.971611009343621,"no"
"MAP1LC3C",5,4,0.97166016974829,"no"
"PGAM5",7,2,0.971694545987492,"no"
"TCF20",8,1,0.971828257222611,"no"
"SPRR1B",7,2,0.971948615233214,"no"
"EPHB2",8,1,0.972075819087687,"no"
"CDKAL1",9,0,0.972104213376658,"no"
"ETV4",8,1,0.97210743190218,"no"
"IDH1",9,0,0.972181104186639,"no"
"CDC14C",8,1,0.972239894119166,"no"
"ZNF232",9,0,0.972340257285529,"no"
"C5AR1",7,2,0.97237706324495,"no"
"GPR34",9,0,0.972381399712615,"no"
"LRRC30",9,0,0.972434224944254,"no"
"RIOK1",8,1,0.972459548672847,"no"
"ZBTB45",7,2,0.972505255089358,"no"
"SDS",8,1,0.972652939204215,"no"
"NCOA4",9,0,0.972813337241149,"no"
"KIFC3",8,1,0.973042616945311,"no"
"SCN3B",7,2,0.973046477817077,"no"
"GINS4",9,0,0.973079092830533,"no"
"MBOAT2",8,1,0.973079496452282,"no"
"CDX1",9,0,0.973182514128233,"no"
"ORC2",9,0,0.973182514128234,"no"
"TLX2",9,0,0.973239832259678,"no"
"GNAI3",9,0,0.973279896320705,"no"
"PPP1CA",9,0,0.973314198548766,"no"
"FER",9,0,0.97333704702388,"no"
"SLIT2",8,1,0.973549213410751,"no"
"NKX2-8",9,0,0.973638306901787,"no"
"RB1CC1",9,0,0.973779456836458,"no"
"CD300LG",8,1,0.97380264516509,"no"
"OPA1",8,1,0.97382667979166,"no"
"RAE1",9,0,0.97383574621399,"no"
"CLCN3",8,1,0.974042197994748,"no"
"ASNS",9,0,0.974238164210264,"no"
"TCF21",9,0,0.974310288725102,"no"
"ATG16L2",9,0,0.974420931729221,"no"
"OBP2A",9,0,0.974673953431007,"no"
"PIP4K2A",8,1,0.974697778503268,"no"
"CCAR1",9,0,0.974756022755162,"no"
"AQP4",9,0,0.974854222665842,"no"
"ATP7B",8,1,0.974988713894873,"no"
"JAM3",8,1,0.975046577526778,"no"
"CFTR",9,0,0.975071341535179,"no"
"BAI3",8,1,0.975425787955017,"no"
"MME",9,0,0.975755973507087,"no"
"PPIL2",8,1,0.975946646027306,"no"
"RDH11",9,0,0.9760087585422,"no"
"CSTF2",9,0,0.97606638716354,"no"
"SLC46A1",9,0,0.976108228520037,"no"
"TXNDC11",9,0,0.976113454526501,"no"
"NLRP12",8,1,0.976353586862374,"no"
"GTF3C2",6,3,0.976373237230041,"no"
"GPR78",8,1,0.976442034674272,"no"
"NID1",5,4,0.976447123290098,"no"
"DIRAS2",8,1,0.976491669402813,"no"
"BTNL8",7,2,0.97665571932426,"no"
"HOXB6",8,1,0.976683893510734,"no"
"DNAJC3",8,1,0.976694839389002,"no"
"STARD3",9,0,0.97673389447985,"no"
"MAFF",8,1,0.976776801602334,"no"
"PCNXL4",8,1,0.976825867352841,"no"
"GHRH",9,0,0.976897121294654,"no"
"ZNF92",9,0,0.976912376111011,"no"
"MCM8",9,0,0.977018931412104,"no"
"CYP2A7",8,1,0.977053737580104,"no"
"BTRC",9,0,0.977074586800089,"no"
"TTC34",5,4,0.977221853402904,"no"
"MCM4",9,0,0.977245922071623,"no"
"MED26",9,0,0.977436183998082,"no"
"BIN3",9,0,0.977466107017521,"no"
"MYOG",6,3,0.977488560827268,"no"
"TFPI",9,0,0.977560650892765,"no"
"TIE1",9,0,0.977704333813292,"no"
"DHX35",9,0,0.977763569918786,"no"
"TBC1D22B",9,0,0.978082215359768,"no"
"PRMT5",9,0,0.978111440767081,"no"
"POU4F2",8,1,0.978150564511174,"no"
"ZBTB49",8,1,0.978218007815736,"no"
"PDE11A",9,0,0.978228025903312,"no"
"CADM2",9,0,0.978387505848891,"no"
"UBR5",9,0,0.978435645135876,"no"
"DNAJC5",8,1,0.978496358111192,"no"
"DMPK",9,0,0.978584323083091,"no"
"JUNB",9,0,0.978660733202816,"no"
"BTG2",6,3,0.978682494983311,"no"
"FOXD3",9,0,0.978689329749616,"no"
"MAGEA1",8,1,0.97872611289746,"no"
"DHX37",8,1,0.978741358977781,"no"
"ZNF397",9,0,0.978741675765712,"no"
"MCM7",8,1,0.978781971970914,"no"
"DRD5",8,1,0.978807323190154,"no"
"HK1",8,1,0.978827586510704,"no"
"BARD1",9,0,0.978874448161465,"no"
"VPREB3",8,1,0.978948837371174,"no"
"CLDN1",9,0,0.97917071889919,"no"
"CBX8",8,1,0.979199637954325,"no"
"TSC22D3",9,0,0.979347779438788,"no"
"MAP4K5",9,0,0.979366345823492,"no"
"USPL1",9,0,0.979445101269661,"no"
"COL14A1",8,1,0.979546686974518,"no"
"LOC728554",8,1,0.979630257877917,"no"
"GABPB1",9,0,0.979702799817779,"no"
"TARDBP",8,1,0.97970865971452,"no"
"GLIS3",7,2,0.979715178228455,"no"
"ANXA13",8,1,0.979757536461746,"no"
"PMEL",9,0,0.97984886910025,"no"
"PLEKHG2",9,0,0.979917043238288,"no"
"UBQLN2",9,0,0.980007649213915,"no"
"TK2",9,0,0.980012170740367,"no"
"SERPINE1",7,2,0.980035348853676,"no"
"CREB1",9,0,0.980043798061591,"no"
"CEACAM3",9,0,0.980084401726531,"no"
"CUL4A",8,1,0.980111450954525,"no"
"PLEKHH1",9,0,0.980232705255713,"no"
"KLF12",9,0,0.980286409707922,"no"
"USF2",9,0,0.980406809115119,"no"
"SACM1L",8,1,0.980502991487876,"no"
"NAGK",9,0,0.980517753783098,"no"
"BAI1",8,1,0.980606966453748,"no"
"RCC1",8,1,0.980630534169741,"no"
"ATIC",9,0,0.980698591392501,"no"
"TRIM29",7,2,0.980714256030595,"no"
"TP53BP2",6,3,0.980797780015813,"no"
"ERC1",8,1,0.980934801720874,"no"
"HOXD10",9,0,0.980952064606225,"no"
"STX7",9,0,0.981056150481216,"no"
"PRKRIP1",8,1,0.981087781613214,"no"
"LOC100630923",8,1,0.981087781613214,"no"
"FEV",8,1,0.981110873014522,"no"
"FAM8A1",9,0,0.981220001027619,"no"
"GBX1",9,0,0.98128864280285,"no"
"TBC1D19",8,1,0.981459046796149,"no"
"CSNK2A1P",8,1,0.981563378910576,"no"
"TSFM",9,0,0.981565391188725,"no"
"ASB11",9,0,0.981704605552256,"no"
"GRIK5",8,1,0.981900275049129,"no"
"FAM58BP",6,3,0.981938953219516,"no"
"PEX6",9,0,0.98207990754832,"no"
"ACTL6A",9,0,0.982158325050057,"no"
"EIF4G3",8,1,0.982389656318761,"no"
"MARK2",9,0,0.982391890039777,"no"
"ARMC1",9,0,0.982477305065221,"no"
"RAPGEFL1",9,0,0.982493535959337,"no"
"UBE2Q2",8,1,0.982498373576975,"no"
"SLC7A9",9,0,0.982513807215522,"no"
"ATP6V1B1",9,0,0.982538107277135,"no"
"CDK2",9,0,0.982566422293819,"no"
"FABP5",9,0,0.982635030382091,"no"
"TANC2",8,1,0.982705574785558,"no"
"E2F8",9,0,0.982767577729685,"no"
"HSP90AA1",7,2,0.982797826552624,"no"
"CSDE1",8,1,0.982893744961099,"no"
"DKK1",9,0,0.982950952635912,"no"
"TAS1R2",7,2,0.983132715087333,"no"
"USP44",8,1,0.983223206393943,"no"
"USF1",7,2,0.983246180252882,"no"
"LRRC4",9,0,0.983344063356754,"no"
"FKBP4",7,2,0.983363526555846,"no"
"DDX5",7,2,0.983480205201247,"no"
"DUSP21",9,0,0.983626299232825,"no"
"AHRR",8,1,0.98370356163328,"no"
"DPY19L3",9,0,0.983725865546622,"no"
"RABL2A",8,1,0.983740354830051,"no"
"FUBP1",9,0,0.983817329787449,"no"
"CRABP1",9,0,0.983866695828232,"no"
"PBRM1",8,1,0.984004068617818,"no"
"S100A2",7,2,0.984088434461991,"no"
"UHMK1",7,2,0.984179374533468,"no"
"CHRNA2",8,1,0.984204531698509,"no"
"WNT9A",6,3,0.984224863514315,"no"
"SUMO2",8,1,0.984244376106589,"no"
"NOL11",8,1,0.984268243170259,"no"
"CCR6",9,0,0.984272035504305,"no"
"DND1",9,0,0.984320254903409,"no"
"PRKAA1",9,0,0.984416327890116,"no"
"IRX2",8,1,0.984552342714605,"no"
"PDE6D",9,0,0.984679844168477,"no"
"AATK",8,1,0.984719995901708,"no"
"E2F3",9,0,0.984846267466562,"no"
"SEMA4D",8,1,0.984866908570449,"no"
"AKAP13",8,1,0.984920741026275,"no"
"PPME1",8,1,0.984970587381342,"no"
"SEMA4B",9,0,0.98505753461771,"no"
"SIRPB1",5,4,0.985079587240891,"no"
"FADD",9,0,0.985107306795044,"no"
"RABL5",8,1,0.985123112528511,"no"
"RBM3",9,0,0.985202909014457,"no"
"ADAP1",8,1,0.985232895988726,"no"
"RFX3",8,1,0.985236669715215,"no"
"SCD",9,0,0.985361118168986,"no"
"FTH1",9,0,0.985483200116406,"no"
"ADH4",9,0,0.985573343194615,"no"
"ATP2B3",9,0,0.985607890023761,"no"
"HNRNPUL1",9,0,0.985628585233198,"no"
"CRCT1",6,3,0.98562969732601,"no"
"ACTB",8,1,0.985705857396881,"no"
"BCAR1",9,0,0.985783015436241,"no"
"PTTG1",9,0,0.985864814688743,"no"
"DCP2",9,0,0.985888599238186,"no"
"ERBB3",9,0,0.9859766517981,"no"
"MXD1",9,0,0.985986782350468,"no"
"GPR146",8,1,0.986047835058085,"no"
"TIMM50",8,1,0.986083815602761,"no"
"SLC38A6",9,0,0.986104524741388,"no"
"STK4",9,0,0.986191458714066,"no"
"INSL4",8,1,0.986251901772964,"no"
"MTOR",8,1,0.986255459812051,"no"
"ZRANB2",8,1,0.986262573613425,"no"
"ATP2A1",9,0,0.986297834915678,"no"
"CHRM3",4,5,0.986307107351116,"no"
"SMPD2",9,0,0.986396944537549,"no"
"SGK110",8,1,0.986404213586152,"no"
"KLHL30",9,0,0.98652162903547,"no"
"TFG",9,0,0.986616143696396,"no"
"SPRY4",9,0,0.986635629611789,"no"
"EREG",9,0,0.986748828688458,"no"
"EME1",8,1,0.987239030229653,"no"
"KCNV1",9,0,0.987249980046948,"no"
"TM4SF18",9,0,0.987346433900097,"no"
"DAD1",9,0,0.987402160330328,"no"
"ALG5",9,0,0.987411428190855,"no"
"EMX1",9,0,0.987632161146915,"no"
"UBN1",9,0,0.987653448374954,"no"
"LOC100996748",9,0,0.987671670286949,"no"
"PARP2",8,1,0.987684207420296,"no"
"NPM1",8,1,0.987736106701271,"no"
"KLF10",9,0,0.987783544701242,"no"
"EPHA3",9,0,0.987843664512573,"no"
"SCRT1",8,1,0.987919529269226,"no"
"TULP4",9,0,0.987942323382193,"no"
"RAB5C",9,0,0.987948281204034,"no"
"BIRC5",8,1,0.987992895863466,"no"
"PNPLA7",9,0,0.988007724643103,"no"
"TRPM7",9,0,0.988016620050564,"no"
"MUSK",8,1,0.988072223266212,"no"
"CDKN2C",9,0,0.988081685177408,"no"
"MCPH1",7,2,0.988172004670503,"no"
"BAP1",8,1,0.988260839279782,"no"
"NTN3",9,0,0.988269293489954,"no"
"IQGAP2",9,0,0.988289662898222,"no"
"APRT",7,2,0.988378304124405,"no"
"RBFOX1",9,0,0.988419905963921,"no"
"RAPGEF3",8,1,0.988591069193383,"no"
"YEATS4",9,0,0.9886002140831,"no"
"RAB36",8,1,0.988624576781095,"no"
"FABP12",9,0,0.988688073146378,"no"
"STK25",9,0,0.988705012652157,"no"
"KTN1",9,0,0.988825793656397,"no"
"WRNIP1",9,0,0.988998042373251,"no"
"CTAG2",9,0,0.989028369631885,"no"
"PRKAA2",9,0,0.98928469139918,"no"
"POLB",9,0,0.989319742648129,"no"
"TJP1",9,0,0.989338576634221,"no"
"SRP19",9,0,0.98945632653294,"no"
"RBM19",8,1,0.989515965108143,"no"
"SOX17",9,0,0.989633535851435,"no"
"OTC",9,0,0.989644036132596,"no"
"SERPINA3",8,1,0.989710613569767,"no"
"PTPRA",9,0,0.98971728900505,"no"
"BNIP3",9,0,0.989730324095844,"no"
"ASS1",9,0,0.989813421335254,"no"
"EXOC2",9,0,0.989906231614027,"no"
"DOK3",8,1,0.989940761681718,"no"
"DCLK1",9,0,0.989960042918112,"no"
"PDE1A",9,0,0.989990684123848,"no"
"NFATC4",9,0,0.990102365352084,"no"
"P2RY12",9,0,0.990187947065572,"no"
"LRRC10",9,0,0.990223005723223,"no"
"COA1",9,0,0.990240495606141,"no"
"OR4K14",8,1,0.990292609303411,"no"
"DNAI1",8,1,0.990311260012212,"no"
"RTN4IP1",9,0,0.990344884576066,"no"
"AKR1C2",9,0,0.990364661562044,"no"
"LPHN3",8,1,0.990490888522309,"no"
"FNTA",9,0,0.990514345963917,"no"
"PTGS2",6,3,0.990525753398021,"no"
"CACNA1D",8,1,0.990537969389223,"no"
"FKBP7",9,0,0.990579973569958,"no"
"UBE2QL1",9,0,0.990587241928287,"no"
"PANK2",9,0,0.990676498404831,"no"
"MFN1",9,0,0.990738792861439,"no"
"PRKAR1A",8,1,0.990757676104212,"no"
"TRIO",9,0,0.990769808695538,"no"
"LPAR5",8,1,0.990770466237906,"no"
"ARL11",9,0,0.990805487677551,"no"
"CDH12",9,0,0.990812609545709,"no"
"ADM",8,1,0.990829110658941,"no"
"PTTG1IP",9,0,0.990857607119321,"no"
"UBE2L3",8,1,0.99086211962535,"no"
"TBC1D23",9,0,0.990881215541844,"no"
"EFNB3",9,0,0.990893000519763,"no"
"NOG",8,1,0.990900083529211,"no"
"CASC1",9,0,0.990904772689875,"no"
"C3AR1",8,1,0.991092897076803,"no"
"LRRN3",8,1,0.991105298447115,"no"
"CBWD1",8,1,0.991147355204097,"no"
"HDAC1",9,0,0.991162838946726,"no"
"SLX4",9,0,0.991178904696846,"no"
"NBR1",8,1,0.991343044145694,"no"
"NCK1",8,1,0.991391396885677,"no"
"CAND1",9,0,0.991457217581926,"no"
"SF3B4",6,3,0.991461922783593,"no"
"GTF3C4",9,0,0.991481742911514,"no"
"DUSP15",9,0,0.991483969542759,"no"
"SOD1",9,0,0.991508430143286,"no"
"ARHGEF7",8,1,0.991546985613476,"no"
"IL6ST",9,0,0.991568218963829,"no"
"HIF1AN",8,1,0.991577819166784,"no"
"C1QTNF2",9,0,0.99163862005824,"no"
"AGTR2",9,0,0.991667078641836,"no"
"SERPINH1",9,0,0.991723750917519,"no"
"AGAP11",9,0,0.991743292377723,"no"
"SCYL2",9,0,0.991751964975327,"no"
"ZNF43",9,0,0.991870436454779,"no"
"UTS2D",9,0,0.991885411153967,"no"
"EP400",6,3,0.991908971199052,"no"
"SOHLH2",9,0,0.991917421454913,"no"
"CCDC169-SOHLH2",9,0,0.991917421454913,"no"
"NTRK3",9,0,0.991921681434822,"no"
"ELN",9,0,0.992002261860689,"no"
"FRMPD1",9,0,0.992019139440218,"no"
"LGALSL",9,0,0.992021247022569,"no"
"AKR1A1",9,0,0.992050703888815,"no"
"KLF16",9,0,0.992069591930984,"no"
"KIF12",8,1,0.992137070410842,"no"
"RHO",9,0,0.992206950098736,"no"
"ABCD3",9,0,0.992254342780699,"no"
"RABL2B",7,2,0.9922860457961,"no"
"NTNG1",9,0,0.992301491786817,"no"
"SNAP29",8,1,0.992349254344615,"no"
"TRIP12",7,2,0.992395446888122,"no"
"HPSE",9,0,0.992397086128392,"no"
"TMEM55A",9,0,0.992439473130491,"no"
"UBP1",9,0,0.9924515469519,"no"
"STXBP5",9,0,0.99246360447147,"no"
"RARRES1",9,0,0.992473639964054,"no"
"C3orf43",9,0,0.992481660222546,"no"
"GABRE",9,0,0.992487670674011,"no"
"FEM1B",9,0,0.992693536369093,"no"
"OLFM2",9,0,0.992701357993656,"no"
"DLK1",7,2,0.99272505253122,"no"
"YAP1",8,1,0.992748790316292,"no"
"ZNF781",9,0,0.992750082825897,"no"
"MARK3",7,2,0.992786357378234,"no"
"CBWD2",7,2,0.99284273679001,"no"
"SSRP1",9,0,0.992858228447438,"no"
"BET1",9,0,0.992904156771308,"no"
"UBE4B",8,1,0.992914277435671,"no"
"FSTL3",9,0,0.992978256891499,"no"
"PTPN1",9,0,0.993061069254067,"no"
"HBD",7,2,0.993134368385668,"no"
"DIRAS3",9,0,0.993146759665075,"no"
"TLR8",9,0,0.993176354042749,"no"
"GEMIN5",9,0,0.993205840037392,"no"
"AHCTF1",5,4,0.993331945549933,"no"
"USP3",9,0,0.993358875763995,"no"
"PRMT10",8,1,0.99335889630877,"no"
"ELP2",9,0,0.993464608624047,"no"
"DUSP28",9,0,0.993477057889913,"no"
"UBE2M",7,2,0.99349529002161,"no"
"HEY2",9,0,0.993533712890814,"no"
"CTR9",8,1,0.993625835994034,"no"
