"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"CABP2",5,0,0.615603300261276,"no",0.926197978512811,"down"
"STYK1",4,1,0.615853249386999,"no",1.69825698391455e-16,"up"
"ALKBH4",5,0,0.616306242611055,"no",0.0110689512060383,"up"
"CAPN6",5,0,0.616745400960151,"no",1.8818707798343e-06,"down"
"EIF4H",5,0,0.617491649630092,"no",0.00414098486227355,"down"
"HNRNPF",5,0,0.617974300353884,"no",1.9630090472534e-06,"up"
"RECQL",5,0,0.618018169245161,"no",0.015711349506831,"down"
"ST7",5,0,0.618281352964,"no",5.51382935180526e-18,"down"
"GTF2A1",5,0,0.618325211974306,"no",0.114603613069735,"down"
"RUNX3",4,1,0.618385741233077,"no",0.0105731359434705,"down"
"LHX8",5,0,0.618456780521728,"no",0.361970479987429,"down"
"TBL1X",5,0,0.618982927217559,"no",8.45218810545919e-19,"down"
"FLT4",5,0,0.619377402990812,"no",0.0941826765694928,"down"
"YIF1B",5,0,0.619421226510759,"no",7.21506148825858e-07,"up"
"COA1",5,0,0.619465048604559,"no",0.000464258606367384,"down"
"RAB18",5,0,0.619640322708249,"no",0.0875275809378236,"up"
"ZAK",5,0,0.620078407891237,"no",NA,NA
"TTBK2",5,0,0.620341190216777,"no",2.24017551440329e-13,"down"
"HSD17B8",5,0,0.621085458908519,"no",0.000353683754108511,"down"
"MICB",5,0,0.621085458908519,"no",0.234942212251643,"up"
"XDH",5,0,0.62112922643705,"no",7.60183325773872e-10,"up"
"POU3F2",5,0,0.621304282089182,"no",0.184607669713835,"down"
"COL22A1",5,0,0.621348042384215,"no",4.67370610800414e-05,"up"
"SDF2",5,0,0.621566822126362,"no",1.91216752459385e-16,"up"
"STK32C",5,0,0.621654323871809,"no",0.402136262076631,"down"
"SEMA4F",5,0,0.621741819810449,"no",5.27343058780979e-32,"up"
"LOC646214",4,1,0.622611751397745,"no",NA,NA
"CNBP",5,0,0.622660175574358,"no",0.528808726520478,"down"
"KLB",5,0,0.622747604447395,"no",0.000144118906563121,"down"
"PSKH1",5,0,0.623403134035468,"no",9.37863099808297e-16,"down"
"SIGLEC9",5,0,0.623534200271863,"no",0.000104265056100571,"up"
"NPFFR2",5,0,0.623796292955791,"no",9.67276947301545e-05,"up"
"NME6",5,0,0.623883645379864,"no",0.286283710492431,"down"
"PSMC4",5,0,0.623927319376428,"no",9.77246071401062e-05,"up"
"UBP1",5,0,0.62414566718461,"no",0.0029850969852531,"up"
"CD79A",5,0,0.624189332307834,"no",0.0233780592461769,"down"
"PKIA",4,1,0.624307891021164,"no",1.80849195445585e-18,"down"
"KIAA1549",5,0,0.624625902023269,"no",1.2824763573906e-15,"up"
"NRN1",5,0,0.62466955083219,"no",9.27274638303889e-07,"down"
"REST",4,1,0.624743666615349,"no",0.0939968123530584,"up"
"RAET1G",5,0,0.624756843991228,"no",1.05132711963358e-46,"up"
"SRSF7",4,1,0.624840484717879,"no",9.71177639442364e-09,"down"
"JMJD4",5,0,0.625062323178247,"no",0.463816103345201,"down"
"GNA11",5,0,0.625542214268356,"no",0.0163795019717951,"down"
"EZH1",4,1,0.625711504232537,"no",0.000123125251015589,"up"
"HLA-C",5,0,0.626109124850974,"no",0.00495398349149727,"up"
"FGF7",5,0,0.626719359939763,"no",2.27298817861065e-11,"down"
"KIF3B",4,1,0.626726908859415,"no",6.92394092353892e-10,"down"
"CDK4",5,0,0.62724218316988,"no",1.3259251436246e-08,"up"
"TMEM14C",5,0,0.627285741934378,"no",0.368695360613761,"up"
"WNT3",5,0,0.627459961828944,"no",2.8053101027163e-46,"up"
"RAD18",5,0,0.627677702542365,"no",1.25496122816997e-13,"up"
"ADAP2",5,0,0.627721246126136,"no",1.07760099733923e-08,"up"
"MFSD10",5,0,0.627721246126136,"no",5.06044583972989e-18,"up"
"CTNNB1",5,0,0.627808328730811,"no",5.81166429474022e-24,"up"
"WISP2",4,1,0.627838042316972,"no",0.00254302545360363,"down"
"EPB41L1",5,0,0.627982475674867,"no",2.5512767550126e-19,"up"
"DLX3",5,0,0.628200125066769,"no",5.72922169783005e-06,"up"
"WNT4",5,0,0.628200125066769,"no",0.0103343716853279,"down"
"HOXB6",5,0,0.62828717414343,"no",9.08815929697574e-18,"up"
"PTN",5,0,0.628678819334566,"no",1.55481820175321e-07,"down"
"EXO1",5,0,0.62907034046221,"no",0.437442506891755,"up"
"NRAS",5,0,0.629157328272966,"no",0.00539332124067337,"down"
"CHD6",5,0,0.629374770892527,"no",3.00665224158497e-08,"down"
"RPH3A",5,0,0.629635651226056,"no",1.70348838560344e-06,"up"
"DUT",5,0,0.629766070575925,"no",3.99519234525407e-06,"down"
"CLCN3",5,0,0.629896476030151,"no",0.00126060844159777,"down"
"CRABP2",4,1,0.630105413746804,"no",3.72656863030871e-43,"up"
"WEE2",5,0,0.63020070131014,"no",9.85885652054898e-09,"down"
"PIK3R2",5,0,0.630591736555955,"no",5.19123707352731e-11,"up"
"WDR20",5,0,0.630765489634056,"no",0.000209519032577975,"down"
"NMUR2",5,0,0.630895788114094,"no",4.35355850786458e-05,"down"
"SERPINA12",5,0,0.630982645984594,"no",0.756946956093,"up"
"STK40",5,0,0.630982645984594,"no",6.75519581201884e-06,"down"
"MSX1",5,0,0.631026072583515,"no",0.00186480357102898,"down"
"PARP10",5,0,0.631373429238222,"no",0.0071959213115348,"up"
"SNRNP35",5,0,0.631590476394109,"no",0.0589157265392289,"up"
"SGCE",4,1,0.631935424027179,"no",1.47315167861516e-07,"down"
"ESRRB",5,0,0.631981062664943,"no",0.228731203097749,"up"
"PAK7",3,2,0.632018732695502,"no",NA,NA
"ANK3",4,1,0.632079776161925,"no",3.71764855874953e-16,"down"
"HSD17B3",5,0,0.633368782132642,"no",3.75748397276694e-10,"down"
"CDKN1A",5,0,0.633455460887928,"no",4.49123748249071e-10,"up"
"ZAP70",5,0,0.633585467127565,"no",0.0107526771559046,"down"
"CRYZ",5,0,0.633888759449713,"no",0.0197461960256807,"down"
"SLC9C2",4,1,0.634338933744385,"no",0.748000723019996,"up"
"C11orf70",5,0,0.634365204147621,"no",5.11801816732852e-14,"up"
"NFYA",4,1,0.634386952486748,"no",8.17931533103769e-06,"down"
"SOS2",5,0,0.6345384089237,"no",2.33600502494578e-07,"down"
"P4HA1",5,0,0.634841455747946,"no",3.14133487550764e-16,"up"
"XBP1",5,0,0.635404048710121,"no",NA,NA
"FCGR3A",5,0,0.635447313852767,"no",2.55867761076185e-05,"up"
"FCGR3B",5,0,0.635447313852767,"no",0.235179120986852,"down"
"CDK18",5,0,0.635577099630699,"no",2.29766840929138e-16,"up"
"HSDL2",5,0,0.636009614201412,"no",0.000636288108850849,"down"
"PWP1",5,0,0.636052856787716,"no",1.41008351260562e-06,"down"
"KIF6",5,0,0.636139337115414,"no",1.35099567521284e-13,"down"
"LLGL1",5,0,0.636139337115414,"no",8.07593065290561e-42,"up"
"NLRP3",5,0,0.636269045487408,"no",0.409301933889419,"down"
"ARHGAP24",5,0,0.636744518224826,"no",3.84193177738444e-22,"down"
"ATP2C1",5,0,0.636744518224827,"no",0.0457362695869094,"down"
"PAQR9",5,0,0.63683094673899,"no",0.636220122754654,"down"
"AKAP13",5,0,0.636874158561012,"no",0.152542684812888,"up"
"NEURL2",5,0,0.636960577332514,"no",0.212967083053243,"up"
"BHLHE22",4,1,0.637168548923362,"no",0.000272186216297814,"down"
"TERF2",5,0,0.637435764285308,"no",0.000426504605526291,"down"
"HOXA4",4,1,0.637503791645947,"no",0.0184439318815647,"down"
"SLC39A6",5,0,0.637565326517533,"no",0.00247697517476595,"up"
"DLX1",5,0,0.637608510665395,"no",0.00269232526961725,"down"
"MSI1",5,0,0.637781230929545,"no",1.5202980613583e-13,"up"
"ATP1A2",4,1,0.637982533967192,"no",0.454075030703552,"down"
"MPHOSPH8",5,0,0.63842869879706,"no",2.63487415170666e-07,"down"
"PIK3R1",5,0,0.639463878521715,"no",0.736677928974312,"down"
"RGL2",5,0,0.639506990393994,"no",1.52147810044437e-07,"up"
"BIRC2",5,0,0.639679421343551,"no",0.104174322594374,"down"
"SFN",5,0,0.639679421343551,"no",1.2098987219321e-35,"up"
"C3orf80",5,0,0.639765626887855,"no",1.8799401581966e-18,"up"
"ARHGAP42",5,0,0.640067294092255,"no",5.20214327267421e-05,"up"
"KCNMB3",5,0,0.640455032402946,"no",1.65739849513121e-09,"down"
"MAP3K5",5,0,0.640498106123604,"no",3.34617413017936e-26,"up"
"RBM38",4,1,0.6405163906152,"no",0.528573263399857,"down"
"HTR2C",5,0,0.640541178179728,"no",0.22580893418716,"down"
"STK17B",5,0,0.640627317296452,"no",0.0932489723893182,"down"
"IKBKE",5,0,0.641273147994913,"no",1.4124557599151e-19,"up"
"FPR2",5,0,0.641531374955147,"no",1.95903163007032e-05,"up"
"CD33",5,0,0.641961619087363,"no",0.000166912477011623,"up"
"BCDIN3D",5,0,0.642262689998688,"no",5.2019488907327e-08,"down"
"KIF17",4,1,0.642710793802149,"no",1.74000736289182e-16,"down"
"TPP2",5,0,0.643122437313341,"no",7.5531686606768e-12,"down"
"CHEK2",5,0,0.643165406926556,"no",8.34471739332593e-06,"up"
"SMARCD2",5,0,0.643208374845553,"no",3.01542163419647e-10,"up"
"SLC6A20",5,0,0.643423189010574,"no",3.58657316485062e-18,"up"
"MFNG",5,0,0.643680909999715,"no",0.149497518933232,"down"
"NAT8",4,1,0.643853910874601,"no",0.0565437185732338,"down"
"KLC4",5,0,0.644324944506796,"no",0.00135824725951181,"down"
"SGK1",5,0,0.644324944506796,"no",4.38662793687636e-10,"down"
"GPR151",5,0,0.644367866501697,"no",0.432423823807402,"up"
"SRGAP1",5,0,0.644711180948772,"no",0.079426967574224,"down"
"GRB7",5,0,0.64505438586847,"no",1.58683094848846e-103,"up"
"LYST",5,0,0.645354600135246,"no",5.70714085630609e-23,"up"
"BRMS1",5,0,0.64544036018074,"no",0.0965028281077028,"up"
"KIAA2026",5,0,0.645483237624563,"no",4.98191750884171e-05,"down"
"JAM2",5,0,0.64556898735199,"no",0.00524230114237708,"down"
"VEGFB",5,0,0.645611859634645,"no",0.0422027673518224,"down"
"KAT7",5,0,0.646254737048323,"no",0.0125703694408492,"down"
"KIAA1377",5,0,0.646297581732671,"no",NA,NA
"NTN1",5,0,0.646854405125008,"no",3.48738080211228e-10,"down"
"CDK16",5,0,0.647410935290024,"no",4.28526612780585e-29,"up"
"TMEM189",5,0,0.647410935290025,"no",1.97817094961891e-07,"up"
"TUBD1",5,0,0.647582116187611,"no",1.34709912118172e-16,"down"
"QPRT",5,0,0.647753269195513,"no",4.06698771469968e-06,"up"
"SLC7A8",5,0,0.647753269195514,"no",0.00316764114805536,"up"
"HHLA2",5,0,0.648138261335216,"no",0.843467046009771,"up"
"MAGEB3",5,0,0.648138261335216,"no",0.243461616831763,"down"
"GPR143",4,1,0.648413922241595,"no",0.565628639660189,"up"
"AK4",5,0,0.648437601726423,"no",9.30100818218843e-09,"up"
"EPB41L4A",5,0,0.648907820206612,"no",0.418020668685322,"down"
"PPP1R16A",5,0,0.649164213410622,"no",1.62852813193569e-06,"up"
"MBD6",5,0,0.649249663732697,"no",0.0205920024791543,"down"
"HAPLN1",5,0,0.649548684348832,"no",1.66347285002912e-28,"up"
"VDAC2",5,0,0.649634102934759,"no",0.155260229799166,"down"
"NUP54",5,0,0.650061089847128,"no",1.16791464000943e-12,"down"
"HDAC6",5,0,0.650317197045601,"no",2.70799782054929e-06,"down"
"HOXB-AS3",5,0,0.650658573993066,"no",0.415176369871556,"up"
"SLC39A2",5,0,0.650658573993066,"no",0.303248711076963,"up"
"GABRA6",5,0,0.650743900469736,"no",6.85735305189567e-68,"up"
"SFXN1",4,1,0.650828195413308,"no",0.177165229001803,"down"
"PPP2R2B",5,0,0.650829219834834,"no",5.64720557893446e-12,"down"
"RALY",4,1,0.651064577222511,"no",7.22741392219997e-07,"up"
"CMTM5",5,0,0.651085135223254,"no",2.09645349588425e-09,"down"
"FCN3",5,0,0.651085135223254,"no",5.30793036445868e-33,"up"
"PAQR8",5,0,0.651255709855708,"no",0.00181875490160044,"down"
"PRRX1",5,0,0.65146888801386,"no",2.66578217671558e-10,"down"
"ZCWPW1",5,0,0.65146888801386,"no",1.81907783967467e-16,"down"
"IL1RL1",5,0,0.65159677348236,"no",0.985528725650444,"up"
"RBM41",5,0,0.651639398397991,"no",3.75640307880202e-09,"down"
"OR4N5",5,0,0.651852496151115,"no",0.0394028293867692,"up"
"RNPC3",5,0,0.652363748062713,"no",0.892864864869441,"down"
"ASCC3",5,0,0.652576693423867,"no",4.65506915412625e-32,"up"
"TTN",3,2,0.652592674791136,"no",0.376275440652304,"down"
"OTX1",5,0,0.652917312482776,"no",3.61046418875065e-05,"up"
"EPHA4",5,0,0.652959881762373,"no",1.06496712429461e-31,"up"
"RBPMS2",5,0,0.653002449239805,"no",0.00214941177084767,"down"
"PIP4K2C",5,0,0.653045014914605,"no",2.78997883940884e-08,"up"
"AKR1C4",4,1,0.653425306362057,"no",0.542891626988755,"down"
"TFAP4",5,0,0.653470572415508,"no",0.000182752390809854,"up"
"TTC39C",4,1,0.653472463383707,"no",0.391305554865149,"down"
"LOC128322",5,0,0.653513118230657,"no",NA,NA
"OSM",5,0,0.653768355132836,"no",0.000229705861963212,"up"
"HMG20A",5,0,0.6541510882123,"no",0.00204454893658713,"down"
"KIF1B",5,0,0.654618673383753,"no",0.552183275042507,"up"
"CAMK2D",5,0,0.65466117021422,"no",7.23000082499343e-20,"up"
"FOXS1",4,1,0.654697748446374,"no",4.42174976691515e-10,"up"
"PIAS1",5,0,0.654703665223947,"no",9.40178518794029e-12,"down"
"RHOH",5,0,0.654703665223947,"no",0.0175857835663614,"down"
"WT1",5,0,0.655001079272407,"no",2.2089093774722e-07,"up"
"PLS1",5,0,0.65504355969954,"no",0.0415667957405999,"up"
"TTC29",5,0,0.655680546858606,"no",5.90531876123758e-10,"down"
"ATRX",5,0,0.656020104913118,"no",5.14374797227119e-05,"down"
"MECOM",5,0,0.656147408909894,"no",5.2589787591016e-21,"up"
"MBD2",5,0,0.656189839902258,"no",1.15954731819619e-09,"down"
"KLRAP1",4,1,0.656203672650395,"no",NA,NA
"APC",3,2,0.656258512433248,"no",6.03609860606783e-10,"down"
"EIF2AK4",5,0,0.656656459449544,"no",0.0477963258927288,"down"
"NEIL2",5,0,0.656698868362882,"no",0.877725817022415,"up"
"CHRNA6",5,0,0.656826084043565,"no",0.0299154137362966,"up"
"P2RY6",5,0,0.656826084043565,"no",5.72271022570609e-29,"up"
"ECI2",5,0,0.656953283125581,"no",0.000330942116802865,"down"
"CNGA4",5,0,0.657122856059969,"no",0.000146965964986925,"down"
"RALGPS1",5,0,0.657122856059969,"no",3.77849307522328e-14,"down"
"ACHE",5,0,0.657334780655338,"no",6.94854737917918e-05,"down"
"CCR2",5,0,0.657758491052244,"no",0.299256430692879,"down"
"SGK2",5,0,0.657800851900239,"no",2.16507517264226e-19,"up"
"NFKB1",5,0,0.65784321089336,"no",0.000651629551117711,"down"
"ALG3",5,0,0.658182016007797,"no",0.000553843046317084,"up"
"KCNE4",5,0,0.658478372893257,"no",0.761599649461726,"up"
"OR4E2",5,0,0.658774638530248,"no",0.45831491195772,"down"
"PRDM2",4,1,0.659020916597663,"no",5.09637336728952e-13,"down"
"MYF5",5,0,0.659240014079866,"no",0.0656658129816143,"up"
"SFTPD",5,0,0.659324603518086,"no",0.0146918580159082,"down"
"ABCA6",5,0,0.659578326905245,"no",1.50645001540198e-14,"down"
"PPME1",5,0,0.659662886379609,"no",0.0433940271995581,"up"
"WDR55",5,0,0.659662886379609,"no",4.00578102095012e-29,"up"
"KCNS3",5,0,0.65970516330448,"no",1.11775200677764e-54,"up"
"NTRK3",5,0,0.65970516330448,"no",1.33260501943645e-19,"up"
"SMARCA2",4,1,0.659723919218072,"no",4.31040526616519e-20,"down"
"PRDM13",5,0,0.660634780346234,"no",0.444208957829533,"up"
"RABGAP1",5,0,0.661014815472896,"no",4.0361386915068e-14,"down"
"PAGE4",5,0,0.661268087211844,"no",0.852843382185937,"up"
"TLX3",5,0,0.661436897197006,"no",0.449393246590206,"down"
"ZBTB40",5,0,0.661479094959029,"no",2.59281962263251e-09,"down"
"WDR5B",5,0,0.661943145196702,"no",0.000309849220673755,"down"
"ROS1",5,0,0.662196166666609,"no",0.0166516324090849,"up"
"KDM4C",4,1,0.662343789445771,"no",0.390953491893989,"up"
"RAX",5,0,0.662364809605953,"no",0.287568165547935,"up"
"COL25A1",5,0,0.663039076410197,"no",3.31130212576541e-09,"down"
"SGK196",5,0,0.663207566728103,"no",NA,NA
"DYRK3",5,0,0.663376026434847,"no",3.5133521567042e-09,"down"
"OBP2B",5,0,0.663839132553519,"no",0.00352298542167429,"up"
"HOXD4",5,0,0.663881221598958,"no",0.0127588830987643,"up"
"ARG2",5,0,0.664175791119928,"no",0.202142592643597,"down"
"LRP5L",5,0,0.664217864789355,"no",3.73913066800357e-39,"up"
"KDM5C",5,0,0.664470266385515,"no",0.0425537967658158,"up"
"PHF20",5,0,0.664470266385515,"no",1.06851814978984e-09,"down"
"SIGLEC12",5,0,0.664554384841841,"no",1.45262285365686e-05,"up"
"ATP8B2",4,1,0.664769861525533,"no",9.9326593951816e-12,"down"
"ALPK3",5,0,0.664848738694891,"no",0.0867041083023609,"up"
"FTSJ2",4,1,0.664909629722396,"no",NA,NA
"RELB",5,0,0.664932822425458,"no",0.014635989490387,"up"
"CCNB2",5,0,0.665227054610818,"no",0.948947353980105,"up"
"LHX4",5,0,0.665269080044432,"no",3.13834993609885e-05,"down"
"ATP2A3",5,0,0.665353125105373,"no",0.0945971810365327,"down"
"TTC34",5,0,0.665353125105373,"no",9.63344899801447e-11,"down"
"SEMA6D",5,0,0.665521191989538,"no",0.000269029100998519,"down"
"CA9",5,0,0.665605213805578,"no",0.0867276305324946,"up"
"ROR1",5,0,0.665689227866134,"no",3.45963135541252e-28,"up"
"MFSD2A",5,0,0.666109181711062,"no",0.972547076701567,"down"
"MCM10",5,0,0.666193149163369,"no",0.00108851053442141,"up"
"CNNM1",5,0,0.666738747791387,"no",0.000243813722158302,"down"
"BTRC",5,0,0.666990451397219,"no",4.00943750253996e-07,"down"
"EPHB4",4,1,0.667653987498556,"no",0.000355087452727848,"up"
"NFKBIB",5,0,0.66782895492635,"no",0.438279463585164,"down"
"FOXQ1",5,0,0.667870859525443,"no",1.86757681088393e-42,"up"
"PDE1C",4,1,0.668211127486429,"no",3.44509487844199e-42,"up"
"FAS",5,0,0.668750401963277,"no",3.27346942060611e-13,"up"
"RHEB",5,0,0.668750401963277,"no",0.11272853154796,"up"
"FABP7",5,0,0.668792263273117,"no",0.0719238751551566,"down"
"NLRP12",5,0,0.669085237178499,"no",1.74608855596071e-07,"up"
"AXIN1",5,0,0.669252607378321,"no",2.18149533428969e-31,"up"
"NCOA2",4,1,0.669834105985779,"no",0.832470247647832,"up"
"MAMSTR",5,0,0.669879963574898,"no",0.344327957405329,"down"
"FBXW9",3,2,0.670326204851611,"no",2.13051659215002e-06,"up"
"CD8B",5,0,0.670632201530765,"no",0.196956186891771,"down"
"SEMA4D",5,0,0.670757511835573,"no",1.07872978390207e-06,"down"
"HMHA1",5,0,0.671425530139625,"no",NA,NA
"BTN3A3",5,0,0.672051332175748,"no",0.0636833811817074,"down"
"SLC24A6",5,0,0.672635006627756,"no",NA,NA
"RABL3",5,0,0.673134984965651,"no",9.36299169797155e-20,"down"
"STK17A",3,2,0.673297910423443,"no",0.0239982427538123,"down"
"TNFRSF12A",5,0,0.673384865172538,"no",2.29549135229477e-16,"up"
"TBL2",5,0,0.67342650480162,"no",0.0334138762764352,"down"
"LONP1",5,0,0.673593043095997,"no",4.1862951194888e-22,"up"
"ARHGEF39",5,0,0.67388440718928,"no",0.4622649688522,"up"
"GHRH",5,0,0.674134068810208,"no",0.906730074123377,"down"
"MTHFD2",5,0,0.674716328343083,"no",0.000259291695632612,"up"
"MSH5",5,0,0.674757903059173,"no",0.00914941502367646,"up"
"MSH5-SAPCD1",5,0,0.674757903059173,"no",7.55281890597508e-23,"up"
"NFKBIZ",5,0,0.675921167012673,"no",0.225666018482643,"down"
"LSR",5,0,0.676045707376982,"no",1.00699718421601e-71,"up"
"MPPED2",5,0,0.67612872404121,"no",8.8804063902146e-28,"down"
"HOXD9",5,0,0.67621173250514,"no",2.69786264452682e-07,"up"
"CYP2R1",5,0,0.676253233660909,"no",0.0414304542203745,"down"
"RBM24",5,0,0.676294732765303,"no",3.48124608159859e-10,"down"
"IGSF8",4,1,0.67638757699708,"no",1.66054185053149e-38,"up"
"LLGL2",5,0,0.676502197501479,"no",1.79510719883665e-15,"up"
"UIMC1",5,0,0.676502197501479,"no",3.89464254017473e-07,"down"
"AFP",5,0,0.676709610888289,"no",0.0105874127042555,"up"
"NUP37",5,0,0.676834034250167,"no",2.1007274298885e-07,"down"
"GATA6",5,0,0.676916972871618,"no",0.236994227975199,"down"
"SMARCD3",5,0,0.677248644990741,"no",1.54469654789691e-22,"up"
"DUSP21",5,0,0.677290094732248,"no",7.71966535193677e-06,"up"
"ABCA9",5,0,0.677414431581887,"no",7.80403973943188e-16,"down"
"CEACAM8",4,1,0.677719718474726,"no",7.38527272649198e-08,"up"
"CNST",5,0,0.67799442447025,"no",1.10107329323462e-16,"down"
"MLLT3",5,0,0.678242868748433,"no",7.11056385158497e-18,"down"
"CCR4",5,0,0.67828426887826,"no",0.230196770581453,"down"
"MAP3K6",5,0,0.678574011731835,"no",9.39150994832333e-55,"up"
"KCTD18",5,0,0.678698156115847,"no",5.38290890663236e-09,"down"
"JMJD7",5,0,0.678780908655036,"no",0.00113263172384593,"down"
"CNKSR1",5,0,0.679235898972903,"no",1.20846343480069e-07,"up"
"MAGEA11",5,0,0.679401287554955,"no",3.99696013443234e-05,"up"
"PLEKHH2",3,2,0.679425831243263,"no",3.62355767925576e-11,"down"
"DCAF11",5,0,0.679607976386211,"no",1.11578363527986e-09,"down"
"ABCA13",3,2,0.680215446748753,"no",0.440734108953457,"down"
"PPARG",5,0,0.680227729723887,"no",0.0846979732451384,"down"
"SEMA3C",5,0,0.680351623934742,"no",0.441462706983206,"up"
"COL19A1",5,0,0.680764468464062,"no",2.93845886534303e-15,"up"
"TAPBPL",5,0,0.680764468464062,"no",1.27490635017074e-15,"down"
"IBTK",5,0,0.6808882809264,"no",1.20094337424944e-06,"down"
"FOXP1",5,0,0.68134209820367,"no",0.0252014716507161,"down"
"GPR139",5,0,0.681383341703005,"no",0.343860362177075,"up"
"ZNF217",5,0,0.681383341703005,"no",1.16823102468376e-21,"up"
"OR10G2",5,0,0.681465822387324,"no",0.0431096247582408,"down"
"RXFP1",5,0,0.68163075848664,"no",2.09530136547367e-19,"down"
"WDR66",5,0,0.68241374407209,"no",3.17120276427664e-09,"up"
"AGAP2",5,0,0.68257848593821,"no",0.139487388014219,"down"
"KDM2B",5,0,0.682660844171212,"no",3.23955740539193e-06,"down"
"SETDB2",5,0,0.682660844171212,"no",1.17450953736743e-18,"down"
"NEK1",4,1,0.682889876335377,"no",7.0782294543551e-17,"down"
"EIF2AK3",5,0,0.682907868029314,"no",1.22481316344593e-05,"down"
"CBR4",5,0,0.683195966048233,"no",0.0447539546732265,"down"
"HSPA1B",5,0,0.683319404786604,"no",0.139382768734568,"down"
"HNRNPA1",5,0,0.683360546784138,"no",6.50065439078289e-05,"up"
"HNRNPA1L2",5,0,0.683360546784138,"no",0.00384925826955362,"down"
"HNRNPA1P10",5,0,0.683360546784138,"no",0.0872781011985499,"up"
"ASF1B",4,1,0.683892600845648,"no",7.13012569849097e-13,"up"
"BOLL",5,0,0.684306225373152,"no",0.0553339147404824,"down"
"MAP2K7",5,0,0.684388405000167,"no",1.60161575084701e-12,"up"
"FXR2",5,0,0.68475810756376,"no",3.26764175094946e-08,"up"
"RNF113A",5,0,0.684840240167181,"no",0.00475797550497276,"up"
"SHC2",5,0,0.684922364209925,"no",0.0163767003656254,"up"
"RRP36",5,0,0.685045534215418,"no",0.913639547496196,"up"
"ANKRD62",5,0,0.685086586599937,"no",0.0576437701835923,"down"
"SLAMF9",4,1,0.685212433724144,"no",0.000460753783010903,"up"
"ZNF703",5,0,0.685332855895882,"no",0.854468412395709,"up"
"CA11",5,0,0.68553802131982,"no",2.4881122306543e-62,"up"
"SETD6",5,0,0.685620072461205,"no",3.3596791531737e-05,"down"
"RNF112",5,0,0.686030199212621,"no",6.16738838036405e-10,"down"
"SYT4",5,0,0.686317159900001,"no",7.12948642495041e-06,"down"
"RGL1",5,0,0.686440110731274,"no",0.0365200139561139,"up"
