"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"EBF1",12,3,0.583894776645421,"no",6.69745801188487e-05,"up"
"MYB",15,0,0.584124956087794,"no",0.00421428454068723,"up"
"NUMA1",13,2,0.584135586121662,"no",1.9327100828631e-09,"down"
"FOXE3",15,0,0.584156412986966,"no",2.11031529158377e-10,"down"
"KLF6",15,0,0.584284555479675,"no",1.49292155371981e-12,"up"
"HMSD",15,0,0.584498921064516,"no",0.00740098589276843,"up"
"GCM1",15,0,0.584690224595837,"no",4.79137727747792e-07,"down"
"BCR",14,1,0.584932838077851,"no",1.1686923939881e-47,"down"
"LRFN1",15,0,0.585239771505341,"no",2.39130797196622e-33,"up"
"RAB8B",15,0,0.58529092353949,"no",2.33037861283174e-05,"up"
"TJP1",14,1,0.58570452938539,"no",8.49558753898391e-14,"down"
"PRKCD",14,1,0.585725374670815,"no",5.6884090296742e-13,"down"
"OR2T34",10,5,0.585853250261233,"no",0.00362649368335603,"up"
"POLD3",14,1,0.586003285040012,"no",6.97092762424302e-11,"down"
"ATG13",15,0,0.586023757232947,"no",1.54955652465748e-13,"down"
"NUDT8",15,0,0.586437142147631,"no",0.205138743812005,"down"
"EPHA6",14,1,0.587003462861692,"no",6.75936101278937e-16,"up"
"WWP1",13,2,0.587070365049904,"no",3.16534482670691e-37,"down"
"RNF111",14,1,0.587375555726569,"no",2.44792054368462e-07,"down"
"VSTM5",14,1,0.587883928088313,"no",0.0127698601517248,"down"
"HLX",11,4,0.588532839008324,"no",5.08099826151073e-66,"up"
"ADRA1D",15,0,0.588606342848456,"no",0.0426323059586367,"down"
"MC2R",15,0,0.589098944597448,"no",0.00964397277317089,"down"
"ADAM23",14,1,0.589532244574848,"no",3.24220432028594e-10,"down"
"ADCY2",15,0,0.589904523572647,"no",3.10026187511287e-50,"up"
"TCF4",15,0,0.58999608542321,"no",2.32342048608014e-21,"up"
"EPOR",14,1,0.590339880517214,"no",0.00160252356055089,"up"
"UBL7",15,0,0.590793073655445,"no",2.23682351121225e-06,"down"
"FAM132A",13,2,0.590863277078546,"no",NA,NA
"PPARGC1B",13,2,0.590876611377254,"no",1.90886646377295e-09,"up"
"NEURL2",15,0,0.591113944196685,"no",0.0315822402334679,"up"
"CLCF1",15,0,0.591138702231625,"no",9.47687530933651e-13,"up"
"FRMD1",14,1,0.591388867550194,"no",1.27440832744214e-15,"down"
"KCNIP3",15,0,0.591771564507587,"no",5.43631164740528e-05,"up"
"VAT1L",15,0,0.593282424192189,"no",3.99741549807114e-11,"down"
"PARP4",15,0,0.593470680144064,"no",0.152401091927397,"down"
"ZNF496",13,2,0.593489626965291,"no",5.67490258397977e-23,"up"
"PHF10",15,0,0.593607583185224,"no",2.20689589852838e-11,"down"
"SPI1",15,0,0.593702852438362,"no",3.17537269513079e-99,"up"
"NADSYN1",15,0,0.593715337916008,"no",7.39066019173757e-79,"up"
"SMAD5",14,1,0.593977241201242,"no",0.000234465159568065,"down"
"NFATC2",15,0,0.594285269386586,"no",5.52913912573465e-26,"up"
"SORCS2",14,1,0.594724192461214,"no",1.94484817665423e-16,"down"
"BRD3",15,0,0.594727442468677,"no",2.50361954504253e-10,"down"
"DNMT3L",14,1,0.595130460305096,"no",2.84357256950242e-10,"down"
"EPB41",15,0,0.595197574911151,"no",1.00424286238634e-23,"up"
"PARP15",14,1,0.595415154846366,"no",1.31172573430267e-54,"up"
"PGK2",15,0,0.595434983223376,"no",0.00449936467433654,"up"
"WFS1",13,2,0.595438204443664,"no",2.01551940744399e-17,"down"
"ITGA10",12,3,0.596068173881096,"no",1.21701847981896e-05,"up"
"TIMM50",15,0,0.596351847942869,"no",4.39000836751951e-09,"up"
"KCNK6",15,0,0.596441936016664,"no",2.76628725164587e-07,"up"
"TAAR5",15,0,0.597058055050196,"no",0.139887305824969,"up"
"PHF2",14,1,0.597339438686546,"no",3.34117397638179e-11,"down"
"NKX2-1",15,0,0.597464832466464,"no",0.653711086737255,"up"
"TAPBPL",15,0,0.5975677503816,"no",1.2762577214161e-21,"up"
"CDK17",15,0,0.597623050345924,"no",2.16335531528218e-21,"up"
"MYO3A",14,1,0.598131827098516,"no",3.69554627628844e-129,"up"
"ZBTB10",13,2,0.598177965108504,"no",6.78076953845258e-15,"down"
"OGFOD1",15,0,0.598275199514361,"no",5.2003600462483e-20,"down"
"VDR",15,0,0.598329021362203,"no",2.65337649763044e-16,"down"
"TMEM65",14,1,0.598448774722071,"no",0.530297877747023,"down"
"DUSP6",15,0,0.598577337144355,"no",7.23379719670931e-11,"down"
"INSR",14,1,0.598823605220896,"no",5.24573218979357e-26,"up"
"HOXD13",15,0,0.599131251228541,"no",1.29439196246587e-11,"up"
"PAX2",14,1,0.599892086410089,"no",0.288913804063084,"up"
"TSFM",14,1,0.600163052706184,"no",0.000240923490541761,"down"
"CDCP1",15,0,0.600363451609737,"no",5.20554118465723e-09,"up"
"OPHN1",15,0,0.600603762454298,"no",1.75157477537618e-20,"down"
"CDH17",13,2,0.600919356954327,"no",1.50537190562168e-10,"up"
"CHUK",14,1,0.601370177898558,"no",5.87628356905585e-45,"down"
"RDH16",14,1,0.601377670554194,"no",0.0955115331341998,"up"
"IRF6",11,4,0.601691563850535,"no",5.47814830927887e-80,"down"
"METTL14",14,1,0.601738498688573,"no",3.00132666289775e-18,"down"
"PAPPA2",11,4,0.601832567852052,"no",9.93383434233876e-06,"down"
"AURKAPS1",13,2,0.601846630752343,"no",7.2516011183993e-20,"up"
"WBP2",14,1,0.601851680971647,"no",1.41278205301682e-10,"up"
"GTF2IP1",12,3,0.602021698589683,"no",0.00376238927855426,"down"
"LOC100093631",12,3,0.602021698589683,"no",NA,NA
"ZSCAN16",15,0,0.602161852077752,"no",0.0326116720852226,"up"
"AHR",13,2,0.602760604652014,"no",5.67234006104652e-31,"up"
"SET",15,0,0.603127309070995,"no",0.322770850089561,"down"
"PANK3",12,3,0.603155102564239,"no",1.64355517047714e-24,"down"
"TMEM139",13,2,0.603239546984329,"no",0.0200483141043322,"down"
"ALDH18A1",15,0,0.60374797666912,"no",9.9500060876307e-13,"up"
"TFEB",14,1,0.603874199139689,"no",0.644816929442543,"down"
"ADIPOR2",15,0,0.604187598618335,"no",0.316441363740779,"down"
"AGPAT6",15,0,0.604741906467493,"no",NA,NA
"SLC4A8",12,3,0.60489995478507,"no",5.28636896310802e-18,"down"
"ATRX",15,0,0.605192818179522,"no",7.857420814188e-20,"down"
"CXorf21",15,0,0.605342840667788,"no",6.06963521934862e-30,"up"
"CBWD2",14,1,0.605461396399388,"no",2.76933064131982e-29,"down"
"GPR52",12,3,0.605661686059504,"no",0.0182262626845565,"up"
"GPR18",15,0,0.606912300667044,"no",1.00654311336832e-23,"up"
"HERC4",13,2,0.606925187414291,"no",0.1536930750908,"up"
"GLI3",13,2,0.60806907352231,"no",0.0237749264004717,"up"
"CYP39A1",15,0,0.608502342799972,"no",9.31299051245463e-43,"down"
"KTN1",15,0,0.60940914368075,"no",5.37556114890319e-32,"down"
"SMARCA5",15,0,0.609986847284274,"no",2.36704612549508e-07,"down"
"UPK1B",15,0,0.61013592517253,"no",1.12233260804859e-08,"up"
"GPR88",15,0,0.610155564192299,"no",0.0260102170448005,"up"
"SND1",11,4,0.610327022425693,"no",4.46707105347673e-67,"up"
"ROBO2",15,0,0.610494584872223,"no",2.95305538010843e-11,"down"
"CYP2W1",13,2,0.611022188644933,"no",0.00615519269242132,"up"
"FANCL",15,0,0.611052888115504,"no",1.92701237011979e-37,"up"
"MTNR1B",14,1,0.611133444605713,"no",0.0282898437750478,"up"
"TBL2",13,2,0.611705880036364,"no",8.87758590129987e-76,"up"
"STK33",15,0,0.612255147180621,"no",2.88718094393513e-19,"down"
"CLNS1A",15,0,0.612552531534474,"no",2.20094735641128e-17,"up"
"HAND1",13,2,0.612774389227911,"no",0.80778436306011,"up"
"SEC31B",15,0,0.612975866421245,"no",6.80896323798078e-32,"up"
"TOLLIP",15,0,0.613393063792618,"no",1.48961229938751e-12,"down"
"KLHL12",13,2,0.613515211828707,"no",6.96911804699255e-10,"down"
"ACVRL1",14,1,0.613647262734033,"no",1.11935287756748e-11,"up"
"ARHGAP24",15,0,0.613826722317674,"no",1.36635759686744e-49,"down"
"POU4F2",15,0,0.614108001554809,"no",0.000555527533908364,"up"
"C17orf80",14,1,0.614541418061132,"no",0.0903746213510549,"up"
"PITX1",14,1,0.61508434154398,"no",3.11149803988474e-14,"up"
"CNTNAP2",12,3,0.615867122879642,"no",0.0142178745508668,"down"
"AGFG2",14,1,0.616222998270725,"no",2.03333883314478e-06,"down"
"NRL",15,0,0.616399833899298,"no",3.00431543358393e-37,"down"
"SH2D3A",14,1,0.616787828790883,"no",4.45268808265987e-05,"down"
"LTB4R",14,1,0.617309173779621,"no",8.71005549534545e-121,"up"
"DCN",14,1,0.617586601590843,"no",2.92034194897587e-28,"down"
"TPM3",13,2,0.617790682147369,"no",3.11787784200958e-29,"up"
"FRMD6",15,0,0.617970966377322,"no",0.444523706347615,"up"
"WDR59",15,0,0.618570825181542,"no",0.00123508908701866,"up"
"CYP51A1",11,4,0.618655316886526,"no",1.76860465379437e-44,"down"
"SIX4",15,0,0.618938766360675,"no",3.55306097041322e-32,"down"
"BAP1",12,3,0.619161531656715,"no",6.63687715130609e-09,"down"
"SEMA3A",10,5,0.619693938464347,"no",0.00061008493524267,"up"
"LRRTM4",15,0,0.619831201736975,"no",0.0129007610819386,"up"
"RAB20",15,0,0.620101479776844,"no",1.24593260651018e-20,"up"
"LTBP4",15,0,0.620423000460974,"no",1.31760077813775e-12,"down"
"EGLN3",15,0,0.620650264363822,"no",5.47159393225869e-130,"up"
"ERCC5",15,0,0.62146139218439,"no",2.29630565383522e-104,"up"
"BIVM-ERCC5",15,0,0.62146139218439,"no",9.11510963548255e-16,"up"
"NEIL3",14,1,0.621575253788319,"no",1.00610481595998e-31,"up"
"GNAI3",15,0,0.621590604390205,"no",0.555269294175292,"down"
"TP73",15,0,0.621928294521919,"no",1.02863328722725e-17,"up"
"CCDC101",15,0,0.62208115302025,"no",NA,NA
"BAZ2B",15,0,0.622436925276563,"no",0.000317048587205336,"down"
"PRKAG2",13,2,0.62256902030323,"no",9.58411330359239e-17,"down"
"ARL10",13,2,0.622660212821078,"no",2.18098223683219e-43,"up"
"STAP1",15,0,0.622776488272509,"no",0.00228051193739175,"down"
"CLDN11",14,1,0.623108781910847,"no",1.90287259832557e-16,"down"
"CCND2",15,0,0.623169390766302,"no",2.88267131774716e-75,"up"
"MEIS2",15,0,0.623410529073186,"no",6.16933286521815e-33,"down"
"CEACAM16",15,0,0.623610745976,"no",0.000403237619717895,"up"
"HDAC3",14,1,0.623991157804019,"no",1.32889885304749e-22,"up"
"ATR",15,0,0.62423177931129,"no",0.435377031380774,"down"
"HOXD3",15,0,0.624465210722273,"no",1.20251913793489e-23,"down"
"PARP9",15,0,0.624707257508091,"no",6.62803261684223e-22,"up"
"PYGO2",13,2,0.625474278676581,"no",5.20767860132026e-18,"down"
"GPR160",14,1,0.625634959340286,"no",1.17257524538432e-16,"down"
"PEA15",12,3,0.62607850503863,"no",1.72344646422955e-16,"up"
"MTMR12",14,1,0.626212120686563,"no",8.64647822945196e-32,"down"
"CDKL1",15,0,0.627135553487283,"no",5.11370694325099e-31,"down"
"IL1RAP",15,0,0.62714782329375,"no",4.44327486552465e-15,"up"
"PEX14",15,0,0.627265548673695,"no",0.112115723171104,"up"
"REPS1",15,0,0.627467198954333,"no",4.25697301173919e-34,"down"
"LHX8",15,0,0.627726486237079,"no",3.87959903356307e-07,"up"
"ATF6",12,3,0.629262721473947,"no",7.295554879811e-29,"down"
"KCNG2",15,0,0.629581811375276,"no",5.60432929408528e-08,"down"
"APLNR",15,0,0.629722849992464,"no",4.60299928626631e-10,"up"
"PHIP",15,0,0.629802656804227,"no",0.422476757724264,"up"
"RAB4A",13,2,0.629829110506044,"no",0.0187055175553048,"up"
"SREK1",15,0,0.630065123190382,"no",8.15552456124509e-07,"up"
"GJC2",13,2,0.630090034881095,"no",5.26190653660863e-13,"up"
"RNF17",14,1,0.630093041421748,"no",0.118757911455301,"up"
"TXNRD3",15,0,0.630294950999459,"no",1.61750925137579e-05,"down"
"COL3A1",15,0,0.631042711985884,"no",3.39479402852434e-09,"up"
"ABCA9",14,1,0.631296866398699,"no",1.36362072882086e-06,"down"
"DCAF7",14,1,0.631910130954987,"no",2.82727527436284e-16,"down"
"RIPK1",15,0,0.632012702482904,"no",1.28581777128593e-06,"up"
"CABP1",15,0,0.632130880538675,"no",1.94871845752946e-11,"up"
"GATA1",14,1,0.632155074213065,"no",0.133770438341889,"up"
"SH2D3C",15,0,0.632215716665183,"no",1.36910360468935e-13,"up"
"KLF16",14,1,0.632499611223181,"no",2.68667692059263e-24,"up"
"RLIM",15,0,0.632801310067972,"no",6.77399282417757e-19,"down"
"PKIA",13,2,0.633064125278228,"no",0.00166967591855536,"down"
"IFNA1",13,2,0.633392837155291,"no",2.45162817966377e-14,"up"
"IFNA13",13,2,0.633392837155291,"no",0.000900145477135111,"up"
"WNT4",14,1,0.633607493156621,"no",0.000682053104352583,"down"
"TRIM46",13,2,0.633845212354904,"no",6.80094150222346e-20,"up"
"CRKL",14,1,0.634123668954498,"no",0.409836820868541,"down"
"FRZB",15,0,0.634138848909245,"no",1.25043486284198e-06,"up"
"LY6G6F",14,1,0.634163395303338,"no",0.313301694604857,"up"
"NACC2",15,0,0.634260491415557,"no",7.18027522241055e-14,"down"
"ECHS1",15,0,0.634265100270653,"no",1.33560402338245e-17,"down"
"PHKG1",12,3,0.634592096364412,"no",4.16242765977608e-33,"up"
"CA5B",15,0,0.634970686192406,"no",3.89430629986937e-08,"down"
"PPHLN1",15,0,0.63500472950037,"no",5.9558394315144e-47,"up"
"SGK2",15,0,0.635010976168887,"no",3.8876205813545e-30,"down"
"CACNA2D1",10,5,0.635723062618311,"no",0.359368627977425,"up"
"NLGN2",15,0,0.635887994848755,"no",1.14596560412612e-30,"up"
"CHD1L",13,2,0.636174517464636,"no",0.468914766262018,"up"
"PFKFB4",15,0,0.636532737386944,"no",6.94119076024084e-92,"up"
"C7",14,1,0.636568654517501,"no",9.53438784993359e-23,"down"
"CDC14A",15,0,0.636614613291974,"no",8.76560389085226e-16,"down"
"ANXA6",13,2,0.636809748537307,"no",0.390477237349666,"up"
"BHLHA15",14,1,0.63699095854758,"no",3.45990070672786e-32,"up"
"CHRM4",15,0,0.637299360133013,"no",0.000134970313217715,"up"
"ROCK1",15,0,0.637587586165088,"no",0.000280460451791407,"down"
"BMI1",15,0,0.6376221323138,"no",0.725395449182567,"up"
"COMMD3-BMI1",15,0,0.6376221323138,"no",0.222717683533554,"down"
"ANGPTL4",14,1,0.638900751356496,"no",1.19553831282739e-98,"up"
"MTAP",11,4,0.639143755803931,"no",0.696246837749233,"down"
"WDR47",15,0,0.639845682649679,"no",3.1962834527823e-10,"down"
"VRK3",15,0,0.640238260506469,"no",0.448472696959813,"down"
"PDE11A",15,0,0.640307117623068,"no",2.54472613925747e-18,"up"
"VWC2",13,2,0.640808497427982,"no",0.318844430701288,"up"
"GJA1",14,1,0.641189315246153,"no",2.4607591062868e-48,"up"
"E2F4",15,0,0.641217729577318,"no",4.35122341174782e-28,"up"
"HSD11B1",13,2,0.641598020322784,"no",2.20241916594241e-05,"down"
"TBC1D8B",15,0,0.641843502942615,"no",0.661674407512357,"up"
"TMEM52",13,2,0.642063223830336,"no",3.2439724395704e-11,"down"
"KIT",15,0,0.642293319030668,"no",1.3307782193067e-09,"down"
"EBI3",14,1,0.642861021991935,"no",9.03344156168926e-65,"up"
"NSFP1",11,4,0.643124657956642,"no",NA,NA
"AURKC",14,1,0.643164472057332,"no",0.000111549065661747,"up"
"NPTXR",15,0,0.643778951300968,"no",0.0691898312794554,"up"
"PGAM2",13,2,0.643953393727461,"no",NA,NA
"SIGLEC14",11,4,0.644024559186822,"no",4.64508368232436e-39,"up"
"SLC16A5",14,1,0.644111833276974,"no",3.55177792228722e-16,"down"
"OASL",15,0,0.644292386526277,"no",1.25353310187801e-18,"up"
"DDRGK1",15,0,0.644353329667704,"no",7.4429287227738e-13,"up"
"TNFRSF10B",15,0,0.644543775589443,"no",1.0237936083042e-143,"up"
"SLC25A11",15,0,0.644941892812618,"no",0.000128052039452845,"down"
"FFAR3",13,2,0.645145217317376,"no",4.07943508130947e-13,"up"
"MAP2K4",14,1,0.645289206713299,"no",4.90756165257998e-05,"down"
"UBE3B",14,1,0.645350076457229,"no",3.83548553746413e-08,"down"
"UBE2QL1",15,0,0.645656939563366,"no",4.38312200448543e-14,"down"
"ZNF192",15,0,0.645808918805636,"no",NA,NA
"TCF7L1",15,0,0.645972264614823,"no",5.2570318464992e-19,"down"
"NR3C2",14,1,0.646166832041,"no",2.67784417688874e-48,"down"
"SPRY4",14,1,0.646358891060196,"no",2.13848774121546e-33,"up"
"RYK",15,0,0.646530380691164,"no",0.0025440324785128,"down"
"SDHA",15,0,0.646884194690382,"no",0.000103082847740864,"down"
"NRBP1",15,0,0.647002437603071,"no",3.22160722932011e-36,"up"
"SIX2",15,0,0.647914165918548,"no",0.188063192228774,"down"
"TRIM17",13,2,0.648176235986158,"no",0.0243513644737173,"up"
"AKTIP",15,0,0.648392730963764,"no",2.98815238679374e-15,"down"
"DGAT1",14,1,0.648563099441698,"no",2.3927375390564e-05,"down"
"TTC1",12,3,0.649342248136014,"no",2.32784621293174e-13,"up"
"PIK3C2B",13,2,0.649437886841644,"no",8.53573016464643e-09,"up"
"KIF5A",13,2,0.649541584061702,"no",1.07671847188546e-25,"down"
"VNN1",15,0,0.649684396604379,"no",0.0119439809081688,"up"
"BCL2L2",15,0,0.649892375809824,"no",1.06856603656727e-40,"down"
"SFTPA2",15,0,0.649901617796933,"no",0.146991647575307,"down"
"STAR",15,0,0.650223103091969,"no",0.00472108942342536,"up"
"LEFTY1",13,2,0.650781757414932,"no",0.0602898008928645,"up"
"GOT1",15,0,0.651202769804781,"no",4.93648964085686e-29,"down"
"HNF1A",15,0,0.651208190431117,"no",0.00577989105883158,"up"
"ALB",14,1,0.651631719310391,"no",0.00533042936137538,"down"
"ABCD2",15,0,0.651663064852159,"no",0.032847616094386,"up"
"EIF2AK2",15,0,0.65190332215601,"no",0.000274860047041311,"down"
"MAFA",13,2,0.652404330866837,"no",1.0275419562694e-05,"down"
"DBF4",11,4,0.652432060354199,"no",6.15548047597039e-32,"up"
"FGF10",14,1,0.652861411278182,"no",1.85471350314674e-15,"down"
"LRRC24",13,2,0.653061892204694,"no",0.0787462319231263,"down"
"LINGO1",15,0,0.65347856390593,"no",1.70101094604733e-37,"up"
"GLS",15,0,0.653682019873223,"no",2.84479671048562e-16,"down"
"ATG7",15,0,0.653761803352664,"no",5.2849323936285e-09,"up"
"PPFIA4",13,2,0.653777427289453,"no",2.77193603459658e-58,"up"
"S1PR3",15,0,0.65395420155133,"no",0.00350986299156231,"down"
"NOSTRIN",15,0,0.653981959750663,"no",1.03797486164932e-13,"up"
"ABCA12",14,1,0.654082093802812,"no",5.8045010341395e-52,"up"
"PDE1C",14,1,0.655225780347624,"no",0.00308337573610857,"down"
"LMNA",13,2,0.65541107465505,"no",1.28134155724879e-12,"up"
"CBL",14,1,0.655688624999917,"no",3.43632448047659e-06,"up"
"ELAVL3",14,1,0.655826775817776,"no",0.0200554344320898,"up"
"DIDO1",14,1,0.656025480948948,"no",0.0657756565472283,"up"
"MDS2",15,0,0.656139447437696,"no",9.17842275203275e-28,"up"
"TRIM13",15,0,0.656353907003087,"no",4.11660701406811e-07,"up"
"ENPP3",14,1,0.657442623207223,"no",1.94661130357831e-100,"up"
"ANK1",13,2,0.658304822087955,"no",1.1541645306943e-63,"up"
"TNKS2",14,1,0.658852623165695,"no",0.000592435842177302,"down"
"MED22",15,0,0.659774337005539,"no",3.31857735364609e-05,"down"
"FIGLA",15,0,0.660079067847508,"no",0.000127292809805631,"up"
"PRDM5",15,0,0.660110101625139,"no",4.62854199789922e-20,"down"
"TLE2",13,2,0.66045528057219,"no",1.2525199536206e-10,"down"
"FUBP1",15,0,0.661460394737138,"no",0.0264891865537599,"down"
"OR51A2",14,1,0.661723209434923,"no",0.0458722568639617,"up"
"DLX2",15,0,0.661726616491974,"no",1.00950083738613e-12,"up"
"MYOD1",15,0,0.662201016063621,"no",7.31722276517196e-16,"up"
"SERPINB8",15,0,0.662354506960032,"no",1.89180202270986e-10,"up"
"LETM2",14,1,0.662521412845598,"no",3.52347050075519e-07,"down"
"MATN3",14,1,0.662564787572062,"no",5.65807263323386e-08,"down"
"MKNK2",14,1,0.662832199096236,"no",0.0138217505360081,"up"
"STARD6",15,0,0.663685013351501,"no",0.0143115827957212,"up"
"GRM2",15,0,0.664251971287596,"no",1.76403161952696e-11,"up"
"UBA7",12,3,0.664509960001255,"no",4.43069434594455e-35,"up"
"MTG1",15,0,0.664624710195703,"no",3.07109034492417e-15,"up"
"ZBTB20",13,2,0.665107917992694,"no",0.870456918091105,"up"
"XPOT",14,1,0.665866184052962,"no",2.64623362144563e-09,"up"
"CTAGE1",15,0,0.665906238921961,"no",1.14576659436739e-06,"up"
"LPL",15,0,0.666217791052574,"no",4.60397059624801e-12,"down"
"PHF6",15,0,0.66625755374546,"no",3.04506076169715e-10,"down"
"PRCC",13,2,0.666262116012146,"no",0.386110732458942,"up"
"GNG10",15,0,0.666491555065464,"no",0.00256232790042895,"up"
"DNAJC25-GNG10",15,0,0.666491555065464,"no",0.201903235928607,"down"
"TEP1",14,1,0.667083632798301,"no",4.36345090521019e-09,"up"
"OR51A4",15,0,0.667378626636404,"no",0.0253145091122355,"up"
"PRDM15",14,1,0.667390439539107,"no",9.46031205187726e-15,"up"
"KSR1",14,1,0.667402871211081,"no",1.43428613832834e-66,"up"
"PTPRG",13,2,0.667545942195627,"no",0.0103228328835556,"down"
"SLA",14,1,0.668153167939426,"no",7.50720049114937e-55,"up"
"CFHR3",5,10,0.668510344986495,"no",0.0318367187648094,"up"
"CBLB",15,0,0.668920115204935,"no",5.64381486843913e-34,"up"
"ARX",15,0,0.668970796078777,"no",4.7271989409759e-08,"up"
"SKIL",14,1,0.669802562134889,"no",0.420705897113942,"down"
"TRAF7",14,1,0.670135511426506,"no",1.04170484597453e-06,"up"
"UBE2F-SCLY",15,0,0.670239485334159,"no",0.0265956314338542,"up"
"MRAS",15,0,0.670375772037037,"no",0.691357619921581,"up"
"DIRAS1",14,1,0.670490165720949,"no",2.77987909583001e-25,"down"
"PLEKHG4B",15,0,0.67054319879585,"no",9.7790159569945e-08,"down"
"EIF4H",13,2,0.670576883479962,"no",0.184881260869782,"up"
"PRF1",15,0,0.670837281229483,"no",1.65470905497686e-58,"up"
"LCNL1",15,0,0.670892277206832,"no",0.536702149839393,"up"
"CYP4F12",13,2,0.671074037552513,"no",0.0325608077992859,"up"
"PI4KA",14,1,0.67126668110922,"no",2.77596064652325e-32,"down"
"FCN3",15,0,0.671383014795772,"no",0.104570960956773,"up"
"USP13",15,0,0.672011249746761,"no",1.41559800798927e-19,"down"
"WFIKKN1",13,2,0.672600332279774,"no",2.66990899328685e-09,"up"
"THEM4",13,2,0.672736866149839,"no",6.51108349273738e-41,"down"
"EPHB3",15,0,0.673295950481956,"no",4.00920405679491e-14,"down"
"NUDT5",14,1,0.673589161684734,"no",0.0811309775948842,"up"
"NCAM1",14,1,0.673682936473849,"no",6.08084839766298e-06,"up"
"DCAF4L1",15,0,0.673930861051705,"no",1.72924993269901e-19,"up"
"COL5A1",15,0,0.674119529049652,"no",9.25638277112353e-17,"up"
"GTF2A1",15,0,0.674556213827613,"no",3.45596064662513e-15,"down"
"ATP6V1A",15,0,0.67514188854239,"no",7.96218689750924e-56,"down"
"TLX1",14,1,0.675326223830585,"no",0.00675370254647191,"up"
"HMGB2",15,0,0.675497027196963,"no",0.00318801910595215,"up"
"MAP3K9",15,0,0.675560531775702,"no",1.60520419498364e-41,"down"
"LRRK2",14,1,0.675654532673426,"no",1.94964843759401e-71,"up"
"RDH8",13,2,0.675670808209745,"no",0.0296458553956323,"down"
"FGD6",15,0,0.675683817478292,"no",1.1222131586959e-35,"up"
"CYP3A4",14,1,0.675764613278105,"no",4.57339015964511e-06,"down"
"FRAS1",12,3,0.675973473226615,"no",2.87307104726291e-34,"down"
"MAGEB16",15,0,0.67599452284998,"no",0.00438479349266896,"up"
"CAMKK2",14,1,0.676514895918138,"no",9.1929228185851e-41,"up"
"CCNYL1",15,0,0.676549001613237,"no",0.624043300143357,"down"
"LHX4",13,2,0.676702495578059,"no",0.688911379623765,"up"
"MARCH5",15,0,0.677027451279771,"no",4.67463346766284e-37,"down"
"VIT",15,0,0.677770362520002,"no",0.01671222906999,"down"
"CFB",13,2,0.679280096303167,"no",1.24365608656732e-48,"up"
"PAFAH1B1",15,0,0.67948763128126,"no",3.53932240976864e-19,"down"
"MUC1",13,2,0.679767343772423,"no",9.59661889025205e-19,"down"
"ZMYND12",15,0,0.680052246390258,"no",1.29850776473875e-37,"down"
"ZNF217",15,0,0.680106221363877,"no",9.44597779595671e-12,"up"
"TIMD4",13,2,0.680116011577058,"no",1.127255638503e-40,"up"
"SATB2",15,0,0.680164120799811,"no",9.67505589118486e-33,"up"
"CEACAM6",15,0,0.680228968392183,"no",0.115397020905065,"up"
"ARHGEF11",13,2,0.680407723690326,"no",0.00195498292077416,"down"
"SHC1",13,2,0.680755601782768,"no",2.29336706457726e-57,"up"
"SOX18",14,1,0.681156807854319,"no",0.0185483544996157,"up"
"CENPA",15,0,0.681822193465778,"no",9.80853663320969e-33,"up"
"TGFB1",14,1,0.681828037744935,"no",1.38712985309367e-54,"up"
"KLF15",15,0,0.682022627093881,"no",4.14729954311506e-08,"down"
"LAMP5",15,0,0.682234178225238,"no",0.165203645538753,"up"
"ISG20",15,0,0.682692230126292,"no",1.0256602288588e-92,"up"
"CDX4",15,0,0.682930785621535,"no",0.0333605330903269,"down"
"SPTLC1",15,0,0.683007946468006,"no",1.1263752305356e-22,"down"
"UBE2U",15,0,0.683120980752742,"no",0.299762493107917,"down"
"IRF4",15,0,0.683243226518392,"no",3.09287737248214e-13,"up"
"NTM",13,2,0.683441776868561,"no",9.78763242075351e-21,"up"
"LOC100507203",15,0,0.68363515061023,"no",NA,NA
"ZAK",15,0,0.683778873129479,"no",NA,NA
"ALG8",15,0,0.683824794033682,"no",2.70566159869524e-06,"up"
