"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"RBM23",12,0,0.96279370866703,"no",0.0209217662277747,"up"
"KIF5C",12,0,0.962863867970716,"no",0.827456248128182,"down"
"CAMKK2",12,0,0.96311176713716,"no",0.428949204747496,"down"
"FBXO10",11,1,0.963121860320586,"no",0.49266897572922,"up"
"MAG",12,0,0.963415064219649,"no",0.121371048996265,"down"
"PMP2",12,0,0.963515720877312,"no",0.000257813968414665,"down"
"KCNE3",12,0,0.963641231437717,"no",0.00524958829982258,"up"
"SAP130",12,0,0.963728884019357,"no",1.28218315924815e-06,"up"
"CHRD",12,0,0.96386628358485,"no",6.5644773135494e-05,"down"
"CELF2",12,0,0.963922372814672,"no",4.91172505873712e-05,"down"
"MKX",12,0,0.964046767124839,"no",0.00659596083467378,"down"
"GPI",12,0,0.964077812217773,"no",1.29675149601096e-07,"up"
"RRAD",12,0,0.96408401867111,"no",0.937105762919901,"up"
"SERPINA6",12,0,0.96408401867111,"no",0.142417175028083,"up"
"CDYL",12,0,0.964183205710281,"no",5.64927017863021e-09,"up"
"MYCL1",11,1,0.964482169781298,"no",NA,NA
"CTAGE1",11,1,0.96462368233792,"no",0.328883426803481,"up"
"CORO1A",12,0,0.964706480131423,"no",0.441835195404712,"down"
"UCHL5",12,0,0.96493843209216,"no",2.06080689258367e-12,"up"
"WDR69",12,0,0.965029656289654,"no",NA,NA
"KLHL15",12,0,0.965102499069968,"no",0.0415188211720364,"down"
"C1orf56",12,0,0.965108563826382,"no",0.0105842640647088,"up"
"DUSP8",11,1,0.965210606852703,"no",0.00422037617269543,"down"
"ADH5",11,1,0.965267604211124,"no",0.00951077354888952,"down"
"SRPX2",12,0,0.965543018346552,"no",0.845105935127608,"down"
"LATS1",12,0,0.965603015663078,"no",0.12705047872934,"down"
"ARID2",12,0,0.965620998559304,"no",0.00645205519444831,"up"
"MKNK2",12,0,0.965668916196412,"no",0.286336086434798,"up"
"SP110",12,0,0.9657466684238,"no",0.135617735738513,"up"
"TBC1D19",11,1,0.965839740117314,"no",0.0369568188990689,"down"
"TGS1",12,0,0.966056269912584,"no",0.370510467197128,"up"
"RIOK1",12,0,0.966174749372945,"no",4.21209818413404e-06,"up"
"MYH9",11,1,0.966385838303834,"no",0.0241045699967324,"up"
"ARF1",11,1,0.966416656023836,"no",4.03308508973403e-11,"up"
"SH2D3A",12,0,0.966481247053939,"no",0.0529415654245332,"up"
"TRNAU1AP",12,0,0.966516468550542,"no",1.82657031005605e-06,"up"
"TMEM128",12,0,0.966896137445212,"no",0.0024931777008364,"up"
"KATNAL2",12,0,0.966925199194955,"no",0.078325080074777,"up"
"C1R",12,0,0.966936818165821,"no",0.00298165363520755,"down"
"IRF3",12,0,0.966965851275809,"no",4.47378858112844e-05,"up"
"ABCB10",10,2,0.967001194734532,"no",0.0350815044004883,"up"
"C1QTNF8",12,0,0.967093354198273,"no",0.641955829957643,"up"
"FBXO5",12,0,0.967099140394082,"no",6.96266275022427e-14,"up"
"WDFY3",11,1,0.967306626512859,"no",0.732159929404043,"down"
"CYR61",12,0,0.967473496240789,"no",0.000823648804814012,"down"
"KDM5A",12,0,0.967536509178059,"no",0.185043308706232,"up"
"NUDT12",12,0,0.967781892810786,"no",0.391217071990169,"down"
"PCNXL4",12,0,0.968025784541867,"no",NA,NA
"CAPN2",11,1,0.968083089832792,"no",0.849713590983996,"up"
"LILRA4",12,0,0.968087936549186,"no",0.136985057140637,"down"
"PPP1R15A",10,2,0.968210911962744,"no",0.00179815518026554,"down"
"SH3BP1",11,1,0.968371892999582,"no",0.000491852160336717,"up"
"CD274",11,1,0.968412978976583,"no",8.06392184719042e-09,"up"
"PLCG1",10,2,0.968636897599712,"no",2.68476113705301e-05,"up"
"WHSC1L1",12,0,0.968637379072619,"no",NA,NA
"GTF2H2B",12,0,0.968659642591451,"no",0.101039747725296,"up"
"CYC1",12,0,0.968776317527829,"no",1.15592813453368e-06,"up"
"EGFR",12,0,0.969107749318809,"no",0.000121344404518953,"up"
"SFTA3",12,0,0.969190163008159,"no",0.0035776745916011,"up"
"DCAF12",11,1,0.969277416580876,"no",6.41345730502694e-05,"up"
"PRKX",12,0,0.969365387014201,"no",0.0106396419677076,"up"
"MYOC",12,0,0.969403610021244,"no",0.0187148528344923,"down"
"KIF1C",11,1,0.969460565049814,"no",0.02784947988789,"down"
"PLXNC1",12,0,0.969588718314563,"no",0.0195718800292137,"up"
"TTC23",11,1,0.969710960302509,"no",0.00663570453302536,"down"
"FOXD3",12,0,0.969816133933534,"no",3.51247624362609e-05,"down"
"ZNF703",11,1,0.969869441334481,"no",0.38607356430523,"up"
"HECW2",11,1,0.9699822331646,"no",0.211899821855348,"up"
"TSNARE1",12,0,0.97018142091275,"no",0.000826349915781491,"up"
"FCRLA",11,1,0.970217990253421,"no",0.851680192447044,"down"
"KIF18A",12,0,0.970272182891834,"no",1.26895488757213e-18,"up"
"SLC19A2",12,0,0.970357402074052,"no",0.0281266592903362,"down"
"LILRA6",11,1,0.970357612703834,"no",0.273371109195866,"up"
"STAT1",12,0,0.970458343542224,"no",0.000379535789817492,"up"
"KCNN2",12,0,0.970527248673077,"no",0.0185207241774959,"down"
"ANO1",10,2,0.970529812809802,"no",2.84017423823937e-06,"up"
"RAB12",11,1,0.970607604610598,"no",0.814896100773429,"up"
"REV3L",10,2,0.970751126851614,"no",0.000753805701477986,"down"
"STK33",12,0,0.970843591985539,"no",0.0154212787029383,"down"
"KRTAP5-5",12,0,0.971005957501079,"no",0.116569333668668,"up"
"ITGB1",11,1,0.971167966655245,"no",0.0692373309887201,"down"
"COL10A1",12,0,0.971172793008617,"no",1.71958845963112e-22,"up"
"PRDM13",12,0,0.971250729418569,"no",4.09714327498869e-06,"up"
"PGLYRP2",12,0,0.971266296227574,"no",0.000116626273270045,"up"
"HELZ",10,2,0.97140136802712,"no",0.341912476801711,"up"
"VSIG10",12,0,0.971591627074781,"no",8.01555908097697e-08,"up"
"CPEB3",12,0,0.971622454809825,"no",0.000214640368036307,"down"
"KCTD8",11,1,0.97174650394168,"no",0.212337543532805,"down"
"BTBD3",10,2,0.971781385791645,"no",0.152826352002651,"down"
"ACADSB",12,0,0.972000441337904,"no",0.0192161275754954,"down"
"UBE4A",12,0,0.97217779226448,"no",0.373574379717798,"up"
"ANKH",11,1,0.97225755265087,"no",0.00181380057033165,"up"
"UTRN",10,2,0.972368750304781,"no",2.19406268561937e-05,"down"
"OR10G2",12,0,0.972399454720604,"no",1.51500665778973e-12,"up"
"ACTR8",12,0,0.97243960270045,"no",0.0140140668457696,"up"
"NOG",12,0,0.972519756573409,"no",0.00194019718356767,"up"
"PARP16",12,0,0.972599721256159,"no",0.0318320459113994,"up"
"PPP1R12A",12,0,0.972604712774211,"no",0.00269747253683762,"down"
"ALKBH4",11,1,0.972818325235193,"no",1.2065587210766e-09,"up"
"SIGLEC6",12,0,0.972848394916923,"no",0.0347576512025739,"up"
"ACTL6B",11,1,0.973004920437539,"no",0.103386479690226,"up"
"CCDC79",12,0,0.973188552992111,"no",NA,NA
"FANCL",12,0,0.973266933729144,"no",4.41950304829098e-13,"up"
"POLN",12,0,0.973418266625268,"no",0.771788916232421,"up"
"NFKBIZ",12,0,0.973486381922049,"no",0.0134601056606647,"down"
"STARD6",12,0,0.973583443310579,"no",3.37384372262203e-05,"up"
"PRMT10",11,1,0.973690373756456,"no",NA,NA
"KLHL22",12,0,0.973781516084287,"no",0.0248681501626406,"up"
"CPEB2",11,1,0.973841883123208,"no",8.58682202413969e-05,"down"
"LGALS1",12,0,0.974035769582093,"no",0.485498502967575,"up"
"CDC34",11,1,0.97444580258091,"no",2.02786158789452e-10,"up"
"KCTD3",11,1,0.974583926378815,"no",0.0448925774591228,"down"
"DUSP26",12,0,0.974618102665709,"no",0.0290129959157712,"down"
"OR6F1",12,0,0.974693064829638,"no",0.31377198874622,"down"
"SMARCE1",12,0,0.974707100128103,"no",0.00489598353184511,"up"
"LTBP4",11,1,0.974780193213385,"no",2.5543457714042e-05,"down"
"MPP6",12,0,0.974819154275479,"no",0.000303131677199205,"up"
"CARD11",12,0,0.974861070103918,"no",0.0831394390426111,"up"
"EMILIN2",11,1,0.975062590103454,"no",0.577552578131914,"up"
"RAB17",12,0,0.9752403556287,"no",1.62439072359579e-06,"up"
"KIAA1804",11,1,0.975275102069277,"no",NA,NA
"PHF3",12,0,0.975377946538603,"no",0.106519503900112,"down"
"UNC5B",11,1,0.975562513780498,"no",0.224669476327522,"down"
"KIFC2",11,1,0.975572047115072,"no",2.60090715612235e-15,"up"
"SH2D1A",12,0,0.975750846789316,"no",0.202715849446509,"down"
"DCAF5",12,0,0.975850104379119,"no",0.586831907749618,"down"
"C1QL2",12,0,0.975886115637838,"no",0.0130522102380274,"up"
"TRIM28",12,0,0.975895111592913,"no",7.00111347462834e-12,"up"
"FOXE1",11,1,0.975946198276975,"no",0.00102893511443252,"up"
"UBE3B",12,0,0.97594902974839,"no",0.774269246569827,"up"
"DAD1",12,0,0.975993886214122,"no",2.83586418938479e-06,"up"
"FER",12,0,0.976061042679983,"no",0.00224786488247267,"down"
"KCTD1",11,1,0.976087051729791,"no",0.915315918878376,"down"
"MAEA",12,0,0.976305970336443,"no",7.16861886406955e-05,"up"
"TRIM24",11,1,0.976376018348992,"no",2.11051685802942e-15,"up"
"KDM4A",9,3,0.97643049653367,"no",0.000190096736547124,"up"
"BIRC5",11,1,0.976468623410746,"no",4.22109360875344e-09,"up"
"PLXDC2",12,0,0.976473992817221,"no",0.00160511809528586,"down"
"CCNA2",12,0,0.976504837730667,"no",8.90803181452479e-11,"up"
"SORBS1",12,0,0.976767867528325,"no",0.00292840937826475,"down"
"MARK2",11,1,0.977144733291718,"no",0.000117158050430249,"up"
"SETD4",12,0,0.977363693710997,"no",7.6750590064999e-09,"up"
"FN1",12,0,0.977385044162933,"no",0.64334618598807,"up"
"NCOA1",12,0,0.977402112633529,"no",0.0139681619273676,"down"
"IRF7",11,1,0.977432146550573,"no",1.4469321072085e-05,"up"
"MAGEB18",12,0,0.977715978671162,"no",0.0297649210210211,"up"
"B4GALNT3",12,0,0.97780019050924,"no",0.467816202846013,"up"
"ANKS1A",12,0,0.977838000530738,"no",0.787048247874409,"down"
"ABCD1",12,0,0.977888331654378,"no",0.285078678397982,"up"
"FCHSD2",10,2,0.977898289047818,"no",0.401804885156733,"down"
"JMJD8",12,0,0.978092877514263,"no",0.669345329812559,"down"
"OAT",12,0,0.978101193202762,"no",0.00634850076541422,"down"
"IRAK2",12,0,0.978109506298595,"no",0.128539229727222,"up"
"SPHK1",12,0,0.978221479629576,"no",2.41965120450789e-08,"up"
"ANKRD50",12,0,0.978233892012063,"no",0.0793259727329253,"down"
"WDR41",12,0,0.978233892012063,"no",0.292858865410986,"up"
"PRDM16",11,1,0.978272369303369,"no",0.0992088230306978,"down"
"TLR8",12,0,0.978304119111255,"no",0.111241109415509,"up"
"DENND3",12,0,0.978308244312173,"no",0.636704594654211,"down"
"UBE2V1",10,2,0.978334394257141,"no",2.24705997247315e-06,"up"
"TMEM189-UBE2V1",10,2,0.978334394257141,"no",0.0406276868551597,"up"
"TRPV3",12,0,0.978513684093576,"no",0.00677491993277931,"up"
"NTM",12,0,0.978709398766318,"no",4.26714582594049e-05,"up"
"TSPAN4",11,1,0.978753026421123,"no",0.0104550759252672,"down"
"COL6A1",12,0,0.978851181063856,"no",0.011851454918819,"down"
"SLC4A4",11,1,0.979015331736469,"no",0.277742524438706,"down"
"ANKRD20A1",12,0,0.979024306344428,"no",0.953281635645933,"down"
"ANKRD20A3",12,0,0.979024306344428,"no",0.622601896747531,"up"
"ANKRD20A2",12,0,0.979024306344428,"no",0.95033378510169,"down"
"DHRS7B",12,0,0.979080420350949,"no",0.0156989686262622,"up"
"HERC4",12,0,0.97925199834018,"no",0.00165455468822862,"up"
"RASL12",12,0,0.979587754969512,"no",0.000868184642191946,"down"
"PAXIP1",11,1,0.979622531690289,"no",3.5894129785435e-13,"up"
"GJA8",11,1,0.979651277325812,"no",0.271957116222266,"up"
"PPP1R16B",10,2,0.979764890634124,"no",0.0304768521129719,"down"
"ANKRD27",12,0,0.979767582898566,"no",0.741347185142123,"up"
"SHC2",12,0,0.979794833151507,"no",0.0100992076074593,"down"
"XRCC3",12,0,0.979957699812911,"no",7.42750963279297e-09,"up"
"PTPRZ1",12,0,0.980100278882421,"no",0.43003575361621,"up"
"CALM3",12,0,0.980146340592354,"no",0.34702029746186,"down"
"ELN",12,0,0.980173169263206,"no",0.00431503947065175,"down"
"DPCR1",10,2,0.980217116830284,"no",0.186681990458154,"down"
"SEPT5",12,0,0.980268741791007,"no",0.0467065164342492,"up"
"SEPT5-GP1BB",12,0,0.980268741791007,"no",NA,NA
"RAG2",12,0,0.980489005989471,"no",0.255263354472298,"up"
"CCRL2",10,2,0.980586222196732,"no",0.00846735646177726,"up"
"SLC46A1",12,0,0.980725953275221,"no",0.000115662546238119,"up"
"CYP2S1",11,1,0.980727012959637,"no",0.224372228913165,"up"
"HNRNPD",10,2,0.980793409981492,"no",0.00247203362250094,"up"
"GNB1",12,0,0.980864000800124,"no",0.000535901000497364,"up"
"JPH4",12,0,0.980878875769273,"no",0.0565566731904235,"down"
"RBMXL3",12,0,0.980927153410702,"no",0.63502486180337,"up"
"CHRNA6",12,0,0.981276900578418,"no",0.169173938772911,"up"
"SH2D2A",12,0,0.981397142595443,"no",0.171671322963665,"up"
"TEAD1",12,0,0.981440708161886,"no",0.00234515585650572,"down"
"TBC1D10A",11,1,0.981445702567616,"no",0.196146609654402,"down"
"FAM8A1",9,3,0.981455096968432,"no",0.00629212210387428,"down"
"CSF1R",12,0,0.98168957397768,"no",0.625242580608816,"up"
"PHGDH",11,1,0.981717897911269,"no",0.0201325757003485,"up"
"FABP1",11,1,0.981807893278142,"no",0.149509181707325,"up"
"BAIAP2",12,0,0.981861062351114,"no",0.278769696614157,"down"
"GPN3",12,0,0.981875292760552,"no",4.09861300772588e-06,"up"
"TEAD3",12,0,0.981921477701284,"no",0.131474757822849,"down"
"RPS6KA1",12,0,0.982031217453795,"no",2.96512870879067e-06,"up"
"NSFP1",11,1,0.982031281208943,"no",NA,NA
"PNPLA7",12,0,0.982168492048689,"no",0.000258169200157673,"down"
"SMARCAL1",12,0,0.98238493216327,"no",0.00914280341500839,"up"
"SHOC2",12,0,0.982461207476071,"no",0.00162778111677401,"down"
"DLL4",12,0,0.982502696508244,"no",0.285877748503846,"up"
"KCNK3",12,0,0.982561333140843,"no",0.000917038395621369,"down"
"CSNK1G3",12,0,0.982592309954663,"no",0.777307742752841,"up"
"MYL12A",11,1,0.98280249869706,"no",6.08765612760638e-06,"up"
"MYL12B",11,1,0.98280249869706,"no",1.12521930973277e-07,"up"
"MARK1",10,2,0.983255588658089,"no",0.653746787753264,"up"
"TNFRSF13C",12,0,0.983457777357976,"no",0.308367360744542,"down"
"YAP1",12,0,0.983582653191114,"no",0.025521515094614,"down"
"MTMR4",12,0,0.983602298506186,"no",4.63640263656622e-11,"up"
"PTK6",10,2,0.983700152016315,"no",0.0107444940493373,"up"
"STL",12,0,0.983907528843985,"no",NA,NA
"LAX1",11,1,0.984149637609034,"no",0.0677637252936451,"down"
"SUSD4",11,1,0.984202975397455,"no",0.405227679151883,"down"
"RAB3B",12,0,0.984381644601035,"no",0.000418339676194159,"up"
"SETDB2",12,0,0.984394210154322,"no",0.0593669707910736,"down"
"FOXO3B",11,1,0.984395075545276,"no",0.363560766243476,"up"
"COL1A1",10,2,0.984525524576091,"no",0.108258167882809,"up"
"DCAF12L1",12,0,0.984556796310615,"no",0.0486006364459566,"down"
"OPN5",12,0,0.984612745707201,"no",0.390617968898545,"down"
"P4HTM",11,1,0.984669841399457,"no",1.65733422907783e-05,"up"
"SETD1B",12,0,0.984831787709895,"no",0.209137873479586,"down"
"FRAS1",10,2,0.984874296716001,"no",2.25150008619465e-08,"up"
"KLHL38",12,0,0.984911346012721,"no",0.0516443775350156,"down"
"CDKL3",12,0,0.984914398972127,"no",0.00174806850536672,"up"
"PRSS12",12,0,0.984999672548916,"no",0.0438071057685425,"up"
"H2AFX",12,0,0.985042158061841,"no",2.44592464825471e-11,"up"
"RHOBTB1",11,1,0.985049009736029,"no",0.727409167072376,"down"
"HDAC11",12,0,0.98510569774346,"no",0.0963878019329149,"up"
"ATP11C",11,1,0.985298466773713,"no",0.0855879310092751,"down"
"SLC6A15",12,0,0.9854526274162,"no",2.51706500817548e-05,"up"
"C8orf46",11,1,0.985525883050806,"no",0.280147162325255,"down"
"DSC2",10,2,0.985529448993865,"no",0.679720406929463,"up"
"KDSR",12,0,0.985685007371891,"no",0.103504795792677,"down"
"IGSF21",12,0,0.985804379458842,"no",0.0385216163444819,"down"
"BHMT2",12,0,0.985894081956475,"no",0.000209003166296697,"down"
"NR6A1",12,0,0.986020585994478,"no",8.10219049168234e-05,"up"
"DAPK3",12,0,0.986228370206094,"no",0.421192074091749,"down"
"TLR9",12,0,0.986430765251032,"no",0.330394799951858,"down"
"IGSF9",11,1,0.986590387096212,"no",2.54326526150354e-21,"up"
"CABP2",10,2,0.98665965079644,"no",0.30498580802857,"up"
"LRRC30",11,1,0.986668594818517,"no",0.00100900545837819,"up"
"UBE2R2",12,0,0.986966424779792,"no",0.0143092562753098,"up"
"TESK1",12,0,0.987055293108041,"no",0.0553530076164918,"up"
"CRCT1",12,0,0.987374169560908,"no",0.354480976665768,"down"
"KLHL24",12,0,0.987492032138004,"no",0.0684714026426953,"up"
"PTPN1",10,2,0.987603769577665,"no",0.605300509229349,"up"
"SMYD5",11,1,0.987919540397923,"no",5.37351702963854e-08,"up"
"TAF5L",10,2,0.988066977688736,"no",0.28394680852742,"up"
"LRWD1",10,2,0.988089197306398,"no",1.38376625833297e-11,"up"
"TP63",11,1,0.988096682181354,"no",0.000300691808053896,"up"
"RAD23B",12,0,0.988122602577814,"no",9.59625662307848e-06,"up"
"GRIN3B",12,0,0.988194847330152,"no",7.02582712066507e-15,"up"
"BAD",11,1,0.988683222925847,"no",0.000882243162714597,"up"
"PLEKHA4",11,1,0.988793566508231,"no",0.00217090302495117,"down"
"CADM1",12,0,0.988946589639754,"no",0.118559762854334,"up"
"KIF13A",11,1,0.988952447574555,"no",0.00249192949732353,"down"
"HERC3",11,1,0.98898694858232,"no",0.0218007468299451,"down"
"BAZ1B",12,0,0.9892325262251,"no",0.00368449077197645,"up"
"BDKRB2",12,0,0.9892325262251,"no",6.37804571717309e-05,"down"
"RICTOR",11,1,0.98931979947605,"no",0.082089584343551,"up"
"ZZZ3",12,0,0.989376541518649,"no",0.00251227054009768,"up"
"PRLHR",12,0,0.989462617054067,"no",0.0387886678816345,"down"
"ZMYND12",11,1,0.989519654951117,"no",0.86789355259586,"down"
"ANKRD46",12,0,0.989568261429527,"no",1.53639482621428e-05,"up"
"TCF19",11,1,0.989639448372468,"no",2.29998920607465e-17,"up"
"DDX4",11,1,0.989854918962274,"no",6.20663345483271e-05,"up"
"ATIC",12,0,0.989897266352613,"no",8.14540745481895e-09,"up"
"ACAP1",12,0,0.990272406920279,"no",0.255843169584204,"down"
"CRYZL1",12,0,0.990362752773957,"no",0.479990522812275,"down"
"PCSK7",12,0,0.990371120697406,"no",0.0031640970003222,"down"
"RNPC3",11,1,0.990408884311494,"no",0.0631159005739582,"up"
"F11R",11,1,0.990422015736391,"no",0.00035636875625419,"up"
"CEL",12,0,0.990502103852743,"no",0.0535207864383721,"up"
"TBC1D14",11,1,0.990610717357764,"no",0.825874792307572,"down"
"LOC81691",12,0,0.990690659827719,"no",NA,NA
"SERPINI2",12,0,0.990708933445099,"no",0.0178807582551608,"down"
"CDH4",10,2,0.990758146449119,"no",0.134307531602798,"down"
"DCAF12L2",11,1,0.990760250626493,"no",0.029120997803817,"down"
"WDR53",12,0,0.990773659544019,"no",9.46864273488894e-13,"up"
"WDR26",11,1,0.990785681114697,"no",0.25001778897327,"down"
"CCAR1",12,0,0.990874026350314,"no",9.99944130956264e-09,"up"
"AGFG2",11,1,0.990962038515314,"no",0.119064168341484,"down"
"TNK1",12,0,0.991154018441118,"no",0.00350336518424426,"up"
"NPR2",12,0,0.991350595986183,"no",7.27839086784092e-05,"down"
"SLIT1",10,2,0.991521506597212,"no",0.0033577762579609,"up"
"BCKDK",12,0,0.991522820334032,"no",4.02072907686079e-08,"up"
"GADD45A",12,0,0.991575220669628,"no",0.0285534771896205,"down"
"P2RY12",12,0,0.991608760545247,"no",0.000440921395104156,"down"
"IRF5",12,0,0.99163847810595,"no",1.20588134588921e-11,"up"
"FCN3",12,0,0.991690267860509,"no",0.0928206415548821,"up"
"DHRS7C",12,0,0.99177109883029,"no",0.00555437012254038,"down"
"DMGDH",12,0,0.99195769720074,"no",9.05598026559654e-05,"down"
"RASD2",12,0,0.992059398610502,"no",0.119247546087745,"down"
"SLC7A8",12,0,0.99206472074469,"no",0.895881566377832,"down"
"RDH16",12,0,0.99213539187966,"no",9.44412862421748e-11,"up"
"CX3CR1",12,0,0.992174031266044,"no",0.0663276203239763,"down"
"P4HA2",12,0,0.992364803852808,"no",0.184967577595531,"up"
"SAFB2",12,0,0.992381947899593,"no",0.625871029222284,"up"
"RPTOR",12,0,0.992426368419816,"no",0.0271622395151011,"down"
"CCIN",12,0,0.992434885378586,"no",0.008468989453964,"down"
"CHRAC1",11,1,0.9924583786487,"no",2.02283772052241e-08,"up"
"LGR6",11,1,0.99259653351618,"no",0.0372971965704755,"down"
"LOC100294341",12,0,0.992736087193373,"no",NA,NA
"LOC100996709",12,0,0.992736087193373,"no",NA,NA
"GCSH",10,2,0.992869294283715,"no",2.34224608021868e-08,"up"
"FXR2",12,0,0.992889257690885,"no",0.0946949693027877,"up"
"DRD1",12,0,0.993026959693221,"no",0.612873856227612,"down"
"ARL17A",11,1,0.993209798274,"no",0.0825459431761285,"up"
"ARL17B",11,1,0.993209798274,"no",0.484264089739258,"down"
"NR4A2",12,0,0.993224577627494,"no",0.000705903851463492,"down"
"ARL14",12,0,0.993306255499292,"no",0.0752107451647406,"down"
"ENO3",11,1,0.993396884828086,"no",0.201974195092286,"up"
"PMP22",10,2,0.993557262205982,"no",6.78008936183363e-05,"down"
"MCM7",11,1,0.993573316126779,"no",7.16944007996092e-08,"up"
"ENG",10,2,0.993720526615998,"no",0.872498409124495,"down"
"P2RY14",12,0,0.993830431942728,"no",0.00403077553315201,"down"
"HDAC9",11,1,0.993849906144453,"no",0.096160794549314,"down"
"MED22",12,0,0.993870342012063,"no",0.844492642633625,"down"
"TOP2A",12,0,0.993885960088955,"no",3.12872953216507e-11,"up"
"TTC16",10,2,0.993935321963645,"no",0.0339298239825217,"up"
"PHF6",12,0,0.993941057705352,"no",3.26123364081337e-08,"up"
"FBXL20",12,0,0.993950901656805,"no",0.362300951670556,"up"
"LRRTM4",11,1,0.9939644393944,"no",0.0468155046154277,"down"
"ICK",12,0,0.994013856147286,"no",0.123075060873496,"down"
"KHK",12,0,0.994018032985128,"no",0.0119970613221106,"up"
"STK16",12,0,0.994037491738801,"no",0.483013024267616,"up"
"CACNG8",12,0,0.994087278489165,"no",0.00301533404309061,"up"
"TIMM50",12,0,0.994129863150286,"no",1.16964173790196e-05,"up"
"CTBP2",12,0,0.994131232439495,"no",0.303219186164359,"down"
"DCAF6",12,0,0.994164012952334,"no",0.535680453842416,"down"
"WNT9A",11,1,0.99416656491795,"no",0.00415620126336202,"down"
"TOPORS",12,0,0.994173544175433,"no",0.0392940787049805,"down"
"CD14",12,0,0.994187136946134,"no",0.113141301843189,"up"
"WDTC1",12,0,0.99423045039222,"no",0.541938799624459,"down"
"RALBP1",11,1,0.994242089013675,"no",1.09135743527837e-05,"up"
