"","#wt(ATARiS)","pvalue(ATARiS)","is_significant(ATARiS)","wt_median(DEMETER2)","wt_IQR(DEMETER2)","#wt(CRISPR)","pvalue(CRISPR)","is_significant(CRISPR)","intogen_gene_role","tcga_expression_pvalue_tumor_vs_normal","tcga_expression_direction_tumor_vs_normal","tcga_overexpression_associated_with_genes_with_missense_mutations","tcga_overexpression_associated_with_genes_with_deleterious_mutations","tcga_nrSamplesInMutData"
"CCNA2",11,0.94918509874891,"no",-0.626551368862889,0.448023914912521,10,0.999999999999719,"no","",5.80165039459967e-09,"up","","RB1 (enriched, 26% vs 7%)",412
"TP73",11,0.94934699949171,"no",NA,NA,10,0.446004143320955,"no","",0.000233772087857541,"up","","RB1 (enriched, 23% vs 10%), TSC1 (depleted, 2% vs 9%), ZFP36L1 (depleted, 2% vs 9%)",412
"PFKFB3",11,0.949373944122409,"no",0.0164843025233616,0.117936827090621,10,4.94564715514123e-07,"yes","",0.109140647969216,"down","","",412
"KATNAL2",11,0.949508501037915,"no",0.0361211931890558,0.279853856313286,10,0.00511397519163903,"no","",0.565531739251522,"up","","",412
"SETD4",11,0.949535379192209,"no",-0.132959346604314,0.157715231373713,10,2.05095820433598e-05,"yes","",1.34601901381712e-05,"up","","",412
"NCKAP1",10,0.949669767104882,"no",-0.210164312365559,0.207053060549471,9,0.999999883423532,"no","",0.0538186596913635,"down","","",412
"RPP40",11,0.949812472399197,"no",-0.670479935450005,0.376696275718289,10,0.999999999999907,"no","",5.75347791812828e-07,"up","","",412
"FER1L6-AS1",11,0.950177140076602,"no",-0.0405334341974721,0.106911326294683,0,NA,NA,"",0.238710400025827,"up","","STAG2 (enriched, 23% vs 8%)",412
"TEAD3",11,0.95049564101795,"no",-0.139270783240123,0.138647642679582,10,0.999999724206673,"no","",0.0729244308410693,"down","","CDKN1A (enriched, 13% vs 4%), KMT2D (depleted, 13% vs 29%)",412
"OTX1",11,0.950513289140844,"no",0.0253322304563716,0.143904958864706,10,0.999903877554457,"no","",2.4482779839393e-09,"up","TP53 (enriched, 46% vs 22%)","RB1 (enriched, 25% vs 8%)",412
"MED24",11,0.950619075507463,"no",-0.290635831858514,0.228717643219427,10,0.99937912459706,"no","",2.47006584555366e-06,"up","","",412
"RBM28",11,0.950777426296506,"no",-0.696538120405917,0.276049008016771,10,0.999999999439208,"no","",3.04332610287597e-09,"up","TP53 (enriched, 44% vs 24%)","",412
"CEACAM1",11,0.950777426296506,"no",-0.124687701495427,0.141111059250151,10,1.6488933001213e-06,"yes","",0.475608086035161,"down","","",412
"INO80B-WBP1",11,0.950786212004868,"no",-0.256941185745379,0.387088762940253,0,NA,NA,"",0.634202754802457,"down","","",412
"INO80B",11,0.950786212004868,"no",-0.020189973335116,0.329577406973317,10,0.999993759856212,"no","",1.97128839777408e-05,"up","","",412
"MPP6",11,0.950838900723964,"no",-0.0633465992726339,0.135170910020407,10,0.0161835562006586,"no","",0.0853990319037233,"up","","RB1 (enriched, 23% vs 10%)",412
"OR10G2",11,0.950856453906604,"no",0.027991980375177,0.142550116813307,10,0.000151070757334892,"yes","",NA,NA,"SCAF4 (enriched, 16% vs 1%)","",412
"RPP14",11,0.950917851774444,"no",NA,NA,10,0.999999999998912,"no","",0.128147277446556,"down","","",412
"HSD17B6",11,0.951171580820046,"no",0.00475428067038558,0.0837211453864283,10,0.0731599305236449,"no","",1.64090088058964e-08,"down","FGFR3 (depleted, 5% vs 21%)","KDM6A (depleted, 14% vs 28%), RB1 (enriched, 23% vs 10%)",412
"RBP1",11,0.951171580820046,"no",-0.0886028364018125,0.144639201736953,10,0.211340461526275,"no","",3.11351268174794e-05,"down","","",412
"RAI1",8,0.951268244608685,"no",-0.00275467773018885,0.17746095752069,7,0.0499611421341017,"no","",0.420674121422605,"up","FGFR3 (enriched, 22% vs 4%)","",412
"C1QTNF8",11,0.951459067721141,"no",0.0289809279729201,0.106290499143876,10,0.217213757990643,"no","",0.387993119687489,"up","","",412
"RHOG",11,0.951797128914324,"no",-0.044885649074905,0.182730035772021,10,0.985806391457088,"no","",0.164465570117927,"up","","KMT2A (enriched, 11% vs 0%)",412
"EPB41",11,0.951943915324274,"no",-0.0343116770682672,0.252141249965968,10,0.0399328523746368,"no","",0.536729407569932,"up","","",412
"GPR78",11,0.951978402775977,"no",-0.0875999017756323,0.154032487183326,10,0.00226102386342386,"no","",0.000293130554144605,"up","","",412
"FRY",10,0.952176541978196,"no",-0.136159830604528,0.193111931581881,9,6.14569527924713e-05,"yes","",6.42646293321901e-06,"down","","RB1 (depleted, 10% vs 23%)",412
"PIGG",11,0.952210690281892,"no",0.0386472919378415,0.131806442515429,10,6.53874600635707e-05,"yes","",0.00293499931820697,"up","FGFR3 (enriched, 21% vs 5%)","",412
"PDE11A",11,0.952227861954814,"no",-0.0464676912674465,0.166017629169677,10,0.142284662825822,"no","",0.0137673002749368,"down","","",412
"KIF15",11,0.952681165846737,"no",-0.427632029513317,0.239481528756904,10,0.998681478699509,"no","",1.67303235557141e-09,"up","","RB1 (enriched, 26% vs 8%)",412
"KIFC2",10,0.952698339723511,"no",0.0279068100139894,0.136664056627441,9,0.244302657889348,"no","",1.48159376957278e-06,"up","","",412
"KCTD3",10,0.952734162355725,"no",-0.0940550404700473,0.0904867674658972,9,5.80481031131619e-07,"yes","",0.0121545608586665,"down","","",412
"TRAF7",11,0.952757808460545,"no",-0.249362080360809,0.473593708604726,10,0.891634677794593,"no","",0.000310602722426533,"up","","",412
"GPR139",11,0.953021060471597,"no",0.0391113551355768,0.128914825100095,10,0.000268530551111201,"no","",0.694344409466326,"up","RNF17 (enriched, 27% vs 2%)","",412
"UBE3B",11,0.953088810730561,"no",-0.0632241644390421,0.132135388615186,10,0.00241362537521939,"no","",0.9947643117867,"up","","",412
"ANO1",9,0.953266665988074,"no",-0.0373459014397592,0.0864129474189954,8,0.0878752418680959,"no","",0.00541325984280131,"up","","TSC1 (depleted, 1% vs 9%)",412
"TGM2",9,0.953276050846445,"no",0.0379991460496931,0.110093224811278,8,1.15628101021725e-05,"yes","",0.0273999324147989,"down","FGFR3 (depleted, 4% vs 22%)","KDM6A (depleted, 15% vs 27%), PSIP1 (depleted, 0% vs 6%), STAG2 (depleted, 5% vs 16%)",412
"WHSC1L1",11,0.953316906314902,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,412
"CD83",10,0.953331068668138,"no",0.140740838822523,0.265401135203455,9,0.045132793990201,"no","",0.450470386566908,"down","FGFR3 (depleted, 5% vs 21%)","ELF3 (depleted, 3% vs 11%), RB1 (enriched, 26% vs 8%)",412
"TBC1D10A",10,0.953357658260189,"no",-0.0988890537609126,0.128086198900121,9,0.758606171281525,"no","",0.213510807278791,"down","","",412
"CDC34",10,0.953401948103743,"no",-0.0516060809520507,0.101318022103208,9,0.0252547519841094,"no","",4.33367331424316e-07,"up","","",412
