"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"OR2T3",10,0,0.958038395691096,"no",0.0550900462863295,"up"
"MLLT10",8,2,0.958082621082541,"no",0.620737829502995,"up"
"WDYHV1",8,2,0.958150591748427,"no",2.89027171845797e-34,"up"
"TMPRSS4",10,0,0.958165702515123,"no",0.236420655445167,"down"
"RABGAP1",9,1,0.95819250373786,"no",0.0341149429810107,"up"
"CHRNB3",9,1,0.958200080489622,"no",2.29108851225986e-09,"up"
"OR2L8",10,0,0.958288906287302,"no",NA,NA
"TLCD1",9,1,0.958295017547168,"no",0.346557972635605,"up"
"PKD1L2",10,0,0.958351259694707,"no",2.89797083075401e-09,"up"
"EIF2AK2",9,1,0.958497700361333,"no",2.62685180054384e-37,"up"
"TBR1",10,0,0.95857301284399,"no",0.000184897095545109,"up"
"GSTT2B",9,1,0.958684617332878,"no",0.590787563397878,"down"
"DUSP9",10,0,0.958794416857314,"no",8.32194320640186e-44,"up"
"P4HA1",10,0,0.958838543108585,"no",1.61218745672538e-31,"up"
"CCR2",10,0,0.958913176304254,"no",0.694999391500265,"down"
"ABCA7",10,0,0.958918614586209,"no",0.0128874864405673,"down"
"ESR2",8,2,0.95899996955687,"no",6.0219086714686e-15,"up"
"LRRK2",9,1,0.959079567548619,"no",3.39766467068309e-10,"down"
"CALD1",9,1,0.959082679286551,"no",8.95840309561438e-13,"up"
"SERPINB10",7,3,0.959113089129939,"no",0.760361656571866,"up"
"TPM3P9",10,0,0.959131515245241,"no",2.4699293399511e-12,"up"
"CBLN2",9,1,0.959195124618622,"no",0.0866878512405599,"up"
"HCRTR1",10,0,0.959306725826033,"no",0.000878609207542509,"up"
"DDX52",10,0,0.959545045063645,"no",6.93454524286479e-09,"up"
"PILRA",9,1,0.959860010626247,"no",1.36599042713804e-11,"up"
"TFE3",10,0,0.959900146680178,"no",5.19793258597712e-11,"up"
"ARHGAP22",10,0,0.960093664109559,"no",7.25638422889349e-22,"up"
"SLC6A14",10,0,0.96018933019313,"no",0.0313297522744402,"down"
"FLT4",10,0,0.960269830298413,"no",0.0235316289281172,"up"
"MTMR4",9,1,0.960601275069461,"no",0.000547526227739661,"up"
"AEBP2",9,1,0.960748323879792,"no",2.70535577515383e-07,"up"
"TLR7",10,0,0.960813388481978,"no",0.835748430445433,"up"
"MIR205HG",10,0,0.960942477575746,"no",1.40120177928036e-05,"up"
"RAD50",10,0,0.961035482921761,"no",0.941544925440009,"down"
"ATF4",9,1,0.961089256966001,"no",0.170220150777497,"up"
"MFSD10",10,0,0.961109459296671,"no",5.17003905200765e-21,"up"
"HEY2",10,0,0.961282086585156,"no",0.984984322578039,"down"
"PER2",9,1,0.961451087556891,"no",0.000374011100495095,"down"
"SPTY2D1",10,0,0.961566384010295,"no",0.221433406512062,"up"
"SPTLC1",10,0,0.961572836776428,"no",0.982174478564559,"up"
"DAZL",10,0,0.96167347843165,"no",0.017041563381576,"up"
"MYEF2",10,0,0.96170520189249,"no",0.736082460876406,"down"
"WDR35",10,0,0.961713880041849,"no",0.957472427792134,"up"
"MAFG",9,1,0.961778819796062,"no",7.15520347520951e-07,"up"
"ZBTB33",10,0,0.961894676357339,"no",7.58707157183962e-07,"up"
"DNASE1L1",10,0,0.961916846725912,"no",0.734780790731125,"up"
"CKMT1B",10,0,0.961921954466081,"no",0.0706994781890289,"down"
"CKMT1A",10,0,0.961921954466081,"no",0.00495715757233976,"down"
"WNK1",9,1,0.96199705390951,"no",0.0891153902015432,"up"
"SLC4A11",10,0,0.962072774373627,"no",0.0831348723572682,"down"
"SETX",6,4,0.962077831557138,"no",9.51274189303799e-06,"up"
"TAP2",10,0,0.962124233601345,"no",3.064078452918e-24,"up"
"AGXT",10,0,0.962149270931924,"no",0.0702891584738278,"down"
"CUX1",9,1,0.962403619704295,"no",3.48411678139835e-09,"up"
"ATP13A3",8,2,0.962405887854469,"no",8.61290536170236e-24,"up"
"RDH12",9,1,0.962451239719661,"no",0.0199635301045126,"down"
"CSNK1G2",9,1,0.96246131138577,"no",2.04815125217887e-13,"up"
"IGSF11",10,0,0.962484851045143,"no",3.35683084695199e-09,"up"
"CCR9",10,0,0.962549528713357,"no",0.491347951269584,"down"
"ATP2B2",8,2,0.962560657559313,"no",0.0213817563442684,"down"
"E2F6",10,0,0.962800461609466,"no",3.44851964429283e-08,"up"
"IL2RB",9,1,0.962839280548709,"no",3.24906508947607e-09,"up"
"FANCF",10,0,0.962996148523047,"no",0.000547532891369949,"up"
"LTBP4",10,0,0.962997395214817,"no",0.146834554805728,"down"
"FCN1",8,2,0.96304184819272,"no",0.277448815382281,"down"
"POU2F3",10,0,0.963087770243087,"no",0.0216571985853538,"down"
"OLFM2",10,0,0.963187107382426,"no",1.29763559120289e-05,"up"
"HTR1D",10,0,0.9632274725088,"no",1.7960593822218e-25,"up"
"NFAT5",9,1,0.963405238582009,"no",0.715177555217416,"up"
"PASK",9,1,0.9634125779142,"no",2.56850255209488e-11,"up"
"RAB6B",10,0,0.96343074991551,"no",0.000105516079841112,"up"
"SIGLEC11",10,0,0.963439073674129,"no",0.0073706121822989,"up"
"OR5W2",8,2,0.963450174437797,"no",1.15045954310353e-05,"up"
"DCK",9,1,0.963509817339122,"no",2.5236742440762e-14,"up"
"FGFR4",10,0,0.963527182191594,"no",1.71202625866004e-22,"up"
"SLC7A11",10,0,0.963677820265582,"no",4.13588505086474e-14,"up"
"ENDOV",9,1,0.963685216167943,"no",0.0358526358839827,"up"
"SPEN",8,2,0.9637449609677,"no",4.13286966022316e-05,"up"
"CDKL2",10,0,0.963757852994824,"no",0.445704469010949,"down"
"AKT2",10,0,0.963841770831437,"no",0.750007166807259,"down"
"FBXW2",9,1,0.963849337634714,"no",1.04966474607276e-19,"up"
"RDH11",9,1,0.963999833921504,"no",0.000687434876032889,"up"
"SLK",10,0,0.964037829715319,"no",0.000837101990460399,"down"
"PHLPP1",8,2,0.964080258268222,"no",0.0260396919027696,"down"
"SEMA4G",10,0,0.964080688514863,"no",0.877634835123727,"down"
"MAPK1",8,2,0.964134745724191,"no",1.11841400959019e-06,"up"
"NACC2",9,1,0.964153653010494,"no",0.578826193251361,"down"
"LRRK1",9,1,0.964262153919304,"no",0.00921660093467707,"up"
"GLUD1",10,0,0.964277980708349,"no",0.739074242782022,"up"
"GLUD2",10,0,0.964277980708349,"no",0.0149129415475955,"down"
"SH2B3",10,0,0.964311432809941,"no",5.60126537990102e-10,"up"
"CACNB4",10,0,0.964627797099451,"no",3.46104535357475e-08,"down"
"PTP4A2",10,0,0.964880909483831,"no",0.792211499996717,"up"
"S100A14",10,0,0.964904925679963,"no",2.21526269265904e-05,"down"
"GRIN2C",10,0,0.964931313553719,"no",0.972439363556834,"up"
"RAX",8,2,0.964974667724817,"no",0.0029193123117041,"up"
"ALKBH3",10,0,0.965010009722547,"no",1.77940345310432e-05,"up"
"MAT1A",10,0,0.965074788641642,"no",0.65761614302614,"down"
"MGAT4C",10,0,0.965275374587003,"no",7.75029261656324e-06,"up"
"WDR48",10,0,0.965323624976999,"no",0.0950155015128988,"down"
"STK36",10,0,0.965323896478309,"no",0.500610825906625,"up"
"GJB4",10,0,0.965418251615647,"no",4.9081593354438e-06,"up"
"KPNA4",7,3,0.965440591413603,"no",2.0829655459352e-05,"up"
"EGFL7",9,1,0.965517496614937,"no",0.343572549250436,"up"
"FOXR1",10,0,0.965564729991436,"no",9.77229408799593e-05,"up"
"RBMY1A1",10,0,0.965806039599567,"no",0.14335864242794,"up"
"RBMY1F",10,0,0.965806039599567,"no",0.282312445860101,"up"
"RBMY1B",10,0,0.965806039599567,"no",NA,NA
"RBMY1D",10,0,0.965806039599567,"no",NA,NA
"RBMY1E",10,0,0.965806039599567,"no",0.0791272696566947,"up"
"RBMY1J",10,0,0.965806039599567,"no",0.317795176111872,"up"
"STK40",10,0,0.965824277685311,"no",9.23201845669187e-09,"down"
"CCNI",10,0,0.965870801517387,"no",0.0063121621455617,"down"
"PTTG1IP",9,1,0.965989212731557,"no",0.033077774049686,"up"
"CDK19",10,0,0.966047048916423,"no",0.815764019637124,"down"
"DLC1",9,1,0.966126106990562,"no",0.297816034794957,"down"
"SLC4A7",9,1,0.966169013565347,"no",0.226175825838538,"up"
"ADPGK",10,0,0.966317019875368,"no",2.79099608134136e-33,"up"
"FRMPD2P1",7,3,0.966348290476811,"no",NA,NA
"DDX17",9,1,0.966362573806748,"no",0.0104654996944542,"up"
"UBE3A",10,0,0.966524185790138,"no",0.275216727517521,"down"
"HPSE",10,0,0.966544883416425,"no",0.247541588636696,"down"
"NADK",10,0,0.966613332536345,"no",4.62148851715511e-06,"up"
"POLB",9,1,0.966619861627865,"no",0.899220345318018,"up"
"COL7A1",9,1,0.966684782263756,"no",1.50838528037411e-60,"up"
"ADRA1B",10,0,0.966794613927656,"no",0.000232215320496342,"up"
"JUN",10,0,0.966811542345901,"no",0.396829529377537,"down"
"ITCH",8,2,0.966892053001009,"no",0.487458297606763,"down"
"SIX2",9,1,0.966957688400145,"no",0.198832912016074,"down"
"SMYD1",10,0,0.967170134462544,"no",0.00200178541803561,"down"
"FRMD8",5,5,0.967185217590371,"no",9.34167387407018e-14,"up"
"TUB",10,0,0.967373290532626,"no",0.042092640653933,"down"
"OR4K14",9,1,0.967428501656991,"no",0.125878327550527,"up"
"ALDOB",10,0,0.967470484044053,"no",0.485567361247504,"down"
"NNMT",10,0,0.967506207079742,"no",0.348415417254914,"down"
"ARHGEF39",10,0,0.967647493392323,"no",4.37299261152466e-40,"up"
"MTHFD1",8,2,0.967764337518736,"no",2.91592204272667e-17,"up"
"TPCN2",4,6,0.967830377155313,"no",2.15100150475428e-15,"up"
"CTBP2",10,0,0.96796427713888,"no",0.250578968092962,"up"
"ZBTB11",10,0,0.968402030942613,"no",1.04165614277918e-15,"up"
"DDX53",10,0,0.968402530056718,"no",1.38148531684667e-05,"up"
"WSB1",10,0,0.968615868943643,"no",1.08088435452366e-13,"up"
"MC2R",10,0,0.968922368381788,"no",0.379291245216708,"down"
"GSTT2",10,0,0.969035672254785,"no",0.0711426843759412,"up"
"KDM2A",5,5,0.969043682134755,"no",9.76674921951218e-11,"up"
"KLHL32",10,0,0.96905429745163,"no",0.0668859914344031,"down"
"HBP1",9,1,0.969105098875124,"no",0.002801174447696,"down"
"NCR2",9,1,0.969258865310212,"no",0.0491313237827256,"up"
"NMNAT1",10,0,0.969262538984573,"no",0.000312376574334862,"down"
"BRD8",9,1,0.969282606929629,"no",0.0335022933927547,"up"
"TNFSF12-TNFSF13",10,0,0.969309711581568,"no",0.701190413555856,"down"
"LRRC20",10,0,0.969372489983393,"no",9.78493609941874e-05,"down"
"SLC13A2",9,1,0.969439720872436,"no",0.000296696410902338,"down"
"LCNL1",9,1,0.969457683103628,"no",0.331129937149859,"up"
"SOD2",10,0,0.9695249433082,"no",0.199424286584192,"down"
"IL7R",8,2,0.969694160489734,"no",3.43388269933459e-29,"up"
"UNG",10,0,0.969793420368573,"no",8.19494884742524e-17,"up"
"DLG5",9,1,0.969895802405729,"no",0.000116457340882796,"up"
"NMUR2",10,0,0.969912045234808,"no",0.0313558754103281,"up"
"HMG20A",10,0,0.970019179925297,"no",0.00684335148151115,"up"
"FBLN7",8,2,0.970059762767957,"no",0.0014166664667486,"up"
"MAPK7",10,0,0.970098103334149,"no",0.97394617636315,"up"
"TAAR5",10,0,0.970107694268727,"no",1.29041477401984e-06,"up"
"TAF3",10,0,0.970194919673138,"no",1.0163747089225e-06,"up"
"CHRNA3",10,0,0.970348611677429,"no",0.0344312341486139,"up"
"CKS1B",10,0,0.970373182523406,"no",1.085620357666e-69,"up"
"FABP7",9,1,0.970411304787368,"no",0.186921305156045,"down"
"ADRA2C",9,1,0.970422033286157,"no",1.41760685394905e-07,"up"
"YWHAE",9,1,0.970429581906902,"no",2.73763502244884e-09,"up"
"SKP2",8,2,0.970446546352551,"no",4.26282089689596e-25,"up"
"ADAM12",10,0,0.97049621650368,"no",8.5712853822516e-41,"up"
"SLC29A1",9,1,0.97055424827072,"no",0.000375515309449663,"up"
"C1QL3",10,0,0.970605483075243,"no",0.0912573966552163,"down"
"SRSF12",9,1,0.970659140718383,"no",8.99341142511839e-05,"up"
"NDST2",9,1,0.97077161888513,"no",0.376872714609397,"up"
"JAG1",10,0,0.970776191362074,"no",2.30375715674671e-23,"up"
"VAV3",7,3,0.970823023108957,"no",0.000588135857489784,"down"
"FOXA1",9,1,0.970853144110685,"no",0.00490161306938515,"down"
"PMEPA1",10,0,0.970890862597981,"no",1.57635434555479e-45,"up"
"KCNA1",9,1,0.970931829558646,"no",0.0318192849415836,"down"
"ROR2",10,0,0.970986578224529,"no",9.11667655464477e-40,"up"
"AATK",8,2,0.971016795570027,"no",0.00111467548003558,"up"
"GLYCTK",10,0,0.971018144891208,"no",0.398483502048243,"up"
"TMEM100",10,0,0.971099378517456,"no",8.57209959463372e-07,"down"
"NFIL3",10,0,0.97110120336907,"no",0.274305947491675,"up"
"LEP",10,0,0.971142093864148,"no",0.416757856258824,"up"
"NKX2-5",10,0,0.97115673114876,"no",0.451809297221973,"up"
"SLC39A6",8,2,0.971388646125787,"no",3.31873053612976e-13,"up"
"KDM1A",10,0,0.971407543464311,"no",6.7312260666684e-32,"up"
"APOH",10,0,0.971414887559056,"no",0.549355666469641,"down"
"ARHGAP1",10,0,0.97152151846939,"no",8.55576808760696e-05,"up"
"PDGFRB",10,0,0.971574793797197,"no",1.2119354339127e-10,"up"
"PLK2",9,1,0.971785249034156,"no",0.922968735092378,"up"
"ANK1",10,0,0.971785986777602,"no",0.0119591078348245,"down"
"SCCPDH",9,1,0.971845603039782,"no",0.0366141659575355,"up"
"CXCL6",10,0,0.971859570644466,"no",0.876312526959937,"down"
"TNKS",10,0,0.971901383620036,"no",0.114929132474038,"up"
"NUMA1",6,4,0.971921942345496,"no",0.339908390629177,"up"
"HTR3A",10,0,0.972045922183398,"no",0.164962494273355,"down"
"HIRA",8,2,0.972117570691511,"no",2.58899564812635e-13,"up"
"MAMDC2",10,0,0.972137849618982,"no",0.000971318557181207,"down"
"TRAF3",9,1,0.972143668940257,"no",5.3795890770567e-11,"up"
"KCNK10",9,1,0.972278715802018,"no",0.0788214463495019,"up"
"HIST1H2BD",10,0,0.972294283347751,"no",6.96931216171612e-35,"up"
"PSG3",10,0,0.972349384986855,"no",1.93330677225478e-06,"up"
"ARL4A",10,0,0.972444153236299,"no",0.000668020954368921,"down"
"GP9",10,0,0.972472702652333,"no",0.0391612461321449,"down"
"PARP15",10,0,0.972503367118763,"no",7.82155669262139e-10,"up"
"CDK5",10,0,0.972534320024727,"no",2.07444930226940e-11,"up"
"TTC31",10,0,0.972633673645597,"no",6.03610674297858e-25,"up"
"RAP2B",9,1,0.972869653930714,"no",5.66397463441555e-06,"up"
"RAPGEF2",10,0,0.973023269545464,"no",0.0173012447374869,"down"
"NEK1",10,0,0.973071165737526,"no",0.860455398903282,"up"
"ARHGAP6",9,1,0.973186036119537,"no",0.000868882031968308,"down"
"HNRNPA2B1",10,0,0.97321997414259,"no",1.11787256441376e-16,"up"
"LARP4B",10,0,0.973234554325368,"no",0.80957398308352,"down"
"WASH3P",5,5,0.973307352020948,"no",0.000519887663641431,"up"
"ARHGEF18",10,0,0.973403014536538,"no",0.00147322421162075,"up"
"WDR17",10,0,0.973479328648279,"no",0.00853658552719871,"down"
"EMILIN1",9,1,0.973531862358086,"no",2.41656249179413e-08,"up"
"ARHGAP27",9,1,0.973560663794914,"no",0.000692227616374392,"down"
"PPBP",10,0,0.973620557510469,"no",0.99450982539582,"up"
"DHX30",10,0,0.97363937740807,"no",0.917900227525704,"down"
"CNTD2",9,1,0.973767238196793,"no",8.02567105773269e-29,"up"
"TGFB3",8,2,0.973879810324729,"no",4.43040354990934e-08,"up"
"SLC38A1",10,0,0.973932469510315,"no",3.85317998560151e-08,"up"
"ELF1",10,0,0.973935637053001,"no",0.102316327598344,"down"
"MFRP",10,0,0.974022253947073,"no",0.112461255601831,"up"
"C1QTNF5",10,0,0.974022253947073,"no",NA,NA
"ARHGEF12",10,0,0.974033935752346,"no",0.00833889940584868,"down"
"SLC4A8",10,0,0.974129520491752,"no",0.0847146330137231,"up"
"OPN3",10,0,0.974168424610175,"no",1.30779491240207e-26,"up"
"MERTK",10,0,0.974213987553706,"no",0.000315404314429227,"up"
"CBLN4",9,1,0.974246925599159,"no",0.505594079132848,"down"
"TOP2B",10,0,0.974274810533646,"no",0.00124997533589324,"down"
"PMEL",10,0,0.974354178217152,"no",0.0361334940823256,"down"
"SDHD",10,0,0.974362165953895,"no",2.78864812430111e-06,"down"
"FBLN1",9,1,0.974555218851328,"no",0.504106960500145,"up"
"CLCN1",10,0,0.974564667120386,"no",0.00104304718057548,"down"
"NPY5R",10,0,0.974672559919631,"no",0.000308886462742389,"down"
"CNTNAP2",8,2,0.974749887797201,"no",2.73022545207665e-23,"up"
"HOXD13",10,0,0.974916498798576,"no",1.18241947930232e-42,"up"
"WIPI2",9,1,0.974958186102686,"no",3.97691749556741e-13,"up"
"DKK4",9,1,0.974982746543671,"no",4.60794329525184e-05,"down"
"S100A2",9,1,0.975097105248054,"no",3.85993826692099e-06,"up"
"SEMA6B",10,0,0.975116577687436,"no",0.0811031893468508,"up"
"IKZF3",10,0,0.97533853276285,"no",6.86104551980031e-13,"up"
"APEX2",10,0,0.975437623591983,"no",1.56100875113537e-17,"up"
"NFIC",10,0,0.975441120600645,"no",7.6753452771795e-08,"down"
"PHKA1",10,0,0.975514946048683,"no",0.00215351962518394,"down"
"CREBL2",10,0,0.975655854479746,"no",0.927849369549351,"up"
"NUDT2",10,0,0.975698858861012,"no",0.0467310586019616,"up"
"RALBP1",10,0,0.975777797530119,"no",0.00741556153683363,"up"
"MXD3",10,0,0.975818510985469,"no",1.1837270152027e-13,"up"
"DBF4",9,1,0.97591550846278,"no",6.6522597240123e-28,"up"
"TRMT5",9,1,0.975934058282238,"no",5.8252802942721e-17,"up"
"HERPUD1",10,0,0.976073094911235,"no",0.112863396390272,"down"
"RASD2",10,0,0.976126759248761,"no",2.06941220847265e-14,"up"
"EML1",9,1,0.976279376107157,"no",0.0246337161579974,"up"
"PPARGC1B",10,0,0.97633497076557,"no",0.00465734113377805,"down"
"SLC7A9",9,1,0.976372155053008,"no",0.000872978026620116,"up"
"OGFOD1",10,0,0.976558052731747,"no",0.168442620516839,"up"
"ATAD1",9,1,0.976585860936714,"no",0.000149404073242107,"up"
"ENTPD5",7,3,0.976594482333468,"no",8.9305001446516e-05,"down"
"CDKL1",9,1,0.976777232593178,"no",0.000147900082420257,"up"
"RAB33A",10,0,0.976799559651467,"no",8.18667923964096e-14,"up"
"FGL2",10,0,0.976815911399039,"no",0.0321095211102454,"down"
"CSNK2A1P",10,0,0.976839764469183,"no",NA,NA
"HMGA2",10,0,0.976866154666965,"no",1.00202756655469e-28,"up"
"RBMXL2",10,0,0.976972883026502,"no",0.0442576528495448,"up"
"NME4",10,0,0.977038565275553,"no",2.5276783515226e-06,"up"
"ELK1",10,0,0.977041529061191,"no",7.99361460493553e-09,"up"
"SYNPO",10,0,0.977045101964317,"no",0.189225202117554,"down"
"GRID1",9,1,0.977068888993626,"no",0.011578437459585,"up"
"POTEE",10,0,0.977129840111249,"no",1.03893791774827e-14,"up"
"POTEI",10,0,0.977129840111249,"no",1.1293650490711e-05,"up"
"MELK",10,0,0.977242223940352,"no",9.33723434052369e-41,"up"
"YWHAH",10,0,0.977272134394486,"no",1.61484923554924e-19,"up"
"ENOX2",10,0,0.977282870174491,"no",1.67916282287388e-19,"up"
"DMWD",10,0,0.977293502072853,"no",3.29836921402667e-19,"up"
"TBL2",10,0,0.977320526602008,"no",4.78327955238458e-19,"up"
"GPRC5A",10,0,0.977366405352129,"no",0.336825804506078,"down"
"TXNRD3",10,0,0.977437591730985,"no",1.30706636844757e-11,"up"
"CNOT7",10,0,0.977466270339395,"no",0.597914957320446,"up"
"CACNA1B",9,1,0.97755015636666,"no",1.16438117325886e-22,"up"
"IKBKG",9,1,0.977564034443424,"no",1.76749332947026e-26,"up"
"IL1RAPL1",10,0,0.9776322615333,"no",0.0805394608310683,"up"
"KCNK18",10,0,0.97767731647241,"no",2.25549814151999e-06,"up"
"LHX1",10,0,0.977732298703242,"no",3.13888371289211e-28,"up"
"GATA6",10,0,0.977837178782791,"no",0.177268004699557,"up"
"TTC9",9,1,0.977840351041738,"no",2.05473691122698e-07,"down"
"OR51B2",10,0,0.977865718364131,"no",2.66387805549396e-05,"up"
"COX20",10,0,0.977941186851009,"no",0.00900368012166538,"up"
"WDR63",9,1,0.978114728784429,"no",0.0940085131743566,"down"
"CCDC91",10,0,0.978119383213684,"no",6.3961698835671e-12,"up"
"GABBR1",8,2,0.978121943888238,"no",1.82975131995464e-21,"up"
"LMTK3",10,0,0.9781306715994,"no",9.17729708060057e-05,"up"
"GPR98",9,1,0.978136469112663,"no",NA,NA
"TMEM41A",9,1,0.978162663874298,"no",5.7491711969168e-17,"up"
"RBM34",10,0,0.978255071675323,"no",1.11717678544633e-15,"up"
"PXDN",10,0,0.978261716926593,"no",2.34872615144737e-26,"up"
"ZRANB3",10,0,0.978278031432378,"no",8.48155040723219e-18,"up"
"ING1",10,0,0.978354490890567,"no",9.31281187005659e-13,"up"
"MAP3K6",10,0,0.97839734940305,"no",0.099783140896225,"down"
"NPSR1",10,0,0.978458479240667,"no",5.26901759473057e-05,"up"
"XPC",10,0,0.978571273111141,"no",0.010784357293339,"down"
"RAB26",10,0,0.978620780560157,"no",0.783307771743996,"down"
"HIGD2A",10,0,0.978654492698947,"no",0.0430539413691774,"down"
"ZBTB25",8,2,0.97867405312821,"no",1.12216970533723e-18,"up"
"SYDE1",10,0,0.978689165823974,"no",3.05399013693887e-12,"up"
"CDC20B",9,1,0.978768888940728,"no",0.172564029819734,"down"
"TBC1D14",10,0,0.978789284877688,"no",0.103497034225871,"down"
"IQGAP3",10,0,0.978825001560693,"no",1.682213384687e-34,"up"
"SOX18",10,0,0.978871043698787,"no",0.0492886557830963,"up"
"TCF21",10,0,0.978942789198988,"no",0.236500110929943,"down"
"SRSF5",9,1,0.979104800930936,"no",0.0189916931792012,"down"
"PEX1",7,3,0.979118038799739,"no",0.0618542743326933,"down"
"SUSD1",10,0,0.979146956069419,"no",0.000143220727381827,"up"
"CDC42",10,0,0.979166343401522,"no",0.000283580249255696,"up"
"BTNL9",10,0,0.979174490955208,"no",0.00106181653740004,"up"
"MAP1LC3A",9,1,0.979218409644955,"no",0.175304752854943,"down"
"DLL3",10,0,0.979247323783139,"no",9.05559912438437e-14,"up"
"CAMK2G",10,0,0.979276451194193,"no",0.409721262857753,"down"
