"","#wt","#mut","pvalue","is_significant"
"POLD3",11,0,0.789513200993437,"no"
"BCR",10,1,0.789701301409454,"no"
"FEM1C",11,0,0.789925276165752,"no"
"VPS72",10,1,0.789989179750724,"no"
"NOMO1",11,0,0.790199736694149,"no"
"NOMO3",11,0,0.790199736694149,"no"
"MYD88",11,0,0.790291177961284,"no"
"KCTD4",11,0,0.790382596434857,"no"
"IRF1",11,0,0.790588204643667,"no"
"HBB",11,0,0.790633879679882,"no"
"VRK1",11,0,0.791021887242584,"no"
"SSH3",10,1,0.791066721695386,"no"
"SCXB",10,1,0.791066721695386,"no"
"SCXA",10,1,0.791066721695386,"no"
"PIGG",11,0,0.791591737716199,"no"
"SOX11",10,1,0.791592368406478,"no"
"MAMDC2",11,0,0.791614513181523,"no"
"KCTD18",10,1,0.792045726737146,"no"
"WNT8B",10,1,0.792164937648895,"no"
"MATK",11,0,0.792319844220309,"no"
"PPYR1",11,0,0.792388029193632,"no"
"LOC100996758",11,0,0.792388029193632,"no"
"TADA2A",11,0,0.792887659143339,"no"
"EPHB2",11,0,0.793046487131217,"no"
"RBM4",10,1,0.793378651693401,"no"
"RBM4B",10,1,0.793378651693401,"no"
"MED10",11,0,0.793409259210763,"no"
"PPRC1",11,0,0.793997982008284,"no"
"WNT5A",11,0,0.794111086895067,"no"
"CDK14",9,2,0.794533080459773,"no"
"HSD11B1",11,0,0.795195069706561,"no"
"PABPC1",10,1,0.795274293260359,"no"
"ZNF189",11,0,0.795465548766265,"no"
"PROCR",10,1,0.795652214088981,"no"
"RASL10B",11,0,0.795713306213871,"no"
"FBXW10",11,0,0.796028382418423,"no"
"CDRT1",11,0,0.796028382418423,"no"
"PKN3",10,1,0.796124048318841,"no"
"HOXB-AS3",11,0,0.796545395883105,"no"
"HELZ",10,1,0.796595252342714,"no"
"PHYH",11,0,0.796904608604475,"no"
"DGKQ",11,0,0.797084076794716,"no"
"NGB",10,1,0.797394851594163,"no"
"PACSIN3",11,0,0.797756261632538,"no"
"APMAP",11,0,0.797890542990825,"no"
"TTC34",9,2,0.798231021460038,"no"
"NGFR",10,1,0.798520590574729,"no"
"MOS",11,0,0.799029838320262,"no"
"SFTPD",11,0,0.799185919224614,"no"
"ADRB3",11,0,0.799497868724457,"no"
"GPR17",11,0,0.799698258158708,"no"
"ANKRD33B",11,0,0.799831786082116,"no"
"PCTP",11,0,0.799965261967911,"no"
"TNS1",10,1,0.80027226258396,"no"
"ATP8B1",10,1,0.800598254508992,"no"
"ANKHD1",11,0,0.800654058020303,"no"
"KIF21B",11,0,0.800698448733698,"no"
"BTN1A1",11,0,0.801031194537294,"no"
"HSH2D",11,0,0.801252844095011,"no"
"FRMD8",11,0,0.801385764312257,"no"
"PHACTR1",11,0,0.801430059462999,"no"
"EML6",9,2,0.801572454413167,"no"
"PTBP3",11,0,0.801762088361805,"no"
"PRKAG1",11,0,0.801961149181657,"no"
"FIGLA",11,0,0.802336832536554,"no"
"TMEM97",11,0,0.802381003023593,"no"
"TEF",11,0,0.802557626946382,"no"
"SCMH1",11,0,0.802734158012174,"no"
"DDX1",11,0,0.803042863874576,"no"
"ZNF367",10,1,0.803218083914824,"no"
"P2RY12",11,0,0.803219139471379,"no"
"EPSTI1",11,0,0.803791393193972,"no"
"HRAS",11,0,0.803879345051578,"no"
"HUS1",9,2,0.804251328025479,"no"
"NINJ2",11,0,0.80473565656988,"no"
"JMJD6",10,1,0.804784828932647,"no"
"NCOA7",10,1,0.8050835145247,"no"
"FAF2",11,0,0.805305301575131,"no"
"GATA2",11,0,0.805720958187666,"no"
"GPR152",10,1,0.805771759768192,"no"
"TNIP1",11,0,0.805808397837896,"no"
"ACTB",9,2,0.805920831354859,"no"
"SERPINA4",11,0,0.806245246360745,"no"
"MTOR",11,0,0.806267073482808,"no"
"JMJD8",10,1,0.806275559652488,"no"
"BTBD3",10,1,0.806687184369888,"no"
"PMS2",9,2,0.806884809350174,"no"
"PMS2CL",9,2,0.806884809350174,"no"
"ENTPD8",11,0,0.807226023057123,"no"
"LGALS2",11,0,0.807378322775557,"no"
"IKZF1",8,3,0.80784699541714,"no"
"CIITA",11,0,0.807943381086376,"no"
"HR",9,2,0.807989885228557,"no"
"SLC7A8",11,0,0.808073638946671,"no"
"EIF4H",11,0,0.808160448300398,"no"
"ERBB3",11,0,0.808225539973592,"no"
"PROL1",10,1,0.808328501072776,"no"
"RBM24",11,0,0.808767459040149,"no"
"BTF3",11,0,0.809783792370602,"no"
"BRWD3",10,1,0.809825747092346,"no"
"PLXNB2",11,0,0.81012904055445,"no"
"TMPRSS2",11,0,0.810603144614871,"no"
"RPL22",11,0,0.810624677951494,"no"
"GSTA1",11,0,0.81075384719823,"no"
"GSTA3",11,0,0.81075384719823,"no"
"GSTA7P",11,0,0.81075384719823,"no"
"HOXB8",11,0,0.810775370276859,"no"
"SLC19A1",10,1,0.811496164821036,"no"
"RTN4IP1",10,1,0.81154118913485,"no"
"ASF1A",10,1,0.811586207017522,"no"
"ASPN",10,1,0.812305618243143,"no"
"SMYD1",11,0,0.812428243579651,"no"
"WDR6",11,0,0.812513869410435,"no"
"RIOK1",10,1,0.812597408453306,"no"
"CKS1B",10,1,0.812619842587617,"no"
"PRKCZ",10,1,0.812866511816883,"no"
"CORO1C",10,1,0.81288892663233,"no"
"DEK",11,0,0.813091229154445,"no"
"THRB",11,0,0.813368835213537,"no"
"GPR39",11,0,0.813752802777253,"no"
"XPR1",11,0,0.814115001407736,"no"
"RBMX2",11,0,0.814391690029848,"no"
"TMEM128",11,0,0.814434235443412,"no"
"AKAP1",8,3,0.814467495573095,"no"
"MKL1",11,0,0.815092936628068,"no"
"KCND3",11,0,0.815177827289816,"no"
"NME5",11,0,0.815517154332978,"no"
"VAPB",10,1,0.81570029779641,"no"
"GSTM2",11,0,0.816004276332002,"no"
"GABRG3",10,1,0.816055464347785,"no"
"DDIT4",11,0,0.81619467711039,"no"
"CHRNB1",9,2,0.816274979876626,"no"
"GSTT2",10,1,0.816742422567649,"no"
"OPHN1",11,0,0.816807378516152,"no"
"ANKFY1",11,0,0.816849588076917,"no"
"FCGR3A",9,2,0.817021576933602,"no"
"FCGR3B",9,2,0.817021576933602,"no"
"DUSP28",11,0,0.817208131139749,"no"
"GSK3B",11,0,0.817271359190117,"no"
"OR2L2",10,1,0.817273194337592,"no"
"IL1B",11,0,0.817797743150313,"no"
"CAND1",10,1,0.818265880099754,"no"
"FCHO2",11,0,0.818386197892221,"no"
"KBTBD13",10,1,0.818684029993336,"no"
"RAB24",11,0,0.818763878826807,"no"
"UBE2E3",11,0,0.819057299733656,"no"
"JAZF1",9,2,0.819180971377526,"no"
"TDP1",11,0,0.819203901573794,"no"
"SEPT6",11,0,0.819329502652737,"no"
"CCRL1",11,0,0.819413207142674,"no"
"NGEF",10,1,0.820000664097997,"no"
"CDKN2D",11,0,0.820019357238891,"no"
"DECR1",11,0,0.820499212535928,"no"
"PYROXD1",11,0,0.820520058056231,"no"
"ARL5C",11,0,0.820624263462131,"no"
"ESPNP",9,2,0.821118066349705,"no"
"IGF1",11,0,0.821165535137854,"no"
"ADAMTSL3",9,2,0.821278919264651,"no"
"JMJD1C",11,0,0.821331878944944,"no"
"SYT4",10,1,0.821376847654342,"no"
"VAT1L",10,1,0.821812384313249,"no"
"TCF7L2",10,1,0.822182079757288,"no"
"PRICKLE1",11,0,0.822824707308763,"no"
"PARP2",11,0,0.823176059529845,"no"
"SPAG4",10,1,0.823223391154233,"no"
"NOTCH1",9,2,0.823954422912409,"no"
"RPAP3",11,0,0.823959885317497,"no"
"DBF4B",11,0,0.824001079967395,"no"
"OR2W3",10,1,0.824562874020071,"no"
"CYP2D7P1",11,0,0.824803189120848,"no"
"CYP2D6",11,0,0.824803189120848,"no"
"SEMA6B",10,1,0.825015151810493,"no"
"LTC4S",10,1,0.825036670941849,"no"
"CLDN1",9,2,0.825203627325971,"no"
"NAPRT1",10,1,0.82520876538099,"no"
"LIPH",9,2,0.825226289698867,"no"
"WDR44",11,0,0.825377669811822,"no"
"EDF1",10,1,0.825423736885935,"no"
"SLC5A1",11,0,0.825643997189591,"no"
"RNF213",9,2,0.825679158731296,"no"
"SETD8",11,0,0.82584869356551,"no"
"EMILIN1",11,0,0.825869155031652,"no"
"NR1D1",10,1,0.826174854539602,"no"
"WAS",11,0,0.826196336406812,"no"
"MAP3K13",9,2,0.826221649859284,"no"
"TYMP",11,0,0.826380208745432,"no"
"MCM3",11,0,0.826563960691835,"no"
"SHMT1",11,0,0.826808775984342,"no"
"SIGLEC12",10,1,0.826859844010672,"no"
"MAPK6",10,1,0.82692397620242,"no"
"PGLYRP2",10,1,0.827116284742594,"no"
"NHLH2",10,1,0.827244417067073,"no"
"CLTA",11,0,0.827358827563849,"no"
"PARP14",11,0,0.827399528998575,"no"
"LYPD6B",11,0,0.827887482122575,"no"
"CBX3",9,2,0.827910238556875,"no"
"RNF182",10,1,0.82835243775111,"no"
"ENPP4",11,0,0.828435405023809,"no"
"CAMK1",11,0,0.828536753173747,"no"
"IDH3B",10,1,0.828777424846668,"no"
"IRAK1",11,0,0.828881058537593,"no"
"FOXH1",10,1,0.829010889467053,"no"
"GTF2H2",11,0,0.829083390133066,"no"
"GTF2H2B",11,0,0.829083390133066,"no"
"CDK10",11,0,0.829144060578928,"no"
"RANBP6",9,2,0.829186775059618,"no"
"SEC62",9,2,0.829186775059618,"no"
"MTHFD2",11,0,0.829810550936546,"no"
"C1orf95",11,0,0.830173407472076,"no"
"ABCA5",11,0,0.830756994291062,"no"
"IRAK4",11,0,0.830777095621696,"no"
"ADORA1",10,1,0.830913632496571,"no"
"CDX1",11,0,0.831098514212014,"no"
"GXYLT1",11,0,0.831098514212014,"no"
"ALDH9A1",10,1,0.831166331688961,"no"
"OR51B5",11,0,0.831319268139951,"no"
"ANXA13",10,1,0.831565957357778,"no"
"CR2",11,0,0.831620005514066,"no"
"MPZL2",11,0,0.831800286910238,"no"
"BCHE",10,1,0.831839045394849,"no"
"MAX",11,0,0.831900391051044,"no"
"GTF3C2",11,0,0.831980447521235,"no"
"GPIHBP1",10,1,0.832027944466506,"no"
"XDH",10,1,0.832069904050015,"no"
"TAP1",11,0,0.832240466254056,"no"
"ADK",11,0,0.832260457254873,"no"
"ATM",9,2,0.83240763310179,"no"
"WFS1",11,0,0.832440309141733,"no"
"USP22",11,0,0.833098732255902,"no"
"KLHL4",11,0,0.833158508334592,"no"
"MYLK2",10,1,0.833346528345336,"no"
"POLG",9,2,0.833377472919778,"no"
"GJB6",11,0,0.833417382816398,"no"
"LGALS7",10,1,0.833638665105543,"no"
"LGALS7B",10,1,0.833638665105543,"no"
"DSC2",10,1,0.833909647722111,"no"
"CCNC",10,1,0.833972142888512,"no"
"ILK",11,0,0.834013822836049,"no"
"PIP4K2C",10,1,0.83418035370768,"no"
"ASH1L",9,2,0.834475307133006,"no"
"MYLIP",11,0,0.834529650786812,"no"
"RALGDS",11,0,0.834707971460038,"no"
"ATP10A",9,2,0.835328472817649,"no"
"BCL11B",11,0,0.835420044534015,"no"
"RTP2",9,2,0.835917510699357,"no"
"PAPPA",8,3,0.836396451884033,"no"
"HMGN3",10,1,0.836583631473369,"no"
"ABCC12",8,3,0.836627032894062,"no"
"PIM1",11,0,0.836897311986374,"no"
"HNRNPA0",11,0,0.836916952103319,"no"
"CREBBP",10,1,0.837160430050315,"no"
"ABR",11,0,0.837172137614993,"no"
"PLEKHH2",11,0,0.837348656534291,"no"
"BTBD6",10,1,0.837551097222861,"no"
"RAP1B",11,0,0.837720909963498,"no"
"UBR7",11,0,0.837720909963498,"no"
"WNT3",11,0,0.837916616053266,"no"
"ST6GAL1",10,1,0.838125738527424,"no"
"BIRC6",10,1,0.838207725206262,"no"
"PLCE1",11,0,0.838268510248682,"no"
"TENC1",11,0,0.838307579699736,"no"
"POLA2",10,1,0.838371619854329,"no"
"MRGPRG",11,0,0.838561385339505,"no"
"NXT1",11,0,0.83893187744005,"no"
"FCN3",11,0,0.839165594280827,"no"
"RASGEF1A",11,0,0.839593515767222,"no"
"GLTSCR2",10,1,0.839617865049279,"no"
"VSIG8",10,1,0.840248863548347,"no"
"LLGL1",11,0,0.840544011476263,"no"
"COX11",11,0,0.840737548835386,"no"
"FAM132A",11,0,0.841104857583087,"no"
"KIF26A",11,0,0.841162804320342,"no"
"GLS",11,0,0.841182116906545,"no"
"ITSN1",11,0,0.841471626121872,"no"
"RAB9B",11,0,0.841760798614007,"no"
"HIST1H1C",10,1,0.841809359328864,"no"
"TK1",10,1,0.841849762026621,"no"
"NKAIN4",11,0,0.842145838109189,"no"
"GMIP",11,0,0.842261233212698,"no"
"OSM",11,0,0.842357354637229,"no"
"RELA",11,0,0.842587893379178,"no"
"NLGN4Y",11,0,0.843450493836117,"no"
"NLGN4X",11,0,0.843450493836117,"no"
"PGRMC1",11,0,0.843488761273502,"no"
"DCAF12",11,0,0.843737353646537,"no"
"SLC1A3",10,1,0.843761326015582,"no"
"FKBP5",11,0,0.843832898725671,"no"
"FAM22D",10,1,0.843861524164841,"no"
"PFKFB1",11,0,0.844271923987497,"no"
"POLL",11,0,0.844271923987497,"no"
"GPR82",11,0,0.84429099407537,"no"
"CD74",11,0,0.844557818089443,"no"
"SYDE1",11,0,0.844843375292259,"no"
"MED30",10,1,0.845100570301642,"no"
"BET1",11,0,0.845128595585004,"no"
"DPP10",11,0,0.845204597428064,"no"
"SRF",11,0,0.845242589365001,"no"
"CDK16",11,0,0.845963298089363,"no"
"CCNT1",11,0,0.84607689653287,"no"
"JMJD7",10,1,0.846273799986692,"no"
"ERG",11,0,0.846606309766353,"no"
"STK16",11,0,0.846625195667,"no"
"GOLT1A",11,0,0.847115703425879,"no"
"NEDD4L",10,1,0.847145028787353,"no"
"DLX1",11,0,0.847849566827454,"no"
"SLC44A5",11,0,0.847924706071748,"no"
"SOCS5",10,1,0.84815088266373,"no"
"IRS1",11,0,0.848356291708039,"no"
"SETDB2",10,1,0.848367271352115,"no"
"MGAT1",11,0,0.848506222743352,"no"
"IGSF3",10,1,0.848583461262219,"no"
"KLHL12",11,0,0.848618608118961,"no"
"WDR69",11,0,0.848824507945284,"no"
"AHCYL1",10,1,0.848858324567006,"no"
"KIRREL3",10,1,0.848956411999987,"no"
"SMARCE1",11,0,0.849291788164248,"no"
"OR2T12",10,1,0.849622317370821,"no"
"OR2T8",10,1,0.849622317370821,"no"
"AURKC",10,1,0.849739632948899,"no"
"CORO1B",10,1,0.849778724999394,"no"
"PPM1D",10,1,0.850110742121938,"no"
"ATAD3C",10,1,0.850208303865285,"no"
"CBLN4",11,0,0.850390858453818,"no"
"NAGK",11,0,0.850390858453818,"no"
"UPRT",11,0,0.850558054996666,"no"
"BTRC",11,0,0.850576624902849,"no"
"ARID1B",7,4,0.850848023294425,"no"
"LOC440354",11,0,0.851058916854163,"no"
"SMG1P1",11,0,0.851058916854163,"no"
"LOC100271836",11,0,0.851058916854163,"no"
"ARHGEF16",10,1,0.851298189642627,"no"
"WDR13",11,0,0.851336701752383,"no"
"TNFRSF1A",11,0,0.85148471593934,"no"
"MLLT3",8,3,0.851612485243007,"no"
"CALM2",10,1,0.85249884023853,"no"
"USF2",10,1,0.852614697166653,"no"
"ALDH6A1",11,0,0.852702176633187,"no"
"CCND3",11,0,0.852775752525082,"no"
"GALK2",10,1,0.853077533631824,"no"
"BAI1",9,2,0.853175966086344,"no"
"GNG10",11,0,0.853363497371276,"no"
"DNAJC25-GNG10",11,0,0.853363497371276,"no"
"TNK1",11,0,0.853510194069409,"no"
"ALX4",11,0,0.853583506493229,"no"
"E2F4",11,0,0.853693430223339,"no"
"RNF19A",10,1,0.854077100938321,"no"
"PWWP2A",11,0,0.854223968634944,"no"
"TMEFF1",11,0,0.854406621058714,"no"
"MSANTD3-TMEFF1",11,0,0.854406621058714,"no"
"ADM",11,0,0.854534388707211,"no"
"FOXA1",11,0,0.854607365867637,"no"
"LRRK2",11,0,0.854680319083528,"no"
"ZNF3",10,1,0.855072228300241,"no"
"RASGEF1C",10,1,0.855129504048008,"no"
"CEACAM4",10,1,0.855301242643385,"no"
"PAIP1",11,0,0.855354001283231,"no"
"PRKD3",11,0,0.855354001283231,"no"
"PHF20",10,1,0.855510964798039,"no"
"NME6",11,0,0.855517560187051,"no"
"DUSP8",11,0,0.85573545020546,"no"
"BRAP",11,0,0.855934993463996,"no"
"SP1",11,0,0.85615247056713,"no"
"TACR3",11,0,0.856351635341981,"no"
"ABTB2",11,0,0.856460194384656,"no"
"PCGF5",11,0,0.85678554842633,"no"
"GATM",8,3,0.857054501970624,"no"
"MLLT10",10,1,0.857219413678375,"no"
"LRRC8A",11,0,0.857416794110388,"no"
"BARX2",11,0,0.857560821624079,"no"
"SRD5A3",9,2,0.8578170673671,"no"
"CLDN15",11,0,0.857884533641774,"no"
"ABCB10",11,0,0.857902503438685,"no"
"KDSR",10,1,0.858030980496251,"no"
"UCKL1",10,1,0.858087488245583,"no"
"CYP26C1",11,0,0.858153923614019,"no"
"KDM6B",11,0,0.858351262477973,"no"
"LIFR",9,2,0.858373034805974,"no"
"CD1E",11,0,0.858530504484442,"no"
"TFAP2A",11,0,0.858584247938072,"no"
"SMYD4",10,1,0.858651753841023,"no"
"C17orf62",10,1,0.858689319065019,"no"
"CHRM5",10,1,0.858783203426017,"no"
"NR6A1",11,0,0.858852763422982,"no"
"SUV420H2",10,1,0.858914572656066,"no"
"ANKRD36",10,1,0.859289470575439,"no"
"PARP1",10,1,0.85943924610386,"no"
"HMGB2",11,0,0.859549329982051,"no"
"KIAA1549L",11,0,0.859674114170509,"no"
"CFL1",11,0,0.859798825148869,"no"
"SMAD1",11,0,0.859923462921,"no"
"CNTD1",11,0,0.860083603923064,"no"
"KCNMB2",9,2,0.860288053414632,"no"
"PECAM1",11,0,0.860296937039011,"no"
"DUSP6",11,0,0.860563300965603,"no"
"KANK1",11,0,0.860758420938369,"no"
"ARL10",10,1,0.860875471226457,"no"
"OR2T33",9,2,0.861170663239893,"no"
"CDK11B",9,2,0.861366299655342,"no"
"NDN",10,1,0.861580677101015,"no"
"ABCA4",10,1,0.861617727672712,"no"
"ELK4",11,0,0.862119202138548,"no"
"IL20RA",10,1,0.862394276363756,"no"
"LRRC7",11,0,0.862418441727843,"no"
"NRF1",11,0,0.86247120394776,"no"
"ACTR5",11,0,0.862523952738684,"no"
"CDKN3",11,0,0.862717250085776,"no"
"GCM1",10,1,0.862855136365115,"no"
"ACVR1C",11,0,0.862857716588076,"no"
"VCAN",9,2,0.863196414367842,"no"
"PPM1L",11,0,0.863366107361787,"no"
"USP35",8,3,0.863744126419961,"no"
"OSBPL1A",9,2,0.864028253283355,"no"
"WNT10B",11,0,0.86437912652151,"no"
"TMEM117",11,0,0.864483635379562,"no"
"KIAA2018",11,0,0.864588090582977,"no"
"IL8",10,1,0.864961918569044,"no"
"PPP3CA",11,0,0.865178990092331,"no"
"CSH1",11,0,0.865421801058576,"no"
"CSH2",11,0,0.865421801058576,"no"
"GLRA1",11,0,0.865473793995343,"no"
"GP9",10,1,0.86565331828558,"no"
"SDF2",11,0,0.865733557608413,"no"
"PITX2",11,0,0.866096663751788,"no"
"ASB13",11,0,0.866131211042803,"no"
"FCN2",11,0,0.866269340654922,"no"
"GRIK5",10,1,0.866812446938568,"no"
"CHTF18",8,3,0.866879141881459,"no"
"WIPI1",11,0,0.866889744994842,"no"
"ULK2",10,1,0.866902722082744,"no"
"RHEB",11,0,0.867061737245807,"no"
"PKP2",10,1,0.867155275301094,"no"
"TAX1BP1",9,2,0.867436050913135,"no"
"REG4",10,1,0.867443515693829,"no"
"CMTM5",11,0,0.867559673448264,"no"
"PRDM6",11,0,0.867576821349505,"no"
"COL9A2",11,0,0.867593967763436,"no"
"CS",11,0,0.867628256129415,"no"
"COBLL1",11,0,0.867765350104438,"no"
"PABPC3",11,0,0.867765350104438,"no"
"RBBP7",11,0,0.867782480159132,"no"
"SNAP25",10,1,0.868036691785111,"no"
"FLT4",11,0,0.868312774352228,"no"
"GPR62",11,0,0.868517665976431,"no"
"BRPF1",10,1,0.86869965495458,"no"
"URI1",11,0,0.868875711349978,"no"
"NAT8",11,0,0.868994914185945,"no"
"LRRC4C",10,1,0.869306895794512,"no"
"CD28",11,0,0.869318097791706,"no"
"KCNS3",10,1,0.869716607730874,"no"
"TEAD4",11,0,0.870132173565161,"no"
"TLE6",10,1,0.870178722285164,"no"
"MEP1A",11,0,0.870267520310142,"no"
"C1QTNF8",10,1,0.870498002621842,"no"
"HHAT",11,0,0.870521039449529,"no"
"USPL1",10,1,0.870799060648186,"no"
"HEATR2",10,1,0.870905204070263,"no"
"HPN",10,1,0.870993612150286,"no"
"WDR88",9,2,0.871066278168445,"no"
"EPYC",11,0,0.87146456164309,"no"
"SIRT7",10,1,0.871470312594077,"no"
"PHF3",11,0,0.871565377474788,"no"
"IL18R1",11,0,0.871716501157726,"no"
"FRMD7",10,1,0.871893050422571,"no"
"TREML4",11,0,0.872269594250546,"no"
"NAT14",10,1,0.872367510545335,"no"
"PMP2",11,0,0.872453600050938,"no"
"RPS6KA1",9,2,0.872717674334586,"no"
"METTL21B",10,1,0.872823277779223,"no"
"SCYL1",11,0,0.872854445172508,"no"
"C3orf80",11,0,0.872971197664982,"no"
"KCNA5",10,1,0.873138165303822,"no"
"SLITRK2",10,1,0.873208068812746,"no"
"DKK1",11,0,0.873304376505364,"no"
"FAM22F",11,0,0.873603731286619,"no"
"FAM22G",11,0,0.873603731286619,"no"
"SEMA4B",10,1,0.874201370130027,"no"
"PPP1R13B",11,0,0.874267248019974,"no"
"STK11IP",10,1,0.87435772498118,"no"
"MFAP4",10,1,0.874600682364351,"no"
"ABCA13",9,2,0.875012965021567,"no"
"SPRR1B",11,0,0.875060345450667,"no"
"CYP7A1",10,1,0.875241253425719,"no"
"SERPINE2",11,0,0.87527455677472,"no"
"SFTPA2",11,0,0.87550496673522,"no"
"LRRC39",11,0,0.875603625256952,"no"
"CASK",11,0,0.875997727857993,"no"
"TNFRSF18",10,1,0.876223735903505,"no"
"ZRSR2",11,0,0.876521875678058,"no"
"NACA2",11,0,0.876718041661537,"no"
"AGR2",8,3,0.87680346011736,"no"
"BRD7",10,1,0.876807272037886,"no"
"PCGF6",11,0,0.877011892489085,"no"
"CEACAM5",10,1,0.877098338335808,"no"
"DUSP23",10,1,0.877730219256771,"no"
"SERGEF",11,0,0.877825639190713,"no"
"BRCA1",11,0,0.877939269829904,"no"
"IDH3G",11,0,0.878182521094975,"no"
"KCTD5",11,0,0.878295924991259,"no"
"KANSL3",11,0,0.878344504581446,"no"
"DHRS13",11,0,0.878619538734173,"no"
"SSB",11,0,0.878668030028138,"no"
"EXO1",11,0,0.878700350201053,"no"
"TBL1XR1",9,2,0.878716479245548,"no"
"LRRC10",10,1,0.878733234556783,"no"
"KIF4A",10,1,0.879257989161401,"no"
"BECN1",11,0,0.879265000829209,"no"
"MIB1",11,0,0.87950644256668,"no"
"GTF2H2C",9,2,0.879608351357037,"no"
"CHRNA3",11,0,0.87976361593145,"no"
"RPS6KB2",10,1,0.879798044405036,"no"
"MCM2",11,0,0.880020413171311,"no"
"RBM23",10,1,0.880185188859105,"no"
"XPA",11,0,0.880196743156744,"no"
"TACR1",11,0,0.880372895464244,"no"
"CLDN3",11,0,0.880500894657401,"no"
"GNL3L",11,0,0.880564859025186,"no"
"ADCY2",11,0,0.881250993277932,"no"
"CSRP2BP",10,1,0.88147507678706,"no"
"TMEM14B",11,0,0.881569201536422,"no"
"AKAP8",11,0,0.881696320665929,"no"
"MAST3",11,0,0.881981995816426,"no"
"CLDN16",9,2,0.882029188966109,"no"
"ELP2",10,1,0.882290945206037,"no"
"C17orf80",10,1,0.882854789330336,"no"
"MFSD2A",10,1,0.882871344862035,"no"
"GDF15",11,0,0.883340340621816,"no"
"SIRT1",9,2,0.883444740392115,"no"
"TBR1",11,0,0.883513301963394,"no"
"KCNJ5",11,0,0.883560442541769,"no"
"BCOR",9,2,0.883757721182702,"no"
"GNE",11,0,0.88395276923945,"no"
"ORC4",10,1,0.88397690810772,"no"
"FLJ27352",11,0,0.883984115929341,"no"
"ERAL1",11,0,0.884109444266512,"no"
"PSAT1",11,0,0.884265973258216,"no"
"GJD3",11,0,0.884312903483994,"no"
"EIF4EBP1",11,0,0.884406724519059,"no"
"ASB11",11,0,0.884531737490803,"no"
"SLC7A11",11,0,0.884562976138862,"no"
"COL25A1",11,0,0.884828268990855,"no"
"ARID3C",11,0,0.885170963372616,"no"
"MBD3L2",10,1,0.885515863593604,"no"
"STARD5",11,0,0.88559057842938,"no"
"COA1",11,0,0.88560609932525,"no"
"ALDH3B1",10,1,0.88589026234564,"no"
"MAG",9,2,0.885898166466399,"no"
"KCNH4",11,0,0.886132943118577,"no"
"THRA",11,0,0.886148413041669,"no"
"AGAP7",10,1,0.886198910187778,"no"
"PWWP2B",9,2,0.886446110611567,"no"
"GZF1",10,1,0.886749787428901,"no"
"PNPLA6",11,0,0.886796835752699,"no"
"SRCAP",11,0,0.887196954626113,"no"
"MCRS1",11,0,0.887473384490902,"no"
"TRADD",11,0,0.887688060118486,"no"
"BAD",11,0,0.88800953998087,"no"
"KAT2A",11,0,0.888055413423824,"no"
"NAT10",10,1,0.888679315249229,"no"
"SIGLEC11",11,0,0.888681042029582,"no"
"SLC6A15",11,0,0.888802831715455,"no"
"LSG1",9,2,0.889057748660106,"no"
"IRF5",11,0,0.88960734668929,"no"
"MAGEC1",10,1,0.88966725209646,"no"
"FBXO10",10,1,0.88993707047904,"no"
"KBTBD5",11,0,0.890241999553901,"no"
"CITED2",10,1,0.890427910673019,"no"
"ARL9",9,2,0.89054798577345,"no"
"FRMPD4",11,0,0.890693761768557,"no"
"HTR3A",10,1,0.891090487468363,"no"
"FBXW4",11,0,0.891294089643174,"no"
"FBXW11",11,0,0.891413878153902,"no"
"MAP4K2",11,0,0.891533574358994,"no"
"S100A16",11,0,0.891698005962089,"no"
"ZGPAT",11,0,0.891742820671156,"no"
"PDIK1L",11,0,0.892190254472123,"no"
"DGKG",9,2,0.892205785044263,"no"
"GALR3",11,0,0.892220037296129,"no"
"ATF6B",11,0,0.892294469156377,"no"
"CNR1",11,0,0.892680934702478,"no"
"PRRX1",11,0,0.892873802713946,"no"
"WDR64",11,0,0.893036808882067,"no"
"QSOX2",10,1,0.8932323336773,"no"
"OR2L8",10,1,0.893247858524903,"no"
"SDSL",11,0,0.893362299391724,"no"
"OR2L13",10,1,0.893387511129131,"no"
"WDR34",11,0,0.893583826012749,"no"
"NRBP2",10,1,0.893759293279606,"no"
"ZDHHC17",11,0,0.894217078675994,"no"
"LRRC3B",10,1,0.894376912189146,"no"
"AKAP10",10,1,0.894607869482691,"no"
"MARCKS",10,1,0.894607869482691,"no"
"GADD45A",11,0,0.894613346872593,"no"
"AGT",10,1,0.894853833555414,"no"
"AKR1C4",11,0,0.895081645346067,"no"
"HTR1B",10,1,0.895176050205893,"no"
"DPF1",10,1,0.895283301653243,"no"
"ANKRD32",11,0,0.895329832546914,"no"
"RCOR2",11,0,0.895694062585453,"no"
"NAA60",11,0,0.895781344802691,"no"
"GRID1",11,0,0.895868575559209,"no"
"NSMCE1",10,1,0.895879435935926,"no"
"ALDOA",11,0,0.895984803201484,"no"
"UBTF",11,0,0.896042882729263,"no"
"TXK",11,0,0.896100939398677,"no"
"TRPM7",10,1,0.896275532042758,"no"
"ATP13A1",10,1,0.896290745327117,"no"
"MAGEB4",10,1,0.896670567807746,"no"
"MAGED4B",11,0,0.896738054946235,"no"
"MAGED4",11,0,0.896738054946235,"no"
"FBLN7",10,1,0.896761579422632,"no"
"ATP6V1A",11,0,0.896868033699676,"no"
