"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"INO80C",22,2,0.953292719762854,"no",0.000426334865891869,"up"
"ADAMTS20",22,2,0.953613285188199,"no",4.23968008454322e-21,"up"
"RASD1",23,1,0.95367729527563,"no",2.44284498838681e-16,"down"
"NEK5",24,0,0.95378452768553,"no",1.248536444558e-44,"up"
"XPOT",20,4,0.953838446641582,"no",1.25559466706415e-29,"up"
"UNC5B",23,1,0.953917232460212,"no",5.99212463074951e-164,"up"
"NRXN3",23,1,0.953945704357794,"no",0.0416677641167895,"up"
"RAD54L2",22,2,0.954192163619075,"no",7.88500743238657e-12,"down"
"MMP8",21,3,0.95431283539463,"no",2.50684348675282e-05,"up"
"OLIG3",24,0,0.954358389035027,"no",0.00815572948559314,"up"
"PRDM7",23,1,0.95436644810527,"no",0.231876212486392,"down"
"CAMK2A",24,0,0.954439346718376,"no",0.417088778772856,"down"
"SLC47A1",24,0,0.954466423142406,"no",6.48564435784113e-06,"down"
"ARHGEF25",22,2,0.954561316570495,"no",2.50221780040487e-19,"down"
"CHRNA6",22,2,0.954750623328499,"no",0.000196709042150966,"up"
"L3MBTL4",22,2,0.954773559418379,"no",1.71292922366798e-22,"down"
"UBE3B",23,1,0.954866123447371,"no",0.423053206810907,"up"
"TSPAN9",23,1,0.955236264066784,"no",5.36838768058611e-07,"up"
"PWP1",23,1,0.955316509780228,"no",0.586943033961081,"down"
"USPL1",21,3,0.955323345510888,"no",3.81372355217153e-13,"down"
"NDN",21,3,0.955444282493943,"no",2.19140141750137e-29,"down"
"SORD",24,0,0.955459042693297,"no",7.06017091616592e-40,"up"
"FYN",22,2,0.955670656980891,"no",6.04790716278266e-18,"down"
"TAGAP",22,2,0.955729391182175,"no",0.0336715986454273,"down"
"TPBG",24,0,0.955817162454025,"no",4.25559642718542e-32,"up"
"CDYL",23,1,0.95589592967144,"no",5.59084287973926e-18,"up"
"PARP16",23,1,0.955971352796778,"no",0.0237525269992632,"down"
"GRM7",21,3,0.956089793458454,"no",0.000165344933958319,"down"
"MAP3K11",22,2,0.956119084212447,"no",5.74675403613936e-06,"up"
"COL5A2",21,3,0.956130641673178,"no",2.57358079689396e-72,"up"
"GNB4",19,5,0.956339065171671,"no",1.14827193116944e-07,"up"
"FOXP3",24,0,0.956426668884225,"no",7.73544976406393e-72,"up"
"JMJD1C",22,2,0.956431044896878,"no",4.49980113791015e-20,"down"
"MRAS",22,2,0.95657137551434,"no",2.42926804309452e-24,"down"
"FAM132A",21,3,0.95657209899133,"no",NA,NA
"NAT10",20,4,0.956572474058093,"no",5.42145564002689e-49,"up"
"ARID4A",24,0,0.956690349622346,"no",1.14137182106223e-24,"down"
"ADH1C",24,0,0.956764337049838,"no",1.81456983599398e-26,"down"
"SSTR1",24,0,0.956910446854516,"no",1.65650205863623e-06,"down"
"MYOM2",18,6,0.957010968835107,"no",0.181699721266013,"down"
"CTSL1",23,1,0.957018110873939,"no",NA,NA
"OR2T29",16,8,0.957027731384266,"no",0.097705337039525,"up"
"NUMB",24,0,0.957113556326179,"no",2.19806180325825e-22,"down"
"PA2G4P4",22,2,0.957172439361939,"no",7.14982660181768e-13,"up"
"GTF2H4",24,0,0.957245741144537,"no",0.000284732092072637,"up"
"PHF16",21,3,0.957357331852696,"no",NA,NA
"CYP4F8",24,0,0.957434672327068,"no",0.0120631832637583,"up"
"NINJ2",22,2,0.957529561736587,"no",2.41775741453724e-06,"up"
"OSBPL2",21,3,0.957533032059257,"no",1.10208196630843e-09,"up"
"FCHO2",22,2,0.957570077159924,"no",1.40860888383648e-14,"down"
"FAM13B",23,1,0.957626067599079,"no",1.32384335507351e-22,"down"
"SRD5A3",23,1,0.957687077418997,"no",2.61534040568355e-43,"up"
"BLNK",23,1,0.957688292640535,"no",1.40842230676815e-34,"up"
"PLEKHG4",22,2,0.957842188492346,"no",1.56314294102037e-05,"down"
"ALDOC",22,2,0.957867070980166,"no",6.99287485898603e-16,"down"
"SP100",24,0,0.957893388473927,"no",0.00177774846811289,"down"
"FNDC3B",20,4,0.95794242226738,"no",8.35204626322558e-11,"down"
"RBM23",21,3,0.957965590040497,"no",0.662893317245411,"down"
"ATP2A1",23,1,0.957970012250923,"no",0.32862467729036,"down"
"PARP1",22,2,0.958163669149121,"no",1.09190860219504e-167,"up"
"PSMA8",23,1,0.95823509123837,"no",0.542732830235331,"up"
"METTL1",22,2,0.958256611140973,"no",4.38261637141242e-38,"up"
"LEO1",23,1,0.95848393681518,"no",8.552375065981e-47,"up"
"MINA",24,0,0.958522701007903,"no",NA,NA
"PSTPIP1",23,1,0.958533397242991,"no",1.59450101305946e-11,"up"
"SH2D6",24,0,0.958599401561151,"no",2.03430457929947e-36,"up"
"MAGEC3",24,0,0.958715604007569,"no",0.504777214915537,"up"
"KIAA1804",21,3,0.958831089402775,"no",NA,NA
"PRMT1",22,2,0.958866467031826,"no",2.46996427234427e-27,"up"
"UNC5C",22,2,0.958910630409911,"no",0.0285107765640446,"down"
"ARHGEF2",23,1,0.958926823638491,"no",5.38673489810054e-09,"up"
"C1orf56",22,2,0.959129447370744,"no",1.85633607919391e-85,"up"
"CELF3",20,4,0.959188212910941,"no",1.12343403360681e-07,"up"
"BRIX1",17,7,0.959223096225179,"no",1.42780404894797e-38,"up"
"BRIP1",20,4,0.959382574715812,"no",2.20652131086924e-94,"up"
"ARL5C",21,3,0.959492078867288,"no",0.000976409497037703,"down"
"SMARCA1",24,0,0.959492415017509,"no",1.0852458489333e-14,"down"
"KLK2",23,1,0.959502145604666,"no",0.031486470445223,"down"
"RAB31",23,1,0.959535787805074,"no",2.74524156340132e-77,"up"
"TBX21",23,1,0.959626752899353,"no",0.00148705319471005,"up"
"ITIH5",20,4,0.959696324175939,"no",9.20742203270509e-20,"down"
"KCNK16",23,1,0.959697633733147,"no",0.000480717438451024,"up"
"ANK1",20,4,0.959720993422285,"no",0.224793381950533,"up"
"KIAA1377",21,3,0.959858018566527,"no",NA,NA
"GPRC6A",20,4,0.959936685741143,"no",0.541396452454298,"down"
"DCLK2",21,3,0.959971634589919,"no",0.0125107065601002,"up"
"TNKS2",23,1,0.960042947709916,"no",1.58279352779781e-11,"down"
"BTG1",23,1,0.960110973154459,"no",9.17082018088658e-16,"down"
"GPHN",24,0,0.960129791861973,"no",1.23722889146362e-07,"down"
"BRWD1",21,3,0.960147611328449,"no",0.00146294449327141,"up"
"CCAR1",24,0,0.960210240428286,"no",1.61986996800769e-26,"up"
"TTC37",23,1,0.960218011683746,"no",5.03459634911283e-10,"down"
"STK35",22,2,0.960423579838407,"no",7.45925445987015e-31,"up"
"SNX31",18,6,0.960448671235469,"no",0.0181071368416458,"down"
"TLR9",23,1,0.960660330402599,"no",0.000147293667768567,"down"
"KCTD9",21,3,0.96068343625786,"no",4.83382187306161e-33,"down"
"DNMT1",23,1,0.960702603621883,"no",6.90740278551261e-57,"up"
"WFS1",23,1,0.960864769434235,"no",6.09282750859326e-13,"up"
"GHSR",20,4,0.961025301211392,"no",0.269501961255392,"up"
"UTRN",20,4,0.961112546309941,"no",3.04683726412604e-37,"down"
"PLEKHG2",24,0,0.961220210641177,"no",0.0705966208741264,"up"
"CES2",22,2,0.961353335002941,"no",8.39466966032291e-47,"down"
"PHKB",21,3,0.961508430142558,"no",3.27848904166924e-12,"down"
"UNC45B",23,1,0.961508636388146,"no",0.31187618889874,"down"
"RNF43",21,3,0.961533074296911,"no",8.37827603554282e-05,"up"
"TMEM240",22,2,0.961575285868684,"no",0.0059048991851684,"down"
"KIF3C",22,2,0.961889875616746,"no",1.13387983146482e-15,"up"
"PABPC1L2A",24,0,0.961902914470329,"no",0.0127676182038819,"up"
"PABPC1L2B",24,0,0.961902914470329,"no",0.00139243523175901,"up"
"RCOR1",22,2,0.96195901118106,"no",0.000288371474932797,"up"
"AK1",23,1,0.961965943284074,"no",0.188223031960069,"up"
"WDR66",23,1,0.96213637434002,"no",2.83092466031651e-21,"up"
"RHOT2",23,1,0.96229627298868,"no",1.42083495064117e-51,"up"
"UBLCP1",24,0,0.962328029606677,"no",1.91370671660774e-10,"down"
"GPR146",23,1,0.962332092964915,"no",1.6700374029551e-21,"down"
"USP45",23,1,0.96250299691454,"no",0.768351237228524,"down"
"MKNK1",23,1,0.962504766526017,"no",2.18689610753826e-16,"down"
"FUK",22,2,0.962508921225425,"no",0.00344388630403299,"up"
"XBP1",24,0,0.962650969030345,"no",NA,NA
"RAD54B",17,7,0.962667052790417,"no",9.54355707212097e-94,"up"
"NLRP12",24,0,0.962713973948683,"no",2.09209734064485e-19,"up"
"P2RY8",23,1,0.962852472735424,"no",3.93065758526134e-05,"up"
"TIMD4",24,0,0.963090796323285,"no",0.581274890358253,"down"
"KIRREL3",22,2,0.963102299852112,"no",0.0958025572504067,"up"
"HCRTR1",24,0,0.963132382482695,"no",8.80719012833382e-21,"down"
"NAA40",23,1,0.963188570378705,"no",9.02007688335237e-11,"up"
"RBM18",24,0,0.963206608633552,"no",0.356670871108338,"down"
"FAM69B",22,2,0.963309553685516,"no",0.508124348847841,"down"
"HTR1B",23,1,0.963331087919835,"no",0.513132120412446,"up"
"PIGZ",18,6,0.963402186214562,"no",3.61854187458925e-11,"down"
"HDAC9",21,3,0.963507373876822,"no",0.903118702981684,"down"
"PCOLCE",23,1,0.963522813274932,"no",0.760866915309837,"up"
"WDR78",22,2,0.963649416919725,"no",0.0217453506858703,"up"
"RXFP4",24,0,0.963660601222267,"no",0.0358705527200574,"up"
"ART3",24,0,0.963806184193084,"no",7.99054224062042e-06,"up"
"AKAP8",22,2,0.963813082617747,"no",0.0127251002843887,"up"
"RCOR2",23,1,0.96409059699204,"no",1.91686542085943e-16,"up"
"GPR39",22,2,0.964093786816362,"no",5.58913969449391e-10,"up"
"CPM",22,2,0.964099921172352,"no",5.25239430315839e-12,"down"
"MAGED2",23,1,0.964143049074091,"no",8.47884567214209e-48,"up"
"WDR88",24,0,0.964183267822211,"no",0.848360633572881,"up"
"WDR35",23,1,0.964222003405616,"no",1.71322028774452e-05,"down"
"MBD6",22,2,0.964301348864193,"no",1.20753673593859e-11,"up"
"EPSTI1",24,0,0.964435993425275,"no",9.62943661007915e-26,"up"
"ORC6",23,1,0.964465736584139,"no",4.52531743198951e-117,"up"
"FOXF2",22,2,0.96461325854198,"no",0.00024102409507325,"up"
"LRCH3",18,6,0.96465687206724,"no",2.0180981061921e-18,"down"
"STXBP5",21,3,0.964863979297636,"no",9.01442074766404e-06,"down"
"RNF182",23,1,0.965019690471836,"no",0.0032847446375588,"up"
"MCF2L",19,5,0.9650384167466,"no",0.000636246724883339,"up"
"PEX10",22,2,0.965129214033341,"no",0.0437953631098675,"up"
"TREML2",21,3,0.965181648780417,"no",0.0368294361721576,"up"
"MAGEA2",22,2,0.96552356114898,"no",0.0106612234112145,"up"
"POLG",24,0,0.965545340734061,"no",0.889748109645107,"down"
"ARHGAP33",23,1,0.965545725658717,"no",1.77532901528224e-24,"up"
"FRYL",23,1,0.965552614421025,"no",1.21946221412787e-08,"down"
"TRAF3",23,1,0.965687273852984,"no",0.0784135555631697,"down"
"ARHGEF11",21,3,0.965762454449518,"no",2.53525361830438e-35,"up"
"RAG2",21,3,0.965788901140076,"no",0.23754174031632,"up"
"PAK1",21,3,0.965825604738065,"no",1.19525140663508e-12,"up"
"FSHR",24,0,0.965970695107364,"no",0.642579377425462,"down"
"MAT1A",23,1,0.965987999595011,"no",4.4424850150947e-12,"up"
"FOXR1",22,2,0.965997146324489,"no",0.533774214028769,"down"
"PRF1",24,0,0.966107762028099,"no",0.426776629512723,"down"
"CBX7",24,0,0.966195025100248,"no",3.60170746966846e-50,"down"
"WDR20",22,2,0.966217367442709,"no",1.35925438429214e-08,"down"
"OR10J1",23,1,0.966229697312755,"no",0.199301466785596,"up"
"HERC3",24,0,0.966309493092507,"no",2.15156777352162e-12,"down"
"WEE1",23,1,0.966333722472998,"no",2.15553374044606e-08,"down"
"RBPJL",21,3,0.966340923653156,"no",0.000882917474664477,"up"
"RAB37",20,4,0.966349878492808,"no",2.93999702756978e-09,"up"
"TTF2",22,2,0.966430953142994,"no",9.96120610777192e-15,"up"
"MMP20",22,2,0.966452526517448,"no",0.347310310484896,"up"
"GPR85",23,1,0.966480232013091,"no",0.827335317929522,"up"
"ANKH",19,5,0.966541393581646,"no",0.120284404671807,"down"
"BOLL",24,0,0.966633130200002,"no",0.681979038551898,"up"
"MST1",23,1,0.96674797148448,"no",0.00959315340854357,"up"
"PHC3",20,4,0.966944243921489,"no",0.00252847048747288,"down"
"LEPREL1",19,5,0.966967055417971,"no",NA,NA
"UBA5",22,2,0.967353632263285,"no",0.00014079463682049,"up"
"EAF1",23,1,0.967409648628169,"no",3.87634146530543e-63,"up"
"USP13",18,6,0.967461663934564,"no",0.165717351706776,"down"
"CELF4",22,2,0.967588365232805,"no",5.50249697335219e-05,"up"
"FIGN",22,2,0.967718836666733,"no",1.15276581071084e-21,"down"
"SIK3",22,2,0.967735475371953,"no",1.08308200902925e-19,"down"
"AJAP1",24,0,0.967815285429989,"no",0.00563039969094359,"down"
"GPR34",24,0,0.967890019890449,"no",4.69061858897027e-19,"down"
"ICMT",24,0,0.967939309148416,"no",0.00130265855443912,"up"
"PI4K2A",23,1,0.968213493994403,"no",0.00226766670753425,"up"
"RRAGB",24,0,0.968264108507973,"no",0.000206273644418602,"down"
"MTA1",23,1,0.968352548726067,"no",2.63720036182174e-14,"up"
"HS3ST5",22,2,0.968372948340524,"no",0.000319644420786944,"up"
"MSI2",21,3,0.96839178041589,"no",3.10295896244749e-44,"up"
"CTAGE1",23,1,0.968401515280085,"no",0.641085579881454,"down"
"MAP4K3",19,5,0.968440577023465,"no",0.0345165820691982,"down"
"NUDT19",24,0,0.968584480314462,"no",1.41143083638522e-39,"up"
"CPEB3",23,1,0.968620083300371,"no",1.06711042654826e-09,"down"
"CCRL2",23,1,0.968723147801592,"no",0.00253219410708163,"down"
"CD80",22,2,0.968775882270037,"no",1.39766561121742e-74,"up"
"ATG7",21,3,0.968858008418484,"no",2.37171055524225e-06,"up"
"TRPC4",23,1,0.968881658213653,"no",1.50269036411923e-09,"up"
"WIPI1",18,6,0.969040635142494,"no",1.34614095687202e-11,"up"
"PTPN3",21,3,0.969046470642501,"no",0.15561771703232,"down"
"KDM4D",22,2,0.969087937533522,"no",1.52700086402981e-13,"down"
"TOPORS",24,0,0.969098305598174,"no",5.08167298543812e-12,"down"
"TTBK1",23,1,0.969141947418523,"no",5.77133168117187e-16,"up"
"RAB9B",24,0,0.969147055924286,"no",2.30961265292084e-24,"down"
"PHKG2",24,0,0.969218106853434,"no",2.95206311317814e-104,"up"
"KSR2",23,1,0.969230758797822,"no",0.000336547292193109,"up"
"TREML1",22,2,0.969273318470919,"no",0.615432204017392,"up"
"IL2RA",24,0,0.969769871952494,"no",1.04327096456949e-08,"up"
"ZBTB45",22,2,0.96979879850035,"no",2.07687257317199e-30,"up"
"GPR77",23,1,0.969853647180371,"no",NA,NA
"AHI1",21,3,0.970034013813264,"no",0.439733604219991,"down"
"PDE11A",23,1,0.970110714480269,"no",2.98165194371694e-19,"down"
"AKR1A1",24,0,0.970255314681116,"no",2.72236116741872e-14,"up"
"WFIKKN1",24,0,0.970327632031782,"no",5.76648312204608e-38,"up"
"PAX8",24,0,0.970542353731918,"no",0.343406058217139,"up"
"SFT2D2",23,1,0.970580660138632,"no",0.00416931025718868,"up"
"MPHOSPH8",23,1,0.970751315993689,"no",3.26702533739583e-30,"down"
"SMC1A",24,0,0.970770264057109,"no",9.31880659756081e-26,"up"
"TLE2",23,1,0.970840964644169,"no",7.60467246186336e-20,"down"
"NCK2",24,0,0.970899635168688,"no",0.000121856658694753,"down"
"CEACAM3",24,0,0.970911799111548,"no",0.0777024707676383,"down"
"DUSP18",24,0,0.97091821722891,"no",0.079976936954675,"down"
"KLHL20",21,3,0.970989936984214,"no",1.3874435289394e-18,"down"
"BTBD8",23,1,0.971116834928299,"no",NA,NA
"MPP5",23,1,0.971299108726238,"no",2.0884807456061e-10,"down"
"STYK1",20,4,0.971311519444842,"no",0.00482196163073593,"up"
"WDR46",24,0,0.971394086091607,"no",7.49858848662636e-32,"up"
"TYW5",24,0,0.971406739669607,"no",0.804644285844049,"up"
"PCDH8",23,1,0.971419386152373,"no",0.00146407284441915,"up"
"RFWD3",21,3,0.971605053781014,"no",2.59670523116469e-22,"up"
"UBE2I",24,0,0.97161573721539,"no",7.2874443382253e-46,"up"
"RAVER2",22,2,0.971656744256412,"no",4.41272819901696e-14,"down"
"HUS1",23,1,0.971660395666791,"no",1.24981503511243e-15,"up"
"GZMB",24,0,0.971712922792258,"no",3.98887246474196e-21,"up"
"HS3ST2",24,0,0.971742130393377,"no",0.136106227045202,"down"
"KRAS",18,6,0.971798029226733,"no",3.01299556562065e-38,"up"
"DOCK10",23,1,0.971823980682027,"no",0.0042224562786265,"up"
"AR",23,1,0.971826923048611,"no",1.74632647750025e-13,"up"
"TRIO",18,6,0.971919784242909,"no",3.41655669981845e-05,"down"
"MCF2L2",18,6,0.971922704480449,"no",3.36923602822284e-05,"down"
"TUBB8",22,2,0.971989747965785,"no",7.33241779593013e-64,"up"
"ARHGEF40",21,3,0.972114346977541,"no",2.23748131123948e-34,"down"
"SERPINC1",22,2,0.972171275986744,"no",7.4706784466508e-15,"up"
"SBDS",23,1,0.972180305754438,"no",7.90363689718407e-32,"down"
"ARHGEF10L",23,1,0.972220632315875,"no",0.0212779022052759,"down"
"RDH12",22,2,0.972319915593375,"no",0.00144836428789413,"up"
"GOT1L1",16,8,0.972370648995155,"no",0.242322082244805,"up"
"TERT",17,7,0.972449718949469,"no",3.45576356622927e-19,"up"
"MSH3",21,3,0.972463111211166,"no",1.42590335705766e-07,"down"
"GABPB1",23,1,0.972628763123433,"no",0.173877648621705,"down"
"PAK1IP1",22,2,0.972669598392198,"no",0.000202550525574588,"up"
"HSD17B10",24,0,0.972732863914171,"no",1.41451636203092e-49,"up"
"HLA-C",24,0,0.972781518223152,"no",7.19776199770893e-44,"up"
"MPP6",23,1,0.972873451863531,"no",5.66775183247332e-30,"down"
"LGALS2",24,0,0.973141278484828,"no",0.595654710890832,"up"
"AKAP10",24,0,0.973151257981407,"no",1.50908697901034e-06,"down"
"FAM186B",22,2,0.973228573606071,"no",0.00366282796167545,"down"
"CBLC",24,0,0.973235375942247,"no",7.17629894359384e-54,"up"
"SETDB2",23,1,0.973236977038649,"no",2.84783591328822e-20,"down"
"ELP3",21,3,0.97327864411982,"no",1.64623374106648e-09,"down"
"RASA2",23,1,0.973380794653171,"no",6.21581987333209e-09,"down"
"CACNA2D1",22,2,0.973462946425248,"no",2.69577382102038e-13,"down"
"WNT11",21,3,0.973472648923913,"no",1.48279779411413e-09,"down"
"MED4",23,1,0.973488211907911,"no",0.00015106498790348,"down"
"SNRPA",23,1,0.973583108781866,"no",1.19935450017059e-18,"up"
"ERC1",22,2,0.973592214907144,"no",2.77674390980286e-07,"down"
"C8orf46",20,4,0.973656462094497,"no",4.62427545949356e-07,"up"
"TIA1",24,0,0.973969492771527,"no",0.478902970373677,"down"
"SYDE2",22,2,0.974081649602207,"no",0.000125452603258907,"up"
"S1PR5",23,1,0.974109901208993,"no",0.000115005868463729,"up"
"TBC1D20",22,2,0.974144695818401,"no",9.52385600669641e-07,"down"
"ALDOB",24,0,0.974173385069291,"no",0.77316683474492,"down"
"CA6",22,2,0.974288020446112,"no",0.439042314977286,"down"
"RAB3D",24,0,0.974311804661383,"no",4.1328568438765e-48,"up"
"POC1B",21,3,0.974367308600811,"no",0.000339924157212308,"up"
"TTC29",24,0,0.974483317016494,"no",7.7327105316406e-05,"up"
"OGFOD1",23,1,0.974505069506373,"no",1.05687617303113e-08,"up"
"MAPK15",16,8,0.974516221377845,"no",2.19189634838128e-61,"up"
"ADM",24,0,0.974550298807005,"no",3.03661971465394e-14,"down"
"PKIA",20,4,0.974560068437946,"no",0.218121604556452,"down"
"WDR89",24,0,0.974584704201014,"no",0.0295263896993775,"up"
"PBX1",23,1,0.974606434670632,"no",1.06874695544538e-39,"up"
"RAET1G",24,0,0.974634297490221,"no",1.01185365072817e-06,"down"
"KCNK18",21,3,0.974670283689105,"no",0.210974176987962,"up"
"TMEM63B",24,0,0.974754835025339,"no",1.31268120083691e-156,"up"
"TBX2",21,3,0.974783356440005,"no",0.089606172179277,"up"
"MAGEA2B",23,1,0.974796228750073,"no",1.44346928991855e-06,"up"
"SSB",24,0,0.974811250715209,"no",0.0233826702512673,"up"
"GPR173",24,0,0.97489611095264,"no",9.50909572994994e-05,"up"
"COL10A1",21,3,0.974924773236868,"no",7.92086355952992e-143,"up"
"CBLB",22,2,0.97508190243358,"no",7.54251256228779e-09,"down"
"KCNK5",22,2,0.975085749730756,"no",8.78902431555282e-10,"up"
"FYCO1",22,2,0.975131783176276,"no",9.21693149326696e-14,"down"
"ESPNL",24,0,0.975133200336296,"no",0.70598106252073,"up"
"SSR1",23,1,0.975204414721128,"no",6.23139438250606e-19,"up"
"RLBP1",23,1,0.975225728298411,"no",2.95131823662552e-05,"up"
"WDR27",23,1,0.975335926880531,"no",1.48372687026641e-09,"down"
"TAF5L",20,4,0.975607252886494,"no",4.67558715669107e-40,"up"
"IMPACT",22,2,0.975722345088331,"no",1.70405037604154e-05,"down"
"RAPGEF5",22,2,0.975760700476589,"no",5.65247057620905e-09,"down"
"SUSD5",22,2,0.975840005359764,"no",0.396674310967151,"up"
"KBTBD13",23,1,0.976139358692689,"no",0.22358818312914,"down"
"SERPINE1",23,1,0.976190040751151,"no",2.06409309357273e-12,"up"
"ARHGEF33",22,2,0.976223381502482,"no",7.09268316186773e-07,"down"
"LMAN2",21,3,0.976285845576544,"no",5.78251957801062e-42,"up"
"KIAA1549",19,5,0.97629022264664,"no",1.68774960618228e-11,"up"
"RORC",20,4,0.976292623991669,"no",1.01725855458322e-07,"up"
"FN3K",20,4,0.976426925594743,"no",2.38132667838779e-39,"up"
"MBOAT7",23,1,0.9764534665992,"no",1.37104777232272e-91,"up"
"TECPR2",20,4,0.976542026064431,"no",2.71008263823959e-25,"down"
"NGB",24,0,0.976616778608011,"no",8.0564076098833e-06,"up"
"COL24A1",22,2,0.976618155265555,"no",1.25556347691959e-49,"up"
"BDP1",21,3,0.976718971944272,"no",3.36332883079689e-07,"down"
"SMARCAD1",22,2,0.976788380178589,"no",0.00272102482120784,"down"
"MAGEA11",24,0,0.976805068704854,"no",5.15306264434681e-05,"up"
"DNAJC2",24,0,0.976819144891055,"no",4.57249310558381e-31,"up"
"CCNYL1",24,0,0.976846742156841,"no",7.2191421704463e-05,"down"
"PGRMC1",24,0,0.976867906171712,"no",0.554856819490378,"up"
"SRM",23,1,0.976994837322146,"no",2.12291179810925e-12,"up"
"KCP",22,2,0.977034155298653,"no",0.523319723416587,"down"
"KIF18B",22,2,0.977115875999333,"no",1.89836864773966e-142,"up"
"ANKRD11",22,2,0.977117762111419,"no",9.89824787187402e-15,"down"
"STRN3",23,1,0.977133329943858,"no",0.688127421449271,"down"
"GDEP",24,0,0.977172113653787,"no",NA,NA
"KCNK10",23,1,0.97730198842286,"no",5.83669066586025e-05,"up"
"GCAT",24,0,0.977316529987729,"no",9.63196349589816e-43,"up"
"CDH1",21,3,0.977354167847672,"no",3.3813940194898e-08,"up"
"BCR",23,1,0.977587317245563,"no",0.00151636406527943,"down"
"GPR68",21,3,0.977622951081467,"no",1.80822016777591e-119,"up"
"HDGF",24,0,0.977636285897008,"no",3.04320806978415e-139,"up"
"ACVR2A",22,2,0.97764153851299,"no",2.0655839818807e-32,"down"
"HMGN2",23,1,0.977702741590999,"no",1.9073561747094e-38,"up"
"LTBP4",22,2,0.977965988199186,"no",1.13973603676671e-23,"down"
"RAD9B",24,0,0.978030039937624,"no",2.32114955401255e-10,"down"
"SLITRK3",20,4,0.978071525638868,"no",0.494596852835008,"up"
"KLB",24,0,0.978106075913437,"no",1.6286661738993e-13,"down"
"CDRT1",22,2,0.97837027754897,"no",0.000230891914447082,"up"
"MKL1",24,0,0.978516691965104,"no",2.95559491325448e-06,"down"
"DSG1",22,2,0.978739859280401,"no",0.844038557101147,"up"
"WDTC1",22,2,0.978801182990487,"no",3.55593114784208e-28,"down"
