"","#wt","#mut","pvalue","is_significant"
"UNG",9,0,0.46358161009852,"no"
"IRS1",7,2,0.463621855993434,"no"
"MCOLN2",8,1,0.46370632520178,"no"
"LRRC8C",8,1,0.464085345064435,"no"
"CSNK2A2",8,1,0.464629639181087,"no"
"HTR3B",9,0,0.464743258139164,"no"
"FRMD8",9,0,0.464987080446295,"no"
"LHFP",7,2,0.465010383745995,"no"
"ITGA4",8,1,0.465871962389658,"no"
"FAM8A1",9,0,0.465947891272194,"no"
"ATP1A4",8,1,0.465973087941215,"no"
"LRP10",9,0,0.466022142055704,"no"
"FOS",9,0,0.466140549087116,"no"
"SP140",7,2,0.466156857071934,"no"
"C1QA",9,0,0.466268942736104,"no"
"SDF4",9,0,0.466324463230771,"no"
"PDZK1IP1",9,0,0.466461542203696,"no"
"E2F6",8,1,0.466499644887588,"no"
"SSTR3",9,0,0.466785688017288,"no"
"ITSN2",8,1,0.466976073309595,"no"
"MAPKAPK2",8,1,0.467075289687791,"no"
"CNBD1",9,0,0.467366627851636,"no"
"BAP1",8,1,0.467546400523106,"no"
"ZC3HC1",9,0,0.46853074725044,"no"
"BCAR3",8,1,0.468623885477728,"no"
"TMEM199",8,1,0.468981313720085,"no"
"CALML5",8,1,0.469005727110519,"no"
"RGL4",6,3,0.469282185805541,"no"
"VOPP1",9,0,0.46958095642933,"no"
"SMC1A",9,0,0.469625652957897,"no"
"MDH1",9,0,0.469945261940186,"no"
"MRGPRD",9,0,0.470116780351788,"no"
"KANSL1",8,1,0.47068294050794,"no"
"BTBD6",9,0,0.470893327458908,"no"
"SNAI2",9,0,0.471005302961802,"no"
"NRG1",8,1,0.471421575923128,"no"
"KPNA5",9,0,0.47147629850313,"no"
"CELF3",9,0,0.471506139684342,"no"
"MECOM",8,1,0.471846005910734,"no"
"ELL",8,1,0.471854044645535,"no"
"DDX3X",9,0,0.471884566640658,"no"
"PYROXD1",8,1,0.471964135405472,"no"
"MINA",6,3,0.472003008949062,"no"
"ADORA1",9,0,0.472071503575413,"no"
"CDC25C",9,0,0.472220850181215,"no"
"VWA1",9,0,0.473123426559039,"no"
"GJD2",9,0,0.47368051760051,"no"
"C1QTNF6",9,0,0.47370941249437,"no"
"SOCS5",8,1,0.473867670087193,"no"
"GJA10",9,0,0.473992102674079,"no"
"RAC2",9,0,0.474187593905162,"no"
"DLX6",8,1,0.474242517955269,"no"
"NAMPT",8,1,0.474422026670112,"no"
"BRAP",9,0,0.474468074150314,"no"
"VPREB1",8,1,0.474767129083619,"no"
"ARL8A",9,0,0.475118443887161,"no"
"C11orf24",6,3,0.475851296448645,"no"
"ANKRA2",9,0,0.476059592326652,"no"
"NFIB",6,3,0.476150453429663,"no"
"GPR26",9,0,0.476153051928885,"no"
"VHL",8,1,0.476269287170727,"no"
"MLH1",8,1,0.476338980845872,"no"
"MYO9B",7,2,0.47653518565295,"no"
"CHN1",8,1,0.476708776601388,"no"
"GPR63",9,0,0.476811910952992,"no"
"ACADSB",8,1,0.477102096359757,"no"
"CNGA2",9,0,0.477262733267926,"no"
"NWD1",8,1,0.477315166705677,"no"
"PAGE4",9,0,0.477549746902302,"no"
"NAT8B",8,1,0.478111388981048,"no"
"MSH6",8,1,0.478225307145218,"no"
"PHF14",9,0,0.478524034125276,"no"
"UBA3",8,1,0.478821620576346,"no"
"POTEE",7,2,0.478995661436212,"no"
"MATN3",8,1,0.479296784120608,"no"
"UGT8",8,1,0.480034220439007,"no"
"RAB9B",9,0,0.48016572472085,"no"
"KCNS3",8,1,0.480209143157218,"no"
"GPR84",9,0,0.480314322847881,"no"
"KCNIP3",9,0,0.480330125923827,"no"
"FMOD",9,0,0.480418195558475,"no"
"GBX2",7,2,0.481072599269881,"no"
"RLIM",7,2,0.481307080322052,"no"
"TAAR2",9,0,0.482310022988396,"no"
"PCK2",9,0,0.482477518982627,"no"
"BIRC2",9,0,0.482540649230298,"no"
"JMJD6",8,1,0.482840736210342,"no"
"PTTG1IP",8,1,0.482981548086933,"no"
"OR51A7",9,0,0.482995227931107,"no"
"VAX2",8,1,0.483056019447894,"no"
"NEK10",9,0,0.483167567907401,"no"
"EIF4EBP3",9,0,0.483320382207985,"no"
"ANKHD1-EIF4EBP3",9,0,0.483320382207985,"no"
"ORC6",8,1,0.483377452491484,"no"
"CNOT6",9,0,0.48359236450435,"no"
"KLHL15",9,0,0.483761535652806,"no"
"CCR2",8,1,0.483831045092286,"no"
"CACNA1E",9,0,0.483946606057546,"no"
"SAT2",8,1,0.484059418276576,"no"
"HOXB5",9,0,0.484129263609671,"no"
"HCN2",9,0,0.484387350913428,"no"
"KIF2A",9,0,0.484410449291007,"no"
"LOC646214",5,4,0.484542462650239,"no"
"BCAN",9,0,0.484585179442498,"no"
"RSU1",7,2,0.484675934231709,"no"
"PLEKHG3",7,2,0.484956841412013,"no"
"STRAP",7,2,0.485090161306014,"no"
"SERPINB9",7,2,0.485111025181238,"no"
"PTPMT1",9,0,0.485290514128386,"no"
"PREB",9,0,0.48550339679267,"no"
"ACAP3",9,0,0.48553094760137,"no"
"HSD17B2",9,0,0.486058619597921,"no"
"NOTCH3",7,2,0.486139367658844,"no"
"GSK3B",8,1,0.486180598881377,"no"
"TCEB2",9,0,0.486589241680201,"no"
"KLHL26",8,1,0.486616080629886,"no"
"DAPK3",8,1,0.486960683587803,"no"
"CRBN",8,1,0.486987148891015,"no"
"SLX4",8,1,0.486992756735673,"no"
"CUX1",9,0,0.487066919994845,"no"
"GRIN2C",8,1,0.487351373156225,"no"
"RPA4",9,0,0.487628650927406,"no"
"GPR20",8,1,0.487829630327514,"no"
"SERPINA9",9,0,0.487988904003017,"no"
"WDR86",9,0,0.488099306603067,"no"
"NDST3",9,0,0.488191665613307,"no"
"CYP11B1",9,0,0.488193979615383,"no"
"NR1H2",9,0,0.488349552226108,"no"
"CYP4B1",9,0,0.488421131419601,"no"
"DLG5",5,4,0.488618108210411,"no"
"PLEKHG5",8,1,0.488942480854096,"no"
"PPP1R16A",9,0,0.489009857808779,"no"
"NFKBIZ",8,1,0.489081168185966,"no"
"LTK",9,0,0.489194669942925,"no"
"PRICKLE1",9,0,0.489215473634132,"no"
"COL4A3BP",8,1,0.489330010597332,"no"
"STX18",9,0,0.489631114802529,"no"
"CHD3",8,1,0.489709483373317,"no"
"PNPLA6",7,2,0.489822425593943,"no"
"CCRL1",8,1,0.490140721698236,"no"
"MED10",9,0,0.490150368458159,"no"
"TTC7B",9,0,0.490200741550554,"no"
"SUCLG1",8,1,0.490240854769563,"no"
"NPTXR",9,0,0.490410108390402,"no"
"RNF31",9,0,0.490423500368086,"no"
"PRL",9,0,0.49057789062144,"no"
"TCFL5",7,2,0.490622266955101,"no"
"SLC45A3",8,1,0.490649381741314,"no"
"ATP1A2",9,0,0.490686636731384,"no"
"TEAD4",9,0,0.490697984029437,"no"
"MMP3",9,0,0.490828168043148,"no"
"MMP10",9,0,0.490828168043148,"no"
"SLC19A2",9,0,0.491163974472373,"no"
"OR4E2",8,1,0.491287601381041,"no"
"OR1C1",8,1,0.491569433963079,"no"
"ANKIB1",7,2,0.491747255485997,"no"
"NPAS4",9,0,0.491761844809103,"no"
"UBE2L6",9,0,0.491793632291329,"no"
"STRADB",8,1,0.491848614013185,"no"
"LRIT2",7,2,0.492202245090484,"no"
"TSPAN31",6,3,0.492305912570222,"no"
"RNF17",9,0,0.492457951967777,"no"
"LMAN2",8,1,0.492624594726106,"no"
"CHST7",9,0,0.492922083432356,"no"
"ATP8B3",8,1,0.493071120322629,"no"
"C1QTNF8",9,0,0.494060947513994,"no"
"JUND",8,1,0.494137206391492,"no"
"DSTYK",8,1,0.494239609720973,"no"
"NUDT12",9,0,0.494239930434729,"no"
"HFM1",8,1,0.494418170384667,"no"
"DDR1",7,2,0.494731452593752,"no"
"KCTD1",9,0,0.494771537456065,"no"
"C17orf62",8,1,0.49488645143184,"no"
"GNA12",9,0,0.495562076817837,"no"
"CACNA1B",9,0,0.495865615912631,"no"
"BRI3",9,0,0.495966452602942,"no"
"CACNA1D",7,2,0.495997077587119,"no"
"EPB41L5",9,0,0.496279502683825,"no"
"ITGAX",9,0,0.496417037726137,"no"
"CHRM5",7,2,0.496792895665854,"no"
"KDM4A",9,0,0.496817328134188,"no"
"PKP3",9,0,0.496972414203726,"no"
"SGK1",9,0,0.497050804360466,"no"
"SLC12A7",8,1,0.497128281274787,"no"
"OMA1",7,2,0.497296063766568,"no"
"PROM1",9,0,0.497334491266483,"no"
"FYCO1",8,1,0.497761107993131,"no"
"FZD6",9,0,0.497803840228272,"no"
"GCDH",8,1,0.498034888381919,"no"
"COL21A1",9,0,0.498433746468773,"no"
"BDKRB2",8,1,0.498452211740378,"no"
"SND1",9,0,0.498510621312103,"no"
"TSC22D3",9,0,0.498542187845574,"no"
"PDE8A",9,0,0.498632225847524,"no"
"GRM2",8,1,0.498638418721528,"no"
"SEMA4G",9,0,0.498707975049831,"no"
"TFAP2C",7,2,0.498784524134236,"no"
"ONECUT2",8,1,0.499160826149315,"no"
"UBE2Z",9,0,0.499184378839598,"no"
"MC2R",8,1,0.499401197239171,"no"
"BRMS1",9,0,0.499795042136326,"no"
"DCLK2",7,2,0.500374953638194,"no"
"PLXND1",7,2,0.500536620858605,"no"
"MED30",8,1,0.501369426730732,"no"
"HDAC4",5,4,0.50145825345048,"no"
"SVIL",9,0,0.501739521659661,"no"
"GRIA1",9,0,0.501739918057126,"no"
"ECM1",9,0,0.501912364005025,"no"
"HFE",8,1,0.502102035494844,"no"
"BIRC3",8,1,0.502710972348195,"no"
"OR2T2",7,2,0.502761138704509,"no"
"FKBP5",8,1,0.502955813015151,"no"
"CXCR6",8,1,0.503105122228993,"no"
"TNFRSF14",9,0,0.503367172071039,"no"
"WDR37",8,1,0.503442218707307,"no"
"DICER1",8,1,0.503550893692659,"no"
"CACNB3",9,0,0.504272136649828,"no"
"SDS",9,0,0.504306560840847,"no"
"INSL4",6,3,0.50444992885412,"no"
"SRPK1",8,1,0.504593749495257,"no"
"PPP2CA",9,0,0.504647281194047,"no"
"LRRC7",7,2,0.504674808541029,"no"
"MITF",8,1,0.504759254742742,"no"
"CDKL2",9,0,0.504796249211453,"no"
"POLR3B",9,0,0.504832231970696,"no"
"ALDH3B1",9,0,0.505314759707891,"no"
"DGKQ",9,0,0.505440584863976,"no"
"LRFN4",9,0,0.505505874113039,"no"
"HTR1E",9,0,0.50555719800057,"no"
"HOXB2",9,0,0.505710976230126,"no"
"HSP90AB1",9,0,0.505712656804264,"no"
"HSP90AB3P",9,0,0.505712656804264,"no"
"LTB4R2",9,0,0.505730791672723,"no"
"KCNMB2",9,0,0.505732979588471,"no"
"NAT8L",9,0,0.505751193716351,"no"
"ORC2",8,1,0.5057607342716,"no"
"SERPINB1",7,2,0.505916512388278,"no"
"SIGLEC15",8,1,0.506091851741948,"no"
"ARID5A",9,0,0.506375143882215,"no"
"FBLN7",9,0,0.506406336779163,"no"
"NEDD4",7,2,0.506512209042418,"no"
"RAB40A",9,0,0.506528558136189,"no"
"CES5A",8,1,0.506565374219281,"no"
"FANCE",8,1,0.50665080472113,"no"
"RBM38",8,1,0.507045409337337,"no"
"SOCS2",9,0,0.50710331407131,"no"
"THRSP",9,0,0.507226010148474,"no"
"TBL1X",9,0,0.507470863936653,"no"
"OMD",9,0,0.50762695552356,"no"
"GDPD3",9,0,0.507742229425081,"no"
"EREG",9,0,0.507759160590237,"no"
"OPN1LW",9,0,0.507829881349905,"no"
"SCYL2",9,0,0.507843139814552,"no"
"SDR16C5",8,1,0.508066464550338,"no"
"LRRC31",9,0,0.508080192231167,"no"
"TMEM41A",8,1,0.508235034707984,"no"
"SNRK",8,1,0.508378413725483,"no"
"WRNIP1",7,2,0.508805360690346,"no"
"GRK7",9,0,0.508898871800336,"no"
"LPAR3",8,1,0.509204875440391,"no"
"NLGN3",9,0,0.509258661034907,"no"
"ATP5B",9,0,0.509275947540239,"no"
"HOXD13",8,1,0.509295048724557,"no"
"PPAPDC1B",9,0,0.509581070183768,"no"
"HNF1A",9,0,0.509750652644357,"no"
"ALKBH1",9,0,0.510101624160703,"no"
"OPN4",8,1,0.510308017232596,"no"
"AKR1B10",8,1,0.510549081296625,"no"
"HOXC9",9,0,0.510695583992584,"no"
"NIPSNAP1",8,1,0.511126449931633,"no"
"CHST2",9,0,0.511440059868188,"no"
"CXCL3",9,0,0.511597623912023,"no"
"ATAD3A",7,2,0.511760684520774,"no"
"LAMP1",6,3,0.511922727658256,"no"
"POU4F2",9,0,0.511964238066634,"no"
"SACM1L",8,1,0.512135585345537,"no"
"RAB4B",9,0,0.512183979473794,"no"
"MIA-RAB4B",9,0,0.512183979473794,"no"
"RAB4B-EGLN2",9,0,0.512183979473794,"no"
"LRRC3B",9,0,0.512336275914861,"no"
"OR2T5",6,3,0.51241503537689,"no"
"ADIPOR2",9,0,0.512700741117388,"no"
"SUFU",9,0,0.512823762760745,"no"
"TNS1",8,1,0.512871292811148,"no"
"KLHL4",8,1,0.512909533303085,"no"
"UBE2Q2",9,0,0.513239071877691,"no"
"CLCN2",9,0,0.513262402166637,"no"
"FAT3",6,3,0.513418188937353,"no"
"GHRH",9,0,0.513486379148143,"no"
"MYO3A",9,0,0.513572516751278,"no"
"ETNK2",8,1,0.513589486815857,"no"
"TMEM187",9,0,0.513785770244409,"no"
"SH2D4A",8,1,0.514111752189709,"no"
"RDH12",7,2,0.514179326928547,"no"
"COL8A2",9,0,0.514193627814526,"no"
"GNAQ",9,0,0.515090107018394,"no"
"KCTD3",8,1,0.515229849586063,"no"
"UBN1",9,0,0.515276076434041,"no"
"CHRNA10",8,1,0.515290137676642,"no"
"KDM4C",6,3,0.5153327909702,"no"
"RAPGEF3",7,2,0.51548560288256,"no"
"SHD",8,1,0.515533223542904,"no"
"CLK4",8,1,0.516196287578793,"no"
"GINS3",8,1,0.516422749062431,"no"
"PYGO1",8,1,0.516585457117117,"no"
"UBL4A",9,0,0.516587727397764,"no"
"GZMB",9,0,0.516623434341023,"no"
"FUT11",9,0,0.516791907160325,"no"
"ZBTB24",9,0,0.516856628681689,"no"
"RALGAPB",9,0,0.516906555740138,"no"
"YAP1",9,0,0.516978719676078,"no"
"NME2",9,0,0.517329896928854,"no"
"NME1-NME2",9,0,0.517329896928854,"no"
"DGKZ",9,0,0.517348246737701,"no"
"CFH",7,2,0.517702491288977,"no"
"GPR37L1",9,0,0.517725328707599,"no"
"RBM47",8,1,0.51787092025632,"no"
"LCP1",8,1,0.517884288009811,"no"
"CDH6",9,0,0.517914533228356,"no"
"UBE2E3",8,1,0.517987571693655,"no"
"ITGA1",9,0,0.518024445101834,"no"
"PPP2R2B",8,1,0.518300648554152,"no"
"TNK2",8,1,0.518591149884955,"no"
"PPEF1",9,0,0.518654559224589,"no"
"CHST1",9,0,0.518732831319451,"no"
"AGAP7",9,0,0.518855000387569,"no"
"AGAP10",9,0,0.518855000387569,"no"
"AGAP5",9,0,0.518855000387569,"no"
"VN1R5",9,0,0.518901777866264,"no"
"ZFHX2",9,0,0.519010919937247,"no"
"TBC1D10C",9,0,0.519077700637215,"no"
"XYLT2",9,0,0.519445338896803,"no"
"RFFL",8,1,0.519722727758108,"no"
"ARID5B",8,1,0.519752921747519,"no"
"UBTD1",8,1,0.519804445158071,"no"
"BTN2A2",8,1,0.519969173776688,"no"
"IQGAP2",9,0,0.520034435223624,"no"
"PLEKHH2",7,2,0.520179507502962,"no"
"SP110",7,2,0.520252004637122,"no"
"MYLIP",8,1,0.520465814787766,"no"
"EDARADD",9,0,0.520486204369767,"no"
"ADM2",8,1,0.520492542210325,"no"
"GCLC",9,0,0.520767412010014,"no"
"EPHA4",7,2,0.521163443425437,"no"
"MS4A8B",9,0,0.521207052691192,"no"
"MSX1",9,0,0.521261918614454,"no"
"VSTM4",9,0,0.52138456193977,"no"
"SEMA3A",6,3,0.521891778706286,"no"
"TBC1D22A",8,1,0.521937185191893,"no"
"RAB33B",9,0,0.522137263056789,"no"
"NDFIP2",9,0,0.522402543927878,"no"
"ATP2A3",7,2,0.522403558004738,"no"
"P2RY6",8,1,0.522648261159741,"no"
"LHX6",9,0,0.522776311486971,"no"
"TBC1D22B",8,1,0.522822585935427,"no"
"MSH3",9,0,0.522938353663512,"no"
"PRKCE",8,1,0.523037833135086,"no"
"NME3",9,0,0.52305411467741,"no"
"CXCR3",9,0,0.523190186540119,"no"
"NRP2",8,1,0.523369230772363,"no"
"PIGR",7,2,0.523819349016244,"no"
"STK32C",9,0,0.523894204329968,"no"
"OR2T11",3,6,0.523988618615006,"no"
"NME1",9,0,0.524090135071542,"no"
"PHACTR1",8,1,0.524107984668484,"no"
"ARHGEF2",9,0,0.524327570643066,"no"
"HNF1B",9,0,0.524431902272468,"no"
"DOPEY1",9,0,0.52449495260163,"no"
"LRRC15",9,0,0.525204284288283,"no"
"MLL",9,0,0.525545587770306,"no"
"CORO6",9,0,0.525550324599323,"no"
"AQP4",9,0,0.525562277428511,"no"
"SLC7A1",8,1,0.526162058767739,"no"
"LANCL2",8,1,0.526532656985788,"no"
"CYP2E1",9,0,0.52655825240689,"no"
"ZBTB33",9,0,0.526574873456824,"no"
"COX6C",9,0,0.526745268936907,"no"
"CEL",9,0,0.52683000608506,"no"
"TMEM64",9,0,0.526876264926804,"no"
"RAB21",8,1,0.527009959456109,"no"
"MAFA",9,0,0.527059588141107,"no"
"PLEKHA4",9,0,0.52735892537491,"no"
"CYP7A1",8,1,0.527751935054238,"no"
"PPM1D",9,0,0.527852438143865,"no"
"ETV6",9,0,0.527998519053483,"no"
"RIPK1",7,2,0.528385789986194,"no"
"NFATC2",6,3,0.528502326511166,"no"
"C1QL4",9,0,0.528712522456118,"no"
"WIF1",7,2,0.528995714268774,"no"
"STK39",8,1,0.529020504817055,"no"
"NCKIPSD",8,1,0.529249272397953,"no"
"NCK1",8,1,0.529854640405311,"no"
"BHLHE22",9,0,0.529969104710439,"no"
"MYF6",9,0,0.530185150221043,"no"
"ADCY3",8,1,0.53030078454812,"no"
"AURKC",8,1,0.530703598809275,"no"
"NMUR1",7,2,0.530792933399537,"no"
"FEN1",9,0,0.530980107327358,"no"
"ARL11",7,2,0.531068407288472,"no"
"HGF",7,2,0.531366992958843,"no"
"ARL2",9,0,0.531536024027779,"no"
"FABP3",9,0,0.53156703682523,"no"
"RASGRF2",9,0,0.531890735475367,"no"
"BTBD17",8,1,0.531971757264595,"no"
"HIVEP2",9,0,0.532132690634056,"no"
"ARHGEF16",8,1,0.532477038548206,"no"
"RXRG",8,1,0.532478544087323,"no"
"MED12",9,0,0.532479966552819,"no"
"EAF2",8,1,0.532502339910017,"no"
"PSG3",9,0,0.532567927006688,"no"
"RAB25",9,0,0.532708167432981,"no"
"SIX2",8,1,0.533137754071664,"no"
"ATG4A",9,0,0.533163890014715,"no"
"KCNG1",8,1,0.533294114715045,"no"
"IGF1",9,0,0.533555497409545,"no"
"GNB5",8,1,0.533680778738992,"no"
"CRLF2",9,0,0.533692870861404,"no"
"SEMA6D",8,1,0.534070319129832,"no"
"RBM15B",8,1,0.534097083934857,"no"
"EMILIN2",8,1,0.534319184546367,"no"
"ATF1",9,0,0.534445218976018,"no"
"SLC5A11",9,0,0.534519362446088,"no"
"KDM6B",8,1,0.534635963177737,"no"
"SFRP2",8,1,0.535438417459972,"no"
"ARNTL2",8,1,0.535677659612893,"no"
"B9D1",6,3,0.535776564320419,"no"
"RBPMS",9,0,0.536084855985359,"no"
"RAB8A",8,1,0.536260623812459,"no"
"KLC2",9,0,0.53640192922314,"no"
"KAT5",9,0,0.536403895348267,"no"
"EML1",9,0,0.536548370288961,"no"
"PRKCA",9,0,0.536739089968127,"no"
"OGG1",8,1,0.53678725731531,"no"
"ABCC10",9,0,0.537387709754129,"no"
"PDE3B",9,0,0.537416666068377,"no"
"JAG1",9,0,0.537501944509869,"no"
"RDH11",9,0,0.537697056613903,"no"
"PPP5C",9,0,0.537807507493575,"no"
"MTG1",9,0,0.537876512537641,"no"
"IDI2",8,1,0.537901135351404,"no"
"ARL5B",8,1,0.538006290917312,"no"
"RABGGTB",8,1,0.538076966852358,"no"
"IL6",9,0,0.538647417061746,"no"
"PRDM11",9,0,0.539093368985415,"no"
"FCN1",9,0,0.539171467316328,"no"
"MTMR11",9,0,0.539323267077362,"no"
"DGKD",7,2,0.539454820970868,"no"
"TAP1",8,1,0.539712068444188,"no"
"KIF21B",8,1,0.540099887594992,"no"
"DRG1",9,0,0.540141814474373,"no"
"RRAD",8,1,0.540150741796693,"no"
"UNC45B",9,0,0.540151107919021,"no"
"FGF14",7,2,0.54015461816236,"no"
"ADCK4",9,0,0.540690396265781,"no"
"CTNNB1",8,1,0.540827055284976,"no"
"MTMR8",8,1,0.540861977082228,"no"
"CABLES2",7,2,0.540936266039706,"no"
"KIF18B",8,1,0.541104542853684,"no"
"KCTD19",8,1,0.541168365303738,"no"
"SATB2",8,1,0.541187242484173,"no"
"LOC649395",8,1,0.541356351201258,"no"
"NDST1",8,1,0.541393844918852,"no"
"OLFM2",8,1,0.541915815082357,"no"
"KIF24",8,1,0.542015303893624,"no"
"FFAR1",9,0,0.542037444103739,"no"
"HDAC6",9,0,0.542404114657817,"no"
"VIT",7,2,0.542462827820391,"no"
"TTC28",9,0,0.5425910347348,"no"
"EMP1",7,2,0.542715027983522,"no"
"MEF2BNB-MEF2B",8,1,0.542932864291742,"no"
"MEF2B",8,1,0.542932864291742,"no"
"POP7",9,0,0.543048535417867,"no"
"HTR5A",9,0,0.543110182682964,"no"
"GSTA2",8,1,0.543166996816979,"no"
"NKX2-5",9,0,0.543361504454758,"no"
"L3MBTL1",7,2,0.543780463307931,"no"
"IVNS1ABP",9,0,0.543902617572215,"no"
"ZBTB7A",7,2,0.543935233542565,"no"
"SSH2",9,0,0.544031105693792,"no"
"CRIM1",7,2,0.544092739332734,"no"
"RHOBTB1",9,0,0.544127069556085,"no"
"SETD2",8,1,0.544533979175771,"no"
"PRDM1",9,0,0.54453454863259,"no"
"GRIA3",9,0,0.544547437998306,"no"
"SULT4A1",7,2,0.54457823711405,"no"
"AGAP2",6,3,0.544671216152044,"no"
"DUT",8,1,0.545015883268298,"no"
"LCN8",9,0,0.545035193631368,"no"
"ARFGAP2",9,0,0.545172203725034,"no"
"TFPI",7,2,0.545272687868712,"no"
"DMXL1",9,0,0.545572659465797,"no"
"TK1",9,0,0.54579696646144,"no"
"RNF130",9,0,0.54630703422128,"no"
"GJB1",9,0,0.546345137016211,"no"
"SRSF12",9,0,0.546518622514563,"no"
"COL27A1",8,1,0.546595036850504,"no"
"ITGA8",8,1,0.546773585991828,"no"
"HIST1H2BD",8,1,0.547040435522151,"no"
"CD274",6,3,0.547182903721502,"no"
"GLI2",9,0,0.547276088780993,"no"
"UPF3A",8,1,0.547289513111621,"no"
"NDNL2",8,1,0.547411135322781,"no"
"RAPGEF5",9,0,0.547423116621459,"no"
"FAM20B",9,0,0.547665565746595,"no"
"TNFSF10",8,1,0.547678982972206,"no"
"RAPGEF2",7,2,0.547693675672304,"no"
"AANAT",8,1,0.547749796997926,"no"
"DPYD",8,1,0.548049350170044,"no"
"FGFR2",9,0,0.548120841944789,"no"
"ABCC1",9,0,0.548197576488426,"no"
"TIE1",9,0,0.548437065852196,"no"
"NBEA",8,1,0.549046806969419,"no"
"DCAF8L1",9,0,0.549062480398244,"no"
"KLHL28",9,0,0.549129371870857,"no"
"CYLD",7,2,0.549365546164173,"no"
"VANGL1",7,2,0.549426156867404,"no"
"NR1I2",8,1,0.549445763712744,"no"
"KCNK3",7,2,0.549533603631943,"no"
"OBP2A",9,0,0.549740705420271,"no"
"ZMYND12",9,0,0.550117842735501,"no"
"TPM1",8,1,0.550182383280048,"no"
"OR51B2",9,0,0.550251644239078,"no"
"RNF182",8,1,0.550263269500166,"no"
"MBD5",8,1,0.550370334759262,"no"
"ERN2",9,0,0.550401821467927,"no"
"CDKL1",9,0,0.550558130117123,"no"
"LPL",8,1,0.550710219578326,"no"
"MFI2",8,1,0.551045190324205,"no"
"BCL11B",9,0,0.551216145132037,"no"
"STAT5B",9,0,0.551506147408147,"no"
"KDM5C",9,0,0.551539710941013,"no"
"PKN2",8,1,0.552100591452466,"no"
"LYST",8,1,0.552104003419066,"no"
"SMAP1",8,1,0.552190987895047,"no"
"TMEM97",9,0,0.552576323294534,"no"
"DCT",8,1,0.552635986067952,"no"
"RFC5",9,0,0.552658997349819,"no"
"GRM7",8,1,0.552780242604009,"no"
"NPFFR1",9,0,0.552856048780914,"no"
"VAT1",9,0,0.552997788465383,"no"
"KLHL22",7,2,0.553159960678154,"no"
"TLN1",7,2,0.553295262837506,"no"
"HIST1H1D",8,1,0.553766383020911,"no"
"SH2D4B",8,1,0.553939141216448,"no"
"PTGIR",9,0,0.553982377435844,"no"
"LGR4",9,0,0.554378173857522,"no"
"CYP4F22",8,1,0.554486014275983,"no"
"ARHGEF39",9,0,0.554525716234261,"no"
"PBX1",9,0,0.554832559705027,"no"
"ONECUT1",8,1,0.554988396635232,"no"
"CACNB2",8,1,0.555001396925419,"no"
"KCNQ1",9,0,0.555014835523956,"no"
"MPL",7,2,0.555260655886317,"no"
"SPAST",9,0,0.555642970048167,"no"
"C5",9,0,0.555848699022167,"no"
"CORO1A",9,0,0.555853235303752,"no"
"TRADD",8,1,0.556129465598755,"no"
"LCNL1",9,0,0.557426098588499,"no"
"ANKRD30B",7,2,0.557822417116558,"no"
"TRPV1",8,1,0.558000877885559,"no"
"IRAK3",8,1,0.558072064665431,"no"
"DBF4B",9,0,0.558178588833656,"no"
"KIFC3",8,1,0.558181510053806,"no"
"RASGRF1",8,1,0.558739237030634,"no"
"LCN6",9,0,0.558911375319858,"no"
"MAGEF1",9,0,0.559258248244581,"no"
"ARF1",8,1,0.55933425513583,"no"
"CCNA2",9,0,0.559391486728513,"no"
"PTGIS",8,1,0.559628590779007,"no"
"A1CF",8,1,0.559749561490835,"no"
"TBCK",9,0,0.559813041514022,"no"
"ERI1",8,1,0.559852184423817,"no"
"LGALS12",9,0,0.560095322326838,"no"
"EGR2",9,0,0.560277258330544,"no"
"DGKH",8,1,0.560281137431745,"no"
"ITIH5",8,1,0.560610861541796,"no"
"RALY",9,0,0.560676594609219,"no"
"SLC13A2",9,0,0.560815302532739,"no"
"HCN4",9,0,0.560829644819364,"no"
"HOXD10",8,1,0.561450703223208,"no"
"HIST3H3",7,2,0.561655541408532,"no"
"ANKRD6",9,0,0.561704043274493,"no"
"PLCG1",9,0,0.561777422385185,"no"
"ASPSCR1",8,1,0.561969086575337,"no"
"ALPP",7,2,0.562040902603268,"no"
"ALPPL2",7,2,0.562040902603268,"no"
"MAG",9,0,0.562076977352295,"no"
"BAZ2A",9,0,0.562184058897751,"no"
"YES1",8,1,0.562187481239811,"no"
"TRIP12",7,2,0.562312091550972,"no"
"LONP1",8,1,0.562397234176198,"no"
"PLIN1",9,0,0.562402292918935,"no"
"SLC1A2",9,0,0.562647622364145,"no"
"DDIT4",9,0,0.562716875570438,"no"
"SLC19A1",8,1,0.562789745111535,"no"
"KIAA1239",8,1,0.56282108881364,"no"
"APOD",9,0,0.563097464739687,"no"
"SEC31B",9,0,0.563349966563196,"no"
"ALDH1A3",9,0,0.563568887441529,"no"
"KBTBD3",9,0,0.563839791911219,"no"
"TANC2",8,1,0.563932263875532,"no"
"SLC26A3",9,0,0.564355078697725,"no"
"ENPP3",9,0,0.564544773772931,"no"
"WDR67",9,0,0.564578593362694,"no"
"ESRRB",9,0,0.564612850821291,"no"
"MEGF8",9,0,0.56470632981257,"no"
"WDR83",8,1,0.564748420208265,"no"
"LSR",9,0,0.564806139672713,"no"
"PTK6",7,2,0.564853169935714,"no"
"GPR171",9,0,0.564939632412591,"no"
