"","#wt","#mut","pvalue","is_significant"
"KCNJ14",35,1,0.999223545267848,"no"
"NEDD8-MDP1",36,0,0.999225457471609,"no"
"CYP24A1",32,4,0.999237623390474,"no"
"NCOA5",34,2,0.999239537445486,"no"
"GSTZ1",36,0,0.999244585154539,"no"
"HAS2",32,4,0.999248195762357,"no"
"CEACAM1",36,0,0.999249408704778,"no"
"HSP90B1",35,1,0.999273815574548,"no"
"CLCNKB",34,2,0.999275633675741,"no"
"FRMD1",32,4,0.999281932577656,"no"
"PHC1",35,1,0.999283131082533,"no"
"NEUROG2",36,0,0.999283836793391,"no"
"TDP1",35,1,0.99928436057071,"no"
"SLC7A8",35,1,0.999286680857719,"no"
"TMEM55A",36,0,0.99928974884893,"no"
"PLS1",33,3,0.999290794790915,"no"
"SH2D1B",34,2,0.999292842944012,"no"
"CTSD",35,1,0.999293603455501,"no"
"TCF15",33,3,0.999301242904564,"no"
"CLPTM1L",34,2,0.999304092998658,"no"
"RTN4RL2",33,3,0.999308504219551,"no"
"GNG10",36,0,0.999314317493945,"no"
"DNAJC25-GNG10",36,0,0.999314317493945,"no"
"PSEN2",33,3,0.999317701328496,"no"
"ESX1",36,0,0.999321477097206,"no"
"LRRC39",33,3,0.999322827950971,"no"
"FGFR3",33,3,0.999325207250052,"no"
"LOC100294341",36,0,0.999327486597663,"no"
"LOC100996709",36,0,0.999327486597663,"no"
"RABL2A",34,2,0.999329348573826,"no"
"ASH2L",36,0,0.999342595164276,"no"
"ADORA1",35,1,0.999345037049402,"no"
"GJB2",36,0,0.999345460140826,"no"
"CDKN1B",36,0,0.999345861934781,"no"
"EFNA2",34,2,0.999349497718791,"no"
"SERPINH1",33,3,0.99935055857746,"no"
"PLK1",35,1,0.999351342130915,"no"
"C20orf151",33,3,0.999354405812988,"no"
"CDH16",34,2,0.999354832793472,"no"
"B4GALNT3",35,1,0.999356689333798,"no"
"EPYC",33,3,0.999370696956111,"no"
"SSTR5",36,0,0.999373481094861,"no"
"CXCL3",35,1,0.999374800831723,"no"
"BHLHE22",36,0,0.999376754794425,"no"
"GPR32",36,0,0.999378084285679,"no"
"CAMKV",36,0,0.999381874474382,"no"
"METTL13",33,3,0.999381935245649,"no"
"MAPKAPK3",36,0,0.999382303361846,"no"
"TRA2B",35,1,0.999398499761881,"no"
"CADM1",32,4,0.99939939982265,"no"
"PNPLA7",36,0,0.999403505814062,"no"
"PRPF6",33,3,0.999406837435522,"no"
"BNIP1",35,1,0.999411765986966,"no"
"HNRNPA1L2",35,1,0.999413523780718,"no"
"PGAP3",36,0,0.99941746297311,"no"
"IRF9",36,0,0.999419171562564,"no"
"VANGL2",33,3,0.999425826702998,"no"
"EIF4G3",34,2,0.999438017430761,"no"
"COL9A1",29,7,0.999438192779155,"no"
"CTGF",36,0,0.999443171013838,"no"
"PTK2B",32,4,0.999452715635665,"no"
"NEK11",32,4,0.999452981547901,"no"
"NARS2",34,2,0.999454897307729,"no"
"POU3F1",36,0,0.999459310730319,"no"
"SUSD4",35,1,0.999464034496626,"no"
"ATIC",36,0,0.999468604506527,"no"
"CHRDL2",31,5,0.999469229840913,"no"
"TRIP12",32,4,0.999471217291052,"no"
"PRPS2",36,0,0.999471811942321,"no"
"LATS2",34,2,0.999473954542991,"no"
"DNMT1",31,5,0.999479929872486,"no"
"WDR59",34,2,0.999481953579359,"no"
"SIRT5",32,4,0.999486657136949,"no"
"UBL7",35,1,0.99948771753822,"no"
"NEK7",33,3,0.999488616331743,"no"
"MAGEB6",33,3,0.99949288086229,"no"
"KALRN",29,7,0.999494094044267,"no"
"PKLR",32,4,0.999497037545737,"no"
"HOXC11",35,1,0.999510401723297,"no"
"KCNMB2",36,0,0.99951166177485,"no"
"NLK",36,0,0.999512391517224,"no"
"GABRA2",32,4,0.999513645236684,"no"
"UBE2NL",36,0,0.999517389722953,"no"
"OPRD1",35,1,0.99952166471204,"no"
"PCGF6",36,0,0.999522338520823,"no"
"AICDA",36,0,0.999531076030976,"no"
"ACADVL",33,3,0.999531948899922,"no"
"RPN1",34,2,0.999532070483692,"no"
"CXorf61",36,0,0.999538335292546,"no"
"MTOR",32,4,0.999540264236014,"no"
"MAPK11",34,2,0.999542261381345,"no"
"LGALS13",36,0,0.999545629065237,"no"
"PRMT2",36,0,0.999553381445044,"no"
"ATF4",35,1,0.999559992137973,"no"
"P4HTM",36,0,0.999560718252045,"no"
"BTG2",35,1,0.999565929675274,"no"
"CS",35,1,0.99956852683817,"no"
"PRRT1",35,1,0.99957169772776,"no"
"TRIB1",35,1,0.999572805036597,"no"
"WWP2",34,2,0.999573583469647,"no"
"IKBKE",33,3,0.999578084994507,"no"
"RHEB",30,6,0.999578194274293,"no"
"TACSTD2",34,2,0.999579125225904,"no"
"MUS81",34,2,0.999579159736938,"no"
"FFAR2",35,1,0.999580699645323,"no"
"CALM3",36,0,0.999580742851719,"no"
"FOXM1",32,4,0.999581509162396,"no"
"CABP5",36,0,0.99958217456396,"no"
"WDR38",36,0,0.999584265977631,"no"
"MAMDC4",35,1,0.999588838564281,"no"
"MTR",31,5,0.999592922702177,"no"
"ZBTB24",34,2,0.999601865393741,"no"
"XPOT",34,2,0.999609185369463,"no"
"HTR5A",31,5,0.999620888930906,"no"
"EME1",34,2,0.999623071840964,"no"
"LRP6",34,2,0.999623928310243,"no"
"MYO3B",33,3,0.999626637129327,"no"
"CHAD",34,2,0.9996314063231,"no"
"PKN3",35,1,0.999631595320504,"no"
"TYRO3",35,1,0.999633628849426,"no"
"PNN",34,2,0.99963748138917,"no"
"SLC35B3",32,4,0.999637891095115,"no"
"SAP30L",35,1,0.999641179715479,"no"
"ATP10D",33,3,0.999645613404453,"no"
"CD38",36,0,0.99964910512585,"no"
"CD36",30,6,0.999649387580757,"no"
"SGMS2",36,0,0.999654806402365,"no"
"KIAA1549",29,7,0.999655450447291,"no"
"WDR47",32,4,0.999657590519322,"no"
"SI",31,5,0.999659377261859,"no"
"HNRNPA1",35,1,0.999661650648363,"no"
"HNRNPA1P10",35,1,0.999661650648363,"no"
"PAPSS1",33,3,0.999661796898323,"no"
"PLAG1",34,2,0.999662742941482,"no"
"DHX57",35,1,0.999665327217376,"no"
"SPRR1A",33,3,0.999669566679667,"no"
"TRPC4",32,4,0.999671538415876,"no"
"TENM4",29,7,0.999673227447243,"no"
"HOXA3",28,8,0.999674956047631,"no"
"NBEA",28,8,0.999680183821418,"no"
"GATA4",32,4,0.999681361948823,"no"
"KDSR",35,1,0.999688641639086,"no"
"HIC2",33,3,0.999690589945232,"no"
"LTBP4",34,2,0.999690801456816,"no"
"TAAR9",36,0,0.999691389144428,"no"
"CCNB3",34,2,0.999692343953724,"no"
"FTSJ3",34,2,0.999692704144695,"no"
"LOC100996748",36,0,0.999696254673753,"no"
"PHGDH",31,5,0.999698807371922,"no"
"NOTCH3",29,7,0.9996996124024,"no"
"NKX2-8",36,0,0.999703172842748,"no"
"ORC4",35,1,0.999704616090473,"no"
"RACGAP1",33,3,0.999705031378584,"no"
"WNT5B",35,1,0.999705693595408,"no"
"MAGED4B",36,0,0.999717375663461,"no"
"MAGED4",36,0,0.999717375663461,"no"
"TBC1D3P1-DHX40P1",34,2,0.9997180930012,"no"
"VPS4A",36,0,0.999719598621579,"no"
"KLHL22",31,5,0.999719728435355,"no"
"MFSD4",35,1,0.999721449830894,"no"
"SNRNP40",36,0,0.999722851221791,"no"
"ABCG2",34,2,0.999722949787145,"no"
"CALM2",36,0,0.999724948516084,"no"
"MAP3K2",34,2,0.999731472917939,"no"
"C17orf58",33,3,0.999736472795499,"no"
"TLE2",31,5,0.999737717208184,"no"
"MRGPRD",30,6,0.999737779874626,"no"
"KCNA5",34,2,0.999738058750673,"no"
"MIOS",27,9,0.999744064186319,"no"
"SLC2A2",34,2,0.999751418833847,"no"
"BRD7",36,0,0.999755504951877,"no"
"OPN5",34,2,0.999756204434198,"no"
"CD8B",35,1,0.999759493102348,"no"
"ATOX1",35,1,0.999760206529694,"no"
"RABL2B",33,3,0.999760604648461,"no"
"PPME1",31,5,0.999762084798041,"no"
"PCGF1",36,0,0.999762258272222,"no"
"OR2W5",34,2,0.999762805528693,"no"
"CATSPERG",35,1,0.999762885309108,"no"
"EIF5AL1",35,1,0.999764060026229,"no"
"WDR11",36,0,0.999765153973975,"no"
"GPR65",36,0,0.999765817902628,"no"
"KCNJ12",34,2,0.999766892214285,"no"
"KLHL32",34,2,0.999768673917015,"no"
"CHD8",32,4,0.999772584942871,"no"
"COL9A2",35,1,0.999774753183728,"no"
"SELE",33,3,0.99977580046538,"no"
"ARHGEF10",34,2,0.999776324440848,"no"
"CDC14A",33,3,0.999781168818816,"no"
"MAX",36,0,0.999782864626481,"no"
"ESRP1",33,3,0.9997833887323,"no"
"EVI2B",35,1,0.999783832793058,"no"
"WDR86",31,5,0.9997840816017,"no"
"HCN2",35,1,0.999784219185599,"no"
"UBTF",34,2,0.99978560566256,"no"
"STEAP1",27,9,0.999787992772879,"no"
"SOS1",36,0,0.999787999084998,"no"
"JAM3",33,3,0.999790750571759,"no"
"OR2W3",33,3,0.999790789208524,"no"
"NT5E",35,1,0.999791027521931,"no"
"RNGTT",35,1,0.999793267264925,"no"
"GPR12",35,1,0.999794774054864,"no"
"TCF7L2",35,1,0.999799158797287,"no"
"EGFR",28,8,0.999800763441919,"no"
"ANKRD28",34,2,0.999806551878921,"no"
"SUCLA2",36,0,0.999814413352276,"no"
"PGAM5",35,1,0.999814640046308,"no"
"GTF3A",34,2,0.999816500290867,"no"
"TMPRSS3",36,0,0.999818718558467,"no"
"TCEAL1",36,0,0.999823456568959,"no"
"FLJ27352",36,0,0.999825464066027,"no"
"OTC",36,0,0.999825823745026,"no"
"SCXB",34,2,0.999827630666427,"no"
"SCXA",34,2,0.999827630666427,"no"
"MUC1",33,3,0.999833973083905,"no"
"RAP1B",36,0,0.999838821096367,"no"
"ST6GAL1",34,2,0.999839349749776,"no"
"ZAK",36,0,0.999840049704689,"no"
"ALDH3A1",34,2,0.999841804377389,"no"
"HLA-B",35,1,0.999841862293368,"no"
"CBX4",33,3,0.999843468727951,"no"
"FGD1",35,1,0.999844244428598,"no"
"F11R",34,2,0.999846861177896,"no"
"MEP1A",36,0,0.999848035907779,"no"
"SLC35B2",36,0,0.999849178189093,"no"
"MIXL1",35,1,0.99985093423347,"no"
"TOP2A",36,0,0.999851944425855,"no"
"ABCA1",35,1,0.999853157928797,"no"
"ID3",35,1,0.999854809089541,"no"
"HCN4",36,0,0.999860958646865,"no"
"PKP4",34,2,0.999864384413631,"no"
"PDHA2",35,1,0.999867165877933,"no"
"VMP1",33,3,0.999867390104141,"no"
"CTNNBIP1",34,2,0.99986755258624,"no"
"AKR1B1",29,7,0.999869669937511,"no"
"SIRPA",34,2,0.999870124305978,"no"
"ANKAR",34,2,0.999870286247815,"no"
"NDNL2",36,0,0.99987048807763,"no"
"PTAFR",35,1,0.999872164196393,"no"
"WDR16",34,2,0.99987498970589,"no"
"CNNM1",34,2,0.999875640806257,"no"
"CACNA1B",30,6,0.999880461726296,"no"
"MPPED2",31,5,0.999883162070966,"no"
"HOXD8",36,0,0.9998846581924,"no"
"ANKRD62P1-PARP4P3",32,4,0.999887891108906,"no"
"GEMIN5",31,5,0.999889278512387,"no"
"RAB40C",35,1,0.999890077196114,"no"
"NR4A1",34,2,0.999890901991386,"no"
"TRAIP",35,1,0.999895297873285,"no"
"CBLN1",36,0,0.999895657369371,"no"
"HBD",35,1,0.999896989767428,"no"
"PTBP1",35,1,0.999899900153599,"no"
"ITSN2",35,1,0.999901464876521,"no"
"BMP2",32,4,0.999901512775418,"no"
"PIK3CA",36,0,0.999903609007023,"no"
"TBC1D2",36,0,0.999905664662248,"no"
"SEMA3B",36,0,0.999907543557499,"no"
"FAM8A1",33,3,0.999907893021678,"no"
"CAMK1D",35,1,0.999908595455988,"no"
"WDR1",36,0,0.999909894209037,"no"
"PRR5L",35,1,0.999910141938406,"no"
"ARHGAP29",32,4,0.999911052715016,"no"
"TRAF7",36,0,0.999914082263242,"no"
"CACNG1",32,4,0.999914432957174,"no"
"PTCH1",33,3,0.999915035312916,"no"
"RPL22",33,3,0.999917200020309,"no"
"SRSF6",34,2,0.999917483649163,"no"
"ZBTB17",33,3,0.999918422210805,"no"
"VGLL1",36,0,0.999919270735667,"no"
"HPCA",35,1,0.999920573133682,"no"
"VPS4B",35,1,0.999920759377853,"no"
"MOK",34,2,0.999920962081373,"no"
"ABCF2",30,6,0.999921049565571,"no"
"NUDT3",36,0,0.999921603648077,"no"
"TMEM207",34,2,0.999921627139274,"no"
"PIK3CG",30,6,0.999922414669917,"no"
"FANCD2",34,2,0.999922520877206,"no"
"IRX2",34,2,0.999922677198696,"no"
"ATG4B",33,3,0.999923039691428,"no"
"ANO1",30,6,0.999924173421362,"no"
"RBP5",36,0,0.999927040666225,"no"
"MAP3K8",34,2,0.999927624916282,"no"
"MPZL1",34,2,0.999929421350758,"no"
"RAB5B",35,1,0.999931636261575,"no"
"SMAD5",35,1,0.999932458487048,"no"
"DCP2",35,1,0.999932653292072,"no"
"USF2",34,2,0.999933924916704,"no"
"KAT2A",35,1,0.999933945799426,"no"
"EMD",36,0,0.999934178755353,"no"
"ERN2",32,4,0.999934478057834,"no"
"SELL",31,5,0.999935878603476,"no"
"FKBP15",35,1,0.999936097129907,"no"
"ZBTB26",36,0,0.999937060222651,"no"
"PLEKHF1",34,2,0.999937365000264,"no"
"DDX39A",34,2,0.999937499054087,"no"
"PRKAA2",35,1,0.999939282659544,"no"
"BCL11A",33,3,0.999939729192315,"no"
"DDX1",36,0,0.999940449135971,"no"
"CEBPZ",34,2,0.999941168890637,"no"
"DCAKD",36,0,0.999941401267502,"no"
"CDC25A",36,0,0.999941478042831,"no"
"FANCC",35,1,0.999942634524872,"no"
"GPR151",34,2,0.999943576388136,"no"
"CRCT1",34,2,0.999943910148044,"no"
"LDHAL6A",34,2,0.999945661594501,"no"
"ATN1",34,2,0.999946407109486,"no"
"MED27",36,0,0.999946683449788,"no"
"CRSP8P",36,0,0.999946683449788,"no"
"TBC1D19",34,2,0.999947534601585,"no"
"ATAD1",32,4,0.99994969598204,"no"
"DHX38",34,2,0.999950902880666,"no"
"CLC",36,0,0.999951233833553,"no"
"DSC1",33,3,0.999952090696463,"no"
"KCNC3",36,0,0.99995237286103,"no"
"GPR132",35,1,0.999952688722128,"no"
"COMMD3-BMI1",36,0,0.999953665668454,"no"
"KAT6B",31,5,0.999954298529485,"no"
"AURKA",31,5,0.999954607699074,"no"
"HHAT",35,1,0.999954809556546,"no"
"RCC1",36,0,0.999954969711863,"no"
"SH2D2A",33,3,0.999955633584073,"no"
"RFC1",34,2,0.999956658379409,"no"
"DNAI1",34,2,0.999956961067955,"no"
"PFKP",35,1,0.999957068435545,"no"
"IGF2BP1",34,2,0.999957595717696,"no"
"CHEK2",33,3,0.999958094346232,"no"
"CSNK1D",34,2,0.999958499997842,"no"
"COL4A6",33,3,0.999959069520664,"no"
"RRN3",33,3,0.999959163224223,"no"
"MINA",35,1,0.999959192205448,"no"
"LRP5",31,5,0.999959564739989,"no"
"CTNNBL1",33,3,0.999959803352342,"no"
"WNT7B",33,3,0.999960673108842,"no"
"OXA1L",34,2,0.999960922664639,"no"
"EPB41L5",35,1,0.999961330023185,"no"
"CRABP1",34,2,0.999961358688297,"no"
"NEK9",35,1,0.999961644356465,"no"
"FNDC4",36,0,0.999961750973367,"no"
"ARL2",35,1,0.999962786036328,"no"
"ZAP70",33,3,0.999962966824042,"no"
"UBA3",31,5,0.999963286786048,"no"
"LRRC7",30,6,0.99996493493765,"no"
"SMARCA2",31,5,0.999965357783615,"no"
"CLRN3",36,0,0.999965616115377,"no"
"EIF5A",35,1,0.999965921706269,"no"
"ADM2",33,3,0.999966984829664,"no"
"BUD31",30,6,0.999968478773032,"no"
"CAMK2N1",35,1,0.999968566101229,"no"
"FER",35,1,0.999968920755047,"no"
"XAF1",35,1,0.99996893806813,"no"
"ZBTB32",35,1,0.999969324074092,"no"
"DUSP2",36,0,0.999970315141278,"no"
"AKAP13",33,3,0.999971177424155,"no"
"IFT140",34,2,0.999971421477801,"no"
"CLASP1",36,0,0.999971844601959,"no"
"LCN1",35,1,0.999972251570722,"no"
"BMI1",35,1,0.999973203636551,"no"
"LEPREL2",36,0,0.999973845883918,"no"
"PRRT2",36,0,0.99997415366042,"no"
"RPS27L",35,1,0.999974611467406,"no"
"ATG9A",34,2,0.999974873184166,"no"
"UBE2G1",34,2,0.999975027425767,"no"
"SERPINB1",31,5,0.999975200460258,"no"
"DCAF7",33,3,0.99997571113737,"no"
"RAE1",30,6,0.999975711147778,"no"
"COL6A1",36,0,0.999976249666937,"no"
"SP140",34,2,0.999976526080958,"no"
"NGB",36,0,0.999976650097582,"no"
"NPBWR1",36,0,0.999977067409224,"no"
"RBFOX2",35,1,0.999977375933034,"no"
"NCSTN",33,3,0.999977379470217,"no"
"SOCS1",36,0,0.999977502038525,"no"
"VRK1",34,2,0.999977720948612,"no"
"KIF23",36,0,0.999978017168192,"no"
"HMGB4",36,0,0.99997804654204,"no"
"ATF5",36,0,0.999978564610199,"no"
"ABCA7",33,3,0.99997870228649,"no"
"CORO6",36,0,0.999978829361518,"no"
"ZKSCAN4",35,1,0.999979180168688,"no"
"P2RY12",33,3,0.999979271022191,"no"
"SEMA4G",36,0,0.99997982507362,"no"
"TNFRSF10A",34,2,0.999980827688084,"no"
"HOXB6",35,1,0.999980836290116,"no"
"CA8",36,0,0.99998095550674,"no"
"NPR1",33,3,0.999981254336046,"no"
"GJB3",36,0,0.999981327536691,"no"
"CYP2E1",32,4,0.999981385059976,"no"
"HDAC3",35,1,0.999981385390893,"no"
"PPP1R10",36,0,0.999981898166222,"no"
"TGIF1",34,2,0.999982141183566,"no"
"STAG3L1",35,1,0.999982657999976,"no"
"STAG3L3",35,1,0.999982657999976,"no"
"STAG3L2",35,1,0.999982657999976,"no"
"AGTR2",36,0,0.999982717642986,"no"
"CCNB1",36,0,0.999982727828959,"no"
"DGKQ",35,1,0.999982752530653,"no"
"RAB11B",35,1,0.999982846982346,"no"
"ADCK1",35,1,0.999982950601859,"no"
"SFTPD",36,0,0.999983124841678,"no"
"PPP1R12A",36,0,0.999983183350749,"no"
"PNPT1",36,0,0.999983272978785,"no"
"PLIN1",32,4,0.999983500016618,"no"
"IRX6",34,2,0.999983781973399,"no"
"PVRL4",33,3,0.999983964426065,"no"
"SH2B1",36,0,0.999984644295961,"no"
"SEMA7A",36,0,0.999985491457402,"no"
"ARSG",31,5,0.999985506700537,"no"
"MAT2A",35,1,0.999985752626445,"no"
"ARID2",31,5,0.999986012872112,"no"
"SERPINB8",33,3,0.999986342320212,"no"
"CA10",33,3,0.999986532390752,"no"
"SOX9",33,3,0.99998654033796,"no"
"SDHA",29,7,0.999986552416391,"no"
"COLEC11",34,2,0.999986741339333,"no"
"LTC4S",36,0,0.999986970054834,"no"
"TLR9",35,1,0.999986981113403,"no"
"JAK1",35,1,0.999987175100219,"no"
"GMNN",35,1,0.999987731489599,"no"
"HPN",33,3,0.999987747795963,"no"
"RRN3P2",36,0,0.999987768863625,"no"
"RRN3P1",36,0,0.999987768863625,"no"
"GPT2",36,0,0.999987819155792,"no"
"QPCT",35,1,0.9999879825948,"no"
"TSC22D1",34,2,0.999988387358248,"no"
"GABPA",36,0,0.999988401484678,"no"
"ANGEL2",33,3,0.999988820719261,"no"
"NFE2L2",35,1,0.999989627622459,"no"
"CD1E",32,4,0.999989647612572,"no"
"TET1",34,2,0.999989649955908,"no"
"FEN1",34,2,0.999989801962295,"no"
"ENTPD5",36,0,0.999989812952357,"no"
"TMEM64",36,0,0.999990171174036,"no"
"TCL1A",35,1,0.999990338317109,"no"
"RFC5",35,1,0.999990365992136,"no"
"CDH24",35,1,0.999990591129017,"no"
"PGC",35,1,0.999990648368923,"no"
"SLC7A7",36,0,0.999990781507907,"no"
"ATP5J2-PTCD1",31,5,0.999990808079638,"no"
"MYC",35,1,0.999991151419817,"no"
"SH2D3A",35,1,0.999991207084713,"no"
"BET1",28,8,0.999991494476653,"no"
"CISH",36,0,0.999991643351351,"no"
"AIFM2",36,0,0.99999184602528,"no"
"MTSS1L",35,1,0.999991908687304,"no"
"KIF26A",29,7,0.999992155126141,"no"
"THBS2",34,2,0.999992172941194,"no"
"NDRG1",35,1,0.999992479660325,"no"
"ATP2B3",34,2,0.999992713998683,"no"
"LARP7",35,1,0.999992872595989,"no"
"PSMA8",33,3,0.999993657380702,"no"
"SHC1",34,2,0.999993803065662,"no"
"SMAD7",34,2,0.999994044366011,"no"
"SLA2",35,1,0.999994114437177,"no"
"KLHL15",36,0,0.999994247315528,"no"
"GPR63",34,2,0.999994470562227,"no"
"TOR4A",36,0,0.999994478812587,"no"
"ARID3C",35,1,0.999994513262312,"no"
"FKBP11",35,1,0.999994527276009,"no"
"LDHB",35,1,0.999994533281084,"no"
"PRKAA1",32,4,0.999994545081735,"no"
"GAK",34,2,0.999994563429744,"no"
"GABPB1",33,3,0.999994707010595,"no"
"ATP5O",36,0,0.999994761572535,"no"
"MYO7B",33,3,0.999994886280274,"no"
"ATP8B1",32,4,0.999994928124697,"no"
"SH3TC2",34,2,0.999994932769796,"no"
"C5",33,3,0.999994979265522,"no"
"CNR1",35,1,0.999994998942579,"no"
"HOXD10",35,1,0.999995127621304,"no"
"RNF40",35,1,0.999995233466821,"no"
"ADRBK2",34,2,0.999995506744642,"no"
"SLC6A3",33,3,0.999995526799021,"no"
"C11orf24",32,4,0.999995590113751,"no"
"SPOPL",36,0,0.999995649770065,"no"
"XRRA1",33,3,0.99999574527201,"no"
"GNG5",34,2,0.999995842882311,"no"
"NEK10",32,4,0.99999585289699,"no"
"XDH",33,3,0.999995942145128,"no"
"CCR7",34,2,0.999996028750954,"no"
"ABCA10",32,4,0.999996156497855,"no"
"SMN1",36,0,0.999996311784725,"no"
"SMN2",36,0,0.999996311784725,"no"
"ERBB2",36,0,0.999996766223782,"no"
"JMJD4",35,1,0.999996824370058,"no"
"RFC2",35,1,0.999996897755283,"no"
"RPP14",36,0,0.999996911030887,"no"
"WDR3",28,8,0.999996940420674,"no"
"ARG1",36,0,0.999997078221432,"no"
"HS3ST4",34,2,0.99999714091113,"no"
"TECPR2",35,1,0.999997169278657,"no"
"RBM28",30,6,0.999997171999981,"no"
"KCNJ2",32,4,0.999997308724535,"no"
"PRKD2",35,1,0.999997330924435,"no"
"SIGLEC12",31,5,0.999997331133494,"no"
"TRA2A",30,6,0.999997406659411,"no"
"CYP2A7",36,0,0.999997487237477,"no"
"POLD1",36,0,0.999997506718769,"no"
"PABPC3",33,3,0.999997524702871,"no"
"AKR1D1",30,6,0.999997555094232,"no"
"MTMR1",35,1,0.999997569209567,"no"
"KIF17",34,2,0.999997649997886,"no"
"BTRC",36,0,0.999997714452473,"no"
"RAC2",36,0,0.99999771925619,"no"
"THBS1",33,3,0.999997761118198,"no"
"SLIRP",36,0,0.999997928751839,"no"
"PKMYT1",35,1,0.999997944209568,"no"
"BNC1",33,3,0.999997975914516,"no"
"MAP3K19",34,2,0.999997981931864,"no"
"DAPK2",36,0,0.999998002649516,"no"
"RAB38",35,1,0.999998061379493,"no"
"NEK2",35,1,0.999998079161272,"no"
"DND1",36,0,0.999998114776127,"no"
"FBXO5",36,0,0.99999814381918,"no"
"IDH1",34,2,0.999998199699528,"no"
"ZCCHC3",33,3,0.999998256407333,"no"
"PPAT",36,0,0.999998261346789,"no"
"KIAA1549L",34,2,0.999998408919537,"no"
"ZBTB33",35,1,0.999998440656059,"no"
"PRKCDBP",36,0,0.999998459256193,"no"
"CHST1",36,0,0.999998468773402,"no"
"RRAD",36,0,0.999998489290066,"no"
"CBX2",32,4,0.999998491250372,"no"
"BCLAF1",30,6,0.999998494588632,"no"
"GNMT",36,0,0.999998520217116,"no"
"LY9",33,3,0.999998571323584,"no"
"FBXO11",34,2,0.999998590620755,"no"
"IL8",35,1,0.999998637145409,"no"
"SFRP4",29,7,0.999998668579409,"no"
"C1QTNF6",35,1,0.99999872720008,"no"
"FOSL1",33,3,0.999998736859282,"no"
"DHX16",34,2,0.999998834329252,"no"
"UBE2S",34,2,0.999998871392174,"no"
"DCT",34,2,0.999999012499666,"no"
"ARF3",35,1,0.999999016583799,"no"
"VCAN",27,9,0.999999034869678,"no"
"HBZ",35,1,0.999999043826104,"no"
"CD79B",35,1,0.999999117136147,"no"
"AKR1A1",36,0,0.999999171024867,"no"
"AHCY",35,1,0.999999196894739,"no"
"PROCR",34,2,0.999999199863236,"no"
"HECW2",30,6,0.999999215669244,"no"
"GPR152",33,3,0.99999926890461,"no"
"ITGB1",36,0,0.999999282749589,"no"
"AIFM1",35,1,0.999999292222855,"no"
"UBL5",34,2,0.999999327111293,"no"
"CDKN1A",35,1,0.999999330889851,"no"
"PTGR1",36,0,0.99999934201045,"no"
"EIF3I",36,0,0.999999343012633,"no"
"SEMA4B",31,5,0.999999345481146,"no"
"ATP5B",36,0,0.999999377629091,"no"
"ADH4",34,2,0.999999391330553,"no"
"HSD17B10",36,0,0.999999439959588,"no"
"ALDOC",36,0,0.99999944160082,"no"
"ANKRD42",35,1,0.999999463366836,"no"
"CDC25B",33,3,0.999999482017033,"no"
"RAPGEFL1",36,0,0.99999949062959,"no"
"RASL12",36,0,0.999999496648587,"no"
"ITIH3",35,1,0.999999503947884,"no"
"LTK",35,1,0.999999514416317,"no"
"WDR46",36,0,0.999999515789786,"no"
"AHCTF1",32,4,0.999999525263885,"no"
"GALK1",30,6,0.999999530745055,"no"
"WNT10B",34,2,0.999999531384971,"no"
"CDK2",35,1,0.999999536990236,"no"
"SLC5A1",34,2,0.9999995785474,"no"
"C3AR1",36,0,0.999999578818377,"no"
"TP53BP1",32,4,0.999999606554709,"no"
"DDHD2",36,0,0.999999611530162,"no"
"SUFU",36,0,0.999999634987838,"no"
"IRF3",34,2,0.999999673112008,"no"
"CDC42SE2",36,0,0.999999677837264,"no"
"CHRNA5",34,2,0.999999684702953,"no"
"ATP6V1B2",34,2,0.999999686178769,"no"
"NEK8",35,1,0.999999693476483,"no"
"RHOD",34,2,0.999999694535051,"no"
"TNK1",35,1,0.999999696443024,"no"
"B3GALT6",33,3,0.999999700928121,"no"
"KIF5A",36,0,0.999999703387081,"no"
"FRMD6",35,1,0.999999711993744,"no"
"DBF4",30,6,0.999999733762375,"no"
"SERPINA1",34,2,0.999999791911373,"no"
"RIT2",35,1,0.999999801330081,"no"
"TTF1",32,4,0.999999801924252,"no"
"AANAT",32,4,0.999999808820145,"no"
"COL23A1",33,3,0.999999813788574,"no"
"HDAC4",31,5,0.999999819002636,"no"
"CD33",36,0,0.999999822206035,"no"
"NDUFS7",35,1,0.999999827668886,"no"
"RBM3",36,0,0.999999833940652,"no"
"WDR26",35,1,0.999999834424664,"no"
"RBM39",35,1,0.999999840240415,"no"
"DCLK1",33,3,0.999999850278885,"no"
"EPSTI1",34,2,0.999999858075971,"no"
"RPS6KA3",36,0,0.999999861168476,"no"
"FEM1B",36,0,0.999999861318957,"no"
"INO80E",36,0,0.999999884653019,"no"
"AKR7A3",34,2,0.999999901349527,"no"
"ACTB",29,7,0.999999903121694,"no"
"SLC6A15",36,0,0.999999903513203,"no"
"DDX5",34,2,0.999999904954453,"no"
"DTL",33,3,0.999999905304168,"no"
"TLR8",34,2,0.9999999137329,"no"
"WHSC1",33,3,0.99999991543632,"no"
"RARA",35,1,0.999999919218045,"no"
"ADRBK1",34,2,0.999999920803186,"no"
"UCKL1",33,3,0.999999925134061,"no"
"PTGS2",33,3,0.99999992532221,"no"
"PPP1CB",36,0,0.999999926735146,"no"
"ATP10A",33,3,0.999999929074625,"no"
