"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"AIRE",13,2,0.667011906317601,"no",0.164915569555335,"up"
"CDY1",15,0,0.667239615313305,"no",0.34089313230206,"down"
"CDY2A",15,0,0.667239615313305,"no",0.751492096805092,"up"
"CDY2B",15,0,0.667239615313305,"no",0.330842775712695,"down"
"CDY1B",15,0,0.667239615313305,"no",0.381513205842691,"down"
"ILDR1",14,1,0.667275560112362,"no",0.0825883154428415,"up"
"AVPR1A",15,0,0.667830204510349,"no",0.313073902139332,"down"
"LRP8",12,3,0.667892124723019,"no",0.00129281318018288,"up"
"EML4",13,2,0.667962329141626,"no",0.231358601445993,"up"
"MFGE8",15,0,0.668149936622649,"no",0.17344229712358,"up"
"KRT85",14,1,0.668344385359634,"no",0.12943868690305,"up"
"MSX2",15,0,0.668346635226096,"no",0.000488290870109705,"up"
"FST",13,2,0.668674454513262,"no",0.275075573020078,"up"
"RELB",15,0,0.668862752553765,"no",1.41714494578187e-07,"up"
"PHRF1",11,4,0.668975237540909,"no",0.0139100369543919,"up"
"RYK",13,2,0.669148874138265,"no",3.94267629477335e-05,"up"
"PLEKHG5",15,0,0.669673158884703,"no",0.0226786311807413,"up"
"CSNK1G2",13,2,0.670044275852123,"no",0.00163678163535604,"up"
"PRDM7",14,1,0.67009740109908,"no",0.654097244687835,"up"
"HSPB8",14,1,0.671618798383955,"no",0.15678129538371,"down"
"NMRK1",15,0,0.671879388226528,"no",0.0868353367329955,"down"
"EN2",13,2,0.671963538274412,"no",8.00725614889253e-08,"up"
"RAD51B",14,1,0.671973391872247,"no",2.92435386465743e-08,"up"
"MCM3",13,2,0.672331111535247,"no",4.11247499654e-06,"up"
"MB",15,0,0.672735787093448,"no",0.023594636180419,"up"
"SLC5A11",14,1,0.673567182359004,"no",0.914628815070581,"down"
"DMRT1",13,2,0.673590122776038,"no",0.818012729951512,"up"
"KANK1",13,2,0.673773567688548,"no",0.254991832521294,"down"
"NCOA1",13,2,0.674585472451475,"no",0.0204488211536382,"down"
"MMP14",13,2,0.674690175523884,"no",6.63742109717858e-10,"up"
"HBD",14,1,0.675082201086117,"no",0.0707365882624542,"up"
"CCNO",14,1,0.675283990351777,"no",0.883331424080784,"down"
"ILF3",13,2,0.67534426427012,"no",0.000105885273001989,"up"
"RBM45",13,2,0.675370416851563,"no",0.00402161304089024,"up"
"UBE2Z",15,0,0.675421513455601,"no",7.44210919630506e-06,"up"
"NRN1",13,2,0.675893290949616,"no",0.746565202111021,"up"
"MCM7",10,5,0.675938234058682,"no",1.35109498867037e-21,"up"
"ITPKB",15,0,0.67624984981658,"no",0.477342393996935,"down"
"DDX19A",15,0,0.676444628400975,"no",0.0197576635733354,"up"
"BRMS1L",14,1,0.676644748956278,"no",0.000236469514080185,"up"
"GLRA3",14,1,0.676846146864034,"no",0.00627758724240793,"up"
"ATP1A1",12,3,0.677008538358272,"no",0.0754153012757006,"up"
"SULT2B1",15,0,0.677028679783054,"no",0.708648165610629,"down"
"BRS3",15,0,0.677539374103372,"no",0.298855752195039,"up"
"TP53RK",14,1,0.677575788784756,"no",0.0016423003419854,"up"
"ACTR6",13,2,0.679283677154755,"no",1.76552488189399e-10,"up"
"HELLS",15,0,0.679287830162172,"no",0.000149623348780411,"up"
"C11orf70",12,3,0.679691212906446,"no",7.42351714309968e-06,"up"
"RET",14,1,0.679760692515785,"no",0.55651895371384,"down"
"OGDH",12,3,0.679988726680561,"no",0.694618199776609,"down"
"MAPKAPK3",15,0,0.680790329741476,"no",0.0149496817171242,"down"
"MARCKS",15,0,0.680911372773317,"no",0.0439895259458789,"up"
"C1QA",15,0,0.681080801262316,"no",0.0210465205602329,"up"
"KIF5A",14,1,0.681314042414693,"no",0.311261233590973,"down"
"BMPR1A",15,0,0.681322777640209,"no",0.307157617710706,"down"
"NHLH2",13,2,0.681388807422801,"no",0.00345025234624076,"up"
"BTNL2",15,0,0.681685600151832,"no",0.366291782816997,"down"
"KLHL38",11,4,0.681746166991406,"no",0.310980171073024,"down"
"FRY",11,4,0.681858777379863,"no",0.0153621496773781,"down"
"ZNF781",14,1,0.681964522501006,"no",0.276119982488307,"down"
"MYCL1",15,0,0.682193264788914,"no",NA,NA
"CCR9",15,0,0.682386572658815,"no",0.424558274176872,"up"
"PAGE4",15,0,0.682676443100621,"no",0.109184109697387,"up"
"CYP7A1",14,1,0.68278934123015,"no",0.672648618957524,"up"
"MORF4L1",14,1,0.682939213013059,"no",0.0497327673579316,"up"
"CHST4",15,0,0.683473020390317,"no",0.0279819829439446,"up"
"OR51A4",11,4,0.683630228732272,"no",0.214887948448543,"down"
"CDK15",13,2,0.68377289779652,"no",0.161640065573405,"down"
"RAX",12,3,0.683819174043261,"no",0.040183372624719,"up"
"NKX1-2",15,0,0.683883053425261,"no",0.000436526811005821,"up"
"MAGEA10",15,0,0.683907166121015,"no",5.31767968946964e-05,"up"
"POU2AF1",15,0,0.684437451328718,"no",0.204613037306942,"down"
"SOX9",15,0,0.684582010054676,"no",0.0841979591161024,"up"
"WDR64",14,1,0.684735378431071,"no",0.551237379798353,"down"
"TSC22D3",15,0,0.685184039899218,"no",0.00926283802394617,"down"
"WDR73",15,0,0.685184039899218,"no",0.111255737708875,"up"
"KCTD14",15,0,0.685256251121557,"no",0.565218773953472,"down"
"NDUFC2-KCTD14",15,0,0.685256251121557,"no",NA,NA
"PDE2A",12,3,0.685270818162306,"no",0.0588707368828026,"down"
"OR51A2",12,3,0.685458790638262,"no",0.742197537741863,"down"
"ASCL2",13,2,0.685504459824223,"no",0.293360038351931,"up"
"MIR200A",15,0,0.685689372596143,"no",0.139869935246664,"down"
"TBC1D9",14,1,0.686154321131005,"no",0.0166313256176861,"down"
"NFATC2",14,1,0.68645270384471,"no",0.0738005361529091,"down"
"PTPN14",12,3,0.686826887442445,"no",0.698628829401031,"up"
"PPARGC1B",15,0,0.686843137695907,"no",0.0609136785620821,"down"
"USP20",15,0,0.68698723267257,"no",0.76862141355865,"down"
"TMPRSS3",13,2,0.687000213205117,"no",0.237541716758005,"up"
"DMBX1",15,0,0.687587326978684,"no",6.53938052369187e-07,"up"
"ATAD1",15,0,0.688282825986667,"no",0.0163547005045664,"up"
"SPTLC3",14,1,0.688513241655412,"no",0.360252499024905,"down"
"TYMS",13,2,0.68872432958689,"no",7.29581223523302e-08,"up"
"SUDS3",15,0,0.688953718377933,"no",0.00102238699925209,"up"
"LUM",14,1,0.689850741990002,"no",0.0081819508665965,"up"
"FOXA3",15,0,0.690078476163051,"no",0.0786436117023619,"down"
"PRKX",15,0,0.690269751162957,"no",0.273065971887029,"up"
"ITPKC",13,2,0.690367478985988,"no",0.124570496792529,"up"
"LPHN3",13,2,0.690418767786236,"no",NA,NA
"HTR1F",14,1,0.690444399952896,"no",0.0155930429741858,"up"
"SFR1",15,0,0.690819385470015,"no",0.00356227701770523,"up"
"HOXD11",14,1,0.691161088302686,"no",5.47236304987525e-13,"up"
"B3GALT6",15,0,0.691941249637371,"no",2.25949959733971e-07,"up"
"PLAC9",15,0,0.692322760877411,"no",0.0668907087735243,"down"
"GABBR1",13,2,0.692467340781649,"no",0.871996719790649,"up"
"ARL9",15,0,0.692656416120813,"no",3.93063341397673e-05,"up"
"CTSB",13,2,0.692774123642561,"no",0.148331287253675,"up"
"WDR38",15,0,0.693418469825423,"no",0.843930507236623,"up"
"TNFSF10",12,3,0.69370917525699,"no",2.38205692894302e-08,"up"
"ALK",14,1,0.693774637078684,"no",0.214482360170025,"down"
"GLI2",14,1,0.69379924758848,"no",0.0248545812240952,"up"
"C3orf80",12,3,0.693815362780968,"no",0.730196894708275,"down"
"DSG3",13,2,0.694050965549226,"no",0.25975657898705,"up"
"CORO1A",15,0,0.694298573740533,"no",0.00296383070536697,"up"
"MOS",15,0,0.694346115666446,"no",0.754680477523844,"down"
"GNB1L",13,2,0.696826492980797,"no",4.6883238932675e-06,"up"
"POTEE",15,0,0.696861227697244,"no",4.83920465947099e-08,"up"
"POTEJ",15,0,0.696861227697244,"no",0.844839278900323,"up"
"HOXC5",15,0,0.696955959742873,"no",0.0868054533879454,"down"
"NWD1",11,4,0.697651867405538,"no",0.00706796086974262,"down"
"MNX1",14,1,0.697725846237918,"no",0.0842698520667651,"up"
"PDE1A",14,1,0.69784819548127,"no",0.10604823302853,"down"
"NPAS2",15,0,0.698209931766938,"no",0.927369943389289,"up"
"WHSC1",13,2,0.698349596138249,"no",NA,NA
"TREML2",15,0,0.698399011846193,"no",0.00625203782866192,"up"
"TNFSF13",14,1,0.698484060547849,"no",0.275522420368926,"down"
"TMEM81",13,2,0.698653812880989,"no",0.00286001140333847,"up"
"WIPI1",14,1,0.698704030325911,"no",0.531603311797975,"down"
"NFIB",11,4,0.698945507803283,"no",0.0620809547027933,"down"
"SNAPC4",13,2,0.69921119277234,"no",1.64726129656278e-08,"up"
"PIK3CA",8,7,0.699524471478156,"no",0.0140597147480386,"up"
"PTGER2",14,1,0.699827214084079,"no",0.213937083732782,"down"
"COA1",15,0,0.700027654966143,"no",0.000452627222398776,"up"
"FOSL2",15,0,0.700310498651237,"no",0.223209328413091,"down"
"ABCC10",12,3,0.700630609562914,"no",0.000105337101075973,"up"
"RAB12",15,0,0.700875830530845,"no",6.98253976094171e-05,"up"
"PPP1R14B",15,0,0.701675904194598,"no",0.0018000479521257,"up"
"GMPR2",12,3,0.702100980429674,"no",0.0748834648338619,"up"
"BUB1",13,2,0.702142558667883,"no",2.3614521990792e-08,"up"
"NANOG",15,0,0.702428041347488,"no",0.55551471929997,"down"
"MAMDC2",14,1,0.70243264084146,"no",0.114445097089584,"down"
"CCNI",15,0,0.702803791528754,"no",0.00088299178174167,"down"
"ARAP3",14,1,0.702869942361835,"no",0.113922407316751,"up"
"EDNRB",14,1,0.703234140502153,"no",0.54575626385439,"down"
"CDKN2B",5,10,0.703496631998994,"no",0.184351407268785,"up"
"FAS",14,1,0.703525354942862,"no",0.00327773945028965,"up"
"HES6",13,2,0.703628612209916,"no",0.000280240776955811,"up"
"FCGR3B",15,0,0.703648451329002,"no",0.000631762026423585,"up"
"CR1",14,1,0.70398618218266,"no",0.532943968914857,"down"
"KCNG2",12,3,0.704039029898254,"no",0.0824384325860962,"up"
"CR1L",15,0,0.7049368165978,"no",0.0454843736967421,"up"
"MYT1L",13,2,0.705588111403409,"no",0.122654067852562,"down"
"MSH4",12,3,0.706153913355973,"no",0.7396014110721,"up"
"PLEKHF1",14,1,0.706164662776661,"no",0.00694095337804312,"up"
"CDX1",15,0,0.706362766269855,"no",0.086783482193186,"up"
"SCN7A",13,2,0.706665843464213,"no",0.1558375578058,"down"
"RASGEF1B",14,1,0.707299421310455,"no",0.414121867714512,"up"
"TNFRSF6B",14,1,0.707492373159285,"no",NA,NA
"RTEL1-TNFRSF6B",14,1,0.707492373159285,"no",0.000364532638506904,"up"
"LHX1",14,1,0.707902203642651,"no",0.085777611686079,"up"
"LRRC38",14,1,0.707974499512426,"no",0.00795664998998881,"up"
"TIGIT",15,0,0.708134971902885,"no",0.00161169708087379,"up"
"GSR",15,0,0.708228110476522,"no",0.470043477649441,"up"
"ARHGEF11",13,2,0.708466407317773,"no",0.724386685818006,"up"
"IGSF11",14,1,0.708600721969801,"no",0.32777548111308,"up"
"CDK9",15,0,0.708902958883321,"no",4.099942764006e-08,"up"
"PI4K2B",13,2,0.708990621660264,"no",0.738675205326241,"down"
"HIPK2",15,0,0.709042493443692,"no",0.0209762585203846,"down"
"CRIM1",15,0,0.709274982956663,"no",0.808768218123403,"down"
"PDE1C",12,3,0.709481979070475,"no",0.0728545561027816,"down"
"PLEKHG2",15,0,0.709600325165998,"no",0.000359086559216991,"up"
"CYP27C1",13,2,0.709913189120946,"no",3.10495524266823e-08,"up"
"COL7A1",11,4,0.710017750145735,"no",6.31088684027688e-06,"up"
"EGR2",14,1,0.710307660022931,"no",2.54847439314984e-05,"up"
"NR2E1",14,1,0.710379682936633,"no",0.106450680433492,"up"
"TET3",13,2,0.710710003701933,"no",0.00530711618609929,"up"
"CHD1L",15,0,0.710900020532072,"no",0.00900684969833599,"up"
"OLR1",15,0,0.711131826583076,"no",3.85587951273119e-07,"up"
"IDI2",14,1,0.711147415025137,"no",0.69450848510737,"up"
"ALB",15,0,0.711224524993586,"no",0.349704990847442,"up"
"PAIP1",14,1,0.711483002799372,"no",1.10868559349827e-15,"up"
"UBE2S",15,0,0.711942471886782,"no",3.26546628987563e-15,"up"
"ACAD9",14,1,0.712680060501471,"no",0.00019597993642507,"up"
"BTK",13,2,0.712846448006777,"no",0.343956826115661,"up"
"PDIK1L",14,1,0.713779318367709,"no",0.792839169694438,"down"
"ARHGEF40",12,3,0.71382376921929,"no",0.931969097506749,"up"
"CLK3",13,2,0.713837650350452,"no",0.613400904649934,"up"
"TSNARE1",13,2,0.714703647819065,"no",0.0373294433338422,"up"
"MCM4",12,3,0.714724511752169,"no",4.09724798892621e-08,"up"
"DAZAP1",13,2,0.714926135583389,"no",0.00183074785727147,"up"
"ABCC2",12,3,0.715238629791922,"no",0.116632061194623,"up"
"PDE7B",15,0,0.716048809815861,"no",0.0251014260786114,"down"
"CEACAM6",15,0,0.716186746049629,"no",0.0391331163537467,"up"
"NAA20",14,1,0.7162335863223,"no",0.00682055927320921,"up"
"SMYD4",14,1,0.7162335863223,"no",0.0489103744998065,"up"
"FAM83H",11,4,0.716340458442662,"no",0.0150736831293935,"up"
"CHRAC1",12,3,0.716470750946833,"no",1.5007735388211e-09,"up"
"AGAP11",15,0,0.716508474949502,"no",0.259606853408313,"down"
"WDR72",12,3,0.71700901954944,"no",2.44147747748004e-19,"up"
"ATAD2",10,5,0.717074019251956,"no",2.85066985357805e-13,"up"
"PIK3C2A",15,0,0.717312046920332,"no",0.463555096135232,"down"
"LOC100271836",13,2,0.717737295130301,"no",NA,NA
"OR2T2",15,0,0.717793674654576,"no",0.425200905562277,"up"
"ITGAE",14,1,0.717824739770484,"no",0.0266207017120202,"up"
"TIMM50",15,0,0.717885369369378,"no",2.44738244620566e-07,"up"
"ADCY4",12,3,0.717930651355072,"no",0.47410548134505,"down"
"HCAR1",15,0,0.717999967991472,"no",0.110207856232019,"down"
"MED13L",14,1,0.71844106837921,"no",0.844418023104295,"up"
"LLGL2",15,0,0.718641313901801,"no",0.54313325758187,"up"
"ARHGAP11A",15,0,0.718870198698281,"no",1.07908562104447e-06,"up"
"HOXA2",15,0,0.719670600671259,"no",0.0420808980670037,"up"
"WNT10B",15,0,0.719784855463563,"no",0.0151012230741143,"up"
"REPS1",14,1,0.719979103936479,"no",0.0218571451000169,"up"
"TBL1Y",15,0,0.720081814414022,"no",0.272415249169527,"down"
"CEACAM8",15,0,0.720150322158184,"no",0.702268739090745,"up"
"T",14,1,0.720498765537994,"no",0.149394598279648,"up"
"EGLN2",15,0,0.720606836669262,"no",0.0851988944198593,"up"
"CBLB",15,0,0.720629653085843,"no",0.169016891334409,"up"
"SOX11",14,1,0.721183073053782,"no",0.000116479792183821,"up"
"SETD4",15,0,0.721609918910496,"no",0.034009712754924,"up"
"PAN3",13,2,0.721685096493782,"no",0.0112469663181561,"up"
"CELP",14,1,0.722007897353641,"no",0.00406139863726192,"up"
"IGF2BP1",15,0,0.722088055615872,"no",0.00349315762759172,"up"
"NFRKB",13,2,0.722564223768464,"no",0.0922488748510191,"up"
"P2RY8",14,1,0.722572816927847,"no",0.426275644165702,"up"
"ATP8B3",11,4,0.723074770997207,"no",0.419819810575102,"up"
"CNPY3",15,0,0.723270319805028,"no",1.12234189246507e-10,"up"
"KLRAP1",15,0,0.723588208598814,"no",NA,NA
"ATP5B",15,0,0.723792472958827,"no",0.74529855098646,"down"
"CLDN10",14,1,0.723912295770018,"no",0.000507369080837325,"up"
"POU4F2",15,0,0.72392860885558,"no",0.217328968004888,"up"
"CHD3",14,1,0.724217355242305,"no",0.508370181512176,"up"
"HMG20B",13,2,0.724707601705687,"no",0.00609127459933776,"up"
"GALR3",15,0,0.724767399441451,"no",0.564169223415644,"up"
"CPA6",15,0,0.724971243520676,"no",0.0347202765868015,"up"
"MXD1",15,0,0.724971243520676,"no",0.759866853959079,"up"
"SUCLG1",15,0,0.726531622384437,"no",0.979032912976462,"down"
"PRKAB1",15,0,0.72657678662943,"no",0.00292664616941404,"down"
"LOC407835",15,0,0.726667104260962,"no",NA,NA
"UVSSA",14,1,0.726745409654776,"no",0.288390034036197,"down"
"KCNK5",14,1,0.726978919268187,"no",0.951942661327452,"down"
"LOX",15,0,0.727050792584337,"no",0.000590348524343993,"up"
"C1orf56",15,0,0.727118475111103,"no",0.00147825842340333,"up"
"RSPO3",15,0,0.727253815689535,"no",0.263851945843227,"down"
"ZDHHC19",10,5,0.727404655862141,"no",3.77258271454592e-05,"up"
"MTMR12",12,3,0.727823575455433,"no",0.0766479776251274,"down"
"TTC29",15,0,0.728222800314395,"no",0.300838024276344,"up"
"CA13",14,1,0.728238195939372,"no",0.914928023711796,"down"
"SLC27A6",15,0,0.728650420839374,"no",0.796517724486326,"up"
"WDR48",15,0,0.728672918077807,"no",0.115617457046579,"down"
"GINS3",14,1,0.728773694184097,"no",2.54773084046842e-07,"up"
"GJC2",15,0,0.729212578362898,"no",0.418371812246107,"down"
"RALGAPA1",14,1,0.729285427776229,"no",0.693116619714955,"down"
"DUSP21",15,0,0.729324941460966,"no",0.38243838511533,"down"
"KCNK10",13,2,0.729669599964824,"no",0.860362367910902,"up"
"LGR5",14,1,0.729866370018139,"no",0.0278307057233088,"up"
"LPAR3",15,0,0.73006596517157,"no",0.20774857111711,"up"
"TYW5",15,0,0.730693931252927,"no",0.19120862622796,"up"
"XIAP",15,0,0.730985242692485,"no",0.0692956292414541,"up"
"DYRK4",15,0,0.731119641829411,"no",0.000842754010768908,"up"
"RXRG",15,0,0.731142038472862,"no",0.0722136133799918,"down"
"MASP1",11,4,0.731507899467689,"no",0.309522178395803,"down"
"NTSR2",15,0,0.731925342141419,"no",0.214737150193231,"up"
"BMPR2",15,0,0.731947705693381,"no",0.405433624814374,"up"
"FAIM3",15,0,0.732037150696684,"no",NA,NA
"WDR52",11,4,0.732445776923118,"no",NA,NA
"PAK7",12,3,0.732606435377005,"no",NA,NA
"GNE",15,0,0.732729849710247,"no",0.0794709353161846,"up"
"LOC440354",15,0,0.732729849710247,"no",NA,NA
"LOC595101",15,0,0.732729849710247,"no",NA,NA
"SMG1P1",15,0,0.732729849710247,"no",0.0164509676193091,"up"
"IL1RAPL1",15,0,0.732997753331925,"no",0.165705944822931,"down"
"AQP11",15,0,0.733220904782789,"no",0.239552269749761,"down"
"POLD1",15,0,0.733845237068553,"no",6.13316629346394e-06,"up"
"TSSC1",14,1,0.733892745122919,"no",NA,NA
"ATP2C1",13,2,0.734276969643822,"no",5.85483133627507e-09,"up"
"OR4N5",12,3,0.734299198251999,"no",0.0384576381019499,"up"
"TBC1D3H",12,3,0.734398607315767,"no",0.638576150210409,"up"
"CYP21A2",15,0,0.734424324323592,"no",0.156240698351961,"up"
"CYP21A1P",15,0,0.734424324323592,"no",0.514579862664944,"up"
"TTBK1",15,0,0.734646883316897,"no",0.205590671550879,"up"
"COL3A1",8,7,0.734762112262784,"no",4.34058704651102e-05,"up"
"PILRA",12,3,0.735069137109169,"no",0.000137422966097826,"up"
"PTPN4",15,0,0.735113955051781,"no",0.0442780663419482,"down"
"DDRGK1",14,1,0.735228229714853,"no",0.117928540782279,"up"
"FPR1",15,0,0.735247328866848,"no",0.235978334814061,"up"
"IRF2",12,3,0.735515690537729,"no",0.469087291286259,"up"
"UBP1",15,0,0.73560282870583,"no",0.424360342758127,"up"
"CANX",13,2,0.735994649185117,"no",0.0151643256594974,"up"
"TM4SF4",14,1,0.736170263198047,"no",0.0193322424501803,"up"
"GNB5",15,0,0.736601393770324,"no",0.334753787980565,"up"
"CHRM3",14,1,0.736629184127205,"no",0.0109642121272388,"down"
"CSTF2",15,0,0.736889516440564,"no",0.000867297161140224,"up"
"GP9",14,1,0.737133536093009,"no",0.378360229645847,"down"
"RNF183",15,0,0.737266053972403,"no",0.286251863457011,"up"
"APPBP2",15,0,0.737664446130911,"no",0.758291963444615,"up"
"PDK3",15,0,0.737885644028252,"no",0.286263916526848,"up"
"L3MBTL2",14,1,0.738780756702007,"no",0.00706561374546188,"up"
"KIF22",15,0,0.73901229442014,"no",1.89461482622104e-10,"up"
"GSTM1",7,8,0.739490294919633,"no",0.00402453850607738,"up"
"IBTK",12,3,0.739542402731871,"no",0.433993950580845,"down"
"RASGEF1A",15,0,0.739585724621447,"no",0.00010257604903263,"up"
"OR52I2",14,1,0.73985321883759,"no",0.349339093836565,"down"
"OR52I1",14,1,0.73985321883759,"no",0.448176585286681,"down"
"ARHGAP33",13,2,0.740240899964202,"no",0.00185147026231662,"up"
"IDH3A",14,1,0.740286136103572,"no",0.00123963437317567,"up"
"UBAC2",14,1,0.74078695378607,"no",0.0520962712395348,"up"
"GNPNAT1",14,1,0.740968948128614,"no",0.395634862942331,"up"
"FOXC1",15,0,0.741082452729788,"no",2.043074905586e-06,"up"
"MBOAT2",13,2,0.741161470900492,"no",0.0223872517948052,"up"
"C5AR1",14,1,0.741946058694621,"no",0.0601402015263465,"up"
"HEATR2",12,3,0.742756132092254,"no",NA,NA
"CD84",15,0,0.742815805682588,"no",0.0147671729652567,"up"
"LAMP3",10,5,0.743166708669106,"no",1.30086104032127e-16,"up"
"CAMK1",14,1,0.743555323305403,"no",0.511049725749663,"down"
"ERCC1",15,0,0.743603722365675,"no",1.55475454771543e-05,"up"
"TLE4",15,0,0.743691192509827,"no",0.200499230028433,"down"
"PRPS1",15,0,0.74390980116757,"no",5.28769199792559e-06,"up"
"TBC1D3C",11,4,0.744031961893399,"no",0.715870282126019,"down"
"TBC1D5",14,1,0.744052928255656,"no",0.416455757819528,"down"
"HELQ",15,0,0.744150160575833,"no",0.236299270244571,"down"
"KLHL32",14,1,0.744188553087128,"no",0.965992831550513,"up"
"RPTOR",13,2,0.744499304016577,"no",0.00933617665106095,"up"
"FBXW7",13,2,0.744639853883423,"no",0.767134383534218,"down"
"ALDH4A1",14,1,0.744640370609951,"no",0.290512875610024,"down"
"GOLGA4",13,2,0.744663275022896,"no",0.0124937297015763,"down"
"AVPR2",15,0,0.744892359509375,"no",0.25712451583442,"down"
"NCOA2",14,1,0.745272228802299,"no",0.89769577362493,"down"
"SLC2A2",12,3,0.745463398524286,"no",0.159216121232436,"up"
"RCOR3",14,1,0.745677999939897,"no",0.762974756015742,"down"
"NPHS1",13,2,0.746043178378483,"no",0.855929338558868,"down"
"CNGA3",14,1,0.746105953941831,"no",0.104039109514428,"down"
"GAPDH",15,0,0.746612609805254,"no",0.00116065256728911,"up"
"HOXB2",15,0,0.746916839824821,"no",0.00239531090050346,"up"
"CAMKK1",14,1,0.747185451240928,"no",0.00591733699127353,"up"
"NCKAP1",13,2,0.74751240285517,"no",0.517736224015114,"up"
"OR4K15",12,3,0.747817235451399,"no",0.511046468102696,"down"
"DUT",15,0,0.748001836508058,"no",2.01000709302735e-08,"up"
"ARNTL2",14,1,0.748733076087595,"no",8.82761540026142e-06,"up"
"RDH16",15,0,0.748889735625754,"no",3.12452306596467e-05,"up"
"ANKRD17",12,3,0.748953715431236,"no",0.551707131795343,"up"
"RBMS3",15,0,0.749603206393117,"no",0.405697165229721,"down"
"CAMK2G",15,0,0.749711216095939,"no",0.726380092239279,"up"
"XRCC4",15,0,0.749754413198229,"no",1.83908618108942e-05,"up"
"KCNE4",14,1,0.749784441729607,"no",0.202161408371626,"down"
"TAX1BP1",14,1,0.749784441729607,"no",0.0585540909020594,"up"
