"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"NRP2",14,1,0.973221828604193,"no",0.949288671726915,"down"
"PHF19",15,0,0.973374742275009,"no",0.0169265675620186,"up"
"GUCA1C",14,1,0.973388354437148,"no",0.0123130219388127,"down"
"SPEG",13,2,0.973576338914744,"no",0.291712975420112,"down"
"CHKA",12,3,0.973791147185558,"no",0.0798762392020771,"down"
"ABCA13",7,8,0.974000644083166,"no",1.90253330807597e-08,"up"
"CHRNA2",14,1,0.974133873381136,"no",0.453818912586228,"down"
"COL1A2",13,2,0.974219911687577,"no",0.000845108650983712,"up"
"UBL4B",13,2,0.974219911687577,"no",0.677161468659053,"down"
"ZBTB34",15,0,0.97424609530023,"no",0.730553064650858,"up"
"MLF2",15,0,0.97425873289193,"no",1.19405755911125e-05,"up"
"ATF5",15,0,0.974493703733545,"no",0.00261259767806943,"up"
"UBE3C",13,2,0.974496295913432,"no",0.00333006041570533,"up"
"IQGAP1",14,1,0.974582443270796,"no",0.0149143653609004,"up"
"HOXA3",15,0,0.974585531482798,"no",0.000223178244714984,"up"
"CHD8",9,6,0.974591669086968,"no",0.00461655470297403,"up"
"ANKH",12,3,0.974823814401447,"no",0.000769945594828072,"up"
"CDC73",15,0,0.974913045534264,"no",0.00809200877804363,"up"
"UBE2NL",15,0,0.974925414219534,"no",0.219469755681077,"up"
"GPR89B",15,0,0.974929536002831,"no",0.803626430410468,"down"
"GPR89C",15,0,0.974929536002831,"no",NA,NA
"ALG10",14,1,0.974960626445157,"no",0.126964142711909,"up"
"GBX1",15,0,0.97505703586931,"no",0.0815677187280942,"up"
"JMJD4",15,0,0.975081651702514,"no",0.000108814368433382,"up"
"CLTCL1",13,2,0.975205350523676,"no",0.0445583027352614,"up"
"LYZ",13,2,0.975389931598764,"no",0.63084570475498,"up"
"TMEM63B",14,1,0.975464691573016,"no",0.00447714752805127,"up"
"CYP26B1",14,1,0.975544396937865,"no",3.8457984503029e-05,"up"
"ITSN2",15,0,0.975618176116643,"no",0.130153524384864,"down"
"MIXL1",15,0,0.975702650670894,"no",0.000104060206998679,"up"
"DKK1",15,0,0.975990453767883,"no",0.000385978088157435,"up"
"STK10",15,0,0.975998408108423,"no",0.00395630154246158,"up"
"NEUROG1",15,0,0.976188663138082,"no",0.387014157032591,"up"
"GNL3L",15,0,0.976204461563868,"no",0.0362479229167655,"up"
"ADORA2B",12,3,0.976261591136585,"no",0.000238269619618859,"up"
"SF3B4",15,0,0.976291198838735,"no",1.18750487381355e-06,"up"
"TBC1D19",13,2,0.976355470489018,"no",0.938798730891216,"up"
"MTMR10",14,1,0.976386876623495,"no",0.0136119755126115,"down"
"ZBTB32",13,2,0.976482392238149,"no",0.000304034953214505,"up"
"FABP12",14,1,0.976496572540175,"no",0.949836527379745,"down"
"ATG4D",13,2,0.976499272838949,"no",0.0269330248485478,"up"
"C20orf152",15,0,0.976557652526146,"no",NA,NA
"SLC7A7",13,2,0.976591938587859,"no",0.0001130535930157,"up"
"SRGAP3",13,2,0.976596143534657,"no",0.278215402392717,"down"
"RAB27A",15,0,0.976596628132219,"no",0.00825062738323786,"down"
"ALDOA",14,1,0.976734821335757,"no",0.00286231939568406,"up"
"SNAI2",13,2,0.976788902239524,"no",3.04969620905559e-08,"up"
"NEDD8-MDP1",13,2,0.976809775528903,"no",0.920716280815727,"down"
"FBXL20",12,3,0.977209482116308,"no",0.940479436081761,"up"
"GPR153",15,0,0.977243479341697,"no",0.764574934271115,"up"
"IRAK2",14,1,0.977280390337339,"no",0.0627272113644687,"up"
"CIT",14,1,0.977288276153464,"no",0.000483439224054767,"up"
"TDP2",14,1,0.977300100652179,"no",0.0366008151180576,"up"
"SERPINA4",12,3,0.977448996467774,"no",0.0454820075403134,"down"
"TLE3",15,0,0.977700174035621,"no",0.00326858702586226,"up"
"BRIP1",15,0,0.977823405513844,"no",0.000473097876658683,"up"
"MEF2A",13,2,0.977825919129959,"no",0.98601683386511,"down"
"ITGB1",13,2,0.977829941085641,"no",0.110856227315936,"up"
"CCR10",15,0,0.977957197968567,"no",0.908603474495145,"down"
"LRRC39",15,0,0.978270452823352,"no",0.92248911896635,"down"
"DDX47",14,1,0.978358895728452,"no",0.000745875215931813,"up"
"BIRC2",12,3,0.978382387784353,"no",0.00623889750149631,"up"
"ZNF703",15,0,0.978387426537173,"no",0.157091895896454,"up"
"HSF2",15,0,0.978496616061337,"no",0.000464356292247033,"up"
"AADAT",15,0,0.978717228026985,"no",0.00183270803166566,"up"
"PDGFRA",13,2,0.978723631399983,"no",0.444930561332351,"down"
"RBM34",12,3,0.978749987536919,"no",8.24358139677999e-05,"up"
"RAB20",14,1,0.978776059980449,"no",0.283659998500192,"down"
"WDR82",15,0,0.978835792685198,"no",0.293236449628501,"up"
"F2RL1",15,0,0.978857291046288,"no",0.358288096508651,"up"
"RAB8B",15,0,0.978896657759244,"no",0.865272444494786,"up"
"H2AFY",14,1,0.978935868460958,"no",0.00837056856046816,"up"
"INTS4",14,1,0.978946980674981,"no",0.00308383825369352,"up"
"SFRP2",14,1,0.979061523423895,"no",0.891946303790564,"down"
"LGALS9",14,1,0.979061523423895,"no",0.938889860807708,"down"
"PPP1R15A",15,0,0.979117409616571,"no",2.58605307573906e-05,"up"
"RBFOX2",15,0,0.979117409616571,"no",0.935607267916966,"up"
"RGS12",13,2,0.979159212804468,"no",0.647170331084951,"up"
"SNRPB2",15,0,0.979195279708946,"no",5.56898421276611e-14,"up"
"HSD17B10",15,0,0.979227066246793,"no",0.00344208515595895,"up"
"ALDOC",14,1,0.979234201900102,"no",0.710540401808624,"up"
"PRMT10",15,0,0.97938890302962,"no",NA,NA
"EDARADD",12,3,0.979493410008088,"no",0.49810468604064,"down"
"TBL3",15,0,0.979587988808365,"no",0.0532016439537422,"up"
"GTF2H2",15,0,0.979664401211639,"no",0.155826295616254,"up"
"GTF2H2B",15,0,0.979664401211639,"no",0.83433305619064,"up"
"CLNS1A",15,0,0.979674802679622,"no",0.000870675279679539,"up"
"CD274",11,4,0.979802665362843,"no",1.01664939675241e-08,"up"
"GATA1",15,0,0.979967682314204,"no",0.217480547807621,"down"
"HLA-B",14,1,0.9800056162504,"no",0.00578834253842717,"up"
"BLNK",15,0,0.98000874645287,"no",0.166036607778711,"down"
"SIGLEC12",15,0,0.980070211631575,"no",2.08090464598025e-05,"up"
"ANKAR",13,2,0.980093093986953,"no",0.0103041830050247,"down"
"ADCY1",12,3,0.980401904092434,"no",0.222043097958046,"down"
"SHMT1",12,3,0.980413283387503,"no",0.509476507005412,"up"
"PPYR1",14,1,0.980413742593813,"no",NA,NA
"DDX52",14,1,0.980417230652059,"no",1.18989862431166e-05,"up"
"SRSF6",13,2,0.980480006789156,"no",0.0591172422824801,"up"
"TEAD2",15,0,0.980556306868411,"no",0.534927191268409,"up"
"PPP1CB",15,0,0.980613037136038,"no",0.514019770110411,"up"
"WFIKKN1",14,1,0.980639397071723,"no",0.539432831493772,"up"
"CDC37",13,2,0.980860672477506,"no",0.00114322311029847,"up"
"BCOR",14,1,0.980958501034515,"no",0.846296350073761,"down"
"GNMT",15,0,0.981084813543742,"no",0.0284454493641927,"down"
"GOT1L1",14,1,0.981165423971988,"no",0.59306506403779,"down"
"GNAQ",15,0,0.981179313618476,"no",0.0244628443824154,"down"
"ADCK1",14,1,0.981236225924136,"no",0.416902202068837,"up"
"POU2F2",14,1,0.981286663192496,"no",0.000294924508614666,"up"
"AKR7A3",15,0,0.981341321719905,"no",0.00837243467428727,"down"
"MPP6",15,0,0.981392918373397,"no",0.0856145691872145,"up"
"RLBP1",14,1,0.981400570533105,"no",0.969560615781777,"up"
"KIT",11,4,0.981650160291946,"no",0.00740380554714662,"down"
"ATP7B",14,1,0.981672918097877,"no",0.858579193882193,"down"
"ADAM23",14,1,0.981758576191564,"no",1.21172965758769e-05,"up"
"FCN3",14,1,0.981761864068222,"no",0.73366315905577,"down"
"CHAF1B",15,0,0.981782448051734,"no",1.5127786750563e-06,"up"
"ZRSR2",15,0,0.981804590300233,"no",0.430848575454683,"up"
"ECI1",15,0,0.981839339923605,"no",0.389050179626869,"up"
"BAIAP2",14,1,0.981987539437465,"no",0.594086282732061,"up"
"CCNA2",15,0,0.982074797175169,"no",1.86629543252176e-06,"up"
"CBX5",15,0,0.982140266894013,"no",0.35123483483648,"up"
"TIE1",14,1,0.982271978682474,"no",0.818987533514062,"down"
"NPAT",14,1,0.982288026977255,"no",0.0357278543417476,"up"
"CENPA",15,0,0.982310790115083,"no",2.95342657065104e-12,"up"
"ATP12A",13,2,0.982388935483573,"no",0.043219803324612,"up"
"MED25",14,1,0.982415977992908,"no",0.671863765692506,"up"
"ASCL3",14,1,0.982479663980293,"no",0.41209664820352,"up"
"MAST3",13,2,0.982574270753753,"no",0.318716654095465,"up"
"C1orf27",15,0,0.98263560167892,"no",0.671975585001499,"down"
"KCNJ5",13,2,0.982643351650951,"no",0.855017669496322,"up"
"SMARCAD1",15,0,0.982675091783954,"no",0.225726180505036,"up"
"TPSG1",15,0,0.982726619427859,"no",0.321834734249297,"down"
"ADRBK2",15,0,0.982741750219307,"no",NA,NA
"DDX55",15,0,0.9828142239057,"no",9.77406983656219e-06,"up"
"DRD3",15,0,0.982925455621131,"no",0.538835830781534,"down"
"ST6GAL1",10,5,0.982932481954557,"no",0.504842788431645,"down"
"RAB40AL",15,0,0.98294942640216,"no",0.12324500481826,"up"
"LOC341056",13,2,0.983027294330561,"no",NA,NA
"KDM4C",11,4,0.983040452525979,"no",0.0362266750471462,"down"
"PSG6",14,1,0.98307823335528,"no",0.247653840937049,"up"
"ATAD3B",15,0,0.983113464872105,"no",6.23870054241227e-05,"up"
"LIFR",13,2,0.983117352935983,"no",0.0059089324296442,"down"
"ADRA2B",15,0,0.983149079073482,"no",0.0184405325582988,"up"
"DIMT1",14,1,0.983244332049227,"no",0.000221909524062683,"up"
"PAX3",15,0,0.983255544821666,"no",0.000165885889060424,"up"
"HNRNPCL1",14,1,0.983296339628787,"no",0.000115694443425859,"up"
"EXO1",13,2,0.983356621073563,"no",5.42603847741817e-10,"up"
"TGIF1",11,4,0.983397466101983,"no",7.15955016742136e-05,"up"
"TTC30A",13,2,0.983429427512895,"no",4.26153123592791e-05,"up"
"FZD4",15,0,0.983437582772405,"no",0.0185100317315439,"down"
"KIF27",13,2,0.983517702674884,"no",0.0556762007296248,"up"
"LIN7A",15,0,0.983548333195625,"no",0.370016784916768,"down"
"TET2",13,2,0.983614977875836,"no",0.307092621041813,"up"
"SIGLEC9",15,0,0.983632435357938,"no",0.18344413206176,"up"
"WDR20",13,2,0.983711773495796,"no",0.617487026040464,"up"
"ZBTB2",14,1,0.983746425167272,"no",0.00125651820779455,"up"
"MED17",15,0,0.983896862095244,"no",0.00396388686661403,"up"
"RASGRF2",14,1,0.983930696697427,"no",0.600652425503283,"up"
"SUSD4",14,1,0.983975014869637,"no",0.326866384148458,"down"
"XRCC1",14,1,0.984180482524344,"no",3.39698101494766e-10,"up"
"RNF31",13,2,0.984237171453351,"no",0.000109207765095169,"up"
"SAR1A",15,0,0.984269994553948,"no",0.0556578256704547,"up"
"CBX1",15,0,0.98427279338303,"no",1.38640952176372e-11,"up"
"PBX1",15,0,0.984278389787501,"no",0.159834757211925,"down"
"DCP2",15,0,0.984359350034079,"no",0.00197634224329367,"up"
"PIK3CG",14,1,0.984398173415146,"no",0.00571390847903098,"up"
"HNRNPA1L2",14,1,0.984458675058055,"no",4.19108799311233e-05,"up"
"MAPKBP1",12,3,0.984478807224537,"no",0.0418850897722484,"up"
"PRKACG",15,0,0.984517459157816,"no",0.766684065640805,"down"
"C5",15,0,0.984569863032025,"no",0.0902597488307982,"down"
"BTNL8",15,0,0.984690647678453,"no",0.711287166910593,"up"
"ZNF689",15,0,0.984788879742238,"no",0.940431440434188,"down"
"RIOK1",14,1,0.984794991450695,"no",0.00030432822725016,"up"
"PAQR9",13,2,0.98486880059302,"no",0.0530498051452225,"up"
"PHF16",15,0,0.984908221324669,"no",NA,NA
"UBE2G1",14,1,0.984910408551498,"no",0.0869082860964415,"up"
"PRKACB",15,0,0.984916329507846,"no",0.00968530108645084,"down"
"WFS1",14,1,0.984946850349014,"no",0.300353103476337,"down"
"SECTM1",14,1,0.984966442243162,"no",0.0570571742994457,"up"
"ENG",14,1,0.98513626751002,"no",0.0618720383356765,"up"
"CYP39A1",14,1,0.985139038054165,"no",0.331188078755905,"down"
"FGD1",15,0,0.985211110854745,"no",0.0105934532801451,"up"
"FOS",13,2,0.985216835907459,"no",0.975820290172414,"down"
"PLAA",15,0,0.985295949775942,"no",0.00513679585494234,"up"
"HNRNPUL1",15,0,0.985317095394545,"no",0.000209116685490525,"up"
"INPPL1",13,2,0.985507366832646,"no",0.100015363412658,"up"
"DGKI",14,1,0.985538910760463,"no",0.0589017756670642,"up"
"CAPNS1",13,2,0.985572212675803,"no",0.0714980366726229,"up"
"VANGL2",14,1,0.985695234328944,"no",1.25199412117091e-05,"up"
"CCR8",15,0,0.985734663724324,"no",0.00268738630195688,"up"
"USP51",14,1,0.985831514685678,"no",0.683163299765054,"down"
"TMEM170B",13,2,0.985953445131288,"no",0.138421538262301,"down"
"REM1",14,1,0.986011521278057,"no",0.48518616622291,"up"
"BRD7",15,0,0.986250012263977,"no",1.58970301563467e-05,"up"
"SOX17",15,0,0.986250012263977,"no",0.282063503118879,"down"
"BIRC6",14,1,0.986337395478018,"no",0.652207926563033,"up"
"IL1B",15,0,0.986433924162373,"no",2.1524943343796e-06,"up"
"ZNF384",15,0,0.986669414156877,"no",0.0293567621912063,"up"
"STL",15,0,0.986739868931022,"no",NA,NA
"PPEF1",15,0,0.98675924926756,"no",0.00506909470535364,"up"
"MATK",12,3,0.986800803214566,"no",1.11588974514319e-05,"up"
"G3BP2",15,0,0.986848572258573,"no",0.668419728708554,"up"
"C9orf96",14,1,0.986917813925972,"no",NA,NA
"SEMA3E",12,3,0.987260673762381,"no",0.342947695119851,"down"
"SIM2",14,1,0.987315729041773,"no",0.743216375292918,"down"
"EML3",12,3,0.987321487076597,"no",0.421993804445935,"up"
"UTP18",15,0,0.98743654188582,"no",4.55168722030018e-09,"up"
"NMNAT2",15,0,0.987554182060513,"no",0.219824837672136,"up"
"CYP3A5",12,3,0.98760120048832,"no",0.27480678104218,"down"
"CRYZL1",15,0,0.987620658408726,"no",0.168446985777845,"down"
"RRP36",14,1,0.987648951917207,"no",9.25125157366409e-08,"up"
"LCN15",14,1,0.987696282834992,"no",0.142900497244875,"up"
"SPRR1B",15,0,0.987809258068198,"no",0.3967044745238,"up"
"RTN4IP1",15,0,0.987856588097624,"no",0.430194334935422,"up"
"FGF3",6,9,0.987863358710834,"no",0.0968844398667703,"up"
"NR2E3",14,1,0.987898061291501,"no",0.00793365802223732,"down"
"ADORA1",15,0,0.987953016026672,"no",1.09054659423426e-05,"up"
"CAMK2D",15,0,0.98802213033205,"no",0.046297095056507,"down"
"CCIN",15,0,0.98802880092817,"no",0.331908217975147,"down"
"CD79A",15,0,0.988070974901801,"no",0.906074419440543,"up"
"SLC19A2",14,1,0.988071737640806,"no",0.155524288516048,"down"
"ERN2",15,0,0.988108602602081,"no",0.351942805204723,"down"
"MTHFSD",15,0,0.988115232320042,"no",0.00200734039359763,"up"
"DLGAP1-AS1",15,0,0.988179158067879,"no",0.0172238713908685,"up"
"BIRC7",12,3,0.988212230089356,"no",0.191336353110493,"up"
"SIRPB1",12,3,0.988229591257388,"no",4.22235781983843e-11,"up"
"NR6A1",15,0,0.988249357952494,"no",0.0781540544164025,"up"
"GALK2",15,0,0.988351822297349,"no",0.853239098763419,"down"
"PTPN13",13,2,0.988441324667624,"no",0.560772692316009,"up"
"DPF3",14,1,0.98850229606081,"no",0.0243661780505359,"down"
"KCTD18",15,0,0.988605735256017,"no",0.246004425549388,"down"
"TTF1",13,2,0.988642926920861,"no",4.32980685925464e-05,"up"
"CEACAM1",14,1,0.988749870240433,"no",0.0100546285315598,"up"
"SERPINA3",13,2,0.988771112767331,"no",0.871322958671821,"up"
"DTL",11,4,0.988783572866264,"no",2.36580860170138e-08,"up"
"ATP9B",11,4,0.988793566508231,"no",0.022230174535956,"down"
"ACOT11",14,1,0.988800147482355,"no",0.0778796199847061,"down"
"TTC7B",12,3,0.988830905637028,"no",0.322745831003624,"down"
"BMP2",14,1,0.988884964346731,"no",0.538388209586392,"up"
"NAGK",15,0,0.988932105690427,"no",0.775767810270426,"up"
"JMJD7-PLA2G4B",15,0,0.988975705884488,"no",0.395076171176481,"up"
"PLA2G4B",15,0,0.988975705884488,"no",0.776258244419303,"up"
"SRMS",14,1,0.989044400440033,"no",0.989590451310295,"up"
"SOHLH1",14,1,0.989265186380208,"no",0.0265931949803656,"up"
"CCNB2",15,0,0.989288975629339,"no",6.23082948474582e-08,"up"
"DHRS7B",12,3,0.989292160030058,"no",0.617630499555584,"down"
"PGLYRP2",13,2,0.989295758584961,"no",0.280827593244573,"down"
"PRRT2",14,1,0.989300914289185,"no",0.595190776574433,"up"
"PRMT8",13,2,0.989308876769701,"no",0.315331298418125,"up"
"ANKRD62P1-PARP4P3",15,0,0.989347490815964,"no",0.132533682447727,"down"
"OR2T4",15,0,0.989377650299736,"no",0.983695350532546,"up"
"CD83",13,2,0.989421997479426,"no",8.67510947922239e-08,"up"
"AATF",14,1,0.989463549181817,"no",1.38135732622967e-06,"up"
"EZR",15,0,0.989499550648763,"no",0.213961672346709,"down"
"SH2D6",15,0,0.989501539041262,"no",0.392933513771034,"down"
"ATG2A",14,1,0.989556416942445,"no",0.177007272891872,"up"
"MRGPRX3",14,1,0.989681191798909,"no",0.0332787409464019,"up"
"PRKAB2",15,0,0.989694851284893,"no",0.00986636929983511,"down"
"UPF3A",14,1,0.989766362834349,"no",0.436948275866171,"up"
"MUC1",14,1,0.989826832194649,"no",0.068919271018818,"down"
"UBE2U",15,0,0.989875485441717,"no",0.0432199451933003,"down"
"CCNB1",14,1,0.989884996415571,"no",3.59393848501638e-10,"up"
"TNFRSF10A",14,1,0.989892996794911,"no",0.00100032140132534,"up"
"QPRT",15,0,0.989900518871411,"no",0.281060885899364,"up"
"NAPG",14,1,0.989918960815045,"no",0.144380976369941,"up"
"EDN1",13,2,0.989920632326755,"no",0.149220680486726,"down"
"EBI3",13,2,0.989945548995295,"no",0.0486014769262332,"up"
"EPB41L5",14,1,0.989964757983242,"no",0.26341112865876,"up"
"CLDN1",11,4,0.98999418247755,"no",3.42674272994393e-13,"up"
"MAGEA8",15,0,0.990049612969867,"no",0.136002531394298,"up"
"FER",13,2,0.990054972208077,"no",0.998828913273645,"up"
"UBL5",13,2,0.990191848905503,"no",6.46289702919353e-06,"up"
"KIF1C",14,1,0.990193042956576,"no",0.0137737262998177,"down"
"GLTSCR2",13,2,0.990226322763033,"no",NA,NA
"MAMDC4",14,1,0.990282335755155,"no",0.108104778809487,"up"
"SNRNP40",14,1,0.9904645519426,"no",0.000356595029289473,"up"
"DGKQ",11,4,0.990543843324016,"no",0.874777094907057,"up"
"CNBD1",15,0,0.990576697418527,"no",0.0665258753989763,"up"
"MAN1B1",13,2,0.990588980987968,"no",0.000745098397790322,"up"
"SLAMF7",15,0,0.990657982773085,"no",0.227640898390638,"up"
"CYP1A1",15,0,0.990688534079495,"no",0.517228963281829,"down"
"DCLRE1B",13,2,0.990698235299896,"no",2.12448248109954e-06,"up"
"ZKSCAN4",13,2,0.99071181577787,"no",0.0866120718563957,"up"
"DUSP8",13,2,0.990727315628104,"no",0.575014934378513,"up"
"HMGB4",14,1,0.990834974544447,"no",0.456070096747611,"down"
"FSHR",15,0,0.990850623901713,"no",0.172895217777313,"down"
"PDE10A",13,2,0.990917309060234,"no",0.139670482345003,"down"
"EPB41L1",15,0,0.990952668513074,"no",0.0624048475039453,"down"
"BRD1",14,1,0.990955684357748,"no",0.348206389996925,"up"
"HPCAL4",15,0,0.990978900177317,"no",0.0336611048583862,"down"
"MAP3K12",15,0,0.991001581570139,"no",0.798957845510268,"up"
"FAM210B",14,1,0.99109299754978,"no",0.0453516529805585,"up"
"DSC2",13,2,0.99113383047357,"no",0.731973832433242,"up"
"RAB3B",15,0,0.991141806672933,"no",5.34756958491116e-05,"up"
"EPB41L4A",14,1,0.991178799825865,"no",0.000102888868777352,"down"
"KIF24",14,1,0.991205467601843,"no",1.35937933324726e-05,"up"
"EIF5AL1",15,0,0.99122401613275,"no",0.00518450331058592,"up"
"DDX6",14,1,0.991288580420277,"no",0.330027458267486,"up"
"HSP90AB3P",15,0,0.991308954678267,"no",NA,NA
"PPP1R12A",14,1,0.991329007073856,"no",0.932600957400601,"down"
"NTNG1",13,2,0.991364167624551,"no",0.703462885957157,"down"
"HOXC10",15,0,0.991367991385711,"no",0.00307559250593901,"up"
"TFPT",14,1,0.991419814910836,"no",0.000120356432570928,"up"
"STAT2",15,0,0.991445059172586,"no",6.69624901248774e-05,"up"
"FRMD1",14,1,0.991445857669875,"no",0.0105034991458067,"down"
"HTR1A",14,1,0.991581901991078,"no",0.663292655815665,"down"
"QPCT",15,0,0.991622045401272,"no",4.91508517588956e-06,"up"
"NACA2",14,1,0.991667044634879,"no",0.914710208159836,"up"
"ATG4B",14,1,0.991722833589568,"no",0.0304997881828794,"up"
"COL4A4",14,1,0.991736309866872,"no",0.325472822322961,"down"
"SSH3",11,4,0.991763071713814,"no",0.144413635590668,"up"
"XYLT2",13,2,0.991839097430657,"no",0.0212854494481163,"down"
"CA10",13,2,0.991844304092975,"no",0.865443922672076,"up"
"SHC1",14,1,0.991893252543811,"no",0.00872076031985853,"up"
"ATOH8",15,0,0.99192699216652,"no",0.00316023747161449,"down"
"STK16",15,0,0.991955530788842,"no",0.473426482746812,"down"
"GJC1",15,0,0.991993447372466,"no",0.192944399344825,"up"
"LY9",14,1,0.992023167265519,"no",0.266594452354206,"up"
"RTN4RL2",13,2,0.992028158785867,"no",1.21431919950681e-05,"up"
"KLHL2",15,0,0.992035919802679,"no",0.0993878620722954,"down"
"MAP1LC3C",15,0,0.992059431790227,"no",0.0552922080124831,"down"
"MTF1",13,2,0.992079065332376,"no",0.94279096193498,"down"
"LRIG2",13,2,0.992117904895168,"no",0.92337291125882,"up"
"FABP9",14,1,0.992143234900992,"no",0.0246686269405856,"up"
"CD97",14,1,0.992160949654927,"no",NA,NA
"PRKCZ",15,0,0.99232783873522,"no",0.180406681814989,"up"
"DPY19L3",14,1,0.992395979336629,"no",0.23278017369271,"down"
"GPT",13,2,0.992453689058209,"no",0.0181650973091468,"down"
"MCM8",15,0,0.992456092953134,"no",7.49205153452083e-08,"up"
"BTF3",15,0,0.992503896252571,"no",0.311178122462422,"up"
"LILRB3",13,2,0.992508711868451,"no",0.390320579039738,"up"
"KCNH3",14,1,0.992554411782353,"no",0.000186277220841678,"up"
"NKX2-3",14,1,0.992554411782353,"no",0.0195425008980011,"down"
"EGLN3",14,1,0.992589741938501,"no",0.0121592207650218,"up"
"DNMT1",12,3,0.992618529458629,"no",9.03640587860269e-10,"up"
"SLTM",12,3,0.992721274820106,"no",0.969447426318854,"up"
"DLX1",15,0,0.99277228949307,"no",1.41606244755075e-05,"up"
"NBEA",9,6,0.992806258529226,"no",0.162742567576801,"down"
"GJD3",14,1,0.992840484408456,"no",0.00671549208413557,"up"
"ZBTB12",15,0,0.992871313930315,"no",4.77742340034412e-10,"up"
"TRIB1",10,5,0.992880084879221,"no",0.771738508226081,"up"
"UNC5A",12,3,0.992892486332937,"no",0.186523481119188,"down"
"FAM8A1",14,1,0.992893887968717,"no",0.29760629195748,"down"
"FUK",14,1,0.992920460887819,"no",0.692659653583052,"up"
"EFNB3",14,1,0.992933715229687,"no",0.00315871041886352,"up"
