"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"FOXN1",10,2,0.0349219938667569,"no",0.01637111327058,"up"
"EML4",11,1,0.0351521092717875,"no",8.58468822379435e-17,"up"
"KCNC2",10,2,0.0351567524617994,"no",0.350160603641251,"down"
"SIRT3",10,2,0.035217320935894,"no",0.00711986957258459,"down"
"LPAR2",9,3,0.0353013554966581,"no",2.60066508205704e-22,"up"
"RAF1",12,0,0.0353425075830855,"no",0.3732888300997,"down"
"NAPRT1",11,1,0.0353634751684009,"no",NA,NA
"EP400",6,6,0.0355612955569659,"no",0.00723876825738751,"down"
"DUSP12",12,0,0.0356437426385976,"no",0.0695769872922038,"up"
"PCGF2",9,3,0.0357247282544543,"no",6.96182656552955e-16,"up"
"WDR33",9,3,0.0357824420170597,"no",0.353949944170203,"up"
"NR1D2",11,1,0.0359125627692102,"no",1.46963543964039e-08,"down"
"RAB34",10,2,0.0359164059551379,"no",0.000995559285445299,"up"
"ITGA11",9,3,0.0359342908359255,"no",0.000119080488409766,"down"
"SRPK3",12,0,0.0359532328751225,"no",5.09385932765009e-09,"up"
"ITCH",8,4,0.0362998494687804,"no",0.328956098832921,"down"
"RUNX1T1",10,2,0.0363701135174385,"no",6.11120320159681e-09,"down"
"PAK6",7,5,0.0364316374289018,"no",9.62341808556884e-08,"up"
"KCNJ3",11,1,0.0364684073334631,"no",0.964809214775737,"down"
"AAAS",12,0,0.0364717125619139,"no",8.9768577671462e-08,"up"
"PHF14",12,0,0.0367110673838404,"no",0.000117782826991998,"up"
"LCN15",12,0,0.0367300169422887,"no",4.00040745999252e-08,"up"
"STON1",11,1,0.0370244035782776,"no",2.22523462420584e-10,"down"
"PDE6D",12,0,0.0370342700051151,"no",2.6780840640099e-06,"up"
"KBTBD13",11,1,0.0372379721879873,"no",3.76343572625952e-06,"down"
"SH2D7",9,3,0.0372940813531243,"no",0.491485514736808,"up"
"TIGIT",11,1,0.0372982140434382,"no",9.2436371672305e-09,"up"
"BTK",11,1,0.0375803651306185,"no",0.156393167773808,"up"
"ASXL3",7,5,0.0376399357399515,"no",2.84331372609684e-06,"down"
"PYGO2",8,4,0.0380362754196926,"no",1.30661249585108e-14,"up"
"WNT5A",11,1,0.0380884110707309,"no",0.0274851428622896,"down"
"DGKG",10,2,0.0382161215415271,"no",0.0231640309471792,"down"
"NPC1",10,2,0.0383888506488143,"no",0.0186579275351404,"up"
"BBOX1",11,1,0.0385331022459712,"no",0.471500430550584,"up"
"LRP4",6,6,0.0385769903821223,"no",2.243162671694e-18,"up"
"WHSC1",9,3,0.0386020051470567,"no",NA,NA
"FAM69B",10,2,0.0392177376671775,"no",7.70684798289651e-05,"up"
"GUCY2C",9,3,0.0393198412643487,"no",0.0139886663871957,"up"
"PROM1",10,2,0.0394087411664156,"no",1.07322718884759e-16,"up"
"SH2B3",11,1,0.0394208019254201,"no",1.96494136275885e-07,"down"
"RBM23",9,3,0.0394521826665516,"no",3.885126013851e-05,"down"
"YES1",10,2,0.039511892052884,"no",3.83135136053198e-07,"up"
"RPS6KA2",11,1,0.0397366925605882,"no",1.70655230192845e-10,"down"
"ARHGAP11B",9,3,0.0399535428690934,"no",3.44509260010921e-36,"up"
"GRM2",10,2,0.0400830250913059,"no",3.26728625241575e-07,"up"
"ISL1",11,1,0.040090021517868,"no",0.933096322904201,"up"
"CCNYL1",12,0,0.0401340357896598,"no",4.41177820147538e-10,"up"
"STK4",9,3,0.0403011122371568,"no",0.000807524496519024,"up"
"PAK4",10,2,0.0403597640953802,"no",3.82211352233182e-12,"up"
"SCAF8",9,3,0.040571305566432,"no",1.77816475941737e-06,"down"
"PKN2",10,2,0.0406606276959876,"no",2.41005392105431e-09,"down"
"SPHK2",12,0,0.0407203030873352,"no",2.52250767644123e-17,"up"
"POTEE",11,1,0.0407394343097282,"no",0.00155329145392073,"up"
"IMPDH2",12,0,0.0407751816503494,"no",0.0175960737256902,"down"
"SENP2",8,4,0.041005323973462,"no",0.0004456194490544,"down"
"RELB",10,2,0.041428147727213,"no",0.121805226640792,"up"
"DAPK3",12,0,0.0415705332420961,"no",0.000387108748768757,"down"
"XYLT2",7,5,0.0415730922614828,"no",0.0607147891419751,"up"
"KIAA1549",9,3,0.0416337417031675,"no",2.68819182247616e-09,"up"
"FRMPD2",9,3,0.0419681233627702,"no",0.36209787647804,"up"
"PABPN1L",10,2,0.0419821919796646,"no",0.0771098205555929,"down"
"BCKDK",8,4,0.0421126653179764,"no",1.00928181615776e-16,"up"
"TEX2",7,5,0.042426679629063,"no",1.26504838209757e-06,"down"
"SLC25A11",10,2,0.0424951485860016,"no",3.35352870866441e-11,"up"
"GPR116",10,2,0.0425498394754209,"no",NA,NA
"SARNP",12,0,0.0427187579617457,"no",0.115876891560486,"down"
"ADAMTS20",9,3,0.0429421889371165,"no",0.0709845365795671,"up"
"CYP4X1",12,0,0.0430329466687974,"no",2.67881795196278e-22,"up"
"METTL3",11,1,0.0430440853034348,"no",0.000720522702163152,"up"
"RPN1",9,3,0.0431424411186523,"no",2.03636522760551e-22,"up"
"CD247",11,1,0.0432017921346335,"no",0.902158991815222,"up"
"RDX",11,1,0.0432921135073221,"no",0.000177245093204658,"down"
"MC1R",11,1,0.0435110012903989,"no",0.00149399076633684,"up"
"FKBP2",11,1,0.043586680580162,"no",0.0441059702778345,"up"
"TMEM203",12,0,0.0436885097785346,"no",0.0924590262787017,"down"
"CFL2",12,0,0.0439718553485914,"no",9.54580873872143e-10,"down"
"DCAF4",10,2,0.044159964374216,"no",0.455897714855498,"up"
"ANKRD62",12,0,0.0443518910498634,"no",6.70151003083029e-10,"up"
"MARCO",9,3,0.0444361862240233,"no",0.998185581589347,"up"
"TP53",4,8,0.0444981649359771,"no",1.424648941996e-13,"up"
"HBBP1",10,2,0.0445232422095084,"no",0.482412874024294,"down"
"WDR26",10,2,0.0446610852062745,"no",0.0101323312994008,"up"
"RHOD",12,0,0.0450231481197894,"no",6.92383642559358e-29,"up"
"HBG1",10,2,0.0451830085554122,"no",0.473353418893828,"up"
"HBG2",10,2,0.0451830085554122,"no",0.0358424077340688,"down"
"GATA3",9,3,0.0453326540498209,"no",0.0779912720966719,"up"
"DHRS11",11,1,0.0453559321345953,"no",5.94578696771811e-05,"up"
"BLCAP",11,1,0.0454028259241192,"no",0.199016367557476,"down"
"ATP2A2",11,1,0.0454262870107466,"no",5.1149872852017e-08,"up"
"GATA6",11,1,0.0454341094760339,"no",4.97575841079065e-07,"down"
"GPX4",11,1,0.0459527215891071,"no",3.08785660840703e-19,"up"
"PLAU",11,1,0.0461582865804311,"no",1.04286418673655e-06,"up"
"ZBTB37",12,0,0.0463439637915197,"no",0.365066416513047,"down"
"CHRDL1",11,1,0.0463566207166597,"no",9.76231816468296e-06,"down"
"UBE2E1",12,0,0.0464807363036612,"no",1.314296280435e-06,"up"
"RET",12,0,0.0465340107074592,"no",0.00176911013253492,"up"
"CYP27A1",11,1,0.0465396741908408,"no",6.78829185519837e-07,"down"
"HSD17B8",11,1,0.0465795428512026,"no",0.590748857586746,"up"
"SORL1",8,4,0.0466051297763528,"no",0.408922250571797,"down"
"ERI1",11,1,0.0466673475676842,"no",4.61724631714604e-13,"up"
"MITF",12,0,0.0470233055987077,"no",1.38241783385693e-07,"down"
"FRMD3",11,1,0.0471324519206803,"no",4.7249686750951e-08,"down"
"WDR66",10,2,0.0472165186560439,"no",0.553211051604367,"up"
"HUS1",11,1,0.0472452571941455,"no",5.21187434416542e-22,"up"
"SMAD4",10,2,0.0472758873348755,"no",1.10229119765178e-16,"down"
"SERPINH1",12,0,0.0476405607295286,"no",0.314486817578306,"up"
"ZNF165",10,2,0.0477016346255172,"no",4.53963935658404e-19,"up"
"MBD1",8,4,0.0478947686044412,"no",0.0488552711390143,"down"
"SMYD4",12,0,0.0479983321893964,"no",1.04777509274093e-08,"down"
"RAB3GAP1",9,3,0.0482155562932329,"no",1.83359181118757e-09,"down"
"PCNXL4",10,2,0.0483026655176833,"no",NA,NA
"KCTD20",11,1,0.0484259903631751,"no",1.66567900905911e-05,"down"
"FOXJ3",10,2,0.0485360521748774,"no",3.65988890686259e-06,"down"
"DMTF1",10,2,0.0485620377966993,"no",0.00199122403993206,"down"
"PPP3CC",12,0,0.0487912162088694,"no",3.77306889640613e-07,"down"
"SSH2",9,3,0.0488105762692356,"no",1.05089982578631e-20,"up"
"SUPV3L1",11,1,0.049070552051459,"no",7.68751354915557e-13,"up"
"MAS1",11,1,0.0490788586470822,"no",5.12182045752438e-07,"down"
"PRR5L",12,0,0.0494663594501062,"no",2.48952895029213e-08,"up"
"CYR61",10,2,0.0495574916245122,"no",3.10132344154164e-05,"down"
"BIRC3",9,3,0.049587884499693,"no",0.532350678677951,"down"
"ARL13A",10,2,0.0497602259695982,"no",0.0504358865088984,"down"
"TEX14",11,1,0.0498561499445562,"no",0.98016669602694,"up"
"PTF1A",12,0,0.0499633788916584,"no",0.00635595855156702,"up"
"SERPINA5",12,0,0.0499714269854887,"no",0.064046244642851,"up"
"ARL13B",10,2,0.0500965805922782,"no",1.43661425521047e-08,"down"
"DNAJC1",9,3,0.0505350730552907,"no",0.0648554706424034,"up"
"DPYD",11,1,0.0506855122366853,"no",1.46227136557761e-13,"down"
"FANCD2",9,3,0.0509140147523518,"no",6.46754519809914e-45,"up"
"KIAA1804",12,0,0.0511327026761877,"no",NA,NA
"LOC100996748",12,0,0.0513707356423712,"no",NA,NA
"FOXH1",10,2,0.0514776914793691,"no",5.37963297207351e-20,"up"
"DEAF1",9,3,0.0515056789956242,"no",0.0209785935379901,"up"
"DDX5",10,2,0.0517046361213656,"no",0.135331817792732,"down"
"CBX1",11,1,0.0518540906734944,"no",0.172565128161852,"down"
"TP53BP2",8,4,0.0519077890406672,"no",0.00535872536608179,"up"
"BPTF",8,4,0.05208253592489,"no",0.0082032017631081,"down"
"SH2D4B",9,3,0.0522671935828828,"no",2.60772310641812e-06,"up"
"RAPGEF6",8,4,0.0523920056779432,"no",0.0116101161834312,"down"
"HERC6",11,1,0.0525774160784138,"no",1.91235537445872e-05,"up"
"HDGFRP2",11,1,0.0527880129538515,"no",NA,NA
"ATP11C",10,2,0.0528694223829207,"no",9.16058984495031e-07,"down"
"JHDM1D",10,2,0.0529064330986644,"no",NA,NA
"TNFRSF4",8,4,0.053088208473555,"no",1.19787096202817e-06,"up"
"PIK3CB",8,4,0.0531718051118131,"no",0.0578314837083359,"up"
"LDHAL6B",11,1,0.0532111555436524,"no",0.385050516902825,"up"
"BCL11B",11,1,0.0532288429779696,"no",0.000262986115166295,"up"
"ADNP",7,5,0.0533018551015395,"no",0.0480109011341884,"up"
"BTG1",11,1,0.053308492441832,"no",3.52861814849008e-09,"down"
"XRCC3",9,3,0.0534305173933534,"no",7.35228631597865e-13,"up"
"PTGFR",9,3,0.0535390422270752,"no",1.05753849009346e-05,"down"
"MTA2",10,2,0.0537725515895418,"no",3.59577340795884e-20,"up"
"FRMD5",11,1,0.0537794012665571,"no",0.0254737715335417,"up"
"SOST",11,1,0.0537883169845513,"no",0.724323393955801,"up"
"RASAL3",11,1,0.0543433144968477,"no",0.101556613024497,"up"
"PLCE1",10,2,0.0544032350935647,"no",0.00204347014677136,"down"
"SLC4A4",9,3,0.0544333071953667,"no",6.19647836751384e-05,"up"
"LHX6",10,2,0.0545546804918665,"no",8.26923671766867e-05,"down"
"MBOAT2",11,1,0.0547760030684186,"no",0.632720489323662,"up"
"SQSTM1",9,3,0.0548846894770341,"no",0.32774351657568,"down"
"PRSS42",11,1,0.0551476811632337,"no",0.359365215904877,"down"
"EML5",7,5,0.055379535809846,"no",0.0623067317999809,"down"
"SCN7A",11,1,0.0556310062362351,"no",0.000895911217349481,"down"
"HOXB7",11,1,0.0556676149383906,"no",3.25035577429465e-27,"up"
"PVR",8,4,0.0558241110935583,"no",9.01200871307456e-17,"up"
"NFAT5",10,2,0.055826089483809,"no",0.00151309382537119,"down"
"SLC44A5",9,3,0.055918376980073,"no",0.139361501261511,"up"
"CA5B",11,1,0.0559335804321662,"no",6.19709262311018e-11,"down"
"KLF3",10,2,0.0559998840822288,"no",1.64131963484645e-06,"down"
"DPP9",11,1,0.0562466404240969,"no",0.000224347567561499,"up"
"MIB1",12,0,0.0562961457401514,"no",3.07017607754493e-06,"down"
"KCNK4",11,1,0.0569233290181487,"no",0.203565079159553,"down"
"SLC6A15",10,2,0.057080759774528,"no",2.21384258573512e-05,"up"
"WDR27",9,3,0.0572052649201309,"no",0.474897619573136,"down"
"EIF4EBP1",12,0,0.057380623831266,"no",1.42240531253449e-44,"up"
"UBE2F",11,1,0.0574560166578822,"no",4.84269199761669e-13,"up"
"SALL1",7,5,0.0575533438022342,"no",0.0474942671294873,"up"
"USP49",12,0,0.0577486499269408,"no",0.652765374088844,"up"
"MARK3",9,3,0.0578099596796389,"no",1.10661930906202e-06,"up"
"SLIT1",8,4,0.0578140787811857,"no",0.000259098394679286,"up"
"HOXC9",12,0,0.0578657176461275,"no",0.0348673827745562,"up"
"WBP2",12,0,0.0580010213970825,"no",0.14853929173986,"down"
"CYP8B1",11,1,0.0581343185169039,"no",8.21263187574656e-10,"up"
"TBC1D5",9,3,0.0583035151725418,"no",2.38508845864708e-06,"down"
"FOXR1",10,2,0.058446633465323,"no",0.105444805727602,"up"
"MTF1",10,2,0.0587067303766703,"no",9.1670182186133e-05,"down"
"SUV39H2",11,1,0.0588569147984643,"no",1.14752238598395e-32,"up"
"MMRN1",9,3,0.0589169751773334,"no",4.272973225123e-06,"down"
"TMEM65",11,1,0.0590577814393732,"no",1.98062065161755e-05,"up"
"GP1BB",10,2,0.0593810331486484,"no",NA,NA
"DCAF4L2",10,2,0.0594315889596503,"no",0.0116642862734519,"up"
"DLL3",9,3,0.0595139032743029,"no",0.0101142553659548,"up"
"HIST3H3",11,1,0.0596152689919572,"no",0.595632663729017,"up"
"DICER1",7,5,0.0596556995005376,"no",0.10726838904407,"down"
"HIVEP2",6,6,0.0597250643708834,"no",0.10831067069567,"down"
"PAK3",12,0,0.0597358928900316,"no",6.76290454027385e-09,"down"
"ANKIB1",8,4,0.0605000353747854,"no",0.4198825754941,"up"
"CREB1",12,0,0.0605060657023754,"no",1.37914426950502e-06,"down"
"TASP1",11,1,0.0608205627239405,"no",0.0118289755053228,"down"
"RGPD5",11,1,0.0610265044860553,"no",0.402803808045637,"down"
"OR51T1",8,4,0.0611481564152283,"no",0.622962112192545,"up"
"SLC22A17",11,1,0.061183767487942,"no",1.04598418605039e-11,"down"
"IDI2",12,0,0.0613214515768592,"no",0.775608177163455,"down"
"MAP2K1",11,1,0.0614301064088225,"no",0.3284928681414,"up"
"SETD8",11,1,0.0615189723656006,"no",NA,NA
"TTC9",12,0,0.0616045487651226,"no",3.96546625205477e-05,"up"
"STAR",12,0,0.0616423700155854,"no",0.162300683312668,"down"
"RSPO3",11,1,0.0616771970035047,"no",9.93012433406008e-07,"down"
"ANK3",5,7,0.0618281588666741,"no",0.555795024376896,"down"
"FABP9",11,1,0.0618952594915217,"no",0.000411107376505883,"up"
"ACACA",7,5,0.0619029669457339,"no",2.1525546798068e-28,"up"
"ZMYND12",10,2,0.061917747349134,"no",0.463501680948456,"down"
"SIK2",10,2,0.0619803706069871,"no",6.59813305736579e-05,"down"
"GABRB1",10,2,0.0620848490215955,"no",0.144683968706058,"down"
"IRAK2",8,4,0.0621183218328338,"no",0.944824940897625,"up"
"MTCP1",12,0,0.0622975688409847,"no",0.803808175733325,"up"
"C1QL4",12,0,0.0624120543179685,"no",1.87947417096866e-13,"up"
"CHST5",10,2,0.0624620729989785,"no",0.506219249387488,"up"
"SMARCAL1",11,1,0.0625029438589316,"no",0.517439432846879,"down"
"ARHGEF37",9,3,0.0627452835139569,"no",2.60867076471481e-07,"down"
"ALCAM",10,2,0.0628832370816833,"no",0.962567177115742,"down"
"FZD7",9,3,0.0630352983638264,"no",2.42631020920793e-05,"down"
"GPHN",11,1,0.0630446541023335,"no",0.398306634004354,"down"
"PPRC1",6,6,0.0630796689825301,"no",0.0553566263043182,"up"
"LRG1",10,2,0.0632535097139842,"no",3.25612392429372e-09,"up"
"RAB27A",12,0,0.063266146653878,"no",2.50768235328487e-05,"down"
"SETDB1",7,5,0.0632863398548055,"no",1.51601908825901e-20,"up"
"RFX5",11,1,0.06343809270983,"no",8.7473419959233e-07,"up"
"NLGN3",10,2,0.0635934807563415,"no",1.71455083404128e-06,"down"
"CDC37",10,2,0.0636254234803532,"no",4.26573006668103e-09,"up"
"GATA4",10,2,0.0636467253436376,"no",0.192901612717283,"down"
"SYK",12,0,0.0636722658580263,"no",7.46738200900896e-07,"up"
"CORO7",8,4,0.0637208473814909,"no",1.2921692790577e-06,"up"
"DSG1",7,5,0.063722510789995,"no",0.0404122663756612,"up"
"KCNQ5",10,2,0.0637746493598781,"no",0.000751646740315568,"down"
"ATP5J2",11,1,0.0640470032800237,"no",1.35744864565072e-37,"up"
"TRPM1",8,4,0.0645033510116931,"no",0.0816943887087026,"up"
"MAGEA3",12,0,0.0646569684214966,"no",1.17251217490504e-06,"up"
"MAGEA6",12,0,0.0646569684214966,"no",3.19789187700272e-07,"up"
"PHKG2",11,1,0.064660317028286,"no",2.5086856402968e-18,"up"
"KCNK7",10,2,0.064697111230408,"no",0.200357301179848,"up"
"CYP4Z2P",12,0,0.0647649048694349,"no",0.389587788929056,"down"
"CYP4Z1",12,0,0.0647649048694349,"no",0.974449250434101,"down"
"C1QTNF6",10,2,0.0648374215571854,"no",0.0491445013094505,"up"
"PTGDR",9,3,0.0648650417656922,"no",3.50524729246822e-07,"down"
"UBL4A",12,0,0.0648926417185893,"no",1.11239308745544e-10,"up"
"GRPR",12,0,0.0649615019396026,"no",1.32077917214777e-06,"up"
"RND3",12,0,0.0650008754278275,"no",0.00139925847374995,"down"
"PRMT8",11,1,0.0650613400773975,"no",0.253424289763997,"down"
"CCDC91",12,0,0.06548466562271,"no",9.67543785038026e-08,"down"
"NCOA7",8,4,0.0658315947853814,"no",0.808994118778608,"up"
"PKIA",11,1,0.0658794100730864,"no",8.36398490261381e-05,"down"
"PRKCZ",9,3,0.0658870474381574,"no",7.56410764743324e-13,"up"
"EPB41L4A",12,0,0.0658915551042054,"no",0.782303271503717,"down"
"SOHLH1",12,0,0.0659612143011005,"no",1.44235986504339e-05,"up"
"EAF2",9,3,0.0660141937225397,"no",4.10584437113257e-37,"up"
"NUP43",11,1,0.0660877393354292,"no",7.4122795615193e-15,"up"
"TBX2",9,3,0.0662458384075804,"no",2.90360538562419e-05,"down"
"NPTX1",11,1,0.0666841972716724,"no",0.149367822707982,"down"
"B3GNT2",11,1,0.0667472169334595,"no",0.407063573356312,"down"
"CLEC5A",11,1,0.0669260157217095,"no",8.91766762620823e-20,"up"
"ILK",11,1,0.0669576057699728,"no",1.92450184970298e-08,"down"
"CTSD",12,0,0.0669825626286165,"no",5.69200073902946e-12,"up"
"DDRGK1",9,3,0.0670613774469965,"no",7.78554458572402e-19,"up"
"TGFB1",10,2,0.0671801463491927,"no",0.00106867835457221,"down"
"IPP",12,0,0.0674065629067608,"no",0.157441349257922,"down"
"CDK5",11,1,0.0674222144716752,"no",6.98947966165431e-24,"up"
"CACNG4",9,3,0.0676249170959093,"no",0.000566531198707577,"up"
"YAP1",11,1,0.0676341985335389,"no",4.26631894623518e-10,"down"
"SOX10",10,2,0.0676695845741877,"no",NA,NA
"IQCG",6,6,0.0678628573350496,"no",0.751764636582603,"down"
"ANKRD31",9,3,0.0684768328026089,"no",0.0172218903570345,"down"
"PHLDA2",12,0,0.0685573525357426,"no",9.08131729249673e-44,"up"
"SEZ6L",9,3,0.0687268060480773,"no",5.06609220135035e-06,"up"
"CYP46A1",10,2,0.0687805663046689,"no",4.29009827014845e-08,"down"
"LATS1",9,3,0.068977457386054,"no",8.79817540557142e-09,"down"
"SMYD5",12,0,0.0689785239696984,"no",0.257429720238582,"up"
"TMEM55A",12,0,0.0689991184843848,"no",3.17244162465442e-12,"down"
"RGPD3",9,3,0.0690611586765856,"no",4.48801422039147e-06,"up"
"OR2M4",12,0,0.0690918509161397,"no",0.194127367882633,"up"
"UBA7",10,2,0.0692106009743604,"no",0.0813277579487746,"up"
"MORF4L1",11,1,0.0694563017906769,"no",2.55866265150863e-13,"down"
"ZGPAT",5,7,0.0696778664688754,"no",0.0086314114631452,"up"
"LOC341056",12,0,0.0698059092751634,"no",NA,NA
"FAM132A",10,2,0.0698479879606533,"no",NA,NA
"CCDC6",11,1,0.0698903192679038,"no",4.31119955383067e-14,"up"
"CYP21A1P",11,1,0.0699229521155288,"no",0.0589278273750886,"down"
"RNF182",11,1,0.0700753893363965,"no",0.00246216963090787,"up"
"KCNF1",11,1,0.0702389903545262,"no",0.244119903504423,"down"
"POTEF",10,2,0.0703863055891044,"no",2.33343410271888e-08,"up"
"GPT2",10,2,0.07042077086486,"no",1.07976426894764e-25,"up"
"CCR10",11,1,0.0705013452272835,"no",6.25213516140843e-08,"down"
"ARHGAP10",12,0,0.0705673688106174,"no",5.44604341606595e-07,"down"
"CDH17",10,2,0.0705932857254379,"no",0.00294775656602734,"up"
"CDX1",11,1,0.0706218354614594,"no",0.261721703892642,"up"
"KCNK12",12,0,0.0708400697412335,"no",0.000923215756450339,"up"
"DTL",11,1,0.0711163512430322,"no",1.49959800576579e-35,"up"
"CNOT6",9,3,0.0713252258379363,"no",2.46871652450309e-15,"up"
"PTGIR",9,3,0.0713497338938516,"no",0.059217961236066,"down"
"TADA2B",11,1,0.0713700990065692,"no",0.0363821514328251,"down"
"OTX2",10,2,0.0714025159301315,"no",0.000576136020944204,"up"
"CDC42",11,1,0.0716134453250665,"no",0.804478914957188,"down"
"ID2",12,0,0.0716311242765857,"no",0.027179421433354,"down"
"EDNRA",12,0,0.0716629031719891,"no",4.42090878770046e-08,"down"
"RALGPS1",11,1,0.0716799196963989,"no",0.261510449243357,"up"
"NR1H3",11,1,0.0719907415017897,"no",0.433567374821566,"up"
"ZBTB12",9,3,0.0720755296882407,"no",0.00100821187618723,"up"
"C8orf86",12,0,0.0720876288506723,"no",0.109388619268475,"up"
"NR1D1",11,1,0.0726042050254999,"no",6.54061323368589e-06,"down"
"VEGFB",10,2,0.072605747558354,"no",0.563961178662285,"down"
"VAV2",10,2,0.0726057475583632,"no",1.73272784008187e-05,"up"
"WWP2",9,3,0.0734432636679377,"no",2.19573209851663e-05,"down"
"LEPRE1",10,2,0.0736931359978678,"no",NA,NA
"ZNF350",10,2,0.073859659379399,"no",0.00235720282551497,"down"
"FARP1",9,3,0.0739075958523293,"no",4.33657977695298e-08,"up"
"POTEI",12,0,0.0740221740599399,"no",0.951461993594681,"up"
"ERMAP",11,1,0.074024242415121,"no",6.95382391921853e-08,"down"
"TEAD3",11,1,0.0742287758535138,"no",4.69605758041116e-07,"down"
"NRBP1",11,1,0.0743311996631187,"no",0.114911970147584,"up"
"ADAP2",10,2,0.0744446844184106,"no",1.54595246264602e-07,"up"
"SPRYD4",11,1,0.0745021389164849,"no",0.00123644469097104,"up"
"TMEM171",9,3,0.0748681411280733,"no",6.20850795294723e-10,"up"
"CD8A",9,3,0.0749062449714236,"no",0.451000435565992,"up"
"NFIX",11,1,0.0751773288271625,"no",9.98425205808015e-06,"down"
"AIRE",9,3,0.075275318167662,"no",0.584423252781563,"down"
"MOG",10,2,0.0757219588485146,"no",0.966557442435466,"up"
"COL1A2",5,7,0.0758321707361901,"no",0.00827016774025053,"down"
"TSSK1B",11,1,0.075833925125552,"no",0.0166654948940002,"up"
"ITGA6",8,4,0.0759087198428586,"no",0.00406840785580792,"down"
"MIR205",12,0,0.0759729515411709,"no",NA,NA
"ABCA9",7,5,0.0760506872013083,"no",5.69857364524495e-06,"down"
"HTR1E",11,1,0.0761464211434475,"no",0.0628913928151728,"down"
"UNG",11,1,0.0761812016135227,"no",1.63195541623331e-25,"up"
"KCNMB3",9,3,0.0763519032013084,"no",5.72532590636796e-06,"up"
"SLC12A7",9,3,0.0764034495963041,"no",2.87553570135307e-19,"up"
"FOXK1",8,4,0.0766615388696604,"no",1.51060153918568e-07,"down"
"DND1",10,2,0.0770398858286879,"no",NA,NA
"TBX21",9,3,0.0771018279485595,"no",0.227829724447686,"up"
"PSKH1",11,1,0.0772300854405394,"no",4.61001546083104e-07,"down"
"CRKL",11,1,0.0773941984108542,"no",3.81688504850104e-05,"down"
"PIP4K2A",12,0,0.077545091415873,"no",0.0360448527730959,"up"
