"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"ARMC1",13,0,0.000334763875637911,"no",1.755249927365e-67,"up"
"SAE1",13,0,0.000362197321668756,"no",2.88868842145222e-66,"up"
"SAR1B",13,0,0.000372540569696156,"no",0.0564431982665173,"up"
"PELP1",12,1,0.000384376379404805,"no",1.34510081226873e-45,"up"
"RHOT1",12,1,0.000396400019513243,"no",7.47751674777901e-28,"up"
"MED17",12,1,0.000408368665519632,"no",1.2883360345756e-21,"up"
"PPP2CA",13,0,0.000467027546276033,"no",3.50947903990996e-19,"up"
"C20orf152",12,1,0.000472173539747045,"no",NA,NA
"UPK1A",13,0,0.000493054641036883,"no",0.000228038654670205,"up"
"CLSPN",13,0,0.000539605684071409,"no",2.64984177504839e-30,"up"
"UBR5",12,1,0.00054190575893498,"no",6.15454949667051e-51,"up"
"DMAP1",13,0,0.000550507331675054,"no",5.14836235679845e-36,"up"
"STK16",12,1,0.000691012156488036,"no",5.02286154955727e-15,"up"
"TAF5",13,0,0.000699437952418225,"no",1.64162036833598e-40,"up"
"CHAF1B",13,0,0.000732391869727289,"no",2.97997648116345e-41,"up"
"PRMT1",13,0,0.000800233095760938,"no",1.26777024035907e-36,"up"
"HIST1H1C",13,0,0.000855223843118313,"no",1.51609296574688e-26,"up"
"OGDH",13,0,0.000863902563149499,"no",3.41995249960277e-25,"up"
"RFC4",13,0,0.000888921018216027,"no",4.54782104852566e-65,"up"
"EPS15",13,0,0.000902678071141305,"no",1.13396917641285e-08,"up"
"MTMR6",13,0,0.000963623479918296,"no",0.00146595710622955,"up"
"UNG",13,0,0.00102877855648231,"no",2.59004511020235e-25,"up"
"FUBP1",13,0,0.0010478961216811,"no",7.4282533657229e-30,"up"
"GNG13",13,0,0.0010533748195023,"no",2.2220645027998e-05,"up"
"FABP12",13,0,0.00109244564308797,"no",1.81393239017038e-06,"up"
"WDR1",13,0,0.00113126098744831,"no",1.0526993573217e-20,"up"
"MDM2",13,0,0.0011365074298415,"no",3.85965775451012e-05,"up"
"SMARCE1",13,0,0.00119404725936711,"no",5.8990703556869e-51,"up"
"IDO2",11,2,0.00121932317610518,"no",6.5485382370901e-05,"down"
"TFRC",13,0,0.00124340299686843,"no",7.94549443528128e-31,"up"
"ANGPTL4",13,0,0.00129005732598753,"no",0.314275414788818,"down"
"LIMS1",13,0,0.00142846473601099,"no",8.46636839361451e-19,"up"
"CES3",13,0,0.00147770438312533,"no",5.20538233841435e-06,"down"
"PMP22",11,2,0.00161530086395034,"no",1.25593749193921e-05,"up"
"RAD17",13,0,0.00162860787061381,"no",1.07348007111027e-35,"up"
"DDX27",12,1,0.00165669566511872,"no",4.24573443055836e-44,"up"
"COL4A3",10,3,0.00177033412972349,"no",0.000613259517389226,"up"
"BTNL8",13,0,0.0017892982635479,"no",9.95205344590326e-09,"up"
"GRIN3A",12,1,0.00180132477705075,"no",2.03182187423229e-17,"up"
"TAGAP",13,0,0.00184225175329933,"no",0.0712771322395773,"down"
"RTN4R",13,0,0.00191271798965043,"no",3.40456552020307e-10,"up"
"IVL",12,1,0.00193292159990055,"no",0.988562473080046,"up"
"IGSF3",13,0,0.00207344128127085,"no",5.95011919534053e-26,"up"
"NFKBID",13,0,0.00208082965800582,"no",0.000182621322165473,"up"
"MAP1LC3B2",13,0,0.00214620347768102,"no",3.17670277220885e-07,"up"
"CIRH1A",13,0,0.00215927496901114,"no",NA,NA
"MAP1LC3B",12,1,0.00216020390162119,"no",0.0013295511336805,"up"
"EIF4EBP3",13,0,0.00216528949047257,"no",4.14687471546794e-05,"up"
"ANKHD1-EIF4EBP3",13,0,0.00216528949047257,"no",6.81557641071784e-34,"up"
"CBFA2T2",12,1,0.00222233313713105,"no",4.31028322250653e-66,"up"
"TGFBR1",13,0,0.00222681289992244,"no",2.75316532080421e-16,"up"
"EDA",13,0,0.00244620681183938,"no",3.22238345536773e-12,"up"
"LRP1",10,3,0.00248437596335216,"no",0.266435375391442,"up"
"MTMR9LP",13,0,0.0025676367129458,"no",1.93288012881575e-19,"up"
"NEDD8-MDP1",12,1,0.00259931258441271,"no",7.38148847161529e-05,"up"
"MFI2",13,0,0.00262285286454955,"no",NA,NA
"LCN9",13,0,0.00270363736711599,"no",2.57465585343776e-05,"up"
"ESRRB",13,0,0.00276616092367421,"no",0.70274231952068,"up"
"FRMD5",12,1,0.00278211752243573,"no",0.0124141662355129,"up"
"PDGFA",11,2,0.00279552564632335,"no",3.78066074823144e-36,"up"
"ADCK5",12,1,0.00287582543676246,"no",2.21499749358863e-60,"up"
"RABL5",13,0,0.00292270470852385,"no",NA,NA
"ILF2",12,1,0.00298368001790594,"no",1.11112968418694e-82,"up"
"UTP18",13,0,0.00304017537591561,"no",7.61816903308956e-48,"up"
"IL6",11,2,0.00304419080305174,"no",0.0813997508783482,"down"
"MED12",13,0,0.00309369890222921,"no",2.06413878438456e-46,"up"
"SUPT16H",11,2,0.00310181028833434,"no",2.19767963660624e-37,"up"
"EP400",12,1,0.00312583542440237,"no",1.26100209069489e-39,"up"
"PRKAR2A",13,0,0.0031351392438087,"no",6.67345336851219e-32,"up"
"FUK",13,0,0.00320399968524498,"no",1.42714365326865e-38,"up"
"UNC5CL",13,0,0.00322180834025831,"no",2.3652978831192e-05,"up"
"CHEK1",12,1,0.00323038038772949,"no",1.89183884812797e-50,"up"
"EP300",11,2,0.0032952434378134,"no",9.24355047140754e-12,"up"
"EPB41L3",11,2,0.003304000671975,"no",0.464736225935771,"down"
"KEAP1",11,2,0.00332862865674366,"no",9.95542767470571e-41,"up"
"YME1L1",13,0,0.0033876462292618,"no",1.77183551708228e-19,"up"
"SYNCRIP",13,0,0.00351373543812894,"no",4.16635838161521e-18,"up"
"PLRG1",12,1,0.00362520891611784,"no",1.29850438922008e-27,"up"
"BTNL9",13,0,0.00364563510090998,"no",1.24603680880463e-15,"up"
"DNA2",13,0,0.0036586260769178,"no",5.92788856009639e-40,"up"
"RABL3",13,0,0.00374184463884308,"no",2.97166120441347e-19,"up"
"PSMC4",13,0,0.00376135018787227,"no",3.07609524304321e-71,"up"
"LTV1",12,1,0.00380392921203931,"no",2.35784986257865e-18,"up"
"LCNL1",13,0,0.00387022441154516,"no",0.0242474686982237,"up"
"MGP",12,1,0.00388461840043597,"no",6.66057605610283e-15,"up"
"COL25A1",11,2,0.00400773043683011,"no",8.45379207404685e-11,"down"
"FANCF",12,1,0.00405842585034422,"no",1.16819987106649e-50,"up"
"TINF2",12,1,0.0041407414081277,"no",1.4228807893326e-26,"up"
"UBE2D3",11,2,0.00433158999471817,"no",0.369742579808833,"up"
"BARX2",12,1,0.00433811855375998,"no",0.0635791287917519,"up"
"PIAS1",13,0,0.00444652068156048,"no",2.20672721704255e-19,"up"
"DNMT3L",12,1,0.00454031438513824,"no",0.0199828270518181,"down"
"DDX49",12,1,0.00459877165808042,"no",2.90856752731472e-72,"up"
"RAX",13,0,0.00469281622590767,"no",0.0695991995192604,"up"
"CCR10",13,0,0.00489583849065933,"no",6.11145729705676e-08,"up"
"GSTM4",13,0,0.00491262870511922,"no",2.63064673923479e-07,"up"
"RDBP",13,0,0.00524245296968429,"no",NA,NA
"CTAG2",13,0,0.00524363903791436,"no",9.06325540334848e-10,"up"
"KIF12",13,0,0.00539982018850904,"no",5.91924981663028e-12,"up"
"PDK2",13,0,0.00542298050692458,"no",0.466937384304335,"up"
"IRS4",13,0,0.00569110614622548,"no",0.418450311295807,"up"
"BCCIP",13,0,0.00570130014318138,"no",1.61266043401047e-33,"up"
"POLE2",13,0,0.0057166207242707,"no",6.05117696615726e-47,"up"
"LRRC15",12,1,0.00572249421900073,"no",0.000445765221492002,"up"
"ANKRD7",13,0,0.00574223408744046,"no",8.54786638082334e-09,"up"
"TAF3",13,0,0.00580152140404566,"no",2.53161539504864e-16,"up"
"CCNT1",13,0,0.00587179358370837,"no",2.35438956052358e-16,"up"
"COX20",10,3,0.00591578177850638,"no",1.70559463461653e-34,"up"
"ACADL",12,1,0.00594448823783278,"no",1.02071129790972e-15,"down"
"CKS1B",12,1,0.00595557192524698,"no",1.7073570574649e-69,"up"
"HCK",11,2,0.00601346319768814,"no",0.278644656704674,"down"
"GHSR",13,0,0.00605069808337422,"no",0.0445202601113425,"up"
"MMS22L",13,0,0.00610866135216526,"no",7.59704629612418e-36,"up"
"SMNDC1",13,0,0.00611001501491171,"no",1.11713448117374e-14,"up"
"EMID2",13,0,0.00613578381195268,"no",NA,NA
"ZRSR2",13,0,0.0061807629746784,"no",6.51801737572163e-21,"up"
"SLC4A7",13,0,0.00627295968561015,"no",6.02999148109165e-08,"up"
"TPM3P9",13,0,0.00629931982065701,"no",1.80076318751549e-30,"up"
"CALCR",12,1,0.00632852908739423,"no",0.00607290387591559,"up"
"PDGFD",12,1,0.00652841852396369,"no",0.000809983405830313,"up"
"DTL",12,1,0.00654644604236221,"no",1.94370413961554e-46,"up"
"ADAR",10,3,0.00666547970138454,"no",3.13001908466686e-28,"up"
"LRRC33",13,0,0.00670193073177749,"no",NA,NA
"TSPAN6",13,0,0.00679632556685106,"no",3.63477562073340e-11,"up"
"CDK6",13,0,0.00684096538977252,"no",1.02373813377449e-13,"up"
"GTF2H3",12,1,0.00692081149751067,"no",2.93618802941236e-26,"up"
"GSK3B",13,0,0.00701137990853806,"no",1.64201517502548e-39,"up"
"HSPB1",13,0,0.00713576907392866,"no",1.25913000764397e-46,"up"
"LOC440354",13,0,0.00714815665577073,"no",NA,NA
"LOC595101",13,0,0.00714815665577073,"no",NA,NA
"SMG1P1",13,0,0.00714815665577073,"no",1.8097484066181e-10,"up"
"LOC643387",13,0,0.00718231779812672,"no",NA,NA
"NUP43",13,0,0.00719945088687701,"no",1.24174100948432e-47,"up"
"RRP9",13,0,0.00724165371473606,"no",9.12188682398794e-47,"up"
"FZD2",13,0,0.00725106091558736,"no",3.94759688186296e-07,"up"
"OR2T3",12,1,0.00739982862692634,"no",0.000245207532177354,"up"
"DOK3",13,0,0.00742059330833611,"no",3.41848380146841e-07,"up"
"TTC27",13,0,0.00750905184459971,"no",7.86850003359638e-58,"up"
"LOC100271836",12,1,0.00753961288535332,"no",NA,NA
"ILF3",13,0,0.00763933277959661,"no",2.54545501598869e-70,"up"
"PRMT5",12,1,0.00764721660213241,"no",1.32889884594098e-30,"up"
"NME1",13,0,0.00775325199479959,"no",1.05528398055909e-48,"up"
"LRRN1",13,0,0.00779822372861239,"no",0.268160521339268,"up"
"WDR82",13,0,0.00829023698390241,"no",2.46120281655413e-16,"up"
"GLTSCR2",12,1,0.00838937947197493,"no",NA,NA
"HIVEP3",12,1,0.0084453321428638,"no",0.000703444457721272,"up"
"MAPK15",10,3,0.00858957944374728,"no",0.000564441461469463,"up"
"KIF22",13,0,0.00875864915349667,"no",6.58800544870441e-39,"up"
"PURA",13,0,0.00883082392795398,"no",0.000503947718271245,"up"
"SACM1L",13,0,0.00900687316601656,"no",3.54425257040002e-08,"up"
"INO80B",13,0,0.00902766903310603,"no",9.36081508965914e-24,"up"
"INO80B-WBP1",13,0,0.00902766903310603,"no",0.00921059126526397,"up"
"MED7",13,0,0.00904850584648853,"no",2.10152112199053e-47,"up"
"MCM10",12,1,0.0091459723739854,"no",3.5590554389395e-38,"up"
"RASL10A",12,1,0.00917202643299475,"no",0.29647536984251,"up"
"ETV6",12,1,0.00932153954993686,"no",4.76637435733127e-10,"up"
"ATAD3B",13,0,0.00945817588022302,"no",6.3979065837712e-34,"up"
"CNST",13,0,0.00955905287442416,"no",8.03258760351212e-11,"up"
"GLRA2",12,1,0.00957047641762954,"no",0.000847110691329105,"up"
"DDX46",12,1,0.00968128020367609,"no",1.30946146361062e-35,"up"
"PGAM4",13,0,0.00982644380594921,"no",0.0529481810505309,"up"
"MAGEA11",13,0,0.00983254782269172,"no",1.58320407902296e-05,"up"
"CYP2E1",13,0,0.00988354019146531,"no",4.51166159185656e-09,"down"
"DIDO1",11,2,0.0100626960008287,"no",3.9467180280057e-35,"up"
"COL7A1",12,1,0.0100809714318545,"no",3.37457629777138e-07,"up"
"NOTUM",13,0,0.0101774639618376,"no",4.58272621919484e-11,"up"
"PROCR",12,1,0.0102871138048364,"no",0.000526816094729133,"up"
"NMNAT3",13,0,0.010295402718858,"no",4.29990184170711e-28,"up"
"PPP1R10",13,0,0.0104016842190648,"no",1.79061176398502e-15,"up"
"CPVL",11,2,0.0105158001558243,"no",0.00600051933082458,"up"
"UBE2I",13,0,0.0106344352510699,"no",9.18473453120404e-44,"up"
"MPZ",12,1,0.0106598784489362,"no",1.32362965513909e-15,"up"
"GRK1",12,1,0.0109387407808441,"no",0.000934391685881506,"up"
"ACOX2",13,0,0.0111267706544835,"no",9.19776399569882e-14,"down"
"CYP1A2",13,0,0.0112425625575693,"no",8.2155320411181e-12,"down"
"TRAIP",13,0,0.0112813859294533,"no",5.65427717059992e-53,"up"
"MRGPRX3",13,0,0.0112974049882667,"no",0.00238830499737325,"up"
"KRTAP5-5",13,0,0.0113088589614833,"no",2.10748809693976e-06,"up"
"MAFK",11,2,0.0115171901544833,"no",0.538260048176549,"up"
"BET1",13,0,0.0116265453614559,"no",4.08154778786795e-28,"up"
"SCARA3",11,2,0.0117179882513417,"no",6.57414426401666e-22,"up"
"BRD2",12,1,0.0117209241925571,"no",8.89592051321976e-25,"up"
"TCF21",12,1,0.0118200693783,"no",8.51235171106045e-13,"down"
"KCNK10",13,0,0.0118655576959198,"no",2.38530673458372e-05,"up"
"MIR200A",13,0,0.0118727201111264,"no",0.19670062803386,"up"
"NAA15",13,0,0.0120070907959765,"no",1.21239948063812e-14,"up"
"RHOQ",13,0,0.0120433003438327,"no",2.14447701899234e-17,"up"
"SMC1A",13,0,0.0120941486567292,"no",1.0977620078292e-26,"up"
"MLL4",13,0,0.0121014274834585,"no",NA,NA
"DHX37",12,1,0.0123213141364423,"no",8.9856228102354e-52,"up"
"SMAP1",13,0,0.0123313790056172,"no",9.34887954961613e-33,"up"
"GNL3",12,1,0.0123729256027726,"no",1.05667833227314e-20,"up"
"NUDT9",11,2,0.0124741515221383,"no",5.5649726199743e-09,"up"
"ASS1",13,0,0.0125474822057121,"no",2.94571696201757e-09,"down"
"ZBTB45",12,1,0.0126284601826159,"no",6.70751734147494e-73,"up"
"RFC5",13,0,0.0127414023763812,"no",7.68541200798389e-45,"up"
"OR2T34",9,4,0.0127625100228619,"no",0.00895622388309425,"up"
"MRGPRE",13,0,0.0128049042757427,"no",0.0448561440288898,"up"
"HLX",12,1,0.0128083669244684,"no",0.00148631459908938,"up"
"ELAC2",13,0,0.0130486497645247,"no",3.62461293193438e-12,"up"
"BRD8",13,0,0.0133673916097589,"no",6.79618523821139e-59,"up"
"ANKRD17",11,2,0.0134154213098895,"no",7.07394360837118e-07,"up"
"NEUROD2",13,0,0.0135906410141262,"no",0.00260242325204922,"up"
"CTR9",13,0,0.0139368551309985,"no",5.36665040949513e-14,"up"
"ZEB2",13,0,0.0140273052324672,"no",0.000741924795560236,"down"
"BMX",13,0,0.0142792862302156,"no",0.0392681465929363,"down"
"PLK3",13,0,0.0143828208885873,"no",0.000866115900703154,"down"
"SIGLEC10",13,0,0.0144024792135902,"no",0.652549458274099,"down"
"NRK",13,0,0.014583260018079,"no",0.296096052826917,"down"
"ARL9",12,1,0.0147110127904532,"no",4.16932156511174e-05,"up"
"HAVCR1",13,0,0.0147172295083191,"no",0.00032027289928572,"up"
"PRDM11",13,0,0.0147659399426616,"no",4.50529994620405e-13,"up"
"CBX6",13,0,0.0148810860004687,"no",8.13433162935924e-17,"up"
"MED27",13,0,0.0149563336662732,"no",8.2830349341165e-47,"up"
"CRSP8P",13,0,0.0149563336662732,"no",NA,NA
"FH",13,0,0.0150260757210897,"no",1.59842085536435e-16,"up"
"MED8",13,0,0.0150698026746545,"no",5.88559458787587e-39,"up"
"RNF130",13,0,0.0151048609226304,"no",0.00123715837801836,"down"
"TNFSF4",12,1,0.0151222706206184,"no",2.64795848604439e-17,"up"
"GTF3A",12,1,0.0151314496438461,"no",3.52241352524908e-16,"up"
"BIRC5",12,1,0.0152358042344463,"no",1.54554870595526e-42,"up"
"PPARG",13,0,0.0152398842253971,"no",8.14650681696208e-17,"up"
"DDX47",12,1,0.0152419614094061,"no",1.62477209810153e-07,"up"
"TNFAIP1",13,0,0.0152811782677154,"no",3.33705411013537e-11,"up"
"RBM19",13,0,0.0153462581028136,"no",1.75871869774566e-53,"up"
"WDR3",13,0,0.0153670139016594,"no",4.3847851571258e-07,"up"
"NEUROG1",13,0,0.0153729484428268,"no",0.00383572071767142,"up"
"ATP7A",13,0,0.0154413336187832,"no",3.83238984406304e-20,"up"
"WDR26",13,0,0.0155998863057153,"no",5.02488133441796e-36,"up"
"COL8A2",13,0,0.0157234722599714,"no",0.0422663402842847,"up"
"OLIG3",11,2,0.015730562295692,"no",0.0101610156595045,"up"
"SMARCA4",13,0,0.0158144186805106,"no",3.60109030636197e-62,"up"
"CDC40",12,1,0.0161085867454582,"no",0.549357024750629,"up"
"BNIP3",13,0,0.0161609400580688,"no",0.0234280498624007,"up"
"NUMA1",12,1,0.016186128857177,"no",1.93921976336175e-29,"up"
"CHMP4C",13,0,0.0162508856055885,"no",1.49467509012312e-32,"up"
"HNRNPUL1",13,0,0.0163599967686544,"no",3.38728973222443e-50,"up"
"AP5M1",12,1,0.0164140712297276,"no",3.46049644801632e-06,"up"
"HSH2D",13,0,0.016457148036546,"no",0.0635650472848136,"up"
"APRT",12,1,0.0165917328450695,"no",1.79783545371042e-24,"up"
"BUB3",13,0,0.0165958662745929,"no",9.36612522540018e-59,"up"
"DLST",12,1,0.0166446795699996,"no",0.00040563997465386,"up"
"WDR36",12,1,0.0166579381927299,"no",0.0144089364085196,"up"
"MDM4",13,0,0.0167260029114895,"no",1.26734681442976e-45,"up"
"SRCAP",13,0,0.0167291875746336,"no",7.22043016817162e-37,"up"
"KIF13B",11,2,0.0168609159160096,"no",0.00228728513019083,"up"
"KCNE1",13,0,0.0169985101021995,"no",0.000731504598104547,"down"
"ARAP3",13,0,0.0170372780361332,"no",7.62337655995857e-17,"up"
"FKBP10",13,0,0.0170728799921763,"no",4.15461239948839e-11,"up"
"CAPN1",13,0,0.0171182811856627,"no",5.75483370719965e-37,"up"
"LOC728554",13,0,0.0172126464721305,"no",NA,NA
"CAMK2G",13,0,0.0172159081582753,"no",6.26904550190019e-45,"up"
"ZBTB39",13,0,0.0172812500439402,"no",5.56885356500425e-20,"up"
"TFDP2",13,0,0.017429024512521,"no",1.05222339371867e-22,"up"
"MPP5",13,0,0.0175181929382845,"no",4.12921092940645e-09,"up"
"BRAF",13,0,0.0179562310095699,"no",5.48244846788837e-17,"up"
"NFKBIB",13,0,0.0179832737466802,"no",1.31191143752337e-19,"up"
"CXXC1",13,0,0.0181428342768128,"no",1.66716569130263e-48,"up"
"HIC1",12,1,0.0182602704027257,"no",0.270599077922572,"up"
"MAP3K3",13,0,0.0184102317200402,"no",2.02701165681491e-12,"up"
"ULK4",13,0,0.018715830622365,"no",3.82613632926493e-13,"up"
"PSAT1",13,0,0.0188420554656978,"no",3.73828477762228e-10,"down"
"ID1",12,1,0.0188770642686807,"no",6.46521195731292e-07,"down"
"CCNI2",13,0,0.019053998726783,"no",2.17263650383646e-12,"up"
"CFTR",11,2,0.0192729870403546,"no",0.237434552493658,"up"
"SKIV2L2",13,0,0.0193792145230109,"no",4.87236728010332e-37,"up"
"CTNND1",12,1,0.0194732234829792,"no",4.01054076528182e-08,"up"
"TMX2-CTNND1",12,1,0.0194732234829792,"no",0.818729798704098,"up"
"NPAS2",13,0,0.0197711371485698,"no",5.97198953712332e-20,"up"
"PRPF4B",13,0,0.0198224187669961,"no",8.00913607721632e-35,"up"
"MED9",11,2,0.0199780531173631,"no",3.90265447691633e-07,"up"
"SMARCB1",13,0,0.0202515712432367,"no",3.44481233643858e-48,"up"
"XRCC5",13,0,0.0203413132786396,"no",2.27033771813365e-18,"up"
"RFC1",12,1,0.0203534613073273,"no",3.88482690854312e-42,"up"
"ACSL3",12,1,0.0203808763223448,"no",2.44482229180497e-13,"up"
"TNFRSF6B",13,0,0.0206542079818246,"no",NA,NA
"RTEL1-TNFRSF6B",13,0,0.0206542079818246,"no",2.05214663955766e-40,"up"
"FRAS1",11,2,0.0207166952212799,"no",2.94247499061667e-09,"up"
"HBB",12,1,0.0207718729706535,"no",1.67452653449647e-05,"down"
"HOXB3",13,0,0.0207720869058722,"no",1.41217340731766e-09,"up"
"TNF",13,0,0.0208407871954417,"no",0.862697789897823,"down"
"WDFY3",11,2,0.0209048185054679,"no",0.0202067999851253,"up"
"CSH1",13,0,0.0214597364053203,"no",0.691057381914481,"up"
"CSH2",13,0,0.0214597364053203,"no",4.09294258434509e-05,"up"
"COX11",12,1,0.0216793839519744,"no",8.6388971846238e-30,"up"
"PPIL2",13,0,0.0216878132994334,"no",2.31645451767631e-48,"up"
"PAF1",13,0,0.0217986318585446,"no",2.39779795549523e-26,"up"
"SRPX",13,0,0.0219537629114734,"no",0.000950436979519544,"down"
"PARP10",12,1,0.0222082189035033,"no",2.21091810115706e-24,"up"
"ERCC1",13,0,0.022278862600389,"no",6.10262638237988e-25,"up"
"DNMT1",12,1,0.0223008951117735,"no",2.08938677607962e-44,"up"
"ZMPSTE24",13,0,0.0224449225499033,"no",3.51487507168915e-42,"up"
"GAPDH",13,0,0.0226979695475908,"no",1.85402756589602e-42,"up"
"PGAM2",13,0,0.0232236291340358,"no",NA,NA
"RBBP4",13,0,0.0234669957736905,"no",5.74350082812847e-45,"up"
"MCL1",12,1,0.0234687501183952,"no",0.000227325096947833,"down"
"CDKL1",13,0,0.0239857354666926,"no",1.58003503841757e-11,"up"
"SH2D4B",13,0,0.0241794298614157,"no",1.10929451708893e-06,"up"
"TTL",13,0,0.0242053522925849,"no",3.38176142506049e-59,"up"
"OXTR",13,0,0.024270257949167,"no",0.0170420839825988,"up"
"SUV420H2",13,0,0.0243483327680789,"no",NA,NA
"GUCY2D",12,1,0.0245033134131731,"no",1.17024853414923e-12,"up"
"ARID1A",9,4,0.0248152782288068,"no",1.77983125655039e-17,"up"
"RRN3P2",13,0,0.0248255227801747,"no",1.48536651466921e-09,"up"
"RRN3P1",13,0,0.0248255227801747,"no",0.00289968662688456,"up"
"IQCA1",13,0,0.0252610594577201,"no",0.116201737657478,"up"
"HOXC13",13,0,0.025319300842751,"no",0.00156307476613845,"up"
"GTF2H4",13,0,0.0253417305619498,"no",3.13950927177374e-40,"up"
"PSPC1",13,0,0.0255127273438573,"no",1.97401783797109e-33,"up"
"MAFG",13,0,0.0255533642650017,"no",1.7651422392936e-53,"up"
"SOX4",13,0,0.0255578827388211,"no",1.97187549022206e-18,"up"
"FGL2",9,4,0.02563987429679,"no",0.000184162590175259,"down"
"AAMP",13,0,0.0257891913076223,"no",4.45841942478585e-31,"up"
"GNAS",13,0,0.0258666727140779,"no",2.28874772964004e-30,"up"
"SIX6",13,0,0.0261923271750548,"no",0.114789735828445,"up"
"POU2F3",11,2,0.0266301125155118,"no",5.13343486356685e-07,"up"
"GTF2E1",12,1,0.0267330662708742,"no",1.31164360355249e-49,"up"
"FGFR2",13,0,0.0268348511355632,"no",0.0159226324920546,"up"
"GMPS",13,0,0.0270565891530403,"no",2.96331351970822e-59,"up"
"CHRM5",13,0,0.0273179606934515,"no",7.62003629691139e-12,"up"
"THRAP3",13,0,0.0274949450874505,"no",7.30248997260551e-11,"up"
"TOPBP1",13,0,0.0276343132801393,"no",1.32844652166335e-48,"up"
"CECR2",11,2,0.0277001995123305,"no",2.92463784830585e-09,"up"
"SPATA5L1",12,1,0.0279183706292375,"no",4.0485772184351e-33,"up"
"PTTG1",13,0,0.0280851301392638,"no",6.79595758250249e-51,"up"
"ARID5A",13,0,0.0282171251396371,"no",0.00420956332534559,"up"
"ZNF423",12,1,0.0284392277656336,"no",3.85689351360548e-14,"up"
"PTTG1IP",13,0,0.0286756338962511,"no",1.26877388171201e-19,"up"
"INPP5B",13,0,0.0286954894213233,"no",0.165892481774671,"down"
"SCN2B",12,1,0.0287233296885421,"no",0.119480530136063,"up"
"ANKFY1",11,2,0.0287394830119858,"no",0.970515783419312,"up"
"TEC",12,1,0.0288636357508618,"no",0.934424133245202,"down"
"ARHGAP36",13,0,0.0289346264416823,"no",0.0399347910735572,"up"
"ZNF92",12,1,0.0289470413011012,"no",7.60735931454374e-38,"up"
"MCM7",13,0,0.0290397555588562,"no",5.26064008062171e-43,"up"
"VSIG8",12,1,0.0293300554619121,"no",0.000193159726604331,"up"
"CXCL12",13,0,0.029432948092882,"no",9.25671275410444e-18,"down"
"FOXJ3",13,0,0.0295242942101299,"no",1.08465856603418e-15,"up"
"ZWINT",10,3,0.0296165202409239,"no",1.2304471571787e-51,"up"
"MCM4",12,1,0.0296266413104086,"no",2.59819958410804e-53,"up"
"MBD4",12,1,0.0299417305683429,"no",9.33696619830496e-09,"up"
"GLYCTK",13,0,0.030051420110786,"no",0.127918129760956,"down"
"ARNTL2",13,0,0.0302011992558963,"no",2.39742645569857e-11,"up"
"HSD17B2",13,0,0.0304035772172753,"no",5.68106686201965e-06,"down"
"PI4KA",12,1,0.0304221453587034,"no",1.88640354894802e-24,"up"
"NFX1",12,1,0.0304601928535078,"no",6.86406549471939e-16,"up"
"OXER1",13,0,0.0307223130940929,"no",0.893680378668422,"down"
"PRIM1",11,2,0.0307914911752518,"no",1.7657585275412e-51,"up"
"MCPH1",11,2,0.0308029878621411,"no",0.00829832126765833,"up"
"HOXD13",11,2,0.0308490090950668,"no",0.0991523286401427,"up"
"STK11IP",13,0,0.0308589852802,"no",1.30726764645768e-46,"up"
"XKR4",12,1,0.0311184208889719,"no",0.62861306058924,"up"
"ATP6AP1",11,2,0.0311843169475838,"no",3.26004937338165e-71,"up"
"TOP2A",13,0,0.0313945675834704,"no",1.18199788843067e-42,"up"
"DDX54",13,0,0.0314212750427131,"no",2.48614644299384e-44,"up"
"ENO2",13,0,0.0314533481719462,"no",4.90586729256311e-07,"up"
"NYX",13,0,0.0315497259601827,"no",0.00188372766883831,"up"
"ZNF76",13,0,0.0316785998288975,"no",1.68367403663095e-60,"up"
"FOXN1",13,0,0.0316839787660553,"no",0.0294727005341235,"up"
"TNNI3K",13,0,0.0319809556379854,"no",0.672067391744763,"up"
"CA6",13,0,0.0319863758961251,"no",0.000667179043106572,"up"
"PARP2",12,1,0.0320477931934439,"no",6.77737840493314e-61,"up"
"OMD",13,0,0.0321384437448546,"no",0.517297753183135,"up"
"RASGEF1A",13,0,0.032384057444458,"no",1.22902794590914e-09,"up"
"YES1",13,0,0.0324662635373411,"no",0.830659417944876,"up"
"ASPSCR1",13,0,0.0324717499076697,"no",5.00801606432167e-22,"up"
"SLC39A10",13,0,0.0325211608154105,"no",1.20095107216498e-40,"up"
