"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"FBXW2",13,0,0.0252386880890703,"no",5.4308291023837e-21,"up"
"NOTCH2",13,0,0.0253372433202113,"no",6.12524236587252e-06,"up"
"TPP2",13,0,0.0253417305620317,"no",0.000218145935722097,"up"
"RASGRP1",13,0,0.0254946834352168,"no",0.0948041877057483,"up"
"CA13",13,0,0.025566921643216,"no",0.283197047109206,"down"
"EPHB1",13,0,0.0256483892829442,"no",1.41082445722487e-06,"down"
"MST1R",13,0,0.0258849312074997,"no",1.58081922906469e-06,"up"
"TMEM64",13,0,0.025894064396427,"no",6.73521950850074e-18,"up"
"KIF2B",13,0,0.0258986319766832,"no",2.5742446596289e-05,"up"
"PPP1CA",10,3,0.0259913413126672,"no",1.73344435343186e-47,"up"
"GALK2",11,2,0.0260424396559623,"no",1.91948284601961e-22,"up"
"DBF4B",12,1,0.0262040383430307,"no",4.76674426474606e-56,"up"
"RRH",11,2,0.0263146887854207,"no",6.31606493284941e-05,"up"
"PIKFYVE",11,2,0.0263552175649469,"no",1.66029676950929e-06,"up"
"AKR1C3",12,1,0.0268016392187832,"no",7.77953609663909e-59,"up"
"NPFFR1",13,0,0.0268583697323983,"no",0.503653660044078,"up"
"ADH4",11,2,0.0270105894398072,"no",5.37827269845372e-16,"down"
"STK36",12,1,0.0271119878371471,"no",7.7831147692859e-36,"up"
"PRKAB2",12,1,0.0271912693066408,"no",1.72011593797923e-30,"up"
"STRN4",13,0,0.0272798158866354,"no",1.78815470720939e-54,"up"
"CEACAM16",13,0,0.0273275036700083,"no",8.1717469012659e-10,"up"
"URI1",11,2,0.027358860811336,"no",3.38991819370444e-25,"up"
"PFKP",12,1,0.0274202521949246,"no",1.98600345763207e-07,"up"
"LMLN",13,0,0.0275381359985811,"no",3.66710029999931e-09,"up"
"CDC14A",13,0,0.0279390574891532,"no",1.54268000418501e-10,"up"
"PRKCI",13,0,0.0279487764291975,"no",5.36976777963398e-28,"up"
"AKT2",13,0,0.0280217560376782,"no",6.35052769059659e-08,"up"
"WDR64",12,1,0.028336483678884,"no",0.0365398208031,"down"
"RBFOX1",13,0,0.0283643763849346,"no",0.0591924606760107,"up"
"FGFR3",13,0,0.0284579575980227,"no",2.38977073274971e-16,"up"
"PITPNC1",12,1,0.0285061729844477,"no",1.24733271558096e-25,"up"
"SIK3",12,1,0.028728516351643,"no",0.289621228751112,"up"
"SFRP5",13,0,0.0289546272180676,"no",0.651474336664899,"down"
"NAPG",13,0,0.0290347424016329,"no",1.25102716664227e-18,"up"
"KLK2",13,0,0.0290547992387481,"no",3.75674231994616e-06,"up"
"CTNNB1",13,0,0.0290598152017884,"no",4.67793431235654e-25,"up"
"SBDSP1",12,1,0.0290620420325331,"no",1.70083059101051e-13,"up"
"CYP8B1",13,0,0.0290648318664687,"no",8.87935622238102e-15,"down"
"HOXA3",11,2,0.029276315211485,"no",5.34480000363781e-21,"up"
"PPP1R12B",13,0,0.0293418309317737,"no",0.00555549722497511,"up"
"TDG",13,0,0.0293873609174496,"no",3.16871721535682e-22,"up"
"FER",12,1,0.0294198357651148,"no",1.52089577809281e-17,"up"
"PPEF1",13,0,0.0294329480927771,"no",2.88094615322474e-24,"up"
"MDS2",13,0,0.0297536637843701,"no",2.58487814754105e-09,"up"
"SLC26A3",13,0,0.0298201938537863,"no",0.00142400894301589,"up"
"AKR1C2",13,0,0.0299330573288391,"no",1.38696557404428e-19,"up"
"RPS6KA5",13,0,0.0299536150315095,"no",0.308170345150581,"up"
"SLC37A3",13,0,0.0300153566606256,"no",3.85402946523118e-22,"up"
"RB1",11,2,0.0302663585979592,"no",2.59679789268133e-05,"up"
"PLXDC1",13,0,0.0303256102508568,"no",1.1451220044784e-07,"up"
"HIST1H1T",13,0,0.0303775702524091,"no",7.42329368226953e-07,"up"
"ARG1",13,0,0.030450435088134,"no",1.29032348222619e-09,"down"
"PTPMT1",13,0,0.0305025678016071,"no",3.11185509015218e-44,"up"
"TMED10",13,0,0.0305234410653083,"no",1.85817180473585e-08,"up"
"DUSP2",13,0,0.0305391035840019,"no",0.11240001132563,"down"
"JMJD4",11,2,0.0305794235086778,"no",1.41578132311225e-77,"up"
"CALM2",13,0,0.0306698771912451,"no",3.53055312690974e-21,"up"
"DDX3Y",13,0,0.0308642516883131,"no",0.244659264943935,"up"
"RAB8B",13,0,0.0310067191648796,"no",0.00025458697609799,"up"
"OSM",12,1,0.0311184208889563,"no",0.427105221029677,"down"
"GPR68",13,0,0.0311815662732336,"no",1.14549855948594e-06,"up"
"ALAS1",13,0,0.0312028138023547,"no",1.03459272802605e-06,"down"
"HRH4",13,0,0.0312240730091434,"no",0.00485182517712889,"up"
"ADCK2",13,0,0.0312293896359879,"no",4.59324391292424e-52,"up"
"DNAH5",9,4,0.0312368019219425,"no",0.0142191454781917,"up"
"MSH6",12,1,0.0314908832126675,"no",1.07892327251405e-45,"up"
"ECHDC2",13,0,0.0315604492817678,"no",0.00294288844223513,"down"
"ITSN1",13,0,0.0316033719509501,"no",0.580549909853337,"down"
"BRWD3",12,1,0.0316363830612064,"no",5.79540410598764e-18,"up"
"L3MBTL2",13,0,0.0319809556379687,"no",1.6205604529345e-38,"up"
"C1QL1",13,0,0.0320134882860115,"no",8.83657080234896e-12,"up"
"POLL",13,0,0.0321330027457119,"no",9.89323985390005e-39,"up"
"CHRAC1",12,1,0.0321669368359571,"no",1.00602255774395e-42,"up"
"ZBTB20",13,0,0.0323184132414706,"no",0.154166559956318,"up"
"KCNJ2",13,0,0.0323731092989322,"no",3.17452861156929e-09,"up"
"NAPRT1",12,1,0.0324120077033989,"no",NA,NA
"ZAP70",13,0,0.0324388428716652,"no",0.011342533844101,"up"
"MUC20",12,1,0.0324692152183306,"no",2.09399152984755e-05,"up"
"KBTBD13",13,0,0.0324717499076972,"no",4.04012982316919e-05,"up"
"FASLG",12,1,0.0325723929823887,"no",0.184126667982512,"up"
"MADD",12,1,0.0326183341509635,"no",1.85419373737859e-24,"up"
"GNB4",13,0,0.0330853892079052,"no",0.579856557327025,"down"
"NOTCH3",13,0,0.0331690234351399,"no",9.75146600039238e-35,"up"
"LCP2",13,0,0.0333984905493337,"no",0.169014443368992,"down"
"ENOX1",12,1,0.0334073199186639,"no",4.58891935102234e-11,"up"
"MAGEA4",13,0,0.0337535690823289,"no",0.0246586519570282,"up"
"PRMT2",13,0,0.0337762156339902,"no",6.29954479743003e-20,"up"
"KLB",11,2,0.0338305186724934,"no",4.58098532092375e-17,"up"
"CDK12",13,0,0.0339350830919254,"no",3.29024217726439e-21,"up"
"KPNA3",12,1,0.0339615306188034,"no",3.6386987825578e-07,"up"
"TADA2A",13,0,0.0339862747429328,"no",3.41877670823943e-30,"up"
"RBPJ",12,1,0.0340030942460792,"no",4.71184582765373e-22,"up"
"CKMT2",13,0,0.034026133279869,"no",0.000718438717632534,"up"
"NRP2",11,2,0.034172752972633,"no",0.0640918027006713,"up"
"EPHB2",13,0,0.0342603439117825,"no",9.10877939101971e-16,"up"
"DMXL1",13,0,0.0343693178907114,"no",1.83580132844994e-06,"up"
"FRMD1",13,0,0.0344152847046075,"no",7.37809414422074e-05,"up"
"TTC8",13,0,0.0344843272917382,"no",3.86800117808702e-07,"up"
"CNTN1",12,1,0.0348005658228946,"no",0.0111157474539274,"up"
"CNOT8",12,1,0.0348793091866816,"no",9.63275958151204e-26,"up"
"CXorf61",13,0,0.0350348399117315,"no",NA,NA
"XDH",13,0,0.0350523384263983,"no",6.08549462229846e-08,"down"
"GRK7",12,1,0.0350981107539552,"no",2.76637969057544e-07,"up"
"LIG4",12,1,0.0351163935783165,"no",0.00683426971156246,"up"
"ABCB9",12,1,0.0351834956703198,"no",7.11537968051839e-22,"up"
"CLNK",10,3,0.0351971222512634,"no",0.481457927255752,"up"
"PHF7",13,0,0.0352921865945988,"no",3.9390539179655e-23,"up"
"BTBD19",13,0,0.0353861412969554,"no",0.106212089639282,"down"
"CLEC12A",12,1,0.0354959440523906,"no",2.63659768615803e-05,"down"
"TMEM139",12,1,0.0355143920899508,"no",0.00713174954709183,"up"
"WDR31",13,0,0.0356692062917487,"no",8.30128009558245e-05,"up"
"WNT5B",11,2,0.0363501324490038,"no",0.00121752000482503,"up"
"TMEM241",13,0,0.036372772449514,"no",1.09803281344197e-40,"up"
"ANKRD44",13,0,0.0364870870146048,"no",0.0405103147689468,"up"
"MUC1",12,1,0.0366921256079461,"no",0.0132911647665163,"up"
"MTMR14",13,0,0.0368014146927129,"no",6.82328505222866e-34,"up"
"PAAF1",12,1,0.036894572761202,"no",7.11690425725767e-32,"up"
"UCKL1",13,0,0.0371362231546788,"no",3.27232214567048e-49,"up"
"KCTD8",11,2,0.0372446619147366,"no",0.00124027472923386,"up"
"SULT6B1",13,0,0.0372646978174264,"no",0.000427224746250739,"up"
"CACNB2",13,0,0.0373321352872767,"no",4.33287431984374e-06,"up"
"SH2B1",13,0,0.0374734551271593,"no",2.72059986590481e-50,"up"
"ELK3",12,1,0.0375393815283025,"no",1.26764813475284e-12,"up"
"NCR3",13,0,0.0376584254080459,"no",0.459234275499429,"down"
"NDFIP2",13,0,0.0379123930830192,"no",4.87533760264865e-05,"down"
"SETX",12,1,0.0379461030245029,"no",0.0728512844355309,"up"
"PKIA",13,0,0.0380180957228828,"no",0.000170080228731722,"up"
"PTPDC1",13,0,0.0380928504428315,"no",3.06929441233197e-43,"up"
"CDKL5",13,0,0.0381240327379829,"no",7.83560958335737e-20,"up"
"CAMK2N1",13,0,0.0381677220636259,"no",9.0401325133947e-12,"up"
"PIDD",12,1,0.0385857275777296,"no",NA,NA
"BMPR1B",11,2,0.0386569708105824,"no",0.594637631591709,"down"
"CSMD1",10,3,0.0387143767048404,"no",1.63623683217993e-18,"up"
"DLG1",13,0,0.0390562609644147,"no",3.82789394281485e-20,"up"
"GSTP1",10,3,0.0391298284126367,"no",0.00333332393632288,"up"
"CYP3A7",13,0,0.0391326334752251,"no",0.745414731923411,"up"
"CYP3A7-CYP3AP1",13,0,0.0391326334752251,"no",NA,NA
"CFH",10,3,0.0391517911641303,"no",0.960635799384915,"down"
"ART3",11,2,0.0394208019254482,"no",0.000683837415756174,"up"
"TASP1",13,0,0.0396062210484977,"no",3.34721086471088e-23,"up"
"GPBAR1",13,0,0.0396641283228638,"no",0.0402886412111579,"up"
"KIF18A",13,0,0.0396963280370423,"no",6.4805594792984e-36,"up"
"NCOA5",12,1,0.0399648673001906,"no",4.4425654602992e-33,"up"
"HRASLS",13,0,0.0403969159092482,"no",0.0705907464828074,"up"
"RGS5",12,1,0.0404058825498077,"no",3.20373743525826e-38,"up"
"LRRC3B",13,0,0.0404165155761097,"no",8.79074678085538e-07,"up"
"GNG3",13,0,0.0405539242202274,"no",6.38204155670694e-11,"up"
"GPR62",13,0,0.0406391719236988,"no",1.41426109718678e-05,"up"
"VAV3",13,0,0.0407311357418884,"no",4.92829144632559e-06,"up"
"VEGFA",13,0,0.041021237707319,"no",6.58451868994322e-15,"up"
"PLEKHH1",11,2,0.041121464818942,"no",1.11163662417987e-40,"up"
"HNF1B",13,0,0.0414261257896875,"no",7.12546382219061e-07,"up"
"OGFOD1",12,1,0.041438290295078,"no",1.66001636195676e-10,"up"
"FNTB",13,0,0.041619718307659,"no",1.10671085115773e-49,"up"
"CHURC1-FNTB",13,0,0.041619718307659,"no",0.0138440186748463,"up"
"MAP4K5",10,3,0.0417275389516815,"no",8.77417953208253e-15,"up"
"RPS6KA3",13,0,0.0418677528265903,"no",2.54364158634932e-21,"up"
"GFI1",13,0,0.0418744726306567,"no",9.40134708005109e-05,"up"
"DAZL",13,0,0.0420090476932146,"no",0.0098593431304857,"up"
"MAMDC4",13,0,0.0420562295669648,"no",0.915438389551168,"up"
"SDC2",13,0,0.0423808905383603,"no",1.07450411512438e-25,"up"
"PLK2",13,0,0.0424555698289927,"no",0.261284228514041,"down"
"PROL1",12,1,0.042463039384936,"no",NA,NA
"CDC42SE2",13,0,0.0427211787732822,"no",3.09241030388788e-18,"up"
"MET",13,0,0.0428031676962956,"no",2.16913076639044e-12,"up"
"FABP1",13,0,0.0428100057028358,"no",1.72843991037365e-06,"down"
"SCRT1",12,1,0.0430472710325508,"no",5.55590081233861e-22,"up"
"TTC22",13,0,0.0430842329464184,"no",2.14928425127909e-08,"up"
"SPOP",13,0,0.0431392441463272,"no",3.18407322894451e-31,"up"
"GRIK4",12,1,0.0432122708411086,"no",4.51417344907145e-17,"up"
"INPP5E",13,0,0.043359842613914,"no",2.77211325233703e-40,"up"
"SESN1",13,0,0.0433805691896289,"no",0.53300678357078,"up"
"MMP2",12,1,0.0434859680275781,"no",0.000498978510022586,"up"
"TBC1D23",13,0,0.0435743937310316,"no",0.000212359765589082,"up"
"HSD17B14",13,0,0.0436368390689524,"no",4.25632621276219e-09,"up"
"BLZF1",12,1,0.0441396315691839,"no",9.56629589175649e-40,"up"
"EPHB3",13,0,0.0442090356470318,"no",0.00212221691893182,"up"
"GPR31",12,1,0.0442566414482276,"no",0.417230492438727,"up"
"ANGEL2",12,1,0.0443152375754885,"no",7.40187215093957e-53,"up"
"CD1E",12,1,0.0443445584531747,"no",0.851533600902058,"up"
"LRRTM4",13,0,0.0443846544721466,"no",0.506983606927304,"up"
"LRR1",13,0,0.0445608212652197,"no",1.19471039379262e-44,"up"
"TBK1",13,0,0.0446173105432884,"no",1.97616105496936e-13,"up"
"LMBR1L",13,0,0.0446809282256864,"no",8.52076985061733e-25,"up"
"ITPKC",12,1,0.0449267698793705,"no",0.00185331287408046,"up"
"SERGEF",13,0,0.0449361119285278,"no",8.44450644143671e-29,"up"
"ZBTB49",13,0,0.0449574287931638,"no",4.53057004385978e-13,"up"
"ADH5",11,2,0.0450520437593757,"no",0.0448750551834996,"up"
"FKBP3",13,0,0.0451068692753736,"no",9.02083971442855e-49,"up"
"BTN2A1",11,2,0.0451142497853327,"no",1.09471331637449e-32,"up"
"EML4",13,0,0.0452709893471235,"no",3.76989034719926e-23,"up"
"HSD11B1",13,0,0.0453210318459181,"no",0.000243429338549362,"down"
"HACE1",13,0,0.0458454942454863,"no",1.60510730784591e-18,"up"
"DNAJC1",13,0,0.0460768903166766,"no",1.00361334827962e-16,"up"
"ASB13",13,0,0.0461058790631519,"no",0.897154770977387,"down"
"TSC22D1",11,2,0.0462137533244645,"no",0.551959002080071,"up"
"FBXW9",13,0,0.046221976986796,"no",2.09970765987135e-39,"up"
"SEMA3C",13,0,0.0462292407046143,"no",4.86089908979325e-05,"up"
"MYLK4",12,1,0.0462529569978484,"no",4.94478242313703e-07,"up"
"MASP2",13,0,0.0465643394932811,"no",0.00163651746330247,"down"
"MALT1",13,0,0.0467545826522013,"no",3.32102919422666e-13,"up"
"C3AR1",12,1,0.0475166070260188,"no",0.960764998879121,"down"
"AGTR1",13,0,0.0475810548455207,"no",2.28297245034547e-12,"down"
"HES2",13,0,0.0475959163540777,"no",5.02972739778457e-07,"up"
"AZGP1",12,1,0.0476871083096565,"no",2.27315977411303e-26,"down"
"GRM8",12,1,0.0477181597220269,"no",0.0600338575601394,"down"
"CDC42BPA",13,0,0.0477596324573805,"no",3.22746872802367e-23,"up"
"MAGEB16",13,0,0.0478043585676908,"no",0.000556917443873784,"up"
"PPP2R3A",13,0,0.0478192745397402,"no",8.27903900514317e-08,"up"
"POLD2",13,0,0.047841655313987,"no",4.95685619560148e-14,"up"
"ARHGEF10",12,1,0.0480373461898436,"no",3.7807098018172e-10,"up"
"WEE2",13,0,0.0480434506458447,"no",7.05278572734234e-10,"up"
"RHOBTB2",11,2,0.0481307266432926,"no",1.60302811471186e-06,"up"
"PLEKHG4",12,1,0.0481467168333949,"no",9.60785416889248e-10,"up"
"PART1",12,1,0.0484131387838277,"no",0.000451436333023499,"up"
"GP5",13,0,0.0486528258354313,"no",0.553669448536725,"down"
"KCNK18",13,0,0.0494210893757868,"no",0.377491268048033,"down"
"JMJD8",13,0,0.0494517090319429,"no",2.63007996179744e-14,"up"
"GPR153",13,0,0.0495436566516768,"no",2.87220354980514e-08,"up"
"MARK1",13,0,0.0496203813113396,"no",4.62420474920009e-08,"up"
"MFNG",12,1,0.0498508112083014,"no",0.0518213755833803,"up"
"MINA",13,0,0.0498588157260411,"no",NA,NA
"NMBR",11,2,0.0499908333746528,"no",0.269924484195596,"up"
"SUSD3",13,0,0.0500672100312401,"no",0.00564399791000899,"up"
"SOCS1",13,0,0.0501213486358911,"no",0.755904930191474,"up"
"DGKZ",13,0,0.0501910223097985,"no",1.17750830050939e-36,"up"
"ANKRD23",13,0,0.0509702519526302,"no",5.06549630347972e-39,"up"
"PTAFR",13,0,0.0513712601824236,"no",0.283110998555809,"up"
"LPHN3",11,2,0.051482387951781,"no",NA,NA
"PHGDH",13,0,0.0515449981867203,"no",1.03983593503405e-10,"down"
"RSPO3",12,1,0.0518576574436277,"no",0.0431479908681018,"down"
"OLFML2B",12,1,0.0521481922129835,"no",3.58607354950935e-07,"up"
"GRID2",10,3,0.0525556334095252,"no",0.0153167544545927,"up"
"IRX4",12,1,0.0530020751278213,"no",0.0305648153370222,"up"
"MMP9",12,1,0.0533229339142027,"no",2.52632982704774e-06,"up"
"KIF19",13,0,0.053364384324828,"no",3.74380250298092e-13,"down"
"SLC25A15",12,1,0.0533822026141808,"no",0.0430236513550341,"down"
"PROX1",13,0,0.0533887572374672,"no",0.170284712800993,"down"
"CSTF2T",13,0,0.0534131387567673,"no",6.96613863282595e-14,"up"
"USP44",13,0,0.0536166530246681,"no",0.00068271214195411,"up"
"CPSF7",12,1,0.0536878162961663,"no",1.61916745782047e-39,"up"
"TTC39C",13,0,0.0537472163581062,"no",0.0010402870501246,"up"
"KCNE3",12,1,0.0537985077554162,"no",6.61462403128743e-13,"up"
"RAD23B",13,0,0.0541568106379856,"no",2.29448305356212e-08,"up"
"GPR84",13,0,0.0541979022671684,"no",0.00192946189565135,"up"
"DCAF4L2",13,0,0.0543460314838963,"no",5.31304048650382e-17,"up"
"SSTR1",10,3,0.0544505271600876,"no",0.309953561918115,"up"
"METTL2A",13,0,0.0545109858172167,"no",1.99421953171775e-57,"up"
"RBFOX2",13,0,0.0545688110229436,"no",6.76701206624226e-28,"up"
"USP45",13,0,0.054726003745423,"no",1.15410467775709e-14,"up"
"ABCA12",10,3,0.0547349408106126,"no",0.00981261404879716,"up"
"HR",11,2,0.0547760030684288,"no",0.000325170303723681,"up"
"CXorf21",13,0,0.054833757756891,"no",0.194638231153123,"down"
"LYPD8",13,0,0.0549167567456634,"no",2.75370209864706e-22,"up"
"NRG1",11,2,0.0549752002850509,"no",7.23796019371827e-06,"down"
"GPR116",13,0,0.0550331180413447,"no",NA,NA
"PDE8B",13,0,0.0550830453182565,"no",0.601962632645432,"up"
"NOS1",13,0,0.0552664107845235,"no",0.0830566407966002,"up"
"FLRT1",13,0,0.055366626384117,"no",6.63000109105653e-21,"up"
"MAGEA10",13,0,0.055366626384117,"no",0.00878453032120246,"up"
"OSBPL2",13,0,0.055366626384117,"no",9.74672892546043e-44,"up"
"CDKN2B",9,4,0.0553996978074252,"no",1.40351462195515e-25,"up"
"CHRM4",13,0,0.0554920927141794,"no",0.0224391547883331,"up"
"UBE2S",13,0,0.0556345525314648,"no",1.14828705367864e-43,"up"
"ABCA1",12,1,0.0556897974145475,"no",0.000351924618223596,"down"
"HUS1",13,0,0.0557184838950025,"no",1.97010879676656e-13,"up"
"MLF1",13,0,0.0559118960199432,"no",0.101539002131711,"up"
"PMS2",11,2,0.0559335804321667,"no",2.94217046440446e-31,"up"
"PMS2CL",11,2,0.0559335804321667,"no",1.50066028620917e-10,"up"
"CBX2",12,1,0.0559615909964818,"no",6.03589972304502e-26,"up"
"PDE10A",11,2,0.0561544250279655,"no",0.00041892941593013,"up"
"TNS3",10,3,0.0561547146921306,"no",3.41944349603156e-12,"up"
"HDAC6",13,0,0.0565461791724665,"no",0.032181608167253,"down"
"CBLN1",13,0,0.0567673506441233,"no",1.67916875177245e-22,"up"
"ARL14",13,0,0.0569208584177731,"no",0.112128029849241,"up"
"DLL4",13,0,0.0572202585754874,"no",1.28025427559765e-37,"up"
"CLEC2D",12,1,0.0573448152646287,"no",2.79065858154304e-05,"up"
"COL14A1",13,0,0.0577018124355545,"no",0.501285187483293,"up"
"WNT10B",13,0,0.0577708589295407,"no",1.44187575662373e-06,"up"
"ARHGAP19-SLIT1",13,0,0.0578918427966425,"no",0.00476279423816108,"up"
"RASL11B",12,1,0.0581184803574898,"no",0.0497330369127195,"up"
"ZBTB4",12,1,0.0585810389012542,"no",9.67926254798716e-11,"up"
"IL7R",13,0,0.0585956394000118,"no",0.483606016863788,"down"
"EIF4EBP1",12,1,0.0587358488237709,"no",4.52353913869418e-12,"up"
"TIAM2",12,1,0.0591196606845047,"no",1.10025922932612e-22,"up"
"RARA",13,0,0.0592091223667606,"no",2.70456335344832e-32,"up"
"LRRC4B",13,0,0.0593412201693334,"no",3.34578830876594e-12,"up"
"CDKN1A",12,1,0.0597543629088652,"no",0.524284228812842,"down"
"KIAA1549",12,1,0.0597728372838251,"no",2.48402096534626e-18,"up"
"LMAN2",13,0,0.0598541206157784,"no",4.73234469864989e-65,"up"
"CORO2A",13,0,0.0599695445457962,"no",1.037017324502e-16,"up"
"UBE2Q2",13,0,0.0599962049778819,"no",2.14653609356653e-40,"up"
"SMAD5",13,0,0.0601474518729001,"no",3.47493656978369e-18,"up"
"RAPGEF3",12,1,0.0602175305905144,"no",2.30747677757956e-27,"up"
"C9orf24",12,1,0.0604594566776739,"no",1.27025833109764e-07,"up"
"OSCAR",13,0,0.0607015274390236,"no",0.165629368621562,"up"
"LCN6",13,0,0.0607194654818444,"no",0.943439120267286,"down"
"DCAF8",12,1,0.060814372080907,"no",1.73180325092796e-48,"up"
"ZSCAN16",13,0,0.0609170510565904,"no",3.55524789993769e-57,"up"
"ITGB3",12,1,0.0611144767611486,"no",0.0319455222088121,"up"
"BBOX1",12,1,0.061142669252854,"no",1.16395454129049e-08,"down"
"FAM222B",13,0,0.0613408086561118,"no",2.07074944140044e-33,"up"
"WDR88",13,0,0.0616124648973602,"no",2.38030104693406e-32,"up"
"LDHC",13,0,0.0617123015472703,"no",0.0105384345996048,"up"
"MFSD10",13,0,0.0617395511032845,"no",2.25535650074698e-21,"up"
"SACS",12,1,0.061860184891956,"no",3.3951814039455e-15,"up"
"DUSP18",13,0,0.0618941384294187,"no",4.63736248687408e-28,"up"
"KLF7",12,1,0.0619171022490933,"no",0.102741060963836,"up"
"MMRN1",11,2,0.0621139058711212,"no",1.16851991723633e-05,"down"
"GPN3",13,0,0.0622041972450918,"no",1.65932505409022e-19,"up"
"SIGLEC12",13,0,0.0622956156470349,"no",0.000976909063715277,"up"
"HMGN5",13,0,0.0623322116251739,"no",0.000905397254761441,"down"
"ARHGEF25",13,0,0.0623962939524704,"no",1.76398946961202e-09,"up"
"EGLN1",13,0,0.062405452661573,"no",2.73435817638051e-20,"up"
"RASA2",12,1,0.0625936495939777,"no",1.0833330478996e-05,"up"
"KLF12",12,1,0.0626510787106431,"no",0.439868498928399,"down"
"CYHR1",12,1,0.0628332014146484,"no",6.70934818305441e-67,"up"
"WWP1",13,0,0.0629107586640905,"no",1.3602861492091e-11,"up"
"LRRC69",13,0,0.0634284418809927,"no",1.34041436415375e-23,"up"
"ARL13A",13,0,0.0636327003617294,"no",1.05242328970269e-07,"up"
"NUDT3",13,0,0.0637443243817876,"no",8.70822848506125e-34,"up"
"RGL2",13,0,0.0640053584404978,"no",1.29745916005379e-40,"up"
"C11orf70",12,1,0.0641388170291563,"no",7.23108209699921e-07,"up"
"ERAL1",13,0,0.0641735938550695,"no",2.26004958777613e-55,"up"
"SCNN1D",13,0,0.0643890492142334,"no",1.65997454412996e-22,"up"
"ABCA3",12,1,0.0645100016740437,"no",1.66262614616191e-07,"up"
"XPOT",13,0,0.0650765196646673,"no",2.82093698462406e-33,"up"
"ECI1",13,0,0.0652089962419133,"no",3.97536104348268e-07,"up"
"PHYHD1",13,0,0.0658076689875975,"no",4.07251924594561e-10,"down"
"XBP1",12,1,0.0659910852474132,"no",NA,NA
"IFT122",13,0,0.0660272648979679,"no",1.88639984166558e-11,"up"
"TRA2B",13,0,0.0660559486414399,"no",7.90635418075573e-18,"up"
"LRRIQ4",13,0,0.0661037758153648,"no",3.42814246850362e-06,"up"
"CABLES1",13,0,0.0665161708002344,"no",9.22623781413483e-11,"up"
"PDE8A",13,0,0.0668436242187771,"no",0.337397899818225,"up"
"COL4A2",11,2,0.066852349159002,"no",2.7391413937353e-37,"up"
"COL8A1",13,0,0.0670174739159481,"no",5.49856829426463e-22,"up"
"ENOX2",13,0,0.0670948499066077,"no",8.25114340162483e-27,"up"
"KLHL2",13,0,0.0671626091883888,"no",1.13310775148797e-09,"down"
"ACACA",13,0,0.0672982826484316,"no",2.89618384587967e-46,"up"
"UNC5C",11,2,0.0673058360479172,"no",0.657779540750258,"down"
"BCAS3",12,1,0.0674369257611591,"no",2.79163518823455e-33,"up"
