"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"ARHGEF28",9,1,0.884816045073491,"no",0.152814563570828,"up"
"NEUROD1",10,0,0.884827915360438,"no",0.254495029692145,"up"
"COL8A2",10,0,0.884870730944324,"no",4.94534454416821e-06,"up"
"CSNK2A1",9,1,0.884962295799795,"no",4.59807925116095e-91,"up"
"FGFR1",7,3,0.884979186245947,"no",0.840545887855501,"down"
"RAB3A",10,0,0.885414941896602,"no",3.90875891915713e-06,"up"
"KLHL26",9,1,0.885544493747597,"no",0.00373740247562684,"up"
"ITGB6",10,0,0.885562016568383,"no",5.50878790675257e-15,"down"
"NFKBIE",9,1,0.885626112500201,"no",0.325539224090542,"up"
"MAMSTR",10,0,0.885726549681515,"no",2.80790156126374e-14,"up"
"SAFB2",10,0,0.885927062395575,"no",0.0384395298252905,"up"
"OLIG3",10,0,0.886652853898253,"no",0.187886133301898,"up"
"ACAD9",10,0,0.886757350223684,"no",4.19692990445404e-86,"up"
"LRFN4",10,0,0.886764764389452,"no",1.27880157920232e-84,"up"
"TRIM66",9,1,0.886889897407323,"no",0.323187291100275,"down"
"NSF",9,1,0.887018784636974,"no",4.87264911488653e-24,"up"
"FRAS1",10,0,0.887264856454925,"no",0.101503625113364,"down"
"CYP3A7",8,2,0.887681706077024,"no",1.77420044790245e-08,"down"
"CYP3A7-CYP3AP1",8,2,0.887681706077024,"no",NA,NA
"ESAM",10,0,0.888032298527429,"no",1.15846484251966e-25,"down"
"C1orf159",10,0,0.888052337520397,"no",9.55245030604673e-37,"up"
"NUMA1",9,1,0.888282038885777,"no",0.0891663730895523,"down"
"SATB2",10,0,0.888389344127613,"no",7.63688592165149e-16,"up"
"IL2RA",9,1,0.888549291178032,"no",2.19879566319773e-07,"up"
"RNF17",9,1,0.888566426631439,"no",7.43292528245835e-08,"up"
"UBA7",10,0,0.888582465024384,"no",1.50996458547513e-21,"down"
"PEX7",9,1,0.888861644678817,"no",5.60932745340042e-06,"up"
"PRRT1",8,2,0.888898637863099,"no",4.22797573229872e-08,"up"
"ETV1",10,0,0.888918285723184,"no",5.16082495180266e-19,"down"
"ATP11C",10,0,0.889035135303116,"no",1.86970946165768e-10,"up"
"H6PD",10,0,0.88906224234507,"no",1.32018323970056e-06,"down"
"RAB13",9,1,0.889239040203404,"no",5.05088102605529e-10,"up"
"CPEB4",10,0,0.889515992429573,"no",6.24781457051971e-19,"down"
"MRAS",10,0,0.88977256490404,"no",2.78071386202237e-26,"down"
"GRPR",10,0,0.889789794541093,"no",0.0147823325394091,"up"
"RAD51B",10,0,0.889821683895043,"no",2.6600847912391e-20,"up"
"CACNG4",10,0,0.88986996103663,"no",7.79210204234769e-10,"down"
"ZNF189",9,1,0.890126476409722,"no",0.000632455017166307,"down"
"ADAM12",9,1,0.890426368091159,"no",3.90837565165405e-39,"up"
"MDH1",10,0,0.890628091601239,"no",4.12096891666857e-48,"up"
"FKBP10",9,1,0.890676438590735,"no",4.63540239710919e-36,"up"
"TMEM41A",9,1,0.890826238152549,"no",8.07254303977453e-82,"up"
"STL",10,0,0.891024590050076,"no",NA,NA
"OR51V1",8,2,0.891048703702765,"no",0.254016481774566,"up"
"OMD",10,0,0.89108642464357,"no",0.000208929097920759,"down"
"ATAD3C",10,0,0.89130957793429,"no",1.01213009086186e-12,"down"
"TMED10",10,0,0.89169716461589,"no",4.60281230298197e-14,"up"
"LOC100996758",10,0,0.891839082088984,"no",NA,NA
"FCGR3A",7,3,0.891889640834073,"no",1.42181784242238e-15,"down"
"FCGR3B",7,3,0.891889640834073,"no",4.78118588417943e-06,"down"
"CREB3L2",9,1,0.892119632615696,"no",0.031179385276568,"down"
"RGL4",10,0,0.89217364303728,"no",0.00147744664843634,"down"
"GRK1",10,0,0.892200540134607,"no",0.285054325409234,"up"
"FOXN2",10,0,0.892212699734922,"no",0.00706108853527135,"up"
"DDX19A",10,0,0.892351415916143,"no",2.1095563808824e-20,"up"
"MCM2",8,2,0.89235941199778,"no",4.52658131419392e-135,"up"
"FOXI2",10,0,0.892534665595265,"no",0.339152852738627,"up"
"RAB3D",10,0,0.892692462841334,"no",2.68420688089603e-16,"up"
"SHC3",10,0,0.892700624837109,"no",4.85008500380188e-18,"down"
"SIRT3",9,1,0.892852451041587,"no",0.0569895384551681,"down"
"EDARADD",9,1,0.893146542509017,"no",5.73537058179563e-33,"up"
"DCLK2",10,0,0.893324515477546,"no",7.49194404903961e-08,"down"
"TPM3P9",10,0,0.893426360797807,"no",1.3245111799213e-13,"up"
"ERCC8",9,1,0.893591780790775,"no",4.10150057091481e-12,"up"
"FBXW5",9,1,0.893658724713373,"no",5.82142147865944e-12,"up"
"WDR13",10,0,0.894000684804891,"no",2.62869428244059e-06,"down"
"CKS1B",9,1,0.89437048282728,"no",6.05023481248873e-117,"up"
"POFUT2",10,0,0.894570866755025,"no",9.76297381703047e-07,"up"
"KIAA1377",9,1,0.894690151715022,"no",NA,NA
"BRSK1",9,1,0.894737767567955,"no",6.00817451056823e-26,"up"
"MPZ",9,1,0.895011740658777,"no",0.0250288303276173,"up"
"PLK3",10,0,0.895082948287568,"no",1.03858581810925e-08,"down"
"GPR139",9,1,0.895291165976573,"no",0.197490601174672,"up"
"TMED9",10,0,0.89542605167262,"no",6.52692955856048e-18,"up"
"NFYA",10,0,0.895533137541286,"no",7.89380558452913e-36,"up"
"MLX",10,0,0.895886340033743,"no",0.640841491422517,"up"
"CELF2",10,0,0.896642345696757,"no",1.42949676404818e-31,"down"
"MLLT11",7,3,0.896686625594326,"no",2.16164248293903e-64,"up"
"EGR3",9,1,0.896786384456787,"no",9.65824490110326e-05,"down"
"RASL10B",10,0,0.896974236465418,"no",1.40800308325625e-16,"up"
"PHOX2A",10,0,0.897042625762618,"no",2.13048746122886e-06,"up"
"TDRD7",10,0,0.897056509982865,"no",7.42456263725624e-08,"down"
"LDHAL6A",9,1,0.897094694178626,"no",0.872020702789241,"up"
"CD48",9,1,0.897123554853642,"no",0.000299802882588777,"down"
"KIAA1549",9,1,0.897211778536155,"no",3.34540687897086e-20,"up"
"MEOX2",10,0,0.897460041258582,"no",6.9865874102742e-13,"down"
"USP22",10,0,0.897560313066015,"no",0.475886412448725,"down"
"COL2A1",9,1,0.897640686466535,"no",0.000304330431835232,"up"
"PDHB",9,1,0.897853668863103,"no",1.02641786132363e-05,"down"
"ZNF76",10,0,0.898153810584602,"no",0.302885736713257,"up"
"OR5H6",9,1,0.898263429930383,"no",NA,NA
"HLX",9,1,0.898609476575807,"no",1.78572553669358e-13,"down"
"GLRB",10,0,0.898791997914534,"no",0.459559254262466,"down"
"RAB17",10,0,0.898993930997901,"no",2.79284556875591e-20,"down"
"PIAS1",10,0,0.899249543273817,"no",2.46029490961182e-15,"down"
"LMO2",9,1,0.899379732642534,"no",7.95439275964297e-19,"down"
"PTAR1",9,1,0.899429857533387,"no",1.26830203594164e-05,"down"
"NTN1",9,1,0.899461896893843,"no",4.19531527349675e-15,"up"
"IQUB",9,1,0.899548660697826,"no",8.84507093119082e-06,"down"
"CLCNKB",9,1,0.899652188300738,"no",5.25646259048481e-05,"down"
"CCNE1",10,0,0.899756926860377,"no",1.89856688785068e-55,"up"
"LPAR1",8,2,0.900058261987914,"no",0.0101596513175891,"up"
"USP49",10,0,0.900074638780591,"no",7.84609410927227e-12,"up"
"SLC2A2",8,2,0.90014177127708,"no",0.294387729584843,"up"
"KPNA6",10,0,0.900186260196955,"no",3.42443587671914e-07,"up"
"RDM1",10,0,0.900285573446693,"no",1.05738965968805e-84,"up"
"HOXB5",10,0,0.900307135596348,"no",0.00739440005946415,"down"
"C1orf56",7,3,0.900337567186421,"no",1.85899413267746e-37,"up"
"CDH24",9,1,0.900358953730203,"no",7.68093047861274e-87,"up"
"PHLPP2",10,0,0.900435215061942,"no",2.79805630991005e-07,"down"
"IGSF3",10,0,0.900734287106169,"no",1.74338804665503e-60,"up"
"ZNF202",10,0,0.900795533748247,"no",3.81776479306649e-27,"up"
"TREX2",10,0,0.900956285823064,"no",1.71573816107102e-43,"up"
"MDM4",10,0,0.901158592435613,"no",0.00306004974627035,"up"
"TP53RK",10,0,0.9012692682992,"no",2.72192623275391e-11,"up"
"SATB1",10,0,0.901346883087564,"no",1.02703540997901e-16,"down"
"STAT1",10,0,0.901420832717401,"no",2.8065009978783e-09,"up"
"ING1",10,0,0.901453227827812,"no",7.2828095973216e-07,"up"
"HMGN2",10,0,0.901674604456501,"no",1.39344873689819e-11,"up"
"TMED10P1",7,3,0.90180503982833,"no",NA,NA
"MAT1A",10,0,0.902100104165473,"no",6.11604745103231e-18,"up"
"TBX1",9,1,0.902543926656669,"no",2.32569091690394e-34,"up"
"ENO2",8,2,0.902797641554977,"no",8.93977010669284e-45,"up"
"TMEM14C",9,1,0.902955341098066,"no",0.148953682130325,"up"
"PWWP2B",10,0,0.90296121016919,"no",0.300522117814005,"up"
"OR6F1",10,0,0.902964368190926,"no",0.746182427383772,"down"
"ATF6",9,1,0.903049411426208,"no",0.0351079349734023,"down"
"PPP2R4",10,0,0.903098458962006,"no",NA,NA
"CASP8AP2",10,0,0.903102082374412,"no",3.160666752876e-10,"up"
"MBOAT7",10,0,0.90312534258607,"no",6.36222044145302e-35,"up"
"WDR91",10,0,0.903134038669763,"no",1.83199541835855e-11,"up"
"NUDT19",10,0,0.90327280842803,"no",1.17947167233086e-33,"up"
"STARD7",9,1,0.903391616090889,"no",1.28573368775449e-06,"up"
"PDE6G",10,0,0.903470440773641,"no",0.000101454288602993,"down"
"FERMT2",9,1,0.903490113481476,"no",5.97008941754064e-24,"down"
"MBOAT2",10,0,0.903516347620712,"no",6.36364484381252e-17,"up"
"HERC3",10,0,0.903523209890043,"no",2.56644821088191e-18,"down"
"ACADM",10,0,0.903542960994134,"no",4.33073505196057e-05,"down"
"HIST1H1B",8,2,0.903585465013792,"no",1.77858415702941e-24,"up"
"UTY",10,0,0.90375625313352,"no",0.00756740289436585,"down"
"C20orf152",10,0,0.903763039314913,"no",NA,NA
"AMT",10,0,0.904132715135032,"no",0.000521360944249568,"down"
"DNASE1",10,0,0.904145818427819,"no",1.48632190619399e-06,"up"
"SLC13A2",10,0,0.904270173466671,"no",0.0484961708601636,"down"
"GPR173",10,0,0.904277956181424,"no",2.99213171930546e-06,"up"
"KCNK17",10,0,0.904341921635821,"no",7.163234926373e-13,"down"
"ARID3B",10,0,0.904713803203129,"no",1.95693293798028e-14,"up"
"BARD1",10,0,0.904724336915821,"no",1.33412440540281e-69,"up"
"MLL2",10,0,0.904779558544906,"no",NA,NA
"TBC1D22A",9,1,0.904791658772949,"no",5.006644980166e-05,"up"
"UNC45B",10,0,0.904967640565471,"no",8.42261789806656e-09,"down"
"NEK3",10,0,0.905227827357862,"no",3.48023857073117e-09,"down"
"HENMT1",10,0,0.905479359644686,"no",2.62603935123797e-32,"up"
"MBTPS1",10,0,0.905605648110735,"no",0.953754827072206,"up"
"ARHGAP21",10,0,0.905807791704249,"no",0.00322137845182765,"down"
"CLDN3",10,0,0.905930046390283,"no",0.915352727715291,"up"
"FUK",10,0,0.906040041344436,"no",0.741011771922075,"down"
"SCAF8",9,1,0.90606152517865,"no",0.256958006833054,"up"
"ZC3HAV1",10,0,0.906228331253376,"no",0.000691968597156168,"down"
"ARHGAP22",10,0,0.906260350369364,"no",0.000166606342736226,"up"
"CAPN1",9,1,0.906637588998777,"no",1.62856887306391e-61,"up"
"CBFA2T2",10,0,0.906835720951733,"no",1.33420082761827e-39,"up"
"ECM1",7,3,0.907418668868157,"no",1.81170724452759e-08,"up"
"ELF2",10,0,0.907655313539849,"no",7.37572965603964e-06,"down"
"FBXL14",9,1,0.907864087022219,"no",0.0754828770707534,"up"
"MEN1",10,0,0.908171610468122,"no",2.12467253496193e-62,"up"
"TFPI",10,0,0.90835050669543,"no",1.34080482043231e-22,"down"
"MALT1",9,1,0.908359314703222,"no",8.06657047938142e-11,"up"
"SFMBT2",9,1,0.908387552356703,"no",1.47391522354167e-06,"down"
"ATAD5",9,1,0.908724333744188,"no",2.40047628142757e-99,"up"
"SH3BP4",10,0,0.908861707355462,"no",5.01315273226913e-16,"up"
"UTP18",10,0,0.908967996960388,"no",1.26254889636841e-50,"up"
"ERCC6L2",10,0,0.909057747792371,"no",0.000246795716904466,"down"
"TNFRSF19",10,0,0.909138089570453,"no",1.51774462407465e-09,"down"
"ALPK2",7,3,0.909245084342738,"no",5.3458166236354e-10,"up"
"ESPN",10,0,0.909247495029332,"no",6.6013875284955e-63,"up"
"METTL14",10,0,0.909301788738305,"no",8.39392431859124e-09,"down"
"EEF1G",10,0,0.909679798375213,"no",4.21634563884829e-17,"up"
"CYHR1",7,3,0.909812922494805,"no",8.68284848620741e-39,"up"
"NLGN2",10,0,0.909818096136302,"no",4.75621818686424e-21,"up"
"BTN2A2",9,1,0.909995790760936,"no",3.05215654035693e-08,"down"
"P2RY11",10,0,0.910148354167058,"no",5.47022626314164e-06,"up"
"PPAN-P2RY11",10,0,0.910148354167058,"no",0.000146359124533812,"up"
"ABTB2",7,3,0.910288169613963,"no",5.97709054123133e-12,"up"
"UBE2L6",10,0,0.910308274230257,"no",0.0804906661933115,"down"
"PLXNB3",10,0,0.91039785680538,"no",6.67101535743907e-87,"up"
"SETD1A",9,1,0.910420845985055,"no",4.30539275857971e-19,"up"
"TPCN2",10,0,0.910645228358866,"no",0.0512410439660237,"up"
"PHF15",9,1,0.911413681713243,"no",NA,NA
"PLEKHA4",10,0,0.911970213490412,"no",0.00366469072042405,"down"
"NFATC4",10,0,0.91203081877152,"no",0.00673202268062626,"up"
"PTGER2",10,0,0.912193224786719,"no",9.85916322483291e-15,"down"
"DAZ1",10,0,0.912208730209521,"no",0.0390086024345157,"up"
"DAZ3",10,0,0.912208730209521,"no",0.00578351546594563,"up"
"DAZ2",10,0,0.912208730209521,"no",0.0815853057421445,"up"
"DAZ4",10,0,0.912208730209521,"no",0.0337512351958132,"up"
"DHRS12",10,0,0.912559079383169,"no",6.88620509938337e-23,"down"
"IGF2BP2",9,1,0.912591670503964,"no",2.89676699251226e-67,"up"
"CBWD2",10,0,0.912817651166211,"no",7.15446660821121e-34,"up"
"CBWD7",10,0,0.912817651166211,"no",NA,NA
"LRRN1",10,0,0.91291815590827,"no",1.30412572871077e-13,"up"
"C5AR1",8,2,0.912980990162455,"no",1.54215777239912e-15,"down"
"PDE9A",10,0,0.91330317773182,"no",0.0952767583235252,"up"
"KIF19",10,0,0.913313828943398,"no",6.98998675776568e-05,"down"
"AURKAPS1",10,0,0.913323705139726,"no",8.74139261838642e-42,"up"
"SOCS5",10,0,0.913354791739561,"no",0.246993657473473,"down"
"MAT2B",10,0,0.91343740061135,"no",2.69633137320002e-06,"down"
"NTSR2",10,0,0.913499240188209,"no",1.56127211081961e-07,"up"
"PRDM5",9,1,0.913657390103745,"no",1.24197323544121e-23,"down"
"ARHGAP33",10,0,0.914142999306349,"no",1.64592660585461e-18,"up"
"UNC5CL",10,0,0.914209104621737,"no",3.13455274017941e-05,"up"
"ALX4",9,1,0.914258783492954,"no",0.000222877495098804,"up"
"CAPNS1",10,0,0.914304275773875,"no",0.527898308484257,"down"
"JHDM1D",10,0,0.914364824608277,"no",NA,NA
"RFWD2",9,1,0.914499049367733,"no",6.37621023187939e-53,"up"
"NRXN3",9,1,0.914760289687652,"no",0.483950711376529,"down"
"FOXO1",10,0,0.915017750625724,"no",1.61230390186102e-08,"down"
"GPRC5A",8,2,0.915471889877128,"no",1.41605295560056e-22,"down"
"NFIC",10,0,0.915565239248751,"no",2.47509298344277e-17,"down"
"GPR110",9,1,0.915655318995096,"no",NA,NA
"DUSP6",9,1,0.915755518370112,"no",9.92541835286968e-13,"down"
"GNL1",8,2,0.915831586280094,"no",0.00193466491745276,"up"
"COLEC12",8,2,0.916089955190952,"no",1.9647473772793e-29,"down"
"BHLHE41",8,2,0.91609206081158,"no",7.24989839310293e-08,"down"
"BTNL3",7,3,0.916148619321886,"no",3.09431611412792e-06,"down"
"INPP5E",10,0,0.916154769429872,"no",9.61682724503265e-10,"up"
"TEC",8,2,0.916527046381231,"no",8.64140830811533e-21,"down"
"CMTM5",10,0,0.916574148469132,"no",1.15692733423554e-09,"down"
"NSUN2",8,2,0.916664371681718,"no",2.98924885601812e-98,"up"
"COL28A1",10,0,0.916991030223245,"no",0.000311428621582831,"up"
"AK1",10,0,0.917195184833602,"no",3.68595624603238e-24,"down"
"MITF",9,1,0.917479913983945,"no",1.48500774777128e-31,"down"
"NEUROD2",10,0,0.917516091624183,"no",3.98446652092226e-20,"up"
"FIGN",9,1,0.917808605128671,"no",3.5686232884492e-06,"down"
"ADAM23",9,1,0.917839103407738,"no",4.68916925585591e-47,"up"
"SPTLC3",9,1,0.917869612147959,"no",2.7121173129628e-16,"down"
"VSTM5",10,0,0.917960255169129,"no",2.49576161132366e-42,"up"
"GAPDHS",10,0,0.917999004000208,"no",5.78240145401344e-10,"up"
"TTC22",10,0,0.91863435452186,"no",7.12884796423789e-79,"up"
"NME7",10,0,0.918755872217019,"no",0.388286570379078,"up"
"GLRA1",10,0,0.918770156939105,"no",0.117737138218085,"up"
"EAF1",10,0,0.918835345469604,"no",1.22049681235732e-07,"down"
"TPM3",9,1,0.918932624504836,"no",7.48088778571856e-06,"up"
"SRR",10,0,0.919299224364969,"no",1.1286575062824e-17,"down"
"SEZ6",9,1,0.919427798626191,"no",0.0810228209657995,"up"
"MAP2K2",10,0,0.919460669768283,"no",3.26007432929482e-26,"up"
"LOC407835",10,0,0.919460669768283,"no",NA,NA
"WT1",9,1,0.919529900046883,"no",0.364652581676518,"down"
"PRODH",9,1,0.919558265260015,"no",3.92227559591897e-09,"down"
"FXR2",10,0,0.91970921272731,"no",0.00148661587793595,"down"
"WDR74",10,0,0.919816450364519,"no",1.24201895156393e-77,"up"
"UBE2G1",9,1,0.919924509366275,"no",8.11841242816439e-42,"up"
"MAPK1",10,0,0.920028586919546,"no",0.0003489307361612,"up"
"CBX8",10,0,0.920204146734358,"no",1.52156128388949e-56,"up"
"CAMKK1",10,0,0.920400905314035,"no",0.000197634085057187,"up"
"GABPA",8,2,0.920747645538736,"no",2.17275295067595e-06,"down"
"MYO9A",7,3,0.920884069387135,"no",2.2568466415947e-18,"down"
"UNK",10,0,0.921047411655594,"no",2.41846096190211e-24,"up"
"ARHGEF1",10,0,0.921097868622677,"no",0.0581276501063481,"down"
"INSL4",7,3,0.921150135048839,"no",0.0100694071338199,"up"
"ABCD4",10,0,0.921174732014229,"no",0.0027622141386048,"down"
"GRAPL",10,0,0.921242434206427,"no",7.721918566614e-09,"down"
"EXO1",9,1,0.921555909743095,"no",1.74229858335063e-160,"up"
"GPRC6A",10,0,0.921845033069103,"no",7.67445431158051e-11,"up"
"TBC1D2B",10,0,0.921869040016976,"no",1.16823048088006e-15,"down"
"CPVL",10,0,0.921910393095475,"no",4.02826037420895e-15,"down"
"PROX1",10,0,0.922127864215471,"no",0.023256521962746,"up"
"UBE4B",10,0,0.922410293239089,"no",1.52630243913028e-27,"up"
"MAP2K7",10,0,0.922553969645039,"no",3.45125364046342e-11,"up"
"RDH16",10,0,0.922592594760313,"no",1.27813252461468e-34,"up"
"OR5W2",9,1,0.922609118828105,"no",0.240994732975041,"up"
"MMRN1",10,0,0.923175376226009,"no",3.28440550293578e-12,"down"
"GOLGA5",10,0,0.923241744438921,"no",1.69280653056844e-30,"up"
"TFAP2A",8,2,0.92326975373117,"no",1.99271271465593e-118,"up"
"SLC1A3",8,2,0.923377595168884,"no",1.01791540876345e-07,"up"
"ANKH",8,2,0.923661859356387,"no",2.46649554108076e-20,"up"
"HES2",10,0,0.923805862864133,"no",6.21244530630933e-44,"up"
"SPI1",9,1,0.923860522149226,"no",3.11399203861523e-23,"down"
"TM4SF18",9,1,0.924094800184626,"no",1.75955914479838e-08,"down"
"TBC1D22B",10,0,0.924198351766852,"no",1.10995606633438e-16,"up"
"CCNI",9,1,0.924210705655158,"no",0.000316733650297579,"down"
"RORC",7,3,0.9242844056789,"no",8.6515261296918e-18,"down"
"IRF6",10,0,0.924397095676934,"no",2.01623853589214e-130,"up"
"U2AF1L4",10,0,0.924839316036435,"no",1.74513825387309e-07,"up"
"EIF4EBP1",7,3,0.924874868775359,"no",4.39666276043236e-58,"up"
"FAM91A1",9,1,0.92506410204485,"no",3.0318552660154e-54,"up"
"MAGEA12",10,0,0.925207209377304,"no",6.02635688495916e-16,"up"
"LOC101060230",10,0,0.925207209377304,"no",NA,NA
"FH",10,0,0.925893999802367,"no",2.60626030690093e-70,"up"
"POU2F1",9,1,0.925927451138725,"no",3.09490688445521e-12,"up"
"C1orf101",9,1,0.925970002216482,"no",NA,NA
"GXYLT1",9,1,0.925978757722569,"no",8.51231773644534e-06,"down"
"COL4A1",9,1,0.926024937598635,"no",0.133812223893641,"down"
"ATP9B",8,2,0.926050058061385,"no",2.15162160980638e-23,"down"
"HSDL2",10,0,0.92610112340065,"no",4.21060244224171e-20,"down"
"CORO2B",10,0,0.926376985535644,"no",4.83744163412472e-18,"down"
"FIG4",10,0,0.926436804118612,"no",1.72271072013528e-22,"down"
"LMAN2",10,0,0.926501450441109,"no",0.000118383276045518,"up"
"ANKAR",9,1,0.926823371465336,"no",0.00453619689232872,"down"
"FTO",10,0,0.926957031491091,"no",3.6885115375119e-12,"down"
"NCOA2",10,0,0.926969208317101,"no",0.306064490785155,"down"
"FERMT3",10,0,0.927389341854278,"no",6.38949727876058e-19,"down"
"AGAP9",6,4,0.927494993288078,"no",0.0769326833817909,"up"
"IGSF8",9,1,0.927990923807736,"no",4.77262264904719e-19,"up"
"SCML1",10,0,0.928467499544589,"no",0.397004495138935,"up"
"NPM1",10,0,0.928648906202138,"no",1.05534750941408e-40,"up"
"ABCB11",10,0,0.928767221119266,"no",0.067039654842711,"up"
"GPR148",10,0,0.928827333903786,"no",0.0107161175044793,"up"
"GABRB2",9,1,0.928902601948726,"no",9.86623689716381e-06,"down"
"FOXG1",10,0,0.929379699951491,"no",0.000861557247188456,"up"
"AKR1C4",9,1,0.929823300463672,"no",0.000834972338297467,"up"
"PACSIN2",10,0,0.930059405146081,"no",1.10153079948467e-11,"down"
"EVX1",10,0,0.93029611737314,"no",3.32772605911887e-13,"up"
"BTG1",10,0,0.930322689854149,"no",0.00022845940473737,"up"
"CRBN",10,0,0.930610336058295,"no",6.14624180449644e-11,"down"
"KCNC2",9,1,0.930977543696149,"no",0.0115429749605249,"up"
"GPR17",10,0,0.931035203215756,"no",1.36850776009843e-09,"down"
"BTBD9",9,1,0.931141985020976,"no",8.94434327393686e-23,"down"
"AURKA",10,0,0.931182239234103,"no",7.40112206717091e-161,"up"
"LRWD1",8,2,0.931469999202511,"no",1.27979783668465e-13,"up"
"YWHAE",10,0,0.93204849170095,"no",7.1265426224685e-18,"up"
"IRS1",9,1,0.932248282896478,"no",4.36027468703249e-17,"up"
"NMRK1",10,0,0.932323228086463,"no",0.299172697501961,"down"
"NFE2L1",10,0,0.932548429341253,"no",1.53928225817045e-24,"up"
"PIGG",9,1,0.932622064161068,"no",0.00352509738852745,"up"
"GLUD1",10,0,0.932633376934938,"no",0.103221537226876,"up"
"GLUD2",10,0,0.932633376934938,"no",0.184954417713079,"down"
"KCTD6",9,1,0.932726773246061,"no",0.127284569159716,"down"
"FGFR2",10,0,0.933146459677376,"no",1.81061906717661e-10,"up"
"CD83",9,1,0.933452116440273,"no",2.34988623786528e-11,"down"
"POLR3B",10,0,0.93350236488233,"no",4.84546776210155e-12,"up"
"PFDN5",10,0,0.934050393259922,"no",0.0631143319998245,"down"
"MYOM2",8,2,0.934153444648262,"no",0.000130426449075807,"down"
"RBPMS2",10,0,0.934378738726034,"no",7.35048734083899e-13,"down"
"SLC22A7",10,0,0.934433417374941,"no",0.000319228185642061,"up"
"SHC1",8,2,0.934481278318062,"no",5.46687542141123e-33,"up"
"TNFAIP1",10,0,0.934679058440409,"no",0.00131713241795241,"down"
"NMNAT3",10,0,0.934684840887904,"no",1.24367690860377e-62,"up"
"CIITA",10,0,0.934887750221431,"no",2.8182857282563e-12,"down"
"PTP4A3",9,1,0.935230818404102,"no",0.00609741976577677,"down"
"OR11L1",8,2,0.93523970037483,"no",0.798038923389794,"up"
"RIPK1",7,3,0.935281452593178,"no",7.32015195281045e-12,"down"
"NDN",9,1,0.935379896943121,"no",2.45219263089117e-17,"down"
"MN1",10,0,0.935548962862518,"no",1.62956898223673e-19,"up"
"VCAM1",10,0,0.935698504690187,"no",0.43956076036148,"up"
"PPP2R5B",10,0,0.935702652804057,"no",2.05257904066894e-07,"down"
"TXNRD1",9,1,0.935736995632681,"no",1.79997509726054e-28,"up"
"SCN2B",10,0,0.936296982541419,"no",2.24282125864768e-11,"down"
"DYRK1A",10,0,0.936852445717022,"no",5.41929969614104e-06,"down"
"CEBPA",10,0,0.936904043623591,"no",0.172701562688029,"down"
"GCLC",10,0,0.937050316064622,"no",5.2831113482731e-56,"up"
"CASD1",6,4,0.937370768429738,"no",1.38211954768791e-17,"down"
"APOA2",9,1,0.937406285379759,"no",0.310360545506438,"up"
"GPNMB",10,0,0.938194248899444,"no",1.33606582511142e-21,"up"
"BCHE",8,2,0.938303878075963,"no",0.138851094522235,"down"
"CEL",9,1,0.93843680440817,"no",1.15625341946895e-10,"up"
"LRRC3",10,0,0.938494356333719,"no",6.69828773334484e-07,"down"
"PRDM15",10,0,0.938822439886297,"no",6.04520682820382e-21,"up"
"RALGPS1",9,1,0.93884853559321,"no",1.37397767819019e-06,"down"
"NPR3",8,2,0.938993703851875,"no",0.00120091070147664,"down"
"PAK7",9,1,0.939230787187048,"no",NA,NA
"INPP5F",9,1,0.939266669691252,"no",2.36150806908934e-08,"up"
"FTH1",9,1,0.939408503644787,"no",0.145438525990809,"down"
"FER1L6-AS1",10,0,0.939570493601442,"no",8.38153216476285e-05,"up"
"CASP9",10,0,0.939657448142517,"no",0.398463164369359,"down"
"CCNB1",10,0,0.939720609280856,"no",4.51372101597698e-164,"up"
"NUMB",10,0,0.939783508022766,"no",1.07531068303853e-22,"down"
"ALDH3B1",10,0,0.939886074308384,"no",1.27276604568155e-19,"down"
"HMGB2",9,1,0.939935187356175,"no",1.48875590338893e-63,"up"
"BRCC3",10,0,0.940726482654249,"no",3.68055131467096e-30,"up"
"PAK1IP1",9,1,0.940859709945759,"no",5.93612844452813e-52,"up"
"GATA3",9,1,0.941150882243031,"no",0.0629422744971739,"up"
"PHKG2",10,0,0.941347532894344,"no",7.21546371546415e-27,"up"
"SAMD4B",10,0,0.941681813207487,"no",4.03450351821562e-44,"up"
