"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"DCAF5",10,0,0.187432849068667,"no",5.31924096167826e-06,"down"
"PSTPIP2",7,3,0.187520134434453,"no",2.96196029526518e-19,"up"
"SULT2B1",10,0,0.187546822712232,"no",0.812977939338655,"down"
"TCIRG1",10,0,0.1876360043579,"no",6.7061952868314e-07,"down"
"CASK",10,0,0.187660359259741,"no",1.25187284044365e-78,"up"
"ZNF444",10,0,0.18778477238212,"no",0.523923677606981,"down"
"SLAMF9",9,1,0.18796543750886,"no",2.02368589568989e-24,"up"
"PEX14",10,0,0.187981544703019,"no",0.310343293581064,"down"
"PRF1",9,1,0.188093618557146,"no",5.79774846940427e-12,"down"
"GNB5",9,1,0.188152334704557,"no",7.20092920844757e-37,"up"
"MPP7",10,0,0.188164132634929,"no",7.68068058206582e-08,"down"
"CYP7A1",9,1,0.188329885477088,"no",2.85248049946081e-07,"down"
"TSSK2",9,1,0.188351395945657,"no",NA,NA
"PAPL",10,0,0.188913432029582,"no",NA,NA
"PER2",8,2,0.189841290384162,"no",0.000285048855876517,"down"
"SLC47A1",9,1,0.190196316900815,"no",5.1335854494233e-10,"down"
"MOK",9,1,0.190243763537176,"no",7.16913296807395e-05,"up"
"TMEM139",9,1,0.190930820570256,"no",5.7081664048986e-21,"down"
"SEMA3F",10,0,0.191520382515558,"no",2.49378464691965e-25,"up"
"AKT2",10,0,0.19176322313254,"no",8.63018230904715e-23,"up"
"WWP1",10,0,0.192208994183988,"no",0.0169642243219132,"up"
"HSD17B6",10,0,0.192462637363349,"no",2.44571751708851e-14,"down"
"PSG6",8,2,0.192916922813614,"no",0.229851268625842,"up"
"USP1",10,0,0.192919013262067,"no",3.24448411155348e-25,"up"
"PEA15",9,1,0.193121570297028,"no",2.15171697011831e-11,"down"
"STRN4",9,1,0.193259767039161,"no",1.05960138206765e-23,"up"
"SIGLEC10",9,1,0.193500442438153,"no",0.432563785849832,"up"
"XPC",10,0,0.19366407645177,"no",2.5045130706258e-23,"down"
"INTS4",9,1,0.193825396505879,"no",1.19288495553344e-21,"up"
"DAXX",9,1,0.193920751246075,"no",2.58005571062e-37,"up"
"STAT6",10,0,0.194047012247447,"no",2.2362218784962e-13,"down"
"HSH2D",10,0,0.194302469363703,"no",0.931096403642537,"up"
"COL13A1",10,0,0.194507284259997,"no",1.63507697077047e-13,"down"
"PHKA1",10,0,0.194850757391341,"no",8.47346484120367e-90,"up"
"RIOK1",8,2,0.195039706253512,"no",1.22219758475327e-69,"up"
"ARHGAP5",9,1,0.19543993433035,"no",0.411258726269195,"down"
"CKMT1A",9,1,0.195461980711666,"no",1.1034636219148e-81,"up"
"ASXL2",8,2,0.195562939695693,"no",0.000122546566265208,"up"
"MYO3B",10,0,0.195862229727124,"no",7.92691534950033e-23,"up"
"IRAK2",10,0,0.196147095680356,"no",0.0521885810911605,"down"
"CORO1B",10,0,0.196236004825191,"no",4.88853550790357e-13,"up"
"DDRGK1",9,1,0.196405539374985,"no",0.574461601583955,"up"
"TAAR8",10,0,0.196437561631029,"no",0.497328004953581,"up"
"EDN1",9,1,0.196696017845465,"no",6.81132265531198e-09,"down"
"CLRN3",10,0,0.196713662852159,"no",0.61429128425729,"up"
"CIRH1A",10,0,0.196880900644366,"no",NA,NA
"MAGEA3",10,0,0.196909019126862,"no",2.84033511152834e-37,"up"
"MAGEA6",10,0,0.196909019126862,"no",8.31969133090275e-40,"up"
"PI4K2A",9,1,0.196966397306593,"no",0.729776686450335,"down"
"TMUB1",9,1,0.197025708739194,"no",2.90037069070108e-36,"up"
"MB",10,0,0.197101283751187,"no",4.81525566771528e-09,"up"
"IFT140",9,1,0.197109993351373,"no",3.0017051206207e-13,"down"
"LMBR1",9,1,0.197351372751507,"no",1.33149800213622e-16,"up"
"CDK1",10,0,0.197406304291816,"no",3.25358879900707e-148,"up"
"RREB1",7,3,0.19752820571501,"no",7.53083494444862e-06,"up"
"PCTP",9,1,0.197857813927461,"no",2.35690462553582e-09,"down"
"STK10",9,1,0.197885907326299,"no",2.23428414652351e-21,"down"
"GMCL1",10,0,0.198040100263779,"no",4.57968785812633e-41,"up"
"ZBTB7B",8,2,0.198264904334069,"no",7.79440398333139e-14,"up"
"PLEKHG2",10,0,0.198630331171956,"no",0.391987900886,"up"
"BRPF3",10,0,0.199242090095065,"no",0.0927862094992858,"up"
"NTRK1",9,1,0.19924489919823,"no",0.000108450727784913,"down"
"ONECUT2",9,1,0.199284374958176,"no",1.38588190795727e-11,"up"
"IL2RB",10,0,0.199296590199095,"no",0.00950950708689962,"down"
"ZAK",10,0,0.199631342772715,"no",NA,NA
"GIT2",10,0,0.199815551398118,"no",5.21462661562007e-08,"down"
"RDH10",10,0,0.199926705772278,"no",1.03937263964623e-20,"up"
"HSD17B8",10,0,0.200108307873465,"no",0.0465322390867056,"up"
"PITX1",10,0,0.200203336025505,"no",2.03726395394265e-55,"up"
"NFKBIZ",8,2,0.20044516692999,"no",9.49240215145261e-07,"down"
"CHD7",9,1,0.20049062581578,"no",1.10258957159654e-10,"up"
"FNIP1",9,1,0.200494530943361,"no",0.000230762709934813,"down"
"ARHGEF11",8,2,0.200502955434,"no",0.0444900329864082,"up"
"NCR3",8,2,0.200506240224579,"no",0.000145767408323721,"down"
"OR2L8",9,1,0.200563488708908,"no",NA,NA
"GPR61",10,0,0.200811517286535,"no",3.12686091020568e-12,"up"
"EPB41L3",9,1,0.200836865118946,"no",8.5032304291199e-24,"down"
"DNA2",10,0,0.200839601830409,"no",7.93766743781561e-115,"up"
"MED10",8,2,0.200979811926486,"no",3.48192914558545e-101,"up"
"OMA1",10,0,0.201089595796384,"no",0.00986691744700361,"up"
"DSEL",7,3,0.201219817092401,"no",1.71362979650573e-13,"down"
"HTR6",9,1,0.201231299943893,"no",2.5427825248976e-06,"up"
"CIC",10,0,0.201495445534708,"no",6.8891505483112e-06,"up"
"DDX50",10,0,0.201573105212232,"no",2.9687348878402e-11,"up"
"FLRT2",9,1,0.201573787441781,"no",0.175042097502899,"up"
"PDE3A",7,3,0.201731043841543,"no",5.31867175438785e-06,"down"
"DICER1",10,0,0.201934097731076,"no",0.015813978645273,"up"
"NCK1",10,0,0.201973004017064,"no",3.74476470796153e-33,"up"
"FOXR2",10,0,0.202046545355921,"no",0.0129781246641341,"up"
"CCNI2",10,0,0.202471610709967,"no",4.85235902930637e-13,"up"
"VANGL1",10,0,0.202490916608169,"no",1.01219438649689e-39,"up"
"NR5A1",9,1,0.202506655773533,"no",1.84434646819447e-05,"up"
"HNF4A",10,0,0.202631172494023,"no",0.233961796205051,"up"
"RAB20",10,0,0.202645671443486,"no",4.1520755780289e-20,"down"
"SERPINA1",10,0,0.202761637998247,"no",3.18176083664242e-16,"down"
"SNRNP35",10,0,0.203042230978029,"no",0.00058810878495879,"down"
"DDX25",10,0,0.203129508415349,"no",0.0841155930807126,"up"
"PRDM7",8,2,0.203136211058845,"no",0.000123502374745754,"up"
"ULBP2",9,1,0.203219522840208,"no",8.32556216135461e-47,"up"
"KIF3A",10,0,0.203221623996104,"no",3.62116938603838e-06,"down"
"RPS6KB1",10,0,0.203226053947587,"no",9.67193705885479e-25,"up"
"RRAGB",10,0,0.203287906509336,"no",0.0888849725534556,"up"
"UCK2",9,1,0.203381068371312,"no",1.2074276911969e-102,"up"
"RBMS3",9,1,0.203397201792131,"no",2.35075785145594e-22,"down"
"PDE7A",10,0,0.203414004382453,"no",7.63764780184664e-16,"up"
"SHKBP1",9,1,0.203468558483627,"no",5.0028575949574e-19,"up"
"C1QTNF1",10,0,0.203671903688662,"no",0.277145455289242,"down"
"MKL1",10,0,0.203771373067627,"no",0.434347625358341,"down"
"RAVER1",10,0,0.203959081636939,"no",1.75315287472861e-27,"up"
"POTEE",9,1,0.203980864981059,"no",2.1230783681754e-18,"up"
"CNST",8,2,0.203990295573316,"no",0.361760699657348,"down"
"SAP130",10,0,0.2041949052273,"no",3.89296829420702e-33,"up"
"TMEM117",10,0,0.204341628437988,"no",4.92293612173152e-108,"up"
"AIP",10,0,0.204429677498431,"no",0.00318200203230697,"down"
"RAB6B",10,0,0.204478441921423,"no",3.05111870104086e-27,"up"
"NOSTRIN",9,1,0.204554205738717,"no",4.5868796576627e-22,"down"
"GABBR1",9,1,0.204619688071291,"no",6.53358118686076e-05,"up"
"PYROXD1",9,1,0.204732913081834,"no",0.12431516499783,"up"
"CPA6",9,1,0.204823142294566,"no",1.41538963415086e-11,"up"
"RIPK4",10,0,0.20499828814229,"no",2.39547391584945e-46,"up"
"DRAP1",9,1,0.205212443390954,"no",3.59333317071917e-28,"up"
"L3MBTL3",9,1,0.205458355813131,"no",1.08534754988017e-10,"up"
"NBEAL1",10,0,0.205531703653031,"no",4.81529224778693e-11,"down"
"TBC1D21",10,0,0.205580633898878,"no",0.0814628121973304,"up"
"WSB1",10,0,0.205616320992932,"no",1.12523604510132e-07,"down"
"SLC39A11",10,0,0.205915077912176,"no",2.75791717528221e-57,"up"
"KDM6A",10,0,0.205981026907718,"no",0.000242812217159037,"up"
"ZBTB48",10,0,0.205987236351959,"no",1.18221814178857e-07,"up"
"KCTD4",10,0,0.20602446628409,"no",0.812401470875813,"up"
"ARHGEF39",9,1,0.206234312045324,"no",5.0369802777451e-78,"up"
"HOXD8",10,0,0.206324013807009,"no",2.89054549104773e-22,"up"
"ETS1",9,1,0.206470521817156,"no",7.38801375382439e-15,"down"
"L3MBTL1",9,1,0.20654218613532,"no",4.21496786619092e-17,"up"
"HSPBAP1",10,0,0.20675441885489,"no",1.25398815411731e-20,"up"
"MXD1",10,0,0.206852700194497,"no",7.97962355226132e-10,"up"
"CORO6",9,1,0.207018174992085,"no",5.37387380214349e-18,"up"
"ANKRD29",10,0,0.207216085874531,"no",1.92962633637975e-18,"down"
"AK5",9,1,0.207376706926995,"no",0.00297804561969665,"up"
"GOT1L1",7,3,0.207422858256885,"no",0.000114416369612303,"up"
"COQ5",10,0,0.207628320794782,"no",5.35775785616511e-11,"up"
"GPR34",10,0,0.207645057979732,"no",1.25097093985616e-09,"down"
"COL22A1",9,1,0.208127775952201,"no",1.92427575813322e-19,"up"
"LRRTM4",9,1,0.20851235352649,"no",0.945363718295271,"up"
"MYF5",10,0,0.208624753040288,"no",0.116104683995449,"up"
"CLEC7A",8,2,0.20868003986807,"no",0.0019869216560156,"down"
"ZBTB11",9,1,0.209002300189442,"no",2.95244548502253e-18,"up"
"ECHDC1",9,1,0.209305758020923,"no",3.13288247389174e-18,"down"
"SLC38A10",10,0,0.2093729120162,"no",0.439460644189651,"up"
"CA11",10,0,0.209610335259563,"no",3.82219839745741e-08,"up"
"PAX8",10,0,0.21016540221149,"no",0.0097416763872326,"down"
"STARD6",9,1,0.210390051985739,"no",1.4208740547289e-28,"up"
"CEACAM8",9,1,0.21051946967427,"no",5.4520240436899e-06,"down"
"FGD4",8,2,0.210906064526363,"no",2.95542520546117e-19,"down"
"RBM14-RBM4",10,0,0.211059404002734,"no",1.96162174302945e-31,"up"
"KLF12",9,1,0.21154179953985,"no",0.090201039385251,"down"
"PRPS1",10,0,0.211725871806252,"no",2.65064548871451e-09,"up"
"ABCG4",9,1,0.212047421759418,"no",2.26107026561351e-09,"up"
"PHF13",10,0,0.212152767724834,"no",2.75469858172875e-24,"up"
"CDCP1",10,0,0.212279314983452,"no",6.0581825321797e-64,"up"
"NAMPT",6,4,0.212329971848498,"no",0.229665159358816,"up"
"FOXN3",9,1,0.212461875496735,"no",2.86165813678388e-07,"down"
"NR2F6",10,0,0.212476072181392,"no",2.14292169754198e-27,"up"
"IDO2",8,2,0.212528781282001,"no",0.0312452475083109,"up"
"NOL11",10,0,0.212952808773073,"no",1.49342684118268e-93,"up"
"RNF111",10,0,0.213426801561827,"no",0.642142839995634,"up"
"RBM23",10,0,0.213802027965825,"no",0.000265288716924483,"down"
"CXorf61",10,0,0.214025790986277,"no",NA,NA
"TECPR1",7,3,0.21428139122744,"no",8.59937772672287e-10,"down"
"NCF1B",10,0,0.214290568909863,"no",7.74851020147032e-08,"down"
"NTN5",10,0,0.214394654366148,"no",2.79877207371341e-19,"up"
"DOK3",10,0,0.214651004553465,"no",4.79928941724225e-10,"down"
"IKZF2",9,1,0.214688193808901,"no",9.11538778005564e-12,"up"
"WDR53",5,5,0.214699461190914,"no",8.27409533559218e-117,"up"
"KLHL13",10,0,0.214840003283566,"no",2.36006798581733e-62,"up"
"CLDN1",8,2,0.214845776801347,"no",5.74375236710352e-43,"up"
"HERC4",10,0,0.214866543042379,"no",0.0557925620935622,"up"
"PLAC9",10,0,0.215230972010458,"no",4.99503489351054e-18,"down"
"FOXR1",9,1,0.215429332896387,"no",0.0425307252138991,"up"
"ACOX3",8,2,0.21542990144144,"no",0.00351461200703419,"down"
"PKN2",10,0,0.215495633189974,"no",0.00015256637726011,"up"
"ATG10",10,0,0.215646485615266,"no",2.54049072192292e-06,"up"
"DNAJC5",10,0,0.215673390138813,"no",2.07512811113011e-14,"up"
"NFKB1",10,0,0.21598418608383,"no",0.000269173524730583,"down"
"BIN3",9,1,0.216021882692511,"no",0.0140761299176817,"down"
"TAF3",10,0,0.216816965673929,"no",2.81744534356521e-10,"down"
"OXTR",10,0,0.216823701840409,"no",0.04658369883001,"down"
"KIF2A",10,0,0.21719704557925,"no",7.07538266160261e-18,"up"
"NFKBID",10,0,0.217205482010571,"no",0.000657437939098849,"down"
"SLC4A8",10,0,0.217226142519238,"no",2.82454495021391e-07,"down"
"DLL4",10,0,0.217240936448325,"no",6.38693390535173e-08,"down"
"CBX3",10,0,0.217248115124706,"no",1.23912386372106e-62,"up"
"PAK1",10,0,0.217359967618222,"no",3.14426515287088e-85,"up"
"POLR3G",10,0,0.217400259969895,"no",2.29704257867422e-53,"up"
"PHF7",9,1,0.217452897261115,"no",0.771480172209801,"down"
"KIF18B",10,0,0.217454301028371,"no",1.94379754086446e-139,"up"
"HEPACAM2",7,3,0.21748611109217,"no",2.8274717364643e-05,"up"
"MIR205HG",10,0,0.217516654514126,"no",1.40216492664119e-77,"up"
"SP7",9,1,0.217571923853817,"no",0.109925765856861,"up"
"UGT8",10,0,0.2177188694717,"no",8.49244142135905e-63,"up"
"PDGFRA",9,1,0.217973408624264,"no",0.0132454990426564,"down"
"RPP38",10,0,0.218165274094239,"no",6.18607863958605e-13,"up"
"TMEM141",10,0,0.218198255076608,"no",3.20321790886076e-07,"up"
"RND1",10,0,0.218650906159376,"no",1.4491548687308e-06,"down"
"MAP1LC3B",10,0,0.219014923651176,"no",3.49600557599253e-19,"down"
"MAP1LC3B2",10,0,0.219014923651176,"no",1.58135802572028e-10,"up"
"CDYL2",9,1,0.219104024434757,"no",0.092108016355991,"down"
"GNL3L",10,0,0.219266863884259,"no",1.03480986765476e-11,"up"
"SMAD9",9,1,0.219449615479414,"no",7.09651114880749e-17,"down"
"CRABP2",9,1,0.219604378560543,"no",6.37007344699307e-40,"up"
"FKBP5",10,0,0.219896138357696,"no",0.00269885181921204,"down"
"KLF2",10,0,0.219900000294685,"no",6.48589350878333e-17,"down"
"ARF6",10,0,0.220079684120565,"no",3.48819905155802e-23,"up"
"TSC22D3",10,0,0.220157169088412,"no",9.1825390854007e-13,"down"
"ARL15",10,0,0.22046246490179,"no",0.700477583244973,"up"
"WDR69",10,0,0.22219311715912,"no",NA,NA
"FGF10",8,2,0.222204423226437,"no",3.51616059990535e-08,"down"
"CELF4",9,1,0.222448111867098,"no",0.00609096335056553,"up"
"RAD18",10,0,0.222841284752058,"no",4.6007267263548e-30,"up"
"ROS1",9,1,0.223433817130535,"no",8.25809799687265e-19,"down"
"RFX5",6,4,0.223653179395683,"no",0.051878976961713,"up"
"ALKBH1",10,0,0.223724319939093,"no",9.52585180341897e-15,"up"
"PLEKHF1",10,0,0.223733063398328,"no",0.00165961377420258,"up"
"BUD31",8,2,0.223927563283553,"no",3.20650941994365e-30,"up"
"NFE2",10,0,0.223973736191891,"no",7.88694235389338e-14,"down"
"RABGAP1",9,1,0.22411229577319,"no",0.564081189915946,"down"
"DHTKD1",10,0,0.224174959408423,"no",4.05105838679207e-35,"up"
"ADCY7",9,1,0.224192988923337,"no",4.00304276965282e-12,"down"
"PAGE4",10,0,0.224390469898389,"no",0.00818539239469939,"up"
"TFEC",8,2,0.224414473863293,"no",4.46262304322208e-12,"down"
"ATRIP",10,0,0.224486621958483,"no",3.7561732182686e-06,"up"
"KIF5C",9,1,0.224645189936169,"no",0.000165200909400535,"up"
"NAA60",10,0,0.224865818388736,"no",0.524803911130442,"down"
"PRKCE",9,1,0.224985604135853,"no",1.51994349880298e-15,"down"
"TMEM19",10,0,0.224993456317269,"no",2.78625162160614e-12,"up"
"PIGR",9,1,0.225134100867041,"no",1.06946654690978e-17,"down"
"PHF20L1",10,0,0.225172968008143,"no",1.00103882380435e-37,"up"
"CYP2D7P1",9,1,0.225279724988282,"no",NA,NA
"CYP2D6",9,1,0.225279724988282,"no",9.17137734224815e-17,"up"
"ARHGEF5",9,1,0.22563690566353,"no",1.10632425168851e-40,"up"
"S1PR4",10,0,0.225798636558974,"no",3.77066960993536e-21,"down"
"GATA5",9,1,0.225855376626221,"no",1.16913471835573e-08,"down"
"PDHA2",10,0,0.225976750220568,"no",0.0011886161785908,"up"
"SHPRH",10,0,0.226300616665899,"no",0.000659332624056934,"up"
"POU3F2",9,1,0.226617044484526,"no",8.58346644979587e-06,"up"
"ANKRD62",9,1,0.226633680579475,"no",3.75739289670746e-20,"up"
"ITIH2",7,3,0.226809420154865,"no",0.000926663488122749,"down"
"TLX1",10,0,0.226853189505321,"no",1.66199409425567e-14,"up"
"TAF1",9,1,0.226923698948653,"no",0.000879309149426218,"up"
"DDI2",10,0,0.226926275992168,"no",5.08235818005979e-10,"up"
"VDAC2",10,0,0.226950384004373,"no",2.52382936053408e-89,"up"
"RAB11A",10,0,0.227108730822988,"no",0.290878420230888,"down"
"VAPB",10,0,0.227995272881549,"no",1.65325283303106e-09,"up"
"PDE7B",10,0,0.22835227348528,"no",6.47204833642468e-10,"down"
"ITPKB",10,0,0.228631808893423,"no",0.179835416555057,"down"
"CCDC101",10,0,0.228895516679266,"no",NA,NA
"CCNT1",10,0,0.228900183726957,"no",2.05172499154498e-25,"up"
"CABLES1",10,0,0.228928210168448,"no",3.33793577155849e-20,"down"
"ATM",8,2,0.229000130301613,"no",0.0452565618072878,"down"
"ESRRB",10,0,0.229324570730215,"no",0.000592585094333944,"up"
"BIN1",9,1,0.229390643644668,"no",6.91549200854572e-08,"down"
"TDP1",9,1,0.22952794079816,"no",1.41913078598572e-59,"up"
"THEM4",7,3,0.229576093958693,"no",5.40848816766837e-10,"up"
"HSPB1",10,0,0.229593212265096,"no",1.32637484771993e-82,"up"
"UBQLN4",9,1,0.229602173615081,"no",2.60644232251271e-59,"up"
"SUSD3",10,0,0.229656680444331,"no",0.661783922145442,"up"
"SLX4",8,2,0.229794223478282,"no",1.28066216453146e-17,"up"
"IP6K2",10,0,0.229845943866618,"no",6.01017891173377e-07,"up"
"PAAF1",10,0,0.229904540541356,"no",3.73054360221684e-36,"up"
"HSPA8",10,0,0.230689960794521,"no",2.71825668833204e-11,"up"
"GGA1",10,0,0.230800749418822,"no",1.77783330898218e-06,"up"
"MST1P2",7,3,0.230901836865995,"no",1.32904492925395e-05,"up"
"BNIP1",10,0,0.231054560142991,"no",0.0549734583826445,"up"
"CALM3",9,1,0.231480050457872,"no",0.599823521539222,"down"
"FZD3",8,2,0.231902777023514,"no",2.79863245204383e-27,"up"
"PKMYT1",10,0,0.231916441004773,"no",4.11048203845216e-143,"up"
"CREB3L4",9,1,0.232109562090872,"no",4.91221428451968e-37,"up"
"MAGEB18",10,0,0.232144125955804,"no",3.94253861453983e-08,"up"
"GGA2",10,0,0.232911438098497,"no",3.84795521650812e-18,"down"
"CANX",8,2,0.233042270365904,"no",0.049520462843375,"up"
"NPAT",9,1,0.233046406686972,"no",0.000951218217320189,"up"
"USP7",10,0,0.233117968381872,"no",7.98261337422232e-21,"up"
"LEO1",8,2,0.233148676892733,"no",5.65258364154686e-48,"up"
"FAM122B",10,0,0.233222060778978,"no",1.08699524558383e-45,"up"
"PLOD1",10,0,0.233440479008267,"no",1.95606917459515e-36,"up"
"HTR3A",9,1,0.233712223899159,"no",1.84498645565172e-05,"up"
"CHD3",10,0,0.23381755692851,"no",0.0672314069715904,"up"
"ELK3",9,1,0.233826381676563,"no",5.03154882460568e-09,"down"
"ABCA9",9,1,0.23416618941105,"no",1.4713198626718e-17,"down"
"TFEB",9,1,0.234188392174204,"no",2.92058548600723e-13,"down"
"POLD4",10,0,0.234368076502165,"no",0.397916645955902,"up"
"MAF",9,1,0.234459287654494,"no",3.04972774849299e-07,"up"
"ADAP1",9,1,0.234672752975804,"no",0.311100986884281,"down"
"LPAR2",10,0,0.235067308725316,"no",3.41747620228693e-72,"up"
"SFR1",10,0,0.235111119238782,"no",0.182269559892045,"up"
"NAV2",9,1,0.235281982091286,"no",0.0717761223632289,"down"
"PPP1R14B",10,0,0.235307778270061,"no",1.11817355224371e-97,"up"
"SUDS3",10,0,0.235717430252145,"no",9.70035693262285e-37,"up"
"HK3",8,2,0.235959672424804,"no",7.46108189201772e-16,"down"
"ACSL6",10,0,0.235996454475611,"no",0.0163685678384846,"up"
"BAZ1A",8,2,0.236066650537912,"no",1.16683312881425e-06,"up"
"AATK",8,2,0.236214766674085,"no",3.49363267525761e-16,"down"
"S100G",10,0,0.236247811971036,"no",0.261391640076316,"down"
"LMBR1L",9,1,0.236267141206488,"no",0.0482048231589301,"up"
"MYF6",10,0,0.236273146421871,"no",0.00161202533094521,"up"
"RASAL3",8,2,0.236900608618953,"no",6.10537921408394e-06,"down"
"DRAM2",10,0,0.237247981954643,"no",0.173611421705529,"down"
"ALG8",10,0,0.23735393585456,"no",3.04896824843274e-53,"up"
"UBE2A",10,0,0.237896097224958,"no",3.89929800082264e-25,"up"
"GZMB",10,0,0.238064334394646,"no",0.747587521675349,"down"
"EREG",10,0,0.238100089821495,"no",0.378951236619466,"up"
"ZFPM2",10,0,0.238595890304703,"no",8.0613426373966e-11,"down"
"RRP36",10,0,0.238597303528877,"no",1.65076668047265e-59,"up"
"DDX3Y",10,0,0.238721973668591,"no",0.000335040153050265,"down"
"RAD17",10,0,0.238881481267488,"no",0.750644867214654,"up"
"ADCK2",9,1,0.238887164186717,"no",7.49322864198006e-30,"up"
"HNRNPD",10,0,0.239174369901845,"no",1.29246045742839e-47,"up"
"TELO2",10,0,0.239206895304049,"no",1.08971056977134e-35,"up"
"HECTD2",9,1,0.239306670125697,"no",0.000242702653846074,"down"
"KCP",10,0,0.239527608251669,"no",1.54610133844593e-32,"up"
"NUDT2",9,1,0.239720718858158,"no",9.72522837769925e-14,"up"
"NMNAT2",10,0,0.240226357409811,"no",0.389507138271707,"down"
"KLF9",10,0,0.240273014732447,"no",4.67039293963715e-16,"down"
"SETDB2",10,0,0.240446851494627,"no",7.059110432644e-09,"down"
"CACNA1H",8,2,0.240489669403119,"no",1.09424130542418e-10,"down"
"ZFYVE1",10,0,0.240530711443372,"no",7.93408621190103e-06,"down"
"HLA-C",8,2,0.240568558341343,"no",5.6703538396665e-18,"down"
"OTC",10,0,0.240791214468519,"no",1.2846674398355e-09,"down"
"KDM8",9,1,0.240889298336188,"no",0.00289352235235774,"down"
"GLYR1",9,1,0.24094447659932,"no",1.90590608531331e-06,"down"
"ARHGAP23",9,1,0.241009517246914,"no",9.22293262653948e-06,"up"
"EMILIN2",10,0,0.241161205651178,"no",4.60089968744486e-14,"down"
"ALCAM",9,1,0.24116249567659,"no",0.000325574295812236,"down"
"ACACB",8,2,0.241245332716361,"no",1.03694347977988e-18,"down"
"GOPC",10,0,0.24166444862452,"no",4.79510524521815e-12,"up"
"NR0B1",10,0,0.242103662898743,"no",3.77272218675083e-15,"up"
"PHKB",10,0,0.242212425008976,"no",2.17935978978904e-05,"down"
"GNAS",9,1,0.242289527012763,"no",2.97905366926674e-33,"up"
"MYO15A",10,0,0.242344163302186,"no",7.91794860818957e-05,"down"
"AFF3",9,1,0.242384291798399,"no",7.27090498870251e-23,"down"
"VMP1",10,0,0.242436638783069,"no",1.365907169608e-19,"up"
"MYBBP1A",9,1,0.242580770436176,"no",1.16505757033702e-34,"up"
"SGK3",9,1,0.242660018460193,"no",1.99789851192255e-07,"down"
"FGFR4",10,0,0.24271895638632,"no",8.79789276116144e-21,"down"
"GZF1",9,1,0.242833752405565,"no",3.20888137480186e-11,"up"
"ZFHX4",6,4,0.24285152024755,"no",7.03884260368247e-13,"up"
"PDGFB",10,0,0.243110527386812,"no",3.42499560784874e-10,"down"
"ZNF408",10,0,0.243112774496514,"no",1.28002075512597e-44,"up"
